timestamp,x_cnc,y_cnc,z_cnc,timestamp_mag,Bx1,By1,Bz1,Bx2,By2,Bz2,Bx3,By3,Bz3,Bx4,By4,Bz4,Bx5,By5,Bz5,timestamp_ft,tx,ty,tz,fx,fy,fz
3.151917388439178467e+02,7.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000001776e-01,3.156917388439178467e+02,3.043622448979597550e+00,-3.033061224489799645e+00,-5.725071428571443910e+00,-2.394489795918372632e+00,2.572040816326530699e+00,-3.683857142857148936e+00,2.141785714285719511e+00,2.005714285714285339e+00,-1.689653061224499986e+00,4.267346938775719578e-01,-1.723163265306124625e+00,-8.436581632653066265e+00,-2.641836734693892574e-01,-3.321428571428685639e-01,-7.319653061224506096e+00,3.156917388439178467e+02,-3.080622649226847157e-02,-1.719147945598221983e-01,3.643444233295049794e-02,-9.782967346742634657e-03,-6.520074527583036121e-03,-7.106271839833598891e-01
3.182435498237609863e+02,7.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000001776e-01,3.187435498237609863e+02,1.990573770491808725e+00,-2.257868852459016473e+00,-6.257497267759580595e+00,-1.574098360655742157e+00,1.429836065573768966e+00,-3.045180327868858949e+00,2.261721311475414886e+00,2.820819672131146039e+00,-2.133830601092907564e+00,1.108442622950839951e+00,-2.109262295081970162e+00,-8.038169398907111685e+00,-6.611475409836080619e-01,-5.057377049180429296e-01,-7.384896174863401441e+00,3.187435498237609863e+02,2.802456492320585732e-02,-2.793386739241490377e-02,3.457168986939866684e-02,1.655706677316313774e-03,-1.166726075234296618e-02,-7.293520881202192330e-01
3.214094247817993164e+02,7.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000001776e-01,3.219094247817993164e+02,1.837702702702707747e+00,-1.567297297297299608e+00,-6.625081081081097167e+00,7.945945945945502575e-02,1.566486486486486029e+00,-2.808216216216222083e+00,1.866081081081084170e+00,2.222432432432432048e+00,-3.091270270270283671e+00,1.379594594594615975e+00,-3.577702702702707072e+00,-8.097540540540546061e+00,-2.837837837837922303e-02,-4.508108108108226930e-01,-6.434864864864880296e+00,3.219094247817993164e+02,-6.690025083262493566e-02,6.850197728285017940e-02,3.076742336821349302e-02,8.750075093115428082e-03,-2.987318310044944671e-03,-6.842825816360919022e-01
3.244727537631988525e+02,7.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000001776e-01,3.249727537631988525e+02,1.620789473684216553e+00,-5.028947368421063935e-01,-6.802947368421067509e+00,1.646842105263152778e+00,1.286842105263155789e+00,-2.741578947368426444e+00,2.328947368421056652e+00,2.184473684210524791e+00,-3.675157894736855280e+00,2.145000000000021778e+00,-4.116315789473685705e+00,-7.109842105263165735e+00,5.597368421052622001e-01,-2.115789473684328015e-01,-5.886157894736855134e+00,3.249727537631988525e+02,2.184545632353738775e-01,4.138025999363317275e-01,3.080260146311239108e-02,3.422694441819898459e-02,-2.278608293395096435e-02,-5.595535739858045199e-01
3.279531366825103760e+02,9.000000000000000000e+00,-8.000000000000000000e+00,-2.000000000000001776e-01,3.284531366825103760e+02,3.396311475409843350e+00,1.527868852459002003e-01,-7.095912568306023793e+00,3.192295081967207349e+00,1.201967213114751409e+00,-2.196765027322408859e+00,1.845327868852462361e+00,3.099508196721308728e+00,-4.280333333333345536e+00,2.218278688524610409e+00,-4.990409836065576421e+00,-6.543852459016401113e+00,9.306557377049168300e-01,5.836065573770383708e-01,-4.384185792349737376e+00,3.284531366825103760e+02,1.962501735653023327e-01,-4.121500622330080965e-01,4.075240955209813443e-02,-3.108075600754778636e-02,-2.206172236379838961e-02,-6.112081031418856725e-01
3.310972228050231934e+02,9.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000001776e-01,3.315972228050231934e+02,4.160576923076928502e+00,-2.771153846153859290e-01,-6.206051282051300966e+00,2.810769230769227356e+00,1.037307692307690710e+00,-2.264269230769234920e+00,2.296730769230773017e+00,2.842115384615381934e+00,-5.409179487179499368e+00,3.326538461538482316e+00,-6.022692307692310010e+00,-4.244358974358978465e+00,1.586346153846152296e+00,2.134615384615372147e+00,-3.070846153846161997e+00,3.315972228050231934e+02,-2.162817093649808675e-01,-2.644504290993643369e-01,3.617494264381784785e-02,-1.861562419054521925e-02,6.725389377178645975e-03,-6.818690230166597477e-01
3.342562286853790283e+02,9.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000001776e-01,3.347562286853790283e+02,4.941577540106959709e+00,2.595721925133676611e-01,-6.304267379679155958e+00,2.703529411764701074e+00,1.713368983957202496e-01,-2.769689839572198053e+00,2.723823529411768085e+00,3.347005347593583924e+00,-5.200903743315521410e+00,3.027032085561517594e+00,-6.923823529411766486e+00,-2.714304812834229086e+00,2.075614973262033036e+00,3.518983957219240288e+00,-9.622673796791555434e-01,3.347562286853790283e+02,-7.744637369104322155e-02,-3.011708749379350958e-01,4.079303737168039901e-02,-2.058270068259001467e-02,-3.351544266167495734e-03,-7.604458954254849079e-01
3.374312598705291748e+02,9.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000001776e-01,3.379312598705291748e+02,6.735000000000005649e+00,4.183333333333320025e-01,-5.697666666666681756e+00,1.822499999999995568e+00,1.552499999999998437e+00,-1.705166666666669828e+00,2.654166666666672114e+00,4.433333333333333570e+00,-5.361055555555568120e+00,3.025833333333354691e+00,-6.757500000000002061e+00,-1.481500000000004924e+00,1.989166666666665195e+00,4.744166666666659538e+00,5.717777777777668380e-01,3.379312598705291748e+02,-4.970566476234693915e-02,-7.839027106720995730e-02,4.020354602137928696e-02,-2.107145225514553584e-03,-6.270937297421582020e-03,-7.706489148589391602e-01
3.406020278930664062e+02,9.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000001776e-01,3.411020278930664062e+02,5.374206349206354538e+00,-3.097460317460318358e+00,-8.378179894179909937e+00,-5.213650793650799642e+00,2.732698412698412405e+00,-7.833830687830695361e+00,3.858650793650796551e+00,3.730317460317461364e+00,-2.832820105820118339e+00,1.784841269841292322e+00,-2.121349206349207428e+00,-9.780767195767200661e+00,3.427142857142854826e+00,1.662698412698400574e+00,-8.793164021164033173e+00,3.411020278930664062e+02,1.657265634875724758e-01,-3.467941925044318308e-02,3.159555611956416099e-02,8.394570371620018248e-04,-2.139232300882621188e-02,-7.203255601438779410e-01
3.438035745620727539e+02,9.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000001776e-01,3.443035745620727539e+02,4.651130653266335457e+00,-2.125477386934675028e+00,-7.332190954773881053e+00,-4.092361809045232057e+00,2.143869346733667580e+00,-6.343085427135680909e+00,3.651934673366835860e+00,3.517989949748744571e+00,-2.964135678391971673e+00,2.626809045226150108e+00,-2.669020100502515369e+00,-9.108115577889458692e+00,1.931306532663316755e+00,1.345477386934661901e+00,-8.147929648241216682e+00,3.443035745620727539e+02,1.492281364649533926e-01,-8.386234058067204566e-02,4.172109885141254970e-02,-3.677028930178494713e-03,-1.914753240998834025e-02,-6.988787783519364583e-01
3.468939247131347656e+02,9.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000001776e-01,3.473939247131347656e+02,4.705468750000005862e+00,-1.062812500000002158e+00,-8.585510416666680911e+00,-2.409843750000004281e+00,7.301562499999983968e-01,-5.543187500000004597e+00,2.635312500000003055e+00,3.491093750000001439e+00,-4.099604166666679816e+00,2.787656250000021263e+00,-3.372812500000003766e+00,-9.013125000000011156e+00,2.196562499999998863e+00,2.114843749999989697e+00,-7.469291666666681095e+00,3.473939247131347656e+02,3.932498498708781286e-03,-4.620103695215126149e-02,3.436495392327559156e-02,-6.680892512174063267e-04,-6.099866339912727101e-03,-6.661015349409512565e-01
3.500642209053039551e+02,9.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000001776e-01,3.505642209053039551e+02,4.134375000000005684e+00,-3.159375000000009259e-01,-8.045302083333345067e+00,-2.028593750000004636e+00,3.535937499999984301e-01,-4.996520833333341294e+00,2.807968750000004565e+00,3.933281250000000284e+00,-4.578458333333346175e+00,3.947031250000017977e+00,-4.261093750000002345e+00,-7.648125000000004725e+00,2.530937500000001172e+00,2.499999999999988898e+00,-6.636427083333344079e+00,3.505642209053039551e+02,-3.977269559676191446e-02,-7.551210179118460208e-02,3.787796557160844069e-02,-3.046542922933927807e-03,-2.549845250275408273e-03,-6.029243485988884377e-01
3.532438998222351074e+02,9.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000001776e-01,3.537438998222351074e+02,3.974197860962570328e+00,4.833689839572180569e-01,-8.179401069518734246e+00,-7.248128342246040745e-01,-1.046310160427808666e+00,-4.935197860962573735e+00,2.306711229946527109e+00,3.888449197860963213e+00,-5.353363636363647871e+00,3.546016042780768096e+00,-4.348957219251338380e+00,-6.852593582887707591e+00,2.653957219251336763e+00,3.571122994652397242e+00,-5.135689839572204818e+00,3.537438998222351074e+02,-1.854969063136268914e-01,3.299011941531046488e-01,2.873746418608303169e-02,2.601832929065174896e-02,8.632212385341004116e-03,-5.534942158487284880e-01
3.567605519294738770e+02,1.100000000000000000e+01,-8.000000000000000000e+00,-2.000000000000001776e-01,3.572605519294738770e+02,3.985427807486635832e+00,1.571871657754009721e+00,-7.683251336898411665e+00,7.968449197860916211e-01,-1.126524064171123385e+00,-4.404395721925139284e+00,2.195213903743318706e+00,4.334438502673795490e+00,-6.505235294117661660e+00,4.121149732620338568e+00,-5.106978609625672405e+00,-5.731149732620325565e+00,2.795133689839571112e+00,3.395454545454536621e+00,-4.034406417112310628e+00,3.572605519294738770e+02,-2.200201937928795981e-01,-6.203013678421338550e-01,4.899140296050561588e-02,-4.721646873429505287e-02,1.233384316508712338e-02,-5.461330061522803314e-01
3.599387607574462891e+02,1.100000000000000000e+01,-6.000000000000000000e+00,-2.000000000000001776e-01,3.604387607574462891e+02,5.145153061224500668e+00,1.304693877551019288e+00,-7.848234693877561341e+00,9.024489795918316792e-01,-3.445408163265325507e-01,-4.604112244897965667e+00,2.346122448979596875e+00,4.724846938775510097e+00,-6.011285714285724779e+00,4.665000000000019575e+00,-6.618826530612246906e+00,-4.478316326530617175e+00,2.943214285714281786e+00,3.995663265306110823e+00,-2.092051020408173034e+00,3.604387607574462891e+02,2.468918822363627419e-01,-3.507409472816755414e-01,4.608792832349334345e-02,-2.512780609755206965e-02,-2.576148200029392335e-02,-6.720333446399308075e-01
3.631211676597595215e+02,1.100000000000000000e+01,-4.000000000000000000e+00,-2.000000000000001776e-01,3.636211676597595215e+02,6.357258064516135398e+00,1.813548387096772352e+00,-7.360935483870986396e+00,1.473548387096769163e+00,-9.622580645161300517e-01,-4.497182795698928537e+00,2.685967741935487041e+00,5.199032258064520740e+00,-6.496892473118288436e+00,4.893225806451630966e+00,-7.309354838709682056e+00,-3.181290322580650809e+00,3.040967741935483470e+00,4.558870967741928126e+00,-7.721075268817306769e-01,3.636211676597595215e+02,1.850962018113462837e-01,-1.007802721213108960e-01,3.357536749593833386e-02,-4.372270295186931471e-03,-1.956297962160239920e-02,-6.983926253915282434e-01
3.661940097808837891e+02,1.100000000000000000e+01,-2.000000000000000000e+00,-2.000000000000001776e-01,3.666940097808837891e+02,7.310294117647061718e+00,2.244866310160428036e+00,-6.258973262032101026e+00,8.233155080213857557e-01,-1.197112299465241891e+00,-3.530705882352944691e+00,2.327566844919790157e+00,5.797540106951873717e+00,-6.154379679144395432e+00,4.769278074866327266e+00,-7.279973262032088499e+00,-9.300802139037485095e-01,3.400748663101603508e+00,5.005347593582877508e+00,1.305165775401059713e+00,3.666940097808837891e+02,1.082760942980327823e-01,2.816244055701291535e-02,3.700707157934333968e-02,4.162053018288930893e-03,-1.469556062325416690e-02,-7.055982993969835970e-01
3.693801918029785156e+02,1.100000000000000000e+01,0.000000000000000000e+00,-2.000000000000001776e-01,3.698801918029785156e+02,6.536413043478263241e+00,-8.501086956521750615e-01,-9.440250000000016684e+00,-5.771086956521747524e+00,1.390923913043476734e+00,-9.996869565217396669e+00,4.167717391304353036e+00,5.339021739130435762e+00,-5.515097826086967636e+00,3.028858695652193234e+00,-3.793532608695649788e+00,-9.957826086956529821e+00,5.861576086956514331e+00,3.536413043478249918e+00,-9.109010869565226542e+00,3.698801918029785156e+02,2.394068529023914704e-01,-2.226653561147080851e-01,3.689285196817002760e-02,-1.300208612705613942e-02,-2.395323905653344576e-02,-6.865739258437265624e-01
3.724603028297424316e+02,1.100000000000000000e+01,2.000000000000000000e+00,-2.000000000000001776e-01,3.729603028297424316e+02,6.782936507936514481e+00,-7.617460317460323926e-01,-9.437015873015891287e+00,-6.525555555555555998e+00,1.683492063492062263e+00,-1.007906878306878973e+01,4.174523809523813966e+00,5.736666666666664582e+00,-5.594566137566150843e+00,3.580079365079385401e+00,-4.123730158730157136e+00,-1.018542328042328293e+01,6.130317460317459499e+00,3.437301587301578198e+00,-1.034623280423281777e+01,3.729603028297424316e+02,6.033005779118914141e-02,-1.614760813597393777e-02,4.420783878058981431e-02,2.055914126168845169e-03,-1.062345300237403298e-02,-6.559631348042257448e-01
3.755377907752990723e+02,1.100000000000000000e+01,4.000000000000000000e+00,-2.000000000000001776e-01,3.760377907752990723e+02,5.699626865671651110e+00,1.558208955223868986e-01,-9.766885572139317517e+00,-5.178208955223883692e+00,-3.531343283582105141e-01,-8.789631840796021223e+00,3.393358208955226551e+00,5.508805970149254883e+00,-6.260333333333338857e+00,4.439626865671659317e+00,-4.176940298507467730e+00,-8.836542288557216906e+00,5.402089552238803272e+00,3.788059701492525466e+00,-9.004736318407969620e+00,3.760377907752990723e+02,1.910483648262844281e-01,1.664631935297557902e-02,3.270140291274627187e-02,6.167315263778751049e-03,-1.734450154103301528e-02,-6.251660709657778092e-01
3.787017178535461426e+02,1.100000000000000000e+01,6.000000000000000000e+00,-2.000000000000001776e-01,3.792017178535461426e+02,5.513281250000006573e+00,8.754687499999987965e-01,-9.297854166666683184e+00,-3.412187500000005702e+00,2.156249999999809708e-02,-8.069072916666671702e+00,3.057968750000003677e+00,5.413750000000002949e+00,-6.992937500000011575e+00,4.775937500000018154e+00,-4.746250000000002522e+00,-8.507812500000005329e+00,4.384062499999995310e+00,4.245312499999990941e+00,-7.905125000000012392e+00,3.792017178535461426e+02,1.914265480756605908e-01,1.662006944898016536e-01,3.505507735343477843e-02,1.865571672402514120e-02,-1.781408434527321019e-02,-5.827809684214987351e-01
3.817761306762695312e+02,1.100000000000000000e+01,8.000000000000000000e+00,-2.000000000000001776e-01,3.822761306762695312e+02,5.257620320855620477e+00,1.434705882352940165e+00,-9.781647058823542906e+00,-2.169465240641716530e+00,-1.148983957219252838e+00,-6.583860962566848940e+00,2.838529411764710630e+00,5.346737967914440226e+00,-7.029673796791457541e+00,4.969010695187186855e+00,-5.559385026737967195e+00,-7.844411764705887080e+00,4.132299465240639513e+00,4.716577540106942301e+00,-5.448203208556157584e+00,3.822761306762695312e+02,-1.037985520161412850e-01,3.905681447978454068e-01,2.770527715809524907e-02,3.362246332521311165e-02,5.632917907103774345e-03,-5.009225686677610812e-01
3.851735517978668213e+02,1.300000000000000000e+01,-4.000000000000000000e+00,-2.000000000000001776e-01,3.856735517978668213e+02,5.130494505494514357e+00,2.501043956043954797e+00,-9.565318681318695226e+00,-9.730219780219828696e-01,-1.344560439560439136e+00,-6.293142857142862923e+00,2.559230769230773639e+00,5.759010989010990400e+00,-7.934417582417593984e+00,5.514725274725293502e+00,-6.532582417582421641e+00,-6.600329670329677434e+00,3.771098901098900225e+00,5.210439560439551698e+00,-4.547769230769240778e+00,3.856735517978668213e+02,-2.033449940464418515e-01,-1.053735179988586484e-01,3.692204776705931835e-02,-1.184103884098357609e-03,1.045237505737611067e-02,-6.258242247317431506e-01
3.882402360439300537e+02,1.300000000000000000e+01,-2.000000000000000000e+00,-2.000000000000001776e-01,3.887402360439300537e+02,5.529918032786893534e+00,2.680655737704916941e+00,-8.167114754098379947e+00,-6.577049180327915190e-01,-2.482459016393442575e+00,-6.066710382513661237e+00,1.920737704918036304e+00,5.224098360655737849e+00,-8.231426229508205239e+00,5.472377049180351172e+00,-6.510901639344263359e+00,-5.242595628415307019e+00,4.023278688524587920e+00,5.596721311475398863e+00,-2.901890710382526439e+00,3.887402360439300537e+02,-1.179103059532201903e-01,-1.601460978388786482e-01,3.398741101643638213e-02,-6.553594535327411132e-03,4.192740004193340475e-03,-5.897037844067317680e-01
3.912681527137756348e+02,1.300000000000000000e+01,0.000000000000000000e+00,-2.000000000000001776e-01,3.917681527137756348e+02,6.128513513513518696e+00,3.637297297297295895e+00,-7.234864864864881007e+00,-7.435135135135181317e-01,-3.836756756756754871e+00,-5.778702702702708471e+00,1.712837837837840826e+00,6.401351351351349805e+00,-7.707702702702713182e+00,5.732027027027047694e+00,-7.197972972972976891e+00,-2.547702702702707267e+00,3.920270270270264312e+00,5.126756756756745581e+00,-1.007351351351361224e+00,3.917681527137756348e+02,-1.992191423776554504e-01,-1.385918104204344747e-01,4.302673046153419195e-02,-6.023553872681683061e-03,1.095104101599557456e-02,-5.747556790395109694e-01
3.944622797966003418e+02,1.300000000000000000e+01,2.000000000000000000e+00,-2.000000000000001776e-01,3.949622797966003418e+02,7.123351648351657239e+00,3.268351648351646155e+00,-5.699934065934082028e+00,-3.260439560439599704e-01,-4.080000000000000071e+00,-5.436989010989019988e+00,1.472142857142861638e+00,7.687582417582413008e+00,-7.880186813186828232e+00,5.522142857142879890e+00,-7.535604395604394767e+00,-1.044010989010994317e+00,3.585659340659337779e+00,4.437362637362626927e+00,6.700329670329564502e-01,3.949622797966003418e+02,-1.866327749974616701e-01,-1.256364056717727551e-01,3.630002225841303526e-02,-5.012823971528732915e-03,1.092750394568461035e-02,-5.251862578553269101e-01
3.976346287727355957e+02,1.300000000000000000e+01,4.000000000000000000e+00,-2.000000000000001776e-01,3.981346287727355957e+02,6.926902173913052962e+00,2.596630434782607466e+00,-7.291119565217406340e+00,-2.353695652173917185e+00,-3.170217391304348098e+00,-7.142630434782610394e+00,2.358750000000003233e+00,7.854782608695648705e+00,-7.050804347826098883e+00,5.243804347826109158e+00,-6.915815217391313219e+00,-4.059891304347829966e+00,4.699891304347822540e+00,5.154619565217377186e+00,-2.532489130434792735e+00,3.981346287727355957e+02,-1.712244978054396904e-01,-1.583614845329555376e-01,3.814306496993028622e-02,-7.877557836924412027e-03,1.026428033502632155e-02,-5.169162614993318972e-01
4.009545958042144775e+02,1.500000000000000000e+01,-4.000000000000000000e+00,-2.000000000000001776e-01,4.014545958042144775e+02,8.402868852459024041e+00,-3.390163934426244086e-01,-1.211973770491804459e+01,-7.865081967213118475e+00,9.027868852459011162e-01,-1.273862295081968554e+01,4.953524590163937091e+00,6.599508196721307840e+00,-6.796672131147553308e+00,4.477295081967234580e+00,-5.008442622950821210e+00,-1.136816939890711176e+01,7.442950819672125462e+00,4.357377049180316320e+00,-1.159659016393444020e+01,4.014545958042144775e+02,-3.226137639306809191e-01,-4.020784763943241469e-01,4.410545004774695660e-02,-2.689662637331702300e-02,2.126301181320425573e-02,-4.746503971289316448e-01
4.041301178932189941e+02,1.500000000000000000e+01,-2.000000000000000000e+00,-2.000000000000001776e-01,4.046301178932189941e+02,7.425000000000010481e+00,2.185714285714271676e-01,-1.144442857142858472e+01,-6.944285714285721944e+00,7.428571428571247026e-02,-1.124985714285714344e+01,3.925714285714288820e+00,6.234999999999998543e+00,-7.400095238095246941e+00,5.454285714285735942e+00,-5.061428571428573164e+00,-1.001314285714286711e+01,6.425714285714281715e+00,4.764999999999989910e+00,-1.025209523809524725e+01,4.046301178932189941e+02,-2.689534384722135352e-01,-1.206308339458873058e-01,3.630569086603399609e-02,-3.505224139762675752e-03,1.747779175243780250e-02,-4.801944395652443243e-01
4.072231585979461670e+02,1.500000000000000000e+01,0.000000000000000000e+00,-2.000000000000001776e-01,4.077231585979461670e+02,6.806435643564362259e+00,2.303910891089108404e+00,-1.112716831683170682e+01,-4.502673267326733786e+00,-1.024306930693070772e+00,-9.445504950495056562e+00,3.157574257425745046e+00,6.077673267326727746e+00,-9.012940594059417165e+00,6.200643564356452586e+00,-6.130099009900996876e+00,-9.217376237623767565e+00,5.083366336633659444e+00,5.503960396039590641e+00,-7.805366336633672297e+00,4.077231585979461670e+02,-1.859539407923227472e-01,-7.582589954617297012e-02,3.342551717829734398e-02,-1.231532560167678328e-03,1.187429680087889391e-02,-4.185102874423504704e-01
4.103754549026489258e+02,1.500000000000000000e+01,2.000000000000000000e+00,-2.000000000000001776e-01,4.108754549026489258e+02,6.304756097560980876e+00,2.880731707317072399e+00,-1.098297560975611553e+01,-2.856585365853663738e+00,-1.674146341463415455e+00,-7.901658536585372872e+00,2.922804878048783195e+00,6.328536585365848843e+00,-8.872658536585378286e+00,7.111097560975633058e+00,-6.170121951219517342e+00,-8.197975609756099402e+00,4.822682926829263472e+00,6.253902439024384918e+00,-6.641560975609768214e+00,4.108754549026489258e+02,-1.858467376677364891e-01,6.159387732878690569e-02,3.307214137848194652e-02,8.556757969332773675e-03,1.306276175750010690e-02,-3.905642505408626897e-01
4.135255339145660400e+02,1.500000000000000000e+01,4.000000000000000000e+00,-2.000000000000001776e-01,4.140255339145660400e+02,6.408919597989950923e+00,3.559447236180901086e+00,-1.017284422110554409e+01,-1.494120603015079540e+00,-2.460904522613067691e+00,-7.944693467336690240e+00,2.321532663316586920e+00,6.471256281407033129e+00,-9.747452261306548849e+00,7.080829145728662510e+00,-6.905954773869350305e+00,-7.085603015075381705e+00,4.984824120603009945e+00,6.921105527638180099e+00,-4.373206030150762480e+00,4.140255339145660400e+02,-2.912626934588778416e-01,1.328111468313551424e-01,3.315058512444697680e-02,1.351302427916453198e-02,2.152522233696234355e-02,-3.978741374486310933e-01
4.169943296909332275e+02,-1.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000001332e-01,4.174943296909332275e+02,7.077094240837700667e+00,4.528900523560206004e+00,-1.029562303664923384e+01,-6.697382198952922527e-01,-2.305916230366493291e+00,-7.827623036649222321e+00,3.210549738219899751e+00,6.095654450261781321e+00,-1.090919895287959207e+01,7.620235602094261651e+00,-7.443534031413614471e+00,-5.714895287958118075e+00,4.217120418848166352e+00,6.499476439790567106e+00,-2.613832460732993912e+00,4.174943296909332275e+02,1.509225830250462974e-01,-4.878315963055838700e-01,4.538857910089704600e-02,-3.493446973923289983e-02,-1.864706859497245947e-02,-6.215058355915835664e-01
4.200917468070983887e+02,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000001332e-01,4.205917468070983887e+02,8.395161290322583625e+00,4.856290322580642638e+00,-8.677279569892490940e+00,-8.772580645161335289e-01,-3.955806451612901675e+00,-6.936591397849464435e+00,2.775483870967748068e+00,6.400645161290325014e+00,-1.148554838709678272e+01,7.360161290322597694e+00,-8.347258064516138276e+00,-3.631451612903231485e+00,4.513548387096769865e+00,6.418548387096760344e+00,2.052688172041955070e-02,4.205917468070983887e+02,1.271366413462386158e-01,8.882978401717638028e-02,3.902373285964132188e-02,1.160965038919042035e-02,-1.758893534405937820e-02,-7.011652866980531140e-01
4.231801028251647949e+02,-1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000001332e-01,4.236801028251647949e+02,9.490909090909093848e+00,4.842727272727270105e+00,-7.946323232323249108e+00,-1.029848484848489232e+00,-4.283787878787878256e+00,-7.327818181818187782e+00,2.497575757575762001e+00,7.801060606060602254e+00,-1.051700000000000834e+01,6.711212121212140502e+00,-8.217272727272732169e+00,-1.630505050505054676e+00,4.124545454545447853e+00,6.992424242424230663e+00,1.539818181818170428e+00,4.236801028251647949e+02,2.690633792787640033e-01,6.226117468900002061e-01,2.176308071127894955e-02,5.450509820218186335e-02,-2.545313255066483649e-02,-5.281682971092362955e-01
4.262786376476287842e+02,-1.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000001332e-01,4.267786376476287842e+02,7.173930481283433025e+00,2.900213903743312560e+00,-1.268298395721926752e+01,-6.655026737967922656e+00,-1.188288770053477883e+00,-1.129567914438503351e+01,4.158850267379683885e+00,6.728021390374332000e+00,-1.056127807486631909e+01,7.583983957219276206e+00,-6.157780748663101988e+00,-1.097831550802139766e+01,7.294331550802130693e+00,7.067647058823518513e+00,-9.898096256684501881e+00,4.267786376476287842e+02,-9.025664939022164102e-02,-3.740589805515132649e-01,4.576500955779844865e-02,-2.697809949235509958e-02,4.562573425750680693e-03,-4.403108132479556236e-01
4.294930367469787598e+02,-1.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000001332e-01,4.299930367469787598e+02,6.720721925133696040e+00,3.709572192513367561e+00,-1.252357219251338272e+01,-4.700213903743319044e+00,-2.355401069518717527e+00,-1.027198930481284123e+01,3.646283422459895007e+00,7.446737967914436318e+00,-1.056250802139038747e+01,8.471951871657775968e+00,-6.842005347593582698e+00,-9.283395721925144173e+00,5.972406417112292587e+00,6.904812834224586027e+00,-7.678898395721941661e+00,4.299930367469787598e+02,2.869965844384250730e-01,-1.833818596683164104e-01,4.194966809585054524e-02,-1.049664988393799250e-02,-3.313425416761838632e-02,-7.395521327857559335e-01
4.329178068637847900e+02,1.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000001332e-01,4.334178068637847900e+02,5.876036269430055192e+00,4.933989637305693066e+00,-1.224026943005183554e+01,-3.217927461139897805e+00,-2.808497409326426553e+00,-9.383927461139899506e+00,2.368367875647673149e+00,8.392538860103622156e+00,-1.056829533678757826e+01,8.284430051813490792e+00,-7.180025906735755470e+00,-7.853704663212438319e+00,5.609378238341963474e+00,7.437046632124340029e+00,-6.339512953367887782e+00,4.334178068637847900e+02,3.891086302996841217e-01,-8.480466665130671766e-02,4.553333473647584034e-02,-9.370007130898409808e-04,-4.505194890918450684e-02,-8.464711091122254505e-01
4.360188877582550049e+02,1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000001332e-01,4.365188877582550049e+02,6.711290322580653722e+00,5.328064516129028760e+00,-1.185491397849463979e+01,-2.853870967741940046e+00,-4.139677419354836019e+00,-9.673258064516135235e+00,2.171451612903230188e+00,7.563548387096774128e+00,-1.196017204301077363e+01,8.481129032258090561e+00,-8.185967741935490594e+00,-6.783870967741940206e+00,5.432903225806446912e+00,7.892741935483860161e+00,-4.252483870967755486e+00,4.365188877582550049e+02,3.959869776982614664e-01,1.655725355069804020e-02,3.640392846578072161e-02,6.718922578628763395e-03,-4.756971282649143790e-02,-8.811969032191911966e-01
4.391171436309814453e+02,1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000001332e-01,4.396171436309814453e+02,8.062886597938145883e+00,6.013298969072153888e+00,-1.062900000000001732e+01,-2.366907216494849919e+00,-5.015567010309275986e+00,-8.762907216494847162e+00,1.383556701030931091e+00,8.216134020618554246e+00,-1.196282474226805448e+01,9.043608247422703528e+00,-8.394123711340208516e+00,-4.831030927835059607e+00,5.008917525773189716e+00,8.065206185566996311e+00,-2.485711340206195885e+00,4.396171436309814453e+02,5.782447611759465866e-01,1.747241586158723992e-01,3.574357145974778327e-02,2.042562447736365888e-02,-6.009434309053551804e-02,-8.876438984096521878e-01
4.422040557861328125e+02,1.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000001332e-01,4.427040557861328125e+02,8.117934782608697830e+00,3.981684782608692963e+00,-1.380171739130436848e+01,-7.649347826086960289e+00,-3.012065217391304284e+00,-1.441589130434783250e+01,4.041358695652177424e+00,8.242826086956513976e+00,-1.201846739130435893e+01,9.113641304347847694e+00,-7.173423913043481370e+00,-1.089842391304348368e+01,8.369999999999993889e+00,8.600543478260858521e+00,-9.738250000000020279e+00,4.427040557861328125e+02,1.004039545073781126e+00,-4.869505192355616519e-01,5.316224932346656079e-02,-3.121173488969202978e-02,-9.266802395147313853e-02,-8.487457688508110998e-01
