timestamp,x_cnc,y_cnc,z_cnc,timestamp_mag,Bx1,By1,Bz1,Bx2,By2,Bz2,Bx3,By3,Bz3,Bx4,By4,Bz4,Bx5,By5,Bz5,timestamp_ft,tx,ty,tz,fx,fy,fz
3.046294431686401367e+02,7.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000001776e-01,3.051294431686401367e+02,7.464364640884046942e-01,-4.654143646408905322e-01,-4.827812154696131230e+00,2.775497237569062747e+00,-8.569060773480658977e-01,6.468287292817840317e-01,2.217430939226519460e+00,1.020662983425411729e+00,-3.892298342541436806e+00,1.498591160220993590e+00,-6.100359116022088912e+00,-1.925635359116046330e-01,3.008287292817674707e+00,3.619309392265183334e+00,1.410270718232060849e+00,3.051294431686401367e+02,1.356543584556605953e-01,-1.809206248721579036e-01,4.397066388765367810e-03,-9.389190959416654145e-03,-2.495725698560247521e-02,-6.227833727785326845e-01
3.077526788711547852e+02,7.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000001776e-01,3.082526788711547852e+02,1.405276243093929400e+00,-1.612707182320501642e-01,-4.468696132596682524e+00,2.987651933701660045e+00,-1.649171270718233218e-01,5.622099447515364196e-02,2.124613259668509446e+00,1.591657458563533467e+00,-4.300033149171272662e+00,1.597209944751378785e+00,-5.923839779005517059e+00,1.888983425414362483e+00,2.844198895027619578e+00,3.973176795580104947e+00,4.011541436464103327e+00,3.082526788711547852e+02,9.160330097055435772e-02,-8.061572175759536274e-02,1.801648442894904873e-03,-1.045831548725510880e-03,-1.958719615421224483e-02,-5.683998289570511009e-01
3.107730491161346436e+02,7.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000001776e-01,3.112730491161346436e+02,8.150543478260938723e-01,-3.166630434782612635e+00,-6.561717391304346947e+00,-5.252119565217390651e+00,2.332336956521739779e+00,-3.812804347826073137e+00,2.188695652173915818e+00,1.419619565217389079e+00,-1.232195652173915024e+00,-3.797282608695663475e-01,-2.159836956521731022e+00,-5.553619565217391418e+00,3.680706521739129933e+00,1.567010869565210740e+00,-5.018717391304331699e+00,3.112730491161346436e+02,8.563860380303577047e-02,-8.374029211299395536e-02,5.167557082266635918e-03,-2.490600576293805143e-03,-1.751246394651193028e-02,-5.472943234336262730e-01
3.138026711940765381e+02,7.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000001776e-01,3.143026711940765381e+02,-3.822881355932133962e-01,-2.599322033898308959e+00,-5.818350282485871716e+00,-3.791779661016946523e+00,1.522881355932203862e+00,-1.777954802259871903e+00,2.395677966101696477e+00,8.561016949152516764e-01,-1.127186440677967028e+00,-3.304237288135610240e-01,-1.937033898305077217e+00,-6.057841807909610132e+00,2.540677966101689833e+00,1.496694915254230596e+00,-4.191508474576253640e+00,3.143026711940765381e+02,1.729834783215507821e-01,3.296399821615753067e-02,3.310168172394100457e-04,4.921837056487508334e-03,-2.337337812504244883e-02,-5.458888685690401754e-01
3.169235529899597168e+02,7.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000001776e-01,3.174235529899597168e+02,-1.220966850828723249e+00,-2.273701657458569780e+00,-6.042011049723757132e+00,-2.114005524861876317e+00,1.207458563535912077e+00,-1.419911602209928514e+00,2.332624309392266060e+00,3.427624309392244273e-01,-2.624784530386740755e+00,5.364364640883964030e-01,-2.741519337016565139e+00,-5.787867403314917780e+00,2.099171270718227955e+00,1.110745856353585026e+00,-4.630558011049703104e+00,3.174235529899597168e+02,7.350273004273727429e-02,1.637844758973420745e-01,3.680049083388061120e-03,1.530636717740934891e-02,-1.706006132460503172e-02,-5.214985690199863688e-01
3.200370051860809326e+02,7.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000001776e-01,3.205370051860809326e+02,-1.466186440677959002e+00,-1.090847457627125205e+00,-6.649706214689268258e+00,-7.849999999999993650e-01,4.474576271186441745e-01,-3.302711864406622788e-01,2.568559322033900916e+00,1.116271186440675578e+00,-2.760350282485875439e+00,6.653389830508469327e-01,-3.509915254237279569e+00,-5.771062146892660394e+00,2.363559322033894183e+00,1.111949152542367036e+00,-3.839983050847441515e+00,3.205370051860809326e+02,2.194966738821819141e-01,3.393964524750270884e-01,-5.415572114444895842e-03,2.793097807518491946e-02,-2.612660078801878547e-02,-4.041002743524323981e-01
3.234704060554504395e+02,9.000000000000000000e+00,-8.000000000000000000e+00,-2.000000000000001776e-01,3.239704060554504395e+02,-1.389857142857136463e+00,-8.040000000000058211e-01,-7.034857142857145362e+00,4.118571428571432547e-01,5.262857142857146897e-01,8.085714285715860095e-02,2.616428571428571104e+00,9.942857142857122188e-01,-3.945428571428574394e+00,1.003285714285712782e+00,-4.718999999999997641e+00,-5.762628571428571433e+00,2.858571428571426765e+00,1.338428571428564862e+00,-2.718771428571411963e+00,3.239704060554504395e+02,-1.143012013462637866e-01,-2.274834991140025076e-01,-2.619870716173735171e-03,-1.572030474365289712e-02,-3.950455832652681465e-03,-4.785871012751680142e-01
3.264973461627960205e+02,9.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000001776e-01,3.269973461627960205e+02,-2.802459016393375468e-01,-3.686885245901704300e-01,-6.849027322404370288e+00,1.383032786885245669e+00,2.311475409836065142e-01,-9.996830601092739910e-01,2.477950819672129157e+00,1.073606557377047244e+00,-4.196382513661203184e+00,2.122868852459012690e+00,-5.980573770491796282e+00,-4.427442622950818141e+00,3.723770491803272797e+00,2.263852459016387542e+00,-1.947939890710366218e+00,3.269973461627960205e+02,-1.263179357614084564e-01,-1.909221396821996486e-01,5.557291331334730279e-03,-1.220971577314902863e-02,-3.552824810448447935e-03,-5.130133627412800656e-01
3.296179809570312500e+02,9.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000001776e-01,3.301179809570312500e+02,1.177625698324029635e+00,3.067039106144653013e-02,-6.776067039106148826e+00,2.333715083798884926e+00,3.913407821229051842e-01,-1.223664804469258405e+00,2.784050279329609801e+00,1.600055865921784948e+00,-5.445720670391063223e+00,1.989972067039103232e+00,-6.702150837988821053e+00,-3.149363128491622810e+00,3.864804469273738885e+00,3.851983240223458616e+00,5.508938547487679527e-02,3.301179809570312500e+02,-1.752990162866996104e-01,-9.157486351924902512e-02,2.650072010370250076e-03,-3.895671353103103470e-03,-2.477631857674835012e-04,-5.506753962586489193e-01
3.327441449165344238e+02,9.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000001776e-01,3.332441449165344238e+02,2.460645161290329508e+00,8.822580645160692236e-02,-6.947387096774194859e+00,1.693225806451611914e+00,-4.951612903225802165e-01,-6.406666666666511745e-01,2.250161290322581387e+00,2.331129032258060896e+00,-5.226161290322583142e+00,2.515967741935479562e+00,-7.291612903225797915e+00,-1.027172043010755154e+00,4.486290322580646084e+00,4.575645161290316842e+00,1.175021505376359965e+00,3.332441449165344238e+02,-2.082983430054781149e-01,-6.551833641242216233e-02,5.008641630728253788e-03,-1.230547062549640835e-03,2.105548843452869669e-03,-5.704180650822048282e-01
3.357605440616607666e+02,9.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000001776e-01,3.362605440616607666e+02,3.149413407821235911e+00,9.407262569832351984e-01,-5.461541899441337833e+00,9.166759776536315130e-01,-2.262569832402231904e-02,-8.895865921787551311e-01,2.520083798882682302e+00,2.745586592178768992e+00,-5.062201117318438470e+00,2.389692737430165526e+00,-7.400195530726251469e+00,8.401899441340754393e-01,4.347486033519548876e+00,4.891927374301667797e+00,3.126206703910630491e+00,3.362605440616607666e+02,9.648179414257079811e-03,1.174811011169875179e-02,-9.389844231369936720e-04,3.950333827846377703e-03,-1.368537732677543341e-02,-5.117204203739290636e-01
3.388862280845642090e+02,9.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000001776e-01,3.393862280845642090e+02,2.576098265895962580e+00,-2.770057803468212398e+00,-8.127815028901732575e+00,-7.106965317919075709e+00,2.755491329479768936e+00,-6.763364161849700018e+00,4.432456647398846705e+00,2.685086705202309521e+00,-3.568832369942193328e+00,5.574277456647387385e-01,-2.888410404624270011e+00,-7.065213872832373454e+00,6.069364161849709838e+00,2.398179190751437151e+00,-7.509439306358363098e+00,3.393862280845642090e+02,-8.709638081457345138e-02,9.780968406985945940e-03,-2.299604906749001636e-03,3.595956787467002175e-03,-6.870284737526869377e-03,-4.834014254739923966e-01
3.420129051208496094e+02,9.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000001776e-01,3.425129051208496094e+02,1.587692307692315286e+00,-2.127362637362643305e+00,-8.205373626373622997e+00,-5.733626373626372619e+00,1.406043956043956156e+00,-5.105538461538446704e+00,3.632472527472533130e+00,2.316923076923073754e+00,-3.233087912087913907e+00,9.367582417582402954e-01,-3.703186813186807758e+00,-7.318670329670331043e+00,5.095054945054946494e+00,2.922197802197795458e+00,-6.074131868131849465e+00,3.425129051208496094e+02,-5.294801819171490731e-02,3.240404987073208093e-02,-3.515410488778419711e-03,5.158730270341038877e-03,-7.675807176341413463e-03,-4.706163232042046562e-01
3.450366189479827881e+02,9.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000001776e-01,3.455366189479827881e+02,8.881491712707255681e-01,-1.230331491712713721e+00,-9.201348066298344008e+00,-4.002679558011049465e+00,1.252209944751381254e+00,-3.833668508287276566e+00,3.795331491712710115e+00,2.088895027624307676e+00,-3.181248618784530802e+00,1.535883977900551978e+00,-4.101464088397785090e+00,-7.432618784530393263e+00,4.377348066298338836e+00,2.939751381215462978e+00,-4.831055248618767450e+00,3.455366189479827881e+02,-1.083188043374089249e-01,4.527399454327574353e-03,-7.911846050040703942e-04,3.234381071042311071e-03,-3.134073941649686851e-03,-4.196957855675119142e-01
3.481645460128784180e+02,9.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000001776e-01,3.486645460128784180e+02,8.761956521739197035e-01,-5.408152173913098881e-01,-8.135304347826089355e+00,-2.345869565217389763e+00,7.125000000000001332e-01,-2.594760869565203798e+00,2.953369565217389692e+00,2.600869565217389656e+00,-4.024206521739130515e+00,2.683043478260866088e+00,-5.062826086956516924e+00,-7.539543478260874565e+00,3.916304347826081500e+00,2.925978260869559477e+00,-4.405782608695635538e+00,3.486645460128784180e+02,-5.786794191572462720e-02,2.854443163283774121e-01,-5.827532231656683270e-03,2.305213396022145686e-02,-5.941243463776365967e-03,-3.865106752441215821e-01
3.515974342823028564e+02,1.100000000000000000e+01,-8.000000000000000000e+00,-2.000000000000001776e-01,3.520974342823028564e+02,-3.862087912087841524e-01,3.253846153846098876e-01,-8.183175824175823010e+00,-8.116483516483506966e-01,3.395604395604394088e-01,-2.062461538461523247e+00,3.451153846153848903e+00,2.332582417582415690e+00,-4.675945054945056967e+00,2.242252747252745149e+00,-5.956483516483507046e+00,-6.467681318681321123e+00,4.362362637362634743e+00,3.541978021978014812e+00,-3.006549450549433011e+00,3.520974342823028564e+02,-2.694330911833926478e-01,-4.317255067546942326e-01,1.111290572363222290e-02,-3.162494064283118134e-02,9.328636140860026293e-03,-4.096607666648158785e-01
3.547254889011383057e+02,1.100000000000000000e+01,-6.000000000000000000e+00,-2.000000000000001776e-01,3.552254889011383057e+02,6.762765957446880138e-01,7.756914893616957407e-01,-8.382936170212769156e+00,-1.373936170212759766e-01,2.082446808510638736e-01,-2.172989361702110322e+00,3.727340425531914914e+00,2.257021276595742698e+00,-6.321212765957448632e+00,3.226117021276592833e+00,-7.188670212765950751e+00,-5.685329787234040921e+00,5.167021276595741064e+00,4.856170212765947625e+00,-1.327755319148920199e+00,3.552254889011383057e+02,9.568711929947199685e-03,-1.268212926963334930e-01,5.855230399817517098e-03,-9.109826758873482838e-03,-1.199396867773935491e-02,-4.717044359727803893e-01
3.577443521022796631e+02,1.100000000000000000e+01,-4.000000000000000000e+00,-2.000000000000001776e-01,3.582443521022796631e+02,2.319516129032264562e+00,8.583870967741871194e-01,-8.564268817204299111e+00,4.351612903225809403e-01,4.846774193548384901e-01,-2.442763440860200141e+00,2.977580645161290729e+00,2.589193548387095589e+00,-6.339870967741941143e+00,3.146612903225802782e+00,-8.246451612903216599e+00,-3.130720430107529317e+00,5.067741935483867088e+00,5.333709677419346207e+00,-1.961075268817039918e-01,3.582443521022796631e+02,5.867155900347718195e-02,-7.390564679698920225e-02,3.149049363355027175e-03,-3.393216754850600543e-03,-1.429479888852207455e-02,-4.835923654887255285e-01
3.608634109497070312e+02,1.100000000000000000e+01,-2.000000000000000000e+00,-2.000000000000001776e-01,3.613634109497070312e+02,3.456381215469620738e+00,1.353646408839773052e+00,-7.965657458563531357e+00,-1.897790055248569155e-02,-5.792817679558011079e-01,-2.037812154696117428e+00,3.723232044198899970e+00,3.375082872928173661e+00,-6.609204419889501914e+00,3.285331491712704999e+00,-8.778812154696121084e+00,-1.346817679558012903e+00,5.510220994475136358e+00,5.853563535911595395e+00,1.411320441988966889e+00,3.613634109497070312e+02,-2.895122184533278908e-02,-1.268167116566674135e-01,3.316305439585237429e-03,-7.886466620602529398e-03,-1.039481359048795468e-02,-5.109152401768051188e-01
3.639775040149688721e+02,1.100000000000000000e+01,0.000000000000000000e+00,-2.000000000000001776e-01,3.644775040149688721e+02,4.150786516853941954e+00,2.381629213483140717e+00,-6.090348314606742086e+00,4.363483146067422824e-01,-1.432584269662915723e-02,-2.738775280898860132e+00,3.307247191011238208e+00,4.269775280898874925e+00,-6.724820224719104012e+00,3.489101123595502063e+00,-8.684662921348305531e+00,9.414606741572847937e-02,5.399157303370783367e+00,6.223651685393250865e+00,3.522033707865184216e+00,3.644775040149688721e+02,9.633526884744031404e-02,-1.344869064062499120e-01,-2.041467535047885706e-03,-8.429925329721624574e-03,-1.977207479088402206e-02,-4.886242421462955177e-01
3.671049160957336426e+02,1.100000000000000000e+01,2.000000000000000000e+00,-2.000000000000001776e-01,3.676049160957336426e+02,3.956373626373636654e+00,-2.157857142857150468e+00,-1.054839560439560486e+01,-7.691868131868124792e+00,2.281318681318682096e+00,-8.053890109890094351e+00,5.119285714285721767e+00,2.743021978021975560e+00,-4.517593406593408467e+00,1.929065934065931520e+00,-4.763076923076922320e+00,-1.027460439560439553e+01,7.055769230769230127e+00,4.148571428571418807e+00,-7.277483516483496118e+00,3.676049160957336426e+02,1.089623399696743183e-01,5.921189160301135179e-02,2.396036383544304215e-03,5.038962539050033038e-03,-1.954075240740836203e-02,-4.821918604364569538e-01
3.702348611354827881e+02,1.100000000000000000e+01,4.000000000000000000e+00,-2.000000000000001776e-01,3.707348611354827881e+02,2.814677419354846055e+00,-1.014193548387102295e+00,-1.084098924731182834e+01,-6.521290322580639121e+00,1.587903225806450269e+00,-6.745451612903207383e+00,4.710645161290322847e+00,3.182741935483869966e+00,-4.312720430107526148e+00,2.507903225806450198e+00,-4.867419354838704137e+00,-9.293677419354843039e+00,6.441129032258062104e+00,4.557096774193540867e+00,-6.385301075268803750e+00,3.707348611354827881e+02,5.974278375368705790e-02,2.341047290271969922e-02,-2.071918396940154641e-03,3.632076527492734096e-03,-1.595309284286916193e-02,-4.467154843340909176e-01
3.732584960460662842e+02,1.100000000000000000e+01,6.000000000000000000e+00,-2.000000000000001776e-01,3.737584960460662842e+02,2.547391304347832897e+00,-6.378260869565282043e-01,-1.064698913043478257e+01,-4.309728260869563066e+00,1.061413043478261153e+00,-5.179217391304335116e+00,4.552010869565219053e+00,3.500869565217390456e+00,-5.429913043478262757e+00,3.460760869565212339e+00,-5.498967391304342200e+00,-8.870413043478261983e+00,5.690217391304343231e+00,4.117010869565209674e+00,-5.563554347826069169e+00,3.737584960460662842e+02,9.207857370973850097e-02,1.984222848940154493e-01,-4.944707177903341806e-03,1.662894600455689167e-02,-1.813962559194212676e-02,-4.102413207479834178e-01
3.763841059207916260e+02,1.100000000000000000e+01,8.000000000000000000e+00,-2.000000000000001776e-01,3.768841059207916260e+02,1.820322580645168609e+00,5.148387096774138527e-01,-1.034152688172042645e+01,-3.745483870967738049e+00,4.427419354838708077e-01,-4.964322580645146310e+00,3.946935483870969374e+00,3.994032258064515339e+00,-6.181107526881718606e+00,3.980483870967736593e+00,-6.027903225806446663e+00,-8.165989247311831178e+00,5.631451612903225268e+00,4.606290322580639085e+00,-4.817720430107511831e+00,3.768841059207916260e+02,-9.216062769992272585e-02,2.566150236297100040e-01,-3.649561593488337852e-03,2.047072508992417786e-02,-2.998423117596125606e-03,-3.316938523273482708e-01
3.796995568275451660e+02,1.300000000000000000e+01,-4.000000000000000000e+00,-2.000000000000001776e-01,3.801995568275451660e+02,9.061363636363705121e-01,1.152613636363630567e+00,-1.095814772727272413e+01,-2.533295454545450909e+00,2.812499999999998682e-02,-4.263488636363620188e+00,3.405852272727273089e+00,4.232045454545452223e+00,-7.220090909090910003e+00,4.834772727272722115e+00,-7.178352272727265948e+00,-6.945079545454549752e+00,5.538920454545453786e+00,5.383636363636354893e+00,-3.346284090909072528e+00,3.801995568275451660e+02,-2.960649994085543524e-01,-7.639106049371714724e-02,-2.338427905289625509e-03,-2.372847317284057945e-03,9.609614755159284760e-03,-4.406890328645453048e-01
3.827216689586639404e+02,1.300000000000000000e+01,-2.000000000000000000e+00,-2.000000000000001776e-01,3.832216689586639404e+02,1.923449197860967130e+00,2.014010695187160138e+00,-1.062400000000000055e+01,-1.100775401069518100e+00,-1.133422459893047574e+00,-4.575390374331533394e+00,4.005802139037436760e+00,3.736524064171117487e+00,-8.046106951871658808e+00,4.884304812834221465e+00,-8.090133689839561271e+00,-5.900898395721925205e+00,6.362566844919783193e+00,6.006497326203204423e+00,-1.447791443850250825e+00,3.832216689586639404e+02,-1.178768891625680687e-01,-1.484873976954754760e-01,2.662473828774848499e-03,-9.833636881407110258e-03,-2.397732665245866715e-03,-4.245332706593314964e-01
3.858406341075897217e+02,1.300000000000000000e+01,0.000000000000000000e+00,-2.000000000000001776e-01,3.863406341075897217e+02,2.957432432432439917e+00,2.618108108108102350e+00,-1.009237837837837937e+01,-1.133108108108107137e+00,-9.072972972972972450e-01,-4.314756756756738199e+00,3.837162162162164769e+00,4.519459459459458373e+00,-8.623567567567571146e+00,4.823918918918912446e+00,-9.082297297297289518e+00,-4.671513513513516180e+00,6.053513513513511413e+00,6.958783783783778709e+00,-3.375675675674057186e-02,3.863406341075897217e+02,-2.283391517671957693e-01,-1.496891506821723117e-01,2.379602440192389243e-03,-9.940972201198940497e-03,6.437744447808848615e-03,-4.128367013873760483e-01
3.889730150699615479e+02,1.300000000000000000e+01,2.000000000000000000e+00,-2.000000000000001776e-01,3.894730150699615479e+02,4.150081967213122169e+00,3.169016393442620316e+00,-9.918426229508193970e+00,-1.054672131147540659e+00,-1.763114754098360271e+00,-4.524218579234958071e+00,3.656639344262298419e+00,4.665409836065570914e+00,-8.974306010928961186e+00,4.409754098360649799e+00,-9.219918032786884154e+00,-2.380229508196723742e+00,6.336065573770492954e+00,7.092540983606549609e+00,1.207469945355207575e+00,3.894730150699615479e+02,-2.192444656049306606e-01,-2.703070785222655772e-02,-3.428551579734468065e-04,-6.996782148590959200e-04,5.482112134758726670e-03,-3.815387149083266927e-01
3.921011819839477539e+02,1.300000000000000000e+01,4.000000000000000000e+00,-2.000000000000001776e-01,3.926011819839477539e+02,4.966173184357545622e+00,3.257765363128486413e+00,-7.916569832402233331e+00,-1.091983240223463936e+00,-2.151955307262570560e+00,-4.135843575418982176e+00,3.555837988826815455e+00,5.770726256983240710e+00,-8.442089385474860208e+00,4.858407821229046242e+00,-9.553826815642443293e+00,-2.033296089385500383e-01,6.056983240223458687e+00,7.117625698324014039e+00,3.219502793296105114e+00,3.926011819839477539e+02,-2.658283578079095877e-01,-3.867269828612565630e-02,-2.038701771180972781e-03,-1.887319168965618989e-03,8.943295640509649203e-03,-3.683917323757593953e-01
3.954235889911651611e+02,1.500000000000000000e+01,-4.000000000000000000e+00,-2.000000000000001776e-01,3.959235889911651611e+02,5.066351351351358723e+00,-1.367837837837843074e+00,-1.237902702702702662e+01,-9.899594594594596231e+00,1.739189189189189300e+00,-1.058335135135133598e+01,5.853648648648654529e+00,4.465945945945945184e+00,-6.917675675675678093e+00,3.090405405405403538e+00,-5.558513513513505089e+00,-1.143956756756757365e+01,9.107837837837836403e+00,5.527702702702696591e+00,-9.384135135135117878e+00,3.959235889911651611e+02,-2.782320947370593434e-01,-2.825963959701962569e-01,4.078328949445503976e-03,-2.073486516994701642e-02,1.054360728700664065e-02,-3.617638543496740633e-01
3.985533189773559570e+02,1.500000000000000000e+01,-2.000000000000000000e+00,-2.000000000000001776e-01,3.990533189773559570e+02,4.155000000000005578e+00,3.416666666666604568e-01,-1.192750000000000199e+01,-7.803333333333329236e+00,1.190833333333333854e+00,-8.800055555555530873e+00,5.277500000000005187e+00,4.274999999999995914e+00,-6.544000000000000483e+00,4.149999999999995914e+00,-6.014999999999998792e+00,-1.037288888888888749e+01,8.295833333333327175e+00,6.079166666666660390e+00,-7.808999999999985064e+00,3.990533189773559570e+02,-1.471967911127850803e-01,-7.873950147380431863e-02,-2.030852681491523461e-03,-4.291124854029880129e-03,8.159295340495494432e-04,-3.400728237233125451e-01
4.015761699676513672e+02,1.500000000000000000e+01,0.000000000000000000e+00,-2.000000000000001776e-01,4.020761699676513672e+02,3.005270270270277599e+00,1.238918918918912926e+00,-1.253221621621621651e+01,-6.276891891891890118e+00,-7.540540540540530134e-02,-7.325621621621604795e+00,4.833648648648654067e+00,4.139999999999996128e+00,-7.402918918918922841e+00,4.756621621621617280e+00,-6.191756756756751301e+00,-9.857081081081089380e+00,7.487837837837834520e+00,6.325540540540535162e+00,-6.288783783783766346e+00,4.020761699676513672e+02,-1.090269622436764452e-01,-1.632798950398160406e-02,-3.443509743859371214e-03,7.709254947571101140e-05,-1.373544897583380919e-04,-2.865641310479322135e-01
4.046030299663543701e+02,1.500000000000000000e+01,2.000000000000000000e+00,-2.000000000000001776e-01,4.051030299663543701e+02,2.767500000000007176e+00,2.121666666666662149e+00,-1.215366666666666617e+01,-4.731666666666663801e+00,-8.266666666666669938e-01,-6.623055555555539264e+00,3.899166666666668668e+00,4.683333333333333570e+00,-7.894500000000001627e+00,5.562499999999993783e+00,-7.008333333333326642e+00,-8.811833333333334295e+00,7.741666666666661811e+00,6.824166666666661385e+00,-4.792277777777759873e+00,4.051030299663543701e+02,-1.463217426577032021e-01,-1.139409398217557275e-02,-5.629399757142803523e-03,-3.294189786667116315e-04,2.848771964230392955e-03,-2.671115899365266722e-01
4.077287149429321289e+02,1.500000000000000000e+01,4.000000000000000000e+00,-2.000000000000001776e-01,4.082287149429321289e+02,2.524565217391310235e+00,3.708097826086950821e+00,-1.180188043478261584e+01,-3.586630434782605903e+00,-1.678532608695652684e+00,-6.370413043478243331e+00,3.775108695652175772e+00,4.977228260869562604e+00,-8.882902173913048927e+00,6.016467391304341383e+00,-7.798695652173905479e+00,-7.726336956521741683e+00,7.220380434782605938e+00,7.586576086956513088e+00,-3.963934782608678375e+00,4.082287149429321289e+02,-2.294275110835493070e-01,1.629680797781633272e-01,-6.056196802376729096e-03,1.254945078196570765e-02,8.878544356443654473e-03,-2.698376008861131936e-01
4.111503210067749023e+02,-1.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000001332e-01,4.116503210067749023e+02,2.460586592178776844e+00,3.655810055865914787e+00,-1.086288268156425296e+01,-2.453715083798880592e+00,-2.341340782122905306e+00,-6.000145251396632240e+00,3.605279329608938710e+00,5.228547486033519043e+00,-9.907396648044686671e+00,6.287178770949712892e+00,-8.959692737430154708e+00,-5.815620111731845121e+00,6.790223463687143912e+00,7.513156424581001858e+00,-1.505804469273726021e+00,4.116503210067749023e+02,1.887010114487364387e-01,-3.495757039222451845e-01,8.118426865000099094e-03,-2.727990592053781971e-02,-2.671050804411706850e-02,-4.447938279908462689e-01
4.142699971199035645e+02,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000001332e-01,4.147699971199035645e+02,4.190245901639350734e+00,4.646885245901633432e+00,-1.043421857923497242e+01,-2.534999999999998810e+00,-3.629508196721312974e+00,-6.040666666666654194e+00,3.766475409836066657e+00,5.088360655737699467e+00,-1.009037158469945439e+01,6.574508196721311037e+00,-9.305163934426220251e+00,-4.609464480874319925e+00,6.999180327868852025e+00,7.729426229508185919e+00,5.153387978142243142e-01,4.147699971199035645e+02,4.996388209519316698e-02,-8.337212869785523561e-02,1.090777831704259695e-02,-3.474451461679664045e-03,-1.936615044533375116e-02,-5.263791465086614663e-01
4.172964110374450684e+02,-1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000001332e-01,4.177964110374450684e+02,5.092500000000006466e+00,4.668423913043471707e+00,-9.557695652173908485e+00,-1.802119565217391806e+00,-4.493478260869566476e+00,-6.686228260869550688e+00,2.963967391304346499e+00,6.080217391304349128e+00,-1.116996739130434513e+01,6.066195652173907327e+00,-9.856304347826078782e+00,-2.135195652173913938e+00,6.864945652173912727e+00,8.246902173913031930e+00,2.178130434782624913e+00,4.177964110374450684e+02,1.812211950021067330e-01,3.452594650504382523e-01,-1.604464457512063541e-02,2.927944008362195691e-02,-2.467759300406728237e-02,-3.953855343998167737e-01
4.204250769615173340e+02,-1.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000001332e-01,4.209250769615173340e+02,5.840714285714292409e+00,4.543333333333328561e+00,-7.643788359788359799e+00,-2.045317460317458647e+00,-5.622222222222221788e+00,-6.051724867724852075e+00,2.042301587301587507e+00,6.639206349206349778e+00,-1.045002116402116776e+01,5.761666666666662273e+00,-1.011738095238094282e+01,-4.525714285714299567e-01,6.169047619047615783e+00,8.243412698412692308e+00,4.068417989418005476e+00,4.209250769615173340e+02,-2.865294085282133960e-02,-2.623432137545138598e-01,-1.480527020123536690e-05,-2.061906403273088689e-02,-8.085566741131340954e-03,-3.660802033147776968e-01
4.235563440322875977e+02,-1.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000001332e-01,4.240563440322875977e+02,4.161349206349212793e+00,2.650476190476185767e+00,-1.353590476190476544e+01,-7.307222222222217844e+00,-1.493650793650793673e+00,-1.005283597883596336e+01,4.620079365079373446e+00,5.146349206349203342e+00,-1.010806349206349708e+01,6.500555555555552090e+00,-7.747539682539673400e+00,-9.815375661375666638e+00,9.420634920634917364e+00,8.037857142857140147e+00,-7.282375661375648512e+00,4.240563440322875977e+02,2.556911817672171683e-01,-1.485850574154603254e-01,1.503279744448312400e-03,-1.030436371036461823e-02,-3.586773139441470915e-02,-5.748721299748134062e-01
4.268848330974578857e+02,1.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000001332e-01,4.273848330974578857e+02,3.958591160221001548e+00,3.824088397790049942e+00,-1.278742541436464286e+01,-6.081961325966848797e+00,-2.772928176795578903e+00,-8.863005524861868878e+00,3.966049723756911227e+00,5.755193370165742728e+00,-1.002262983425413978e+01,7.098314917127068746e+00,-8.012237569060760123e+00,-7.859193370165742820e+00,8.913812154696127976e+00,8.674558011049715134e+00,-5.155806629834240873e+00,4.273848330974578857e+02,3.830982502640573051e-01,-2.985367405394577511e-02,5.737542001098315872e-04,1.365551699945980520e-04,-4.789698032594898180e-02,-6.146617593109295896e-01
4.300066771507263184e+02,1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000001332e-01,4.305066771507263184e+02,3.401703296703303625e+00,4.444615384615378417e+00,-1.235949450549450468e+01,-4.328406593406595171e+00,-3.389835164835164338e+00,-7.942131868131852457e+00,3.529450549450550145e+00,6.289450549450549488e+00,-1.058110989010988590e+01,7.670274725274720318e+00,-8.352362637362629627e+00,-7.574989010989009230e+00,7.992032967032963953e+00,8.599945054945049350e+00,-3.207318681318664932e+00,4.305066771507263184e+02,2.083268434509051581e-01,-1.323903419486769373e-01,3.063151071174805701e-03,-7.826380712328127875e-03,-3.712018689811983491e-02,-6.366616160886435782e-01
