timestamp,x_cnc,y_cnc,z_cnc,timestamp_mag,Bx1,By1,Bz1,Bx2,By2,Bz2,Bx3,By3,Bz3,Bx4,By4,Bz4,Bx5,By5,Bz5,timestamp_ft,tx,ty,tz,fx,fy,fz
7.518739409446716309e+02,9.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000888e-01,7.523739409446716309e+02,6.375837988826811298e+00,-3.169106145251399553e+00,-5.017575418994423053e+00,-5.368240223463683236e+00,1.310279329608939003e+00,-5.062329608938552994e+00,5.502402234636856626e+00,3.588268156424582855e+00,-5.031458100558658941e+00,3.620027932960911521e+00,-5.084497206703908923e+00,-9.362229050279333720e+00,2.702513966480453167e+00,2.214804469273720322e+00,-7.775117318435762037e+00,7.523739409446716309e+02,3.950912984088063573e-01,4.012859730260928681e-01,3.037022316406445127e-02,3.918306258843455570e-02,-5.202579394931416967e-02,-1.478743440016219157e+00
7.550358028411865234e+02,9.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000888e-01,7.555358028411865234e+02,6.126595744680844113e+00,-2.471489361702130960e+00,-5.069000000000013273e+00,-4.289787234042547581e+00,1.809468085106384017e+00,-4.118248226950356639e+00,4.913617021276577290e+00,3.237234042553190250e+00,-4.087971631205668643e+00,4.668723404255335829e+00,-4.594148936170210362e+00,-9.960574468085111377e+00,7.808510638297911921e-01,2.289893617021249828e+00,-6.798893617021284363e+00,7.555358028411865234e+02,3.449562902868373859e-01,9.033681041603851269e-02,3.812679927401218388e-02,1.512299789687167502e-02,-4.805427960370764473e-02,-1.500929200019713639e+00
7.581892118453979492e+02,9.000000000000000000e+00,4.000000000000000000e+00,-6.000000000000000888e-01,7.586892118453979492e+02,5.854090909090905903e+00,-1.918181818181820653e+00,-5.761515151515165023e+00,-2.465909090909087276e+00,2.551818181818183096e+00,-1.342575757575762863e+00,4.819090909090894215e+00,3.030000000000000249e+00,-5.167121212121212004e+00,4.592272727272744604e+00,-4.906818181818183966e+00,-1.024924242424242316e+01,-3.799999999999973399e-01,1.258181818181794975e+00,-5.489333333333338949e+00,7.586892118453979492e+02,3.051129205466574512e-01,3.790333403442727733e-01,3.210090524685311336e-02,4.046789815050482603e-02,-4.231923862028354189e-02,-1.476544239900512423e+00
7.613171327114105225e+02,9.000000000000000000e+00,6.000000000000000000e+00,-6.000000000000000888e-01,7.618171327114105225e+02,5.694230769230763656e+00,-1.133076923076926645e+00,-5.945692307692320711e+00,-1.033846153846150973e+00,2.080384615384614388e+00,-1.009461538461544183e+00,4.323461538461523368e+00,4.129615384615386020e+00,-5.032999999999993257e+00,5.108076923076941611e+00,-5.794615384615386944e+00,-1.026276923076923531e+01,4.200000000000033706e-01,1.196538461538439124e+00,-5.236769230769233729e+00,7.618171327114105225e+02,2.024223426641285073e-01,2.069093499538837422e-01,4.442660921175061589e-02,2.900947667022931928e-02,-3.455257501182340540e-02,-1.391614638222737010e+00
7.645012729167938232e+02,9.000000000000000000e+00,8.000000000000000000e+00,-6.000000000000000888e-01,7.650012729167938232e+02,3.558791208791204141e+00,9.367582417582384080e-01,-4.468560439560451236e+00,1.089560439560474936e-01,-4.501648351648343538e-01,-1.724098901098906733e+00,4.418901098901081070e+00,4.668131868131870199e+00,-6.418340659340657339e+00,5.481758241758259764e+00,-6.304120879120880261e+00,-7.795615384615391719e+00,1.784340659340663660e+00,3.671703296703274333e+00,-3.876637362637366468e+00,7.650012729167938232e+02,1.073789605015858101e-01,8.665183530667479594e-01,2.785918262273154311e-02,7.598503577803478182e-02,-2.400974974465139994e-02,-1.295173261474940052e+00
7.679821248054504395e+02,1.100000000000000000e+01,-8.000000000000000000e+00,-6.000000000000000888e-01,7.684821248054504395e+02,3.480337078651678961e+00,8.801123595505587760e-01,-6.013943820224730175e+00,1.091123595505621324e+00,9.878089887640445488e-01,-1.450808988764050955e+00,5.141629213483133398e+00,5.051123595505615960e+00,-6.820741573033704874e+00,4.989438202247208132e+00,-7.278370786516858537e+00,-6.370606741573034526e+00,2.406741573033712278e+00,3.830056179775255476e+00,-3.135966292134836131e+00,7.684821248054504395e+02,-5.812971563595865643e-01,-1.370252357971750712e+00,6.952539208448597907e-02,-1.001595723009409550e-01,3.065284163409766338e-02,-1.221205145586282015e+00
7.710253069400787354e+02,1.100000000000000000e+01,-6.000000000000000000e+00,-6.000000000000000888e-01,7.715253069400787354e+02,5.324999999999995737e+00,1.216467391304344892e+00,-5.305847826086972141e+00,1.003043478260873034e+00,2.398858695652174244e+00,-1.766641304347833508e+00,6.293641304347810994e+00,4.800815217391304124e+00,-8.446065217391304003e+00,5.555217391304362096e+00,-8.266304347826087806e+00,-5.801923913043482095e+00,2.466847826086959738e+00,4.930434782608672073e+00,-9.148152173913084440e-01,7.715253069400787354e+02,7.476594129901216190e-01,-1.479019005944871290e-01,4.562583977923445611e-02,-4.773582065346366511e-03,-7.647462581700656403e-02,-1.479248708174766502e+00
7.742180919647216797e+02,1.100000000000000000e+01,-4.000000000000000000e+00,-6.000000000000000888e-01,7.747180919647216797e+02,5.821153846153842792e+00,2.150769230769229878e+00,-3.547755656108610101e+00,2.654524886877864254e-01,-1.697239819004528139e+00,-1.735081447963805923e+00,5.107330316742064724e+00,5.181447963800899004e+00,-7.764791855203614368e+00,5.702104072398205936e+00,-8.266628959276021149e+00,-2.861180995475117061e+00,3.202941176470591511e+00,5.296832579185499768e+00,1.057176470588231165e+00,7.747180919647216797e+02,1.469299046960366451e-01,2.031604987921545313e-01,4.140628942766706733e-02,2.515283233789215520e-02,-3.266970616560020690e-02,-1.514202114089752804e+00
7.773971488475799561e+02,1.100000000000000000e+01,-2.000000000000000000e+00,-6.000000000000000888e-01,7.778971488475799561e+02,5.816538461538453220e+00,2.102307692307690434e+00,-1.895692307692321776e+00,-2.065384615384579514e-01,-3.574615384615384084e+00,-1.613000000000004874e+00,4.423846153846141327e+00,6.673846153846153761e+00,-7.318846153846155111e+00,5.681538461538477414e+00,-8.538461538461536549e+00,-8.773846153846195373e-01,2.089615384615389537e+00,5.604230769230745146e+00,2.395384615384611671e+00,7.778971488475799561e+02,7.732490665959908596e-03,1.876966426722132333e-02,4.388166390932524141e-02,1.436572917334090482e-02,-2.013259202929195552e-02,-1.494391361115356975e+00
7.804429979324340820e+02,1.100000000000000000e+01,0.000000000000000000e+00,-6.000000000000000888e-01,7.809429979324340820e+02,6.926351351351344832e+00,-1.721351351351354753e+00,-6.585135135135151252e+00,-6.091216216216211343e+00,1.067027027027027231e+00,-6.955864864864868657e+00,7.077567567567551343e+00,7.088918918918926337e+00,-7.921648648648650592e+00,4.561216216216235964e+00,-6.038513513513516173e+00,-1.055359459459459970e+01,4.841351351351354637e+00,3.794594594594571380e+00,-8.820972972972979775e+00,7.809429979324340820e+02,4.255117167969063585e-01,1.503750137814511001e-01,2.592039596144190411e-02,2.436804116386870334e-02,-5.012100144370487675e-02,-1.464201100235704711e+00
7.835897789001464844e+02,1.100000000000000000e+01,2.000000000000000000e+00,-6.000000000000000888e-01,7.840897789001464844e+02,7.143956043956032786e+00,-1.057747252747254896e+00,-7.681197802197814894e+00,-6.147362637362628668e+00,1.147912087912088985e+00,-7.488384615384617859e+00,5.787857142857129489e+00,6.589285714285715301e+00,-7.748340659340658299e+00,4.701263736263753046e+00,-5.646428571428570464e+00,-1.014676923076923742e+01,5.567307692307692513e+00,4.198351648351626331e+00,-8.137186813186824352e+00,7.840897789001464844e+02,1.437721793499329992e-01,2.614383973707646858e-01,3.960651214659700881e-02,3.012232084925610745e-02,-2.797879141726298396e-02,-1.425714839229603070e+00
7.867954568862915039e+02,1.100000000000000000e+01,4.000000000000000000e+00,-6.000000000000000888e-01,7.872954568862915039e+02,6.354619565217386246e+00,-3.308152173913084804e-01,-5.645576086956535455e+00,-4.824130434782599508e+00,-7.695652173913075655e-02,-6.459521739130442697e+00,5.670815217391290020e+00,6.830706521739128512e+00,-7.921228260869560778e+00,5.364456521739145778e+00,-5.315217391304349448e+00,-1.006877173913043855e+01,4.804891304347830960e+00,4.376086956521713311e+00,-7.530358695652181744e+00,7.872954568862915039e+02,1.176002469668920025e-01,5.488398284273775934e-02,3.679309609169896522e-02,1.550153820205957614e-02,-2.695646432123769906e-02,-1.436253615471257516e+00
7.899192850589752197e+02,1.100000000000000000e+01,6.000000000000000000e+00,-6.000000000000000888e-01,7.904192850589752197e+02,5.916666666666659857e+00,3.389393939393898214e-01,-6.561929292929304935e+00,-4.378939393939387692e+00,6.274242424242417737e-01,-4.516030303030309057e+00,5.576818181818167908e+00,6.119696969696970967e+00,-7.821575757575756960e+00,5.940000000000016378e+00,-5.496969696969695285e+00,-9.436454545454546761e+00,3.216666666666670782e+00,4.401515151515129176e+00,-6.099555555555557618e+00,7.904192850589752197e+02,5.114448784032101791e-01,4.543254987242620335e-01,2.592090041149699292e-02,4.894152719514550248e-02,-5.767339772035927348e-02,-1.408485352254538414e+00
7.931110157966613770e+02,1.100000000000000000e+01,8.000000000000000000e+00,-6.000000000000000888e-01,7.936110157966613770e+02,5.725793650793644218e+00,1.191428571428568395e+00,-7.459873015873029090e+00,-2.673888888888885429e+00,-1.561428571428571610e+00,-4.100513227513233439e+00,4.880317460317444400e+00,5.465873015873016882e+00,-8.772544973544972535e+00,6.042777777777793347e+00,-6.020238095238093834e+00,-7.320047619047620024e+00,3.930952380952382974e+00,5.514285714285692031e+00,-4.442253968253973007e+00,7.936110157966613770e+02,1.113450988939908987e-01,1.161934923017446941e+00,2.337136043091833995e-02,1.046817947163988238e-01,-2.133120425597847050e-02,-1.256797409712499647e+00
7.965994679927825928e+02,1.300000000000000000e+01,-4.000000000000000000e+00,-6.000000000000000888e-01,7.970994679927825928e+02,4.430208333333329307e+00,1.584583333333332122e+00,-6.698548611111124984e+00,-1.298020833333330293e+00,-9.545833333333317849e-01,-3.724250000000004945e+00,4.686666666666649661e+00,6.133854166666670160e+00,-9.344034722222216871e+00,6.637395833333345152e+00,-7.367187499999996447e+00,-6.387631944444449594e+00,3.559895833333334814e+00,5.633854166666647068e+00,-3.441013888888890371e+00,7.970994679927825928e+02,2.322491004016914440e-01,3.652382509489479068e-01,3.214092268863667778e-02,4.611074325512164174e-02,-3.503783760257049573e-02,-1.495546456126572776e+00
7.998098978996276855e+02,1.300000000000000000e+01,-2.000000000000000000e+00,-6.000000000000000888e-01,8.003098978996276855e+02,4.840317919075134867e+00,1.703236994219652356e+00,-7.403132947976895473e+00,-4.202601156069327715e-01,2.446820809248554107e-01,-3.543346820809250453e+00,6.292543352601138729e+00,6.303468208092483316e+00,-9.932121387283229907e+00,7.131763005780366704e+00,-9.188583815028902535e+00,-5.017820809248557445e+00,4.310115606936419930e+00,6.625144508670495647e+00,-1.232439306358385611e+00,8.003098978996276855e+02,1.381730577472403687e-01,-8.612298974551992059e-02,3.615881529975834008e-02,8.473335223701765687e-03,-2.690796171269759993e-02,-1.415010453080704611e+00
8.030136399269104004e+02,1.300000000000000000e+01,0.000000000000000000e+00,-6.000000000000000888e-01,8.035136399269104004e+02,6.353894472361803381e+00,2.248643216080400187e+00,-6.693648241206043181e+00,-9.739447236180865941e-01,1.579597989949748538e+00,-3.755713567839201517e+00,7.301155778894458770e+00,6.470351758793967178e+00,-1.196663819095476811e+01,7.425301507537698242e+00,-9.228015075376889698e+00,-3.311301507537692146e+00,4.275376884422112944e+00,7.313819095477360754e+00,5.236381909547703772e-01,8.035136399269104004e+02,3.757586473196594667e-02,7.865030964948800662e-02,3.463705145852201406e-02,1.943187172323974921e-02,-1.611324097922722798e-02,-1.352798247623290040e+00
8.061338570117950439e+02,1.300000000000000000e+01,2.000000000000000000e+00,-6.000000000000000888e-01,8.066338570117950439e+02,6.754906542056066776e+00,2.793364485981306267e+00,-2.916990654205621869e+00,-7.518224299065388028e-01,-6.622710280373834912e+00,-3.472532710280378243e+00,4.380280373831762830e+00,1.022242990654205741e+01,-8.197785046728967018e+00,6.892570093457962344e+00,-8.808644859813087535e+00,-1.425579439252339986e+00,3.231308411214956600e+00,5.798130841121469814e+00,3.513943925233641519e+00,8.066338570117950439e+02,-2.125009216524868516e-01,2.482891028181205273e-01,3.228471625474430007e-02,2.997716778990482112e-02,2.671149333655533156e-03,-1.300777639092651095e+00
8.093358469009399414e+02,1.300000000000000000e+01,4.000000000000000000e+00,-6.000000000000000888e-01,8.098358469009399414e+02,8.205985915492952643e+00,-7.701408450704266828e-01,-9.709399061032879530e+00,-7.312464788732385479e+00,9.881690140845069692e-01,-1.044130985915493248e+01,8.196056338028157029e+00,7.935211267605642327e+00,-9.181112676056338628e+00,5.876971830985932677e+00,-6.734859154929575986e+00,-1.163123474178403960e+01,6.596478873239439267e+00,5.192253521126740878e+00,-9.508272300469489124e+00,8.098358469009399414e+02,-2.166995456651130691e-01,4.557859820748947355e-01,3.350203249899445096e-02,4.647203230078195135e-02,2.247228114536601977e-03,-1.339711718935797879e+00
8.126465489864349365e+02,1.500000000000000000e+01,-4.000000000000000000e+00,-6.000000000000000888e-01,8.131465489864349365e+02,7.694354838709670297e+00,1.587096774193512139e-01,-1.088367741935484823e+01,-7.018870967741928979e+00,1.940645161290322829e+00,-8.750204301075269697e+00,6.211935483870954400e+00,5.920967741935483808e+00,-9.623838709677418279e+00,6.032741935483885598e+00,-6.494354838709677225e+00,-1.143691397849462810e+01,5.275806451612908177e+00,5.635483870967722630e+00,-8.209053763440863349e+00,8.131465489864349365e+02,-1.182242549913785634e+00,-6.370713478545110275e-01,5.722783997414576662e-02,-3.866950006040203308e-02,7.608526433877185746e-02,-1.212369102128450837e+00
8.158509387969970703e+02,1.500000000000000000e+01,-2.000000000000000000e+00,-6.000000000000000888e-01,8.163509387969970703e+02,6.520054945054938322e+00,8.123076923076887335e-01,-8.565043956043970397e+00,-5.331428571428563856e+00,9.880219780219781089e-01,-8.315197802197808130e+00,5.448296703296687582e+00,7.343406593406593075e+00,-1.017218681318680673e+01,6.749340659340676396e+00,-6.832417582417581237e+00,-9.968417582417590239e+00,5.376923076923078249e+00,6.089010989010965602e+00,-7.147461538461539199e+00,8.163509387969970703e+02,-7.967351809479911173e-01,1.783385880683330260e-01,3.491479378661823535e-02,2.893625118917927605e-02,4.545458462861423632e-02,-1.268235542875068234e+00
8.190564119815826416e+02,1.500000000000000000e+01,0.000000000000000000e+00,-6.000000000000000888e-01,8.195564119815826416e+02,6.080741626794250898e+00,1.892009569377988587e+00,-8.623330143540684389e+00,-3.607966507177031712e+00,5.322488038277504163e-01,-7.207354066985652175e+00,4.862583732057403907e+00,6.991866028708132674e+00,-1.015770813397129047e+01,7.365717703349297985e+00,-7.456578947368424970e+00,-8.684492822966516812e+00,4.237320574162681375e+00,6.238277511961701549e+00,-5.161990430622013015e+00,8.195564119815826416e+02,-6.660886301084213423e-01,2.424074424595602795e-01,3.082259427756071923e-02,3.184135550458729036e-02,3.910973744317760431e-02,-1.192634486305888419e+00
8.221623828411102295e+02,1.500000000000000000e+01,2.000000000000000000e+00,-6.000000000000000888e-01,8.226623828411102295e+02,4.587371134020609809e+00,3.174123711340204768e+00,-8.823484536082485619e+00,-2.175463917525769286e+00,9.556701030927783336e-02,-6.363567010309282956e+00,4.104278350515447649e+00,7.342268041237118403e+00,-1.132657731958762781e+01,8.046958762886612604e+00,-7.585051546391754052e+00,-8.339608247422686915e+00,4.247938144329896915e+00,6.094329896907193067e+00,-4.355546391752581847e+00,8.226623828411102295e+02,-4.446224485118037695e-01,6.110208850377835121e-01,2.119886719926561761e-02,5.869336076609147496e-02,2.438591427318244353e-02,-1.161467958267969225e+00
8.253723478317260742e+02,1.500000000000000000e+01,4.000000000000000000e+00,-6.000000000000000888e-01,8.258723478317260742e+02,4.227083333333329307e+00,3.454722222222216033e+00,-8.809555555555565576e+00,-2.130138888888884807e+00,3.440277777777776547e-01,-5.791101851851858662e+00,4.936666666666652326e+00,7.838194444444445352e+00,-1.205710185185184891e+01,8.345555555555566940e+00,-8.582638888888887152e+00,-7.184194444444449879e+00,4.552777777777778923e+00,6.704166666666645291e+00,-2.420018518518522566e+00,8.258723478317260742e+02,-1.012189563370689438e+00,4.495784321903353864e-01,3.349576397686852836e-02,4.556039561608082877e-02,6.623390189159651664e-02,-1.199131021258869723e+00
8.288782548904418945e+02,-1.000000000000000000e+00,-4.000000000000000000e+00,-8.000000000000000444e-01,8.293782548904418945e+02,6.328475935828866028e+00,3.697540106951866967e+00,-8.170951871657765153e+00,-1.192219251336895214e+00,-4.710160427807486005e-01,-5.668347593582892863e+00,6.568395721925117670e+00,7.062032085561497752e+00,-1.381563101604278643e+01,8.507245989304829337e+00,-9.178475935828876331e+00,-5.813620320855622303e+00,5.252406417112303494e+00,7.719786096256662233e+00,-9.766737967914482788e-01,8.293782548904418945e+02,8.943267620611872193e-01,-5.230204233267211622e-01,5.067370317597442303e-02,-3.524947290275778217e-02,-9.244323615383957804e-02,-1.385895447444449591e+00
8.319735398292541504e+02,-1.000000000000000000e+00,-2.000000000000000000e+00,-8.000000000000000444e-01,8.324735398292541504e+02,7.888636363636364557e+00,3.891657754010691583e+00,-8.358598930481292655e+00,-7.406149732620284087e-01,-1.504171122994651721e+00,-6.527331550802144555e+00,7.656898395721907669e+00,7.179144385026736686e+00,-1.445616577540106107e+01,8.001898395721935842e+00,-1.002232620320855894e+01,-3.193139037433160521e+00,4.458288770053480121e+00,8.411229946524040102e+00,9.900641711229907216e-01,8.324735398292541504e+02,5.123301557788156879e-01,5.803732355892218253e-01,3.160247520050581821e-02,5.759974732116628776e-02,-6.265462046380332328e-02,-1.526790301576953945e+00
8.351388349533081055e+02,-1.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000444e-01,8.356388349533081055e+02,9.112499999999997158e+00,3.976578947368418326e+00,-5.975052631578959605e+00,-3.856578947368386467e-01,-1.866315789473682818e+00,-5.788855263157899778e+00,7.564736842105247661e+00,8.322039473684210265e+00,-1.437571052631578716e+01,8.211710526315803449e+00,-9.942434210526322147e+00,-1.878236842105267090e+00,4.740789473684213995e+00,8.253947368421028941e+00,2.463828947368419175e+00,8.356388349533081055e+02,8.559414179995654681e-01,1.768715479591401962e+00,1.156878457518064479e-02,1.554673089463620428e-01,-7.937319293758431094e-02,-1.183705928729387402e+00
8.382157998085021973e+02,-1.000000000000000000e+00,2.000000000000000000e+00,-8.000000000000000444e-01,8.387157998085021973e+02,7.820728643216074971e+00,2.679798994974873061e+00,-1.016033165829146689e+01,-6.438015075376878116e+00,-7.616080402010055872e-01,-9.783402010050254560e+00,7.375025125628122069e+00,8.021608040201002154e+00,-1.245126130653266117e+01,8.197160804020112934e+00,-7.787562814070351003e+00,-1.019692964824121262e+01,6.621105527638195376e+00,7.041708542713548624e+00,-7.594552763819100605e+00,8.387157998085021973e+02,3.161145075571848984e-01,-7.052377976759786060e-01,5.580857192068848505e-02,-5.198021002651877220e-02,-3.274617742022948447e-02,-9.508685839028834241e-01
8.414866256713867188e+02,-1.000000000000000000e+00,4.000000000000000000e+00,-8.000000000000000444e-01,8.419866256713867188e+02,7.264880952380947221e+00,2.843214285714283029e+00,-9.451976190476207407e+00,-5.649880952380938126e+00,-2.067380952380954096e+00,-1.019371428571428240e+01,6.774166666666650016e+00,9.350000000000004974e+00,-1.180427777777777898e+01,8.276309523809535662e+00,-7.924404761904765060e+00,-9.112507936507935113e+00,6.366666666666665364e+00,7.751785714285689188e+00,-6.527134920634921400e+00,8.419866256713867188e+02,1.199296344222412047e+00,-1.134135828514598154e+00,6.398177122963327745e-02,-7.999536523933609145e-02,-1.183905493751923887e-01,-1.587722745672282221e+00
8.448086719512939453e+02,1.000000000000000000e+00,-4.000000000000000000e+00,-8.000000000000000444e-01,8.453086719512939453e+02,6.349074074074064100e+00,4.264444444444438709e+00,-9.811160493827173923e+00,-4.272962962962957967e+00,-2.719629629629626510e+00,-8.057135802469144181e+00,5.817222222222206085e+00,1.123240740740741117e+01,-1.077671604938270988e+01,9.382592592592606806e+00,-8.141666666666662167e+00,-8.107913580246925989e+00,5.633333333333337301e+00,7.811111111111083360e+00,-3.091283950617285115e+00,8.453086719512939453e+02,2.454688371906494637e-01,7.194364052346365890e-01,3.035129286337322208e-02,6.519657103308869328e-02,-5.189746460928740951e-02,-1.709861776440829706e+00
8.479766190052032471e+02,1.000000000000000000e+00,-2.000000000000000000e+00,-8.000000000000000444e-01,8.484766190052032471e+02,6.359598214285712814e+00,4.996339285714279654e+00,-8.696500000000016328e+00,-3.171830357142848555e+00,-3.439553571428574763e+00,-7.247285714285718328e+00,4.962187499999979323e+00,8.565401785714286120e+00,-1.153400000000000070e+01,9.312991071428584178e+00,-8.884151785714285765e+00,-6.569080357142859761e+00,5.270758928571432023e+00,8.091294642857127073e+00,-2.418464285714289286e+00,8.484766190052032471e+02,8.635685027189615726e-01,1.152496553256910222e-01,3.533827699556024715e-02,1.762864236174917568e-02,-9.994535245483203434e-02,-1.732856481941828841e+00
8.510328440666198730e+02,1.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000444e-01,8.515328440666198730e+02,6.572761194029842713e+00,5.287164179104468786e+00,-8.427830845771158153e+00,-2.441716417910443582e+00,-4.219850746268662078e+00,-7.327129353233836184e+00,5.258805970149234454e+00,8.334328358208955123e+00,-1.355487064676615816e+01,9.859029850746281909e+00,-9.260820895522385854e+00,-5.560701492537315715e+00,5.120149253731343997e+00,8.269402985074604473e+00,-2.292238805970184534e-01,8.515328440666198730e+02,1.242001272457192940e+00,5.363940378748324189e-01,2.759178260744396538e-02,5.426196509943835566e-02,-1.266818779892162072e-01,-1.702012875355984001e+00
8.541508579254150391e+02,1.000000000000000000e+00,2.000000000000000000e+00,-8.000000000000000444e-01,8.546508579254150391e+02,7.898823529411759026e+00,3.952941176470585738e+00,-1.173311764705884030e+01,-7.794705882352932491e+00,-3.114705882352941657e+00,-1.143288235294117960e+01,7.310294117647038625e+00,9.045882352941180926e+00,-1.317529411764705394e+01,1.032441176470589461e+01,-7.795588235294118817e+00,-1.156482352941176650e+01,7.918235294117650369e+00,8.778529411764688817e+00,-7.988941176470588879e+00,8.546508579254150391e+02,2.202622110363753549e+00,-3.760128076297835076e-01,6.439381903585267297e-02,-2.151588457533816154e-02,-2.041378784735569940e-01,-1.617575734968790258e+00
8.572623207569122314e+02,1.000000000000000000e+00,4.000000000000000000e+00,-8.000000000000000444e-01,8.577623207569122314e+02,7.762162162162160151e+00,4.814594594594588273e+00,-1.121791891891893123e+01,-6.437702702702698510e+00,-4.083918918918922891e+00,-1.097272972972972482e+01,5.467297297297285752e+00,1.150878378378378031e+01,-1.287945045045044345e+01,9.799459459459475497e+00,-8.763513513513512265e+00,-9.005189189189195531e+00,7.615540540540546743e+00,9.118243243243224327e+00,-5.716522522522525129e+00,8.577623207569122314e+02,4.598049532974490816e-01,-7.597631819504271355e-01,5.847484851339918022e-02,-4.980192361876727147e-02,-7.154044965823520841e-02,-1.902123475325637747e+00
8.607447588443756104e+02,3.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000444e-01,8.612447588443756104e+02,6.902499999999988312e+00,5.885624999999989448e+00,-1.001020833333335425e+01,-5.025624999999998899e+00,-5.365000000000009095e+00,-9.161375000000004931e+00,3.586249999999981064e+00,1.337499999999999467e+01,-1.125316666666666698e+01,1.059000000000000341e+01,-8.826249999999998153e+00,-8.190875000000000128e+00,6.407500000000001528e+00,9.235624999999986429e+00,-3.740750000000003350e+00,8.612447588443756104e+02,8.018977947579504495e-02,-1.718606542074410770e+00,7.803776272692372618e-02,-1.178701886309444502e-01,-3.529938731568502130e-02,-1.620508409853004483e+00
8.639384949207305908e+02,3.000000000000000000e+00,-6.000000000000000000e+00,-8.000000000000000444e-01,8.644384949207305908e+02,7.274999999999991473e+00,7.442965116279064652e+00,-9.259174418604667167e+00,-3.796918604651155604e+00,-7.319651162790700383e+00,-9.015500000000008285e+00,1.013895348837195121e+00,1.131627906976744313e+01,-1.367213953488371381e+01,1.067284883720931354e+01,-9.477906976744188583e+00,-5.799139534883724245e+00,6.086337209302330464e+00,9.479651162790677432e+00,-2.178593023255816608e+00,8.644384949207305908e+02,-5.842634757807435575e-01,1.024314934647707447e-02,4.781108902507399255e-02,1.104017534891554679e-02,1.501302892652876982e-02,-1.781641587041058461e+00
8.669918148517608643e+02,3.000000000000000000e+00,-4.000000000000000000e+00,-8.000000000000000444e-01,8.674918148517608643e+02,7.921551724137918526e+00,7.578620689655161335e+00,-7.642103448275872069e+00,-3.188448275862064030e+00,-7.959827586206905892e+00,-8.451160919540232186e+00,1.262241379310329537e+00,1.057413793103448185e+01,-1.373308045977010750e+01,1.031844827586207991e+01,-9.435344827586206407e+00,-4.499563218390809638e+00,5.712931034482759962e+00,9.218965517241354490e+00,-3.141149425287393382e-01,8.674918148517608643e+02,1.020118441060185177e-01,-1.127557192896476955e-02,4.584582816277233547e-02,8.930421133825023131e-03,-3.994546495615005494e-02,-1.846985866126737319e+00
8.701520259380340576e+02,3.000000000000000000e+00,-2.000000000000000000e+00,-8.000000000000000444e-01,8.706520259380340576e+02,-1.442241379310349902e+00,-8.584482758620730625e-01,2.426229885057458180e+00,2.378793103448278767e+00,-2.240862068965515874e+00,5.318321839080456748e+00,1.831206896551710317e+00,3.241379310344836284e-01,-4.357241379310320406e-01,1.175344827586221053e+00,9.112068965517235997e-01,-2.100712643678164682e+00,-3.602586206896547072e+00,-3.506034482758641158e+00,5.846781609195367269e-01,8.706520259380340576e+02,-3.294950881223569078e-02,8.358144202505120024e-01,2.002145556940590487e-02,7.563949173467568454e-02,-2.808773376125555873e-02,-1.910605783900781285e+00
8.732183899879455566e+02,3.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000444e-01,8.737183899879455566e+02,-1.912500000000005862e+00,-5.917021276595783030e-01,1.548872340425517580e+00,3.115531914893623355e+00,-2.794787234042552804e+00,3.884712765957442304e+00,1.521861702127644156e+00,5.768617021276608581e-01,-1.415648936170210703e+00,1.837340425531930999e+00,-1.210372340425531990e+00,-2.016478723404257600e+00,-2.560372340425528304e+00,-4.717021276595767532e+00,-9.246914893617051989e-01,8.737183899879455566e+02,3.942567074279251793e-01,1.258653236504056194e-01,3.526853236222738525e-02,2.171304487702926597e-02,-5.968431134434038637e-02,-1.923394903222001018e+00
8.764136018753051758e+02,3.000000000000000000e+00,2.000000000000000000e+00,-8.000000000000000444e-01,8.769136018753051758e+02,-1.865145985401465367e+00,-5.654014598540185732e-01,2.533664233576628622e+00,5.131423357664239404e+00,-3.530145985401458741e+00,4.080503649635033092e+00,1.835693430656919478e+00,5.857664233576652668e-01,-1.360094890510946453e+00,2.006605839416073511e+00,-1.524635036496350571e+00,-1.598810218978105713e+00,-4.086131386861309167e+00,-4.732116788321191869e+00,-3.218102189781059663e-01,8.769136018753051758e+02,3.335758316364113019e-01,1.212822616107011586e-01,6.174429951222252383e-02,1.980727459442225419e-02,-6.129377706751283628e-02,-2.010019407034751016e+00
8.794854037761688232e+02,3.000000000000000000e+00,4.000000000000000000e+00,-8.000000000000000444e-01,8.799854037761688232e+02,-1.903421052631585120e+00,-2.194736842105309005e-01,1.273684210526301541e+00,6.131842105263163312e+00,-4.260000000000000675e+00,3.705631578947363280e+00,2.336842105263141622e+00,5.084210526315798839e-01,-1.177315789473681429e+00,1.597105263157909905e+00,-1.767631578947368221e+00,-1.461736842105268108e+00,-7.214210526315790517e+00,-6.645789473684231119e+00,-1.599473684210529711e+00,8.799854037761688232e+02,2.840752899940862664e-01,9.248858322879591753e-01,2.250097769383021390e-02,8.249326080702690245e-02,-5.541283111892166685e-02,-2.047588620526029857e+00
