timestamp,x_cnc,y_cnc,z_cnc,timestamp_mag,Bx1,By1,Bz1,Bx2,By2,Bz2,Bx3,By3,Bz3,Bx4,By4,Bz4,Bx5,By5,Bz5,timestamp_ft,tx,ty,tz,fx,fy,fz
2.807406549453735352e+02,5.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000001776e-01,2.812406549453735352e+02,7.723404255318357114e-02,5.963297872340298511e-01,-2.580627659574463273e+00,3.035106382978721040e+00,-5.100000000000002309e-01,3.557819148936164577e+00,1.657021276595757264e+00,1.262872340425532869e+00,-2.632340425531831674e-01,-5.947340425532121611e-01,-4.093404255319160079e+00,-2.211521276595743490e+00,-5.165425531914885626e-01,3.676914893617018176e+00,1.613946808510637210e+00,2.812406549453735352e+02,3.027007468143834770e-02,-1.393485136092343091e-01,1.982816368579230076e-02,-2.330278881151783780e-03,-1.486279951542259295e-02,-7.734699232602847419e-01
2.838265421390533447e+02,5.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000001776e-01,2.843265421390533447e+02,1.022984293193710092e+00,-7.595811518324734335e-01,-3.859036649214654613e+00,-1.778795811518328884e+00,3.060549738219897176e+00,-1.542146596858717245e-01,2.198638743455509470e+00,8.592408376963370786e-01,2.233790575916238197e+00,-2.485052356020963860e+00,-1.175497382198963603e+00,-5.303178010471197190e+00,9.535602094240845927e-01,3.075235602094239074e+00,-2.468931937172774926e+00,2.843265421390533447e+02,-1.584722688266387014e-01,-1.440223326363289924e-01,2.625237026562293741e-02,-3.516553350588461860e-03,2.331170382300721546e-04,-8.028958027251066332e-01
2.868274140357971191e+02,5.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000001776e-01,2.873274140357971191e+02,-4.095238095238912246e-02,-6.053968253968368129e-01,-3.521661375661371274e+00,-9.746031746031769138e-01,1.826111111111111462e+00,7.973280423280356688e-01,2.064603174603188318e+00,6.911904761904782424e-01,1.888444444444453252e+00,-1.938650793650813942e+00,-1.976349206349215848e+00,-5.853243386243383028e+00,-5.253968253968114427e-02,3.189841269841264371e+00,-1.376211640211639775e+00,2.873274140357971191e+02,-1.181373022764882208e-01,2.718843344150300044e-05,2.143418121673361029e-02,8.245826976164122996e-03,-2.923536096109535711e-03,-7.896063642230135571e-01
2.899291582107543945e+02,5.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000001776e-01,2.904291582107543945e+02,-3.901630434782688561e-01,-5.543478260882055662e-03,-4.553934782608695109e+00,2.331521739130407167e-01,1.329945652173913029e+00,2.420978260869558252e+00,1.537826086956534333e+00,1.071521739130435691e+00,9.024782608695730568e-01,-1.914293478260891357e+00,-2.661032608695662827e+00,-6.325043478260868213e+00,-5.243478260869565144e-01,2.978152173913039213e+00,-7.923586956521732061e-01,2.904291582107543945e+02,-1.750940503950983509e-02,1.410298031460952284e-01,1.575841512232221617e-02,1.883769423992218486e-02,-8.807053837743413285e-03,-7.449013789722266354e-01
2.929266731739044189e+02,5.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000001776e-01,2.934266731739044189e+02,-9.218918918918996841e-01,1.832432432432306857e-01,-4.318270270270266664e+00,1.755405405405402908e+00,7.512162162162168144e-01,2.523270270270260074e+00,1.685675675675688323e+00,9.555405405405427155e-01,5.848108108108190928e-01,-1.369054054054075209e+00,-3.651081081081091195e+00,-6.360837837837834741e+00,-1.186216216216215535e+00,2.061891891891888040e+00,1.829729729729731857e-01,2.934266731739044189e+02,3.925430166821165107e-03,2.338170151364930838e-01,1.492778376695957226e-02,2.601049789673391330e-02,-7.611100362524628356e-03,-5.936178897111179520e-01
2.963325932025909424e+02,7.000000000000000000e+00,-8.000000000000000000e+00,-2.000000000000001776e-01,2.968325932025909424e+02,-2.398578199052210924e-01,1.206255924170604121e+00,-3.984199052132697982e+00,2.795260663507106447e+00,1.002369668246448631e-02,2.390355450236958390e+00,1.285734597156411363e+00,1.276137440758296160e+00,-4.152890995260580254e-01,-4.239099526066572587e-01,-4.555308056872048539e+00,-4.209037914691939442e+00,-3.682464454976146218e-02,4.353412322274876622e+00,7.127677725118481966e-01,2.968325932025909424e+02,9.778699539688842646e-02,-4.796460271682416732e-01,2.580641005710463884e-02,-3.193160862483467033e-02,-1.654581776243486610e-02,-6.379887613624540821e-01
2.993321800231933594e+02,7.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000001776e-01,2.998321800231933594e+02,5.579425837320494130e-01,1.553971291866016013e+00,-4.085186602870807704e+00,3.531100478468894632e+00,-1.097440191387559549e+00,2.955047846889944818e+00,1.205311004784702655e+00,1.705191387559811256e+00,-6.600191387559730671e-01,2.291626794258151412e-01,-6.027416267942595773e+00,-2.655133971291860462e+00,5.819138755980871602e-01,5.212105263157888579e+00,1.494813397129184596e+00,2.998321800231933594e+02,8.219284229599428324e-03,-1.907408923088084463e-01,1.775749041920616014e-02,-8.571981801651418209e-03,-1.070916750302006171e-02,-7.156007611192762852e-01
3.023351190090179443e+02,7.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000001776e-01,3.028351190090179443e+02,1.551734693877543148e+00,1.893979591836722598e+00,-4.138091836734692386e+00,4.186224489795918657e+00,-7.219897959183667613e-01,2.533877551020399466e+00,1.518826530612257031e+00,2.085153061224491733e+00,-1.055081632653052992e+00,1.310204081632432294e-01,-6.056479591836747112e+00,-2.145163265306119005e+00,1.107551020408164000e+00,5.621785714285715052e+00,3.527622448979587766e+00,3.028351190090179443e+02,-2.370100595931313309e-02,-2.042344886201375997e-01,2.098180061700392549e-02,-8.335404480541390784e-03,-9.754752864994640366e-03,-7.857597258797256456e-01
3.054409048557281494e+02,7.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000001776e-01,3.059409048557281494e+02,1.576029411764696908e+00,2.400882352941162257e+00,-3.549676470588229993e+00,3.540441176470585649e+00,-9.798529411764714814e-01,2.500343137254892767e+00,1.454705882352953061e+00,2.770882352941179683e+00,-1.352323529411756153e+00,3.064705882352715127e-01,-6.890588235294129227e+00,-5.341078431372519031e-01,9.814705882352945387e-01,5.733970588235285604e+00,4.346990196078428070e+00,3.059409048557281494e+02,9.540067379563754724e-02,-1.946331585373947681e-01,2.113926972390389736e-02,-5.804567177798233661e-03,-1.713956972269122317e-02,-8.074034116924831972e-01
3.085472371578216553e+02,7.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000001776e-01,3.090472371578216553e+02,2.289999999999990710e+00,1.032499999999989093e+00,-4.483083333333326870e+00,5.460937499999971578e-01,2.728125000000007350e-01,-5.783333333333418036e-01,2.351718750000013181e+00,2.851718750000002967e+00,-9.627187499999924070e-01,-2.496875000000222666e-01,-5.217656250000016094e+00,-3.493718749999997542e+00,2.205000000000002292e+00,5.464531249999993179e+00,7.751458333333349771e-01,3.090472371578216553e+02,-4.028516881226095782e-03,-1.173819392919540211e-01,2.031998861736307449e-02,-8.323118648452994272e-05,-9.374271217287363442e-03,-7.528655318232874150e-01
3.115454189777374268e+02,7.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000001776e-01,3.120454189777374268e+02,2.068934010152276404e+00,-6.338071065989975272e-01,-5.987928934010150250e+00,-3.218527918781726616e+00,3.101040609137057480e+00,-2.595659898477162830e+00,2.825786802030468614e+00,2.243680203045688160e+00,-5.224974619289256550e-01,-1.497030456852811886e+00,-3.240304568527930584e+00,-7.581720812182735969e+00,2.771116751269036005e+00,3.856294416243648548e+00,-3.958335025380710803e+00,3.120454189777374268e+02,-2.063304279141393513e-02,-1.353937376366199929e-01,2.428136462071522894e-02,-3.754593154798417654e-03,-7.320214277145164691e-03,-7.200890884772508382e-01
3.146442780494689941e+02,7.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000001776e-01,3.151442780494689941e+02,7.159459459459376340e-01,-4.824324324324449353e-01,-6.010594594594586226e+00,-1.595675675675677363e+00,2.437702702702701174e+00,-9.912162162162244661e-01,2.742162162162175232e+00,2.134459459459460806e+00,-3.213513513513432951e-01,-1.095810810810832647e+00,-3.456486486486499032e+00,-7.742081081081081173e+00,2.024594594594595343e+00,4.659729729729724212e+00,-3.055837837837837245e+00,3.151442780494689941e+02,-1.523815055151243143e-03,-1.145446405144203046e-02,1.842798686309440187e-02,7.462695317116339357e-03,-9.343933936120388251e-03,-7.372320924986254242e-01
3.176382708549499512e+02,7.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000001776e-01,3.181382708549499512e+02,7.581818181818104074e-01,1.320320855614851574e-01,-6.256909090909084092e+00,-4.042780748663129531e-01,1.796550802139036174e+00,-5.189839572193295086e-02,2.550962566844931612e+00,1.560721925133691235e+00,-3.949839572192432313e-01,-8.920588235294332202e-01,-3.726417112299476475e+00,-7.901866310160417406e+00,7.583422459893057743e-01,4.583903743315506318e+00,-1.851347593582886697e+00,3.181382708549499512e+02,-7.860832611736366660e-02,6.213857467998474410e-02,1.703728751981640338e-02,1.264362818783119208e-02,-2.662109004092068874e-03,-7.040399317450340977e-01
3.206400029659271240e+02,7.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000001776e-01,3.211400029659271240e+02,3.836170212765883658e-01,4.870212765957327994e-01,-6.274829787234041056e+00,7.164893617021248495e-01,2.004095744680849833e+00,5.417553191489283826e-01,2.250638297872355587e+00,1.649042553191491178e+00,-6.287659574468000834e-01,-3.729255319149150649e-01,-5.532765957446822647e+00,-8.215138297872339734e+00,6.547340425531928965e-01,4.310425531914890307e+00,-1.628446808510638055e+00,3.211400029659271240e+02,1.963728671398092540e-01,4.250217398509700262e-01,1.576285641244117020e-02,3.978380806337883380e-02,-2.168152634762822092e-02,-5.787926458119552198e-01
3.240438129901885986e+02,9.000000000000000000e+00,-8.000000000000000000e+00,-2.000000000000001776e-01,3.245438129901885986e+02,4.209523809523726956e-01,1.585079365079352431e+00,-5.970708994708987305e+00,2.034920634920633020e+00,4.142063492063499663e-01,7.028835978835902276e-01,1.829682539682553122e+00,1.794365079365080495e+00,-1.855682539682531607e+00,-4.473809523809739175e-01,-5.978730158730175326e+00,-6.230862433862427885e+00,1.367301587301588350e+00,5.705714285714280187e+00,-1.373227513227515961e-01,3.245438129901885986e+02,1.039814157554357493e-01,-4.397407405925963797e-01,2.618782017478551646e-02,-2.790300896152282314e-02,-1.628601024199582623e-02,-6.303706894737108879e-01
3.271313610076904297e+02,9.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000001776e-01,3.276313610076904297e+02,1.361842105263150193e+00,1.792894736842092662e+00,-6.174105263157890988e+00,2.573684210526312910e+00,-4.113157894736838571e-01,8.796842105263072975e-01,2.582368421052646301e+00,2.319473684210527242e+00,-1.998789473684200901e+00,5.068421052631364443e-01,-6.895263157894746975e+00,-4.833999999999995190e+00,2.032894736842107530e+00,6.344210526315782417e+00,1.242999999999999883e+00,3.276313610076904297e+02,-2.543299124576152148e-01,-2.239982215001393995e-01,1.806927156683645411e-02,-1.018129459361692864e-02,8.915720439491498991e-03,-6.812961102855439322e-01
3.301175160408020020e+02,9.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000001776e-01,3.306175160408020020e+02,2.199782608695644015e+00,2.400163043478248603e+00,-4.921108695652174347e+00,2.701630434782606560e+00,-4.953260869565216384e-01,1.647445652173905595e+00,2.129673913043492295e+00,2.538097826086959330e+00,-2.498282608695646001e+00,8.770108695651958053e-01,-7.923260869565221576e+00,-3.846402173913037625e+00,1.645760869565218831e+00,6.918097826086950342e+00,2.817913043478260882e+00,3.306175160408020020e+02,-9.140353466424604167e-02,-1.979850003738765907e-01,1.871475606913799647e-02,-8.853593643795213200e-03,-3.509147731718890561e-03,-7.415453475414086615e-01
3.332041101455688477e+02,9.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000001776e-01,3.337041101455688477e+02,2.985081967213106591e+00,2.977377049180316870e+00,-5.004524590163930142e+00,2.593442622950817622e+00,-8.382786885245898656e-01,8.966393442622867527e-01,1.727704918032801018e+00,3.126475409836068753e+00,-2.699169398907095729e+00,1.234508196721289641e+00,-8.037213114754104382e+00,-3.229568306010923706e+00,2.176721311475410037e+00,7.160983606557366876e+00,3.147387978142075937e+00,3.337041101455688477e+02,-6.783318096527551910e-02,-8.602664930532215315e-02,2.271091941479450732e-02,1.779967937599409491e-03,-5.798035252602679220e-03,-7.761612042861028016e-01
3.363048491477966309e+02,9.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000001776e-01,3.368048491477966309e+02,3.832819148936167597e+00,2.873457446808496130e+00,-4.350999999999994650e+00,2.669680851063826577e+00,-9.224999999999993205e-01,1.383776595744671933e+00,1.955425531914907866e+00,3.697978723404260482e+00,-2.360148936170206380e+00,1.555531914893596435e+00,-8.377978723404261530e+00,-1.645404255319145470e+00,2.694893617021276722e+00,7.307234042553192310e+00,4.435702127659570948e+00,3.368048491477966309e+02,7.861517565324903367e-02,-3.777654598704836830e-02,1.736376125841064197e-02,4.424874658728553123e-03,-1.627388785152319647e-02,-7.258039236524478355e-01
3.394129829406738281e+02,9.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000001776e-01,3.399129829406738281e+02,3.503684210526310849e+00,-1.458947368421065427e+00,-7.610684210526309279e+00,-4.683157894736845073e+00,4.342894736842108472e+00,-3.660789473684219697e+00,3.945000000000011831e+00,2.222368421052632659e+00,-4.754210526315702512e-01,-2.218421052631797674e-01,-4.387105263157907942e+00,-1.078857894736842127e+01,2.771842105263159439e+00,5.249999999999993783e+00,-5.025789473684212361e+00,3.399129829406738281e+02,3.811401534874579444e-01,-4.761351373438774126e-02,6.782984223804977737e-03,4.056584972644678572e-03,-3.755171764580728794e-02,-7.003879871562513904e-01
3.425214519500732422e+02,9.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000001776e-01,3.430214519500732422e+02,2.740280898876395366e+00,-9.443258426966418817e-01,-8.098808988764034211e+00,-3.398595505617978407e+00,3.427078651685394384e+00,-2.435168539325850645e+00,3.063033707865181476e+00,2.063595505617978887e+00,-8.903370786516022484e-02,-1.098876404494610465e-01,-4.735449438202259387e+00,-9.569808988764041402e+00,1.718764044943821068e+00,5.436573033707861491e+00,-4.074426966292135965e+00,3.430214519500732422e+02,-2.500651672252275984e-02,-6.825714860153334063e-02,1.655150297401326159e-02,2.910178913548074672e-03,-6.052407890615796489e-03,-6.660373195346569464e-01
3.456562030315399170e+02,9.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000001776e-01,3.461562030315399170e+02,2.358852459016384628e+00,2.159016393442500514e-01,-8.443158469945350575e+00,-2.395901639344266698e+00,2.942868852459015638e+00,-1.332978142076510109e+00,3.128524590163948016e+00,2.064180327868854636e+00,-1.545726775956276722e+00,4.304098360655532196e-01,-5.347868852459030542e+00,-1.015590710382513429e+01,1.167704918032787420e+00,5.092950819672125817e+00,-3.334797814207649314e+00,3.461562030315399170e+02,-8.358760622223133929e-02,-1.372870418685869787e-01,2.194145982830576075e-02,-2.225419870944174601e-03,-1.812646627801714049e-03,-6.155836416230295871e-01
3.486825881004333496e+02,9.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000001776e-01,3.491825881004333496e+02,2.310918367346928903e+00,9.595408163265175538e-01,-8.889112244897949822e+00,-3.176020408163293673e-01,3.001224489795918604e+00,-7.501020408163354691e-01,3.093061224489807692e+00,2.502244897959186698e+00,-2.024979591836726822e+00,1.151938775510181978e+00,-6.155969387755114042e+00,-9.975877551020397860e+00,1.063928571428572667e+00,5.360816326530605025e+00,-3.652989795918367921e+00,3.491825881004333496e+02,-1.049233597095067527e-01,2.056635075305798532e-01,1.346856919022238787e-02,2.112914184916156457e-02,8.419724172385105281e-04,-5.742047910958678614e-01
3.521118860244750977e+02,1.100000000000000000e+01,-8.000000000000000000e+00,-2.000000000000001776e-01,3.526118860244750977e+02,9.202139037433069158e-01,2.514385026737955275e+00,-7.876748663101598602e+00,7.467914438502646357e-01,2.430240641711228999e+00,-4.577807486631096934e-01,3.150962566844933477e+00,2.464732620320857936e+00,-2.912256684491969505e+00,1.324251336898375042e+00,-6.724812834224612068e+00,-9.357374331550795787e+00,1.950320855614973370e+00,6.128823529411759452e+00,-1.237764705882353544e+00,3.526118860244750977e+02,-4.717166184158845810e-01,-6.821197464643796726e-01,3.282650500974234470e-02,-4.753308277390399378e-02,2.838585816260258063e-02,-5.497408462733147649e-01
3.552418489456176758e+02,1.100000000000000000e+01,-6.000000000000000000e+00,-2.000000000000001776e-01,3.557418489456176758e+02,2.036999999999991484e+00,2.684249999999988034e+00,-8.564750000000005414e+00,1.878749999999996811e+00,1.559999999999998277e+00,-2.571500000000084274e-01,2.843250000000011823e+00,2.754750000000002697e+00,-3.467049999999995968e+00,2.144249999999981338e+00,-7.488000000000010203e+00,-6.897949999999993587e+00,2.981250000000001066e+00,7.060499999999994891e+00,-4.464999999999975239e-02,3.557418489456176758e+02,-2.227360152639448754e-02,-3.371578333526849547e-01,3.234599981456996037e-02,-1.964702051598578650e-02,-7.097321073524653565e-03,-6.554924025572834712e-01
3.583736779689788818e+02,1.100000000000000000e+01,-4.000000000000000000e+00,-2.000000000000001776e-01,3.588736779689788818e+02,3.596341463414628237e+00,3.417804878048768646e+00,-7.463024390243901962e+00,1.696829268292679771e+00,3.036585365853639376e-02,-8.449024390243977667e-01,2.015121951219524643e+00,3.713780487804883457e+00,-3.793804878048774309e+00,2.298658536585344692e+00,-8.546341463414639961e+00,-4.859341463414628137e+00,2.956097560975611493e+00,8.026097560975607337e+00,2.039902439024388947e+00,3.588736779689788818e+02,-5.973375347193056462e-02,-1.437665341921695594e-01,1.890884195340842427e-02,-3.215368236869391855e-03,-3.060005561210124136e-03,-6.763477510091190359e-01
3.614839630126953125e+02,1.100000000000000000e+01,-2.000000000000000000e+00,-2.000000000000001776e-01,3.619839630126953125e+02,4.383956043956037441e+00,3.970549450549440973e+00,-5.230065934065930122e+00,1.545329670329668170e+00,-1.870714285714287772e+00,-5.106043956044039600e-01,2.400164835164847243e+00,4.887527472527477101e+00,-3.465120879120871855e+00,2.173681318681297991e+00,-8.731813186813191408e+00,-1.828703296703295456e+00,3.090164835164836088e+00,8.096373626373626564e+00,5.210098901098899837e+00,3.619839630126953125e+02,-1.699477751616511600e-01,-1.299882206492699033e-01,2.455086880824067577e-02,-2.141747540528220976e-03,5.394601158843795492e-03,-6.948576254207270431e-01
3.646075298786163330e+02,1.100000000000000000e+01,0.000000000000000000e+00,-2.000000000000001776e-01,3.651075298786163330e+02,3.855079365079356002e+00,3.023968253968241093e+00,-6.563724867724863188e+00,-6.579365079365104840e-01,-1.436587301587302079e+00,-2.688280423280430487e+00,2.350317460317473905e+00,5.735634920634925749e+00,-3.968328042328032712e+00,1.997063492063470003e+00,-8.262857142857148673e+00,-4.559804232804228974e+00,4.272063492063492340e+00,7.605714285714284983e+00,1.487280423280423314e+00,3.651075298786163330e+02,2.853193792598272480e-02,-2.459161842172895296e-01,1.841869325667776572e-02,-1.033614568163458529e-02,-9.131781893927682150e-03,-6.804245262810831862e-01
3.677186980247497559e+02,1.100000000000000000e+01,2.000000000000000000e+00,-2.000000000000001776e-01,3.682186980247497559e+02,4.734262295081961724e+00,1.618032786885120200e-01,-9.908622950819667707e+00,-6.266393442622949728e+00,3.167459016393445737e+00,-6.953360655737714779e+00,5.006393442622960599e+00,4.553524590163942953e+00,-3.132612021857915430e+00,2.927049180327654931e-01,-5.778196721311489092e+00,-1.140197267759563360e+01,5.948852459016396033e+00,6.369180327868846803e+00,-7.232284153005468674e+00,3.682186980247497559e+02,-6.603640326415821660e-02,-4.602380398599830585e-02,2.265444374923171467e-02,3.621778024221558763e-03,-1.446118355149382485e-03,-6.555331942319989613e-01
3.708486630916595459e+02,1.100000000000000000e+01,4.000000000000000000e+00,-2.000000000000001776e-01,3.713486630916595459e+02,4.266861702127654254e+00,7.287765957446683540e-01,-9.560042553191491876e+00,-4.800797872340428540e+00,1.839734042553189397e+00,-4.908138297872350897e+00,4.333882978723410773e+00,4.290000000000004476e+00,-3.190361702127651355e+00,1.423882978723383319e+00,-6.296329787234051345e+00,-1.070056382978722276e+01,5.717234042553195117e+00,7.537021276595736730e+00,-5.019723404255321597e+00,3.713486630916595459e+02,2.151236587857404195e-02,-1.066188876299147825e-01,1.710320807438581170e-02,-1.569101806145478542e-03,-6.838113846049267801e-03,-6.297797005048931807e-01
3.739649882316589355e+02,1.100000000000000000e+01,6.000000000000000000e+00,-2.000000000000001776e-01,3.744649882316589355e+02,3.680232558139531651e+00,2.195581395348825460e+00,-9.541627906976740903e+00,-4.020697674418602929e+00,3.624418604651165055e-01,-3.787186046511632487e+00,3.964186046511638750e+00,4.521279069767444980e+00,-4.335674418604641644e+00,2.198023255813934540e+00,-6.593720930232566779e+00,-9.446767441860455250e+00,4.884418604651165730e+00,8.344186046511621768e+00,-3.408093023255815535e+00,3.744649882316589355e+02,9.214551328616434056e-02,1.394596461033405510e-01,1.391910440180190237e-02,1.742268042628068725e-02,-1.239542251772268906e-02,-5.837773028912757178e-01
3.769753460884094238e+02,1.100000000000000000e+01,8.000000000000000000e+00,-2.000000000000001776e-01,3.774753460884094238e+02,3.353684210526310050e+00,2.759999999999987796e+00,-8.794210526315783483e+00,-1.290789473684214483e+00,-8.344736842105259234e-01,-2.838263157894744371e+00,3.105789473684224422e+00,4.687894736842110888e+00,-4.587842105263147729e+00,2.356578947368400900e+00,-7.724210526315798298e+00,-7.862684210526315276e+00,4.695789473684214066e+00,8.102368421052625891e+00,-1.788578947368419714e+00,3.774753460884094238e+02,-2.054635653517356830e-01,3.242486626105873793e-01,9.257546400553302510e-03,3.027538835487671512e-02,1.077308789643115911e-02,-4.896060588867647279e-01
3.802769119739532471e+02,1.300000000000000000e+01,-4.000000000000000000e+00,-2.000000000000001776e-01,3.807769119739532471e+02,3.613421052631577979e+00,4.252105263157885062e+00,-9.259368421052625919e+00,-4.342105263158205219e-02,-1.091052631578948384e+00,-2.764894736842113065e+00,2.981052631578958056e+00,4.837105263157901014e+00,-4.760315789473675174e+00,3.457105263157874031e+00,-8.791578947368430264e+00,-6.814684210526310792e+00,4.432105263157898989e+00,8.937631578947364375e+00,-3.809473684210523681e-01,3.807769119739532471e+02,-1.245909440037059196e-01,-1.197160649260407966e-01,1.899487799719759909e-02,-7.349180560068865062e-04,3.168549276520743040e-03,-6.214006585265067217e-01
3.833779549598693848e+02,1.300000000000000000e+01,-2.000000000000000000e+00,-2.000000000000001776e-01,3.838779549598693848e+02,4.135312499999998614e+00,3.846562499999988116e+00,-8.503187499999997456e+00,-3.054687500000031197e-01,-1.435781250000002229e+00,-1.882812500000007327e+00,2.899375000000013358e+00,5.859531250000006075e+00,-5.839802083333328397e+00,3.423749999999976978e+00,-8.680937500000007745e+00,-4.732729166666664433e+00,4.128437500000005755e+00,8.920781249999997442e+00,1.363375000000000670e+00,3.838779549598693848e+02,-2.447170584773024349e-01,-2.535415288060903216e-01,1.842643584047133284e-02,-1.356388655646393639e-02,1.235583309608045965e-02,-5.849725219421088029e-01
3.864864182472229004e+02,1.300000000000000000e+01,0.000000000000000000e+00,-2.000000000000001776e-01,3.869864182472229004e+02,4.979839572192511277e+00,4.664117647058811933e+00,-7.594609625668444330e+00,2.382352941176443806e-01,-2.245427807486631178e+00,-2.526978609625676775e+00,2.676898395721938773e+00,6.428101604278082526e+00,-5.706855614973252777e+00,3.385748663101584732e+00,-9.599679144385033780e+00,-3.572882352941169959e+00,3.961283422459898063e+00,8.861711229946518387e+00,3.390363636363637134e+00,3.869864182472229004e+02,-1.301831890928514257e-01,-1.379366277672230690e-01,2.303106892196570693e-02,-4.745213758763184957e-03,5.494666872558527648e-03,-5.665012586577967690e-01
3.895966260433197021e+02,1.300000000000000000e+01,2.000000000000000000e+00,-2.000000000000001776e-01,3.900966260433197021e+02,6.394945054945051943e+00,5.294999999999987494e+00,-6.209461538461535035e+00,3.725274725274697607e-01,-1.297912087912089341e+00,-2.553901098901109279e+00,3.186428571428583822e+00,6.747692307692317648e+00,-5.527208791208786387e+00,3.508846153846131521e+00,-9.957362637362647817e+00,-1.862879120879117334e+00,4.392362637362641209e+00,9.828791208791205491e+00,5.091197802197800826e+00,3.900966260433197021e+02,-2.176911822499728866e-01,-1.092187295125408575e-01,1.708224169746204446e-02,-3.814591175446716605e-03,1.171901974901250025e-02,-5.339216664300431292e-01
3.926067969799041748e+02,1.300000000000000000e+01,4.000000000000000000e+00,-2.000000000000001776e-01,3.931067969799041748e+02,6.007539267015698847e+00,1.857172774869096044e+00,-1.143715183246072087e+01,-5.310471204188483618e+00,1.043795811518324568e+00,-7.443638743455504247e+00,5.057277486911006648e+00,6.536465968586393060e+00,-4.896837696335069268e+00,2.545837696335061739e+00,-7.733089005235615154e+00,-1.015359685863873906e+01,7.314816753926698389e+00,8.359790575916234090e+00,-5.266575916230365806e+00,3.931067969799041748e+02,-1.344398904138327522e-01,1.592432829663547600e-01,2.937842132962499228e-02,1.621490129311105657e-02,7.093601828716519613e-03,-5.424297395055008852e-01
3.959269869327545166e+02,1.500000000000000000e+01,-4.000000000000000000e+00,-2.000000000000001776e-01,3.964269869327545166e+02,5.442717391304342733e+00,1.864565217391291663e+00,-1.134453260869564417e+01,-6.234782608695655703e+00,1.488913043478261367e+00,-8.908478260869575394e+00,5.622065217391316594e+00,5.815271739130443152e+00,-4.750184782608688039e+00,2.685978260869544165e+00,-7.435760869565228859e+00,-1.124151086956521262e+01,7.670217391304349874e+00,8.511847826086949453e+00,-5.988880434782604567e+00,3.964269869327545166e+02,-4.157707168315739055e-01,-4.189516192059154487e-01,2.707465439629943779e-02,-2.732171613783778222e-02,2.688012141784976855e-02,-4.730955165972851595e-01
3.990317640304565430e+02,1.500000000000000000e+01,-2.000000000000000000e+00,-2.000000000000001776e-01,3.995317640304565430e+02,5.604999999999996874e+00,2.384166666666653445e+00,-1.114711111111110320e+01,-5.780833333333335489e+00,1.525000000000000522e-01,-7.639722222222230741e+00,4.826666666666678651e+00,7.057500000000005436e+00,-5.333222222222213205e+00,2.618333333333312307e+00,-7.499166666666678971e+00,-1.072522222222221977e+01,6.959166666666670942e+00,9.314166666666663374e+00,-5.708999999999995190e+00,3.995317640304565430e+02,-2.814535338948999099e-01,-1.013804781768057051e-01,1.862653129630618271e-02,-2.244919683370325339e-03,1.650480697733453656e-02,-4.787741219107474189e-01
4.020395750999450684e+02,1.500000000000000000e+01,0.000000000000000000e+00,-2.000000000000001776e-01,4.025395750999450684e+02,4.722065217391297587e+00,2.855054347826073702e+00,-1.093589130434782142e+01,-4.850543478260867403e+00,6.867391304347826297e-01,-6.409076086956528862e+00,4.586739130434794198e+00,6.078586956521741413e+00,-5.127521739130422418e+00,3.318586956521719866e+00,-7.509945652173922959e+00,-9.999826086956510096e+00,6.396847826086959898e+00,9.223532608695650836e+00,-4.986706521739127318e+00,4.025395750999450684e+02,-2.542291112203637349e-01,-9.518631579273421905e-02,1.712917665262584863e-02,-2.430530191581372484e-03,1.508292588455926488e-02,-4.236094782817298454e-01
4.051535379886627197e+02,1.500000000000000000e+01,2.000000000000000000e+00,-2.000000000000001776e-01,4.056535379886627197e+02,4.189999999999995062e+00,4.051451612903215427e+00,-1.131320430107526143e+01,-3.593548387096776597e+00,2.488709677419352895e-01,-4.814677419354845611e+00,3.797258064516141562e+00,5.912580645161296111e+00,-5.800946236559131997e+00,4.054999999999980176e+00,-7.663548387096787096e+00,-9.652107526881714250e+00,5.288064516129036718e+00,9.386935483870967545e+00,-3.213365591397848497e+00,4.056535379886627197e+02,-2.378342388748562186e-01,6.584219755905289240e-02,1.461415209917611702e-02,8.663866104387869110e-03,1.436749566033462475e-02,-3.978901079475317681e-01
