timestamp,x_cnc,y_cnc,z_cnc,timestamp_mag,Bx1,By1,Bz1,Bx2,By2,Bz2,Bx3,By3,Bz3,Bx4,By4,Bz4,Bx5,By5,Bz5,timestamp_ft,tx,ty,tz,fx,fy,fz
2.425982360839843750e+02,3.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000001776e-01,2.430982360839843750e+02,-2.785000000000007692e+00,1.323076923076856592e-01,1.161948717948714904e+00,6.251153846153844285e+00,-4.203076923076926263e+00,3.761948717948710552e+00,6.026923076923078604e-01,3.080769230769232481e-01,-1.999923076923082910e+00,4.734615384615578071e-01,-2.278846153846166622e+00,4.639487179487216673e-01,-2.825384615384615827e+00,-1.904230769230775389e+00,-2.659487179487172170e+00,2.430982360839843750e+02,1.067554038137388528e-01,-5.253346945421816239e-02,3.866658325736913385e-03,1.809591736692265935e-03,-1.703477441154134173e-02,-4.067568755577296025e-01
2.457233190536499023e+02,3.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000001776e-01,2.462233190536499023e+02,-2.354835164835173522e+00,-2.698351648351716148e-01,1.958362637362633718e+00,6.686538461538460432e+00,-4.358406593406598972e+00,3.621934065934057312e+00,5.991758241758243786e-01,5.114835164835168646e-01,-2.227538461538467462e+00,9.690659340659540932e-01,-2.966373626373639549e+00,1.263043956043959470e+00,-2.349725274725273483e+00,-1.634175824175831515e+00,-1.743340659340651966e+00,2.462233190536499023e+02,2.233496189496102236e-01,-2.381422440674934443e-02,5.724297038386288224e-04,3.656829783570143995e-03,-2.727275925386533559e-02,-4.062631100799972139e-01
2.488466870784759521e+02,3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000001776e-01,2.493466870784759521e+02,-2.160580110497246853e+00,-1.070883977900559891e+00,1.743646408839405471e-02,2.006767955801104453e+00,-9.916574585635362649e-01,3.379337016574516239e-01,1.221961325966851586e+00,5.629558011049728972e-01,-2.185254143646415237e+00,-2.627900552485992747e-01,-7.227348066298459051e-01,-2.330651933701654688e+00,-1.088121546961325681e+00,-4.408011049723832286e-01,-4.709856353591155731e+00,2.493466870784759521e+02,2.244326435538905040e-01,5.859899420023625266e-03,3.134870305991840477e-03,6.825878300050595114e-03,-2.793271305793330189e-02,-4.900424126280957249e-01
2.519726641178131104e+02,3.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000001776e-01,2.524726641178131104e+02,-1.566098901098911034e+00,-1.351153846153852811e+00,1.380879120879078270e-01,2.260714285714286120e+00,-1.192747252747253350e+00,-1.751538461538523217e-01,1.370604395604394954e+00,2.686813186813191007e-02,-2.663472527472534601e+00,1.366483516483710248e-01,-1.424340659340672666e+00,-1.905197802197798662e+00,-3.247252747252744043e-01,-7.415934065934149944e-01,-4.703285714285710739e+00,2.524726641178131104e+02,1.310652686723068061e-01,-5.974272827280089487e-02,4.073626101835743293e-03,3.731593377069459270e-04,-2.231142418433472441e-02,-5.335451120587456630e-01
2.550045480728149414e+02,3.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000001776e-01,2.555045480728149414e+02,-2.944945054945061980e+00,-1.243186813186820228e+00,2.469890109890071628e-01,3.701373626373627435e+00,-2.068021978021977958e+00,1.026439560439554644e+00,1.518131868131868512e+00,-4.931868131868129557e-01,-2.565340659340666019e+00,-8.770879120878931623e-01,-1.010604395604407513e+00,-2.475637362637359118e+00,-1.627747252747253404e+00,-2.223461538461544595e+00,-4.075593406593398527e+00,2.555045480728149414e+02,2.413132572945740351e-01,-7.320487020680535584e-02,7.046225260441693096e-03,2.168030447357305324e-04,-3.148169261121937929e-02,-5.640776994192954197e-01
2.580258729457855225e+02,3.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000001776e-01,2.585258729457855225e+02,-3.315000000000010161e+00,-1.234120879120885528e+00,-2.845054945055287138e-02,4.629395604395605268e+00,-2.634230769230767599e+00,1.977043956043951001e+00,1.581593406593406304e+00,-4.956593406593408080e-01,-2.851439560439566812e+00,-1.551098901098695859e-01,-2.230384615384628955e+00,-1.587505494505490944e+00,-1.612912087912087733e+00,-2.055329670329675729e+00,-4.580703296703291905e+00,2.585258729457855225e+02,8.682120835899813371e-02,6.101435107680470114e-03,3.812655342223410931e-03,8.539627315885912201e-03,-1.867013851175556086e-02,-5.663833485583643634e-01
2.610514209270477295e+02,3.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000001776e-01,2.615514209270477295e+02,-1.298152173913052376e+00,-5.264673913043544928e-01,-1.124782608695687608e-01,4.785326086956522396e+00,-2.745163043478259901e+00,7.764347826086889226e-01,1.773913043478260843e+00,7.998913043478266260e-01,-4.235782608695656037e+00,7.529347826087161577e-01,-3.773152173913054686e+00,-3.066413043478230516e-01,-5.364130434782606871e-01,1.764130434782522627e-01,-2.969380434782603828e+00,2.615514209270477295e+02,1.181537812940128551e-01,6.869698342381289069e-02,6.431766583979049365e-03,1.282361224091247212e-02,-2.020462264570043256e-02,-5.190588633145165609e-01
2.641740760803222656e+02,3.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000001776e-01,2.646740760803222656e+02,-1.577566844919795708e+00,-8.048663101604348613e-01,-2.592941176470626163e-01,4.702540106951870413e+00,-2.838930481283421958e+00,9.842887700534692641e-01,1.485962566844920119e+00,8.383155080213908761e-01,-3.236133689839578054e+00,8.689572192513564941e-01,-3.765000000000009894e+00,-5.491764705882323794e-01,-4.299465240641708319e-01,-1.959625668449276048e-01,-2.579721925133681815e+00,2.646740760803222656e+02,3.117328230655170285e-01,3.004655805799890111e-01,-2.039605500706487447e-03,2.836762433747117354e-02,-3.212190724568152189e-02,-3.728085523090242659e-01
2.675828630924224854e+02,5.000000000000000000e+00,-8.000000000000000000e+00,-2.000000000000001776e-01,2.680828630924224854e+02,-1.969891304347836103e+00,-9.805434782608767330e-01,-6.226413043478299381e-01,6.839673913043479381e+00,-2.772880434782606596e+00,1.596760869565210239e+00,1.735597826086956674e+00,9.083152173913042748e-01,-3.188880434782614959e+00,2.980434782608885613e-01,-4.224782608695667463e+00,1.851521739130471689e-01,-8.233695652173913526e-01,-7.195108695652253639e-01,-2.936554347826078271e+00,2.680828630924224854e+02,-4.542634720387667135e-02,-4.106243878441012130e-01,1.216843287136567565e-02,-2.488978512423194525e-02,-7.985323288417221430e-03,-4.549786988301608437e-01
2.706955351829528809e+02,5.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000001776e-01,2.711955351829528809e+02,2.668681318681227488e-01,-3.050604395604400665e+00,-1.168945054945058848e+00,-1.134065934065934034e+00,1.043241758241758799e+00,-2.708175824175830471e+00,2.568131868131867890e+00,1.091703296703297577e+00,-2.076164835164841183e+00,-9.339560439560247174e-01,-4.847802197802316138e-01,-2.942065934065931643e+00,1.269230769230768718e+00,-9.393956043956114277e-01,-6.571582417582414237e+00,2.711955351829528809e+02,1.003591459909719819e-01,-1.423602635593532451e-01,5.311376834720000183e-04,-2.294152246399241112e-03,-1.866082093130879554e-02,-5.016561211194271452e-01
2.738229200839996338e+02,5.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000001776e-01,2.743229200839996338e+02,-2.347860962566933885e-01,-2.239090909090915460e+00,-1.435283422459896929e+00,-4.479946524064172819e-01,1.265775401069511863e-01,-2.110042780748669689e+00,2.850401069518718078e+00,1.380561497326204590e+00,-2.610946524064177598e+00,2.647058823547826598e-03,-1.087459893048142057e+00,-3.372759358288766940e+00,1.301069518716577500e+00,-2.777807486631099221e-01,-6.596620320855607567e+00,2.743229200839996338e+02,-1.671224171679247250e-01,-8.326775910741185394e-02,1.012695277829400199e-02,8.574363969784529191e-06,-1.522957189957775334e-03,-5.436087634262536383e-01
2.769434890747070312e+02,5.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000001776e-01,2.774434890747070312e+02,-3.158379888268242897e-01,-2.040335195530734502e+00,-1.625452513966483492e+00,-4.906424581005586760e-01,3.097206703910608261e-01,-3.176122905027938259e+00,2.921648044692736867e+00,1.640530726256984151e+00,-2.754240223463694459e+00,-1.298044692737232442e-01,-1.288743016759789528e+00,-3.101128491620106953e+00,1.426256983240223208e+00,-4.626536312849238164e-01,-6.952379888268148456e+00,2.774434890747070312e+02,-6.914000817673418564e-02,-1.559369143015346404e-01,1.157177639253666006e-02,-5.730735363249041779e-03,-9.871225965250930365e-03,-5.627455580924956013e-01
2.799619400501251221e+02,5.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000001776e-01,2.804619400501251221e+02,-1.790806451612912520e+00,-2.233225806451618833e+00,-1.716043010752692277e+00,7.991935483870966639e-01,-4.835483870967749453e-01,-1.459161290322586124e+00,2.532258064516128560e+00,6.079032258064517302e-01,-2.557397849462372363e+00,-4.158064516128838206e-01,-1.556935483870981685e+00,-3.895204301075264830e+00,-5.741935483870966861e-01,-4.809677419354916883e-01,-6.538301075268813989e+00,2.804619400501251221e+02,-1.034963756769655130e-01,-6.940748387527080621e-02,5.721716240789460374e-03,1.864957428907835016e-03,-6.035834597924383087e-03,-5.755775922633988850e-01
2.829881632328033447e+02,5.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000001776e-01,2.834881632328033447e+02,-2.263378378378388955e+00,-1.940270270270276320e+00,-1.540378378378381985e+00,2.496081081081080733e+00,-4.710810810810819316e-01,2.577837837837770874e-01,2.432837837837837025e+00,6.620270270270274260e-01,-3.035810810810815941e+00,-3.040540540538528083e-02,-2.259324324324337496e+00,-4.149297297297295017e+00,-6.064864864864865091e-01,-1.326891891891899489e+00,-4.999837837837830534e+00,2.834881632328033447e+02,-2.376832296442541737e-01,-1.081978099471008481e-01,8.623235898620974435e-03,-7.680117844830490264e-04,4.529727514002573896e-03,-6.181404565498738179e-01
2.861102442741394043e+02,5.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000001776e-01,2.866102442741394043e+02,-1.521486486486495426e+00,-7.289189189189261286e-01,-2.342486486486488939e+00,2.453918918918917669e+00,-1.857567567567565803e+00,-1.199135135135141139e+00,2.759594594594596106e+00,1.281486486486486776e+00,-4.068783783783787911e+00,9.028378378378570934e-01,-3.814459459459472068e+00,-2.466648648648645636e+00,1.312702702702702950e+00,3.831081081081005868e-01,-4.136594594594587448e+00,2.866102442741394043e+02,-1.538636986996877454e-01,-3.186596949156876579e-02,9.663395371564938510e-03,4.780090025097535888e-03,-8.530267322360464291e-04,-6.009551139158273436e-01
2.892371671199798584e+02,5.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000001776e-01,2.897371671199798584e+02,-1.435491803278698075e+00,-1.261967213114760344e+00,-1.834983606557379909e+00,3.096311475409834202e+00,-1.377704918032787607e+00,-5.220327868852521203e-01,2.227459016393443125e+00,4.556557377049186286e-01,-3.745480874316946096e+00,8.743442622951012044e-01,-3.852704918032797909e+00,-2.956415300546443525e+00,7.500000000000003331e-01,-7.850000000000075806e-01,-4.143562841530047614e+00,2.897371671199798584e+02,-1.166508120138585042e-01,9.112911860107400508e-02,5.883500510139666462e-03,1.514404719425721697e-02,-3.602616303877730596e-03,-5.413100302807194453e-01
2.923409600257873535e+02,5.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000001776e-01,2.928409600257873535e+02,-9.677472527472623653e-01,-1.592637362637368659e+00,-1.981197802197805169e+00,4.509065934065932701e+00,-1.563626373626374244e+00,1.569340659340592858e-01,2.761813186813185883e+00,1.450219780219781818e+00,-4.525505494505496884e+00,5.693406593406785676e-01,-4.683956043956056803e+00,-2.034373626373624511e+00,1.024450549450549364e+00,-3.212637362637436045e-01,-4.272571428571422025e+00,2.928409600257873535e+02,-6.000687801227958668e-02,1.858156605040305609e-01,1.156620065891759194e-03,2.054285360858417245e-02,-4.809684603945811598e-03,-4.145437578962360425e-01
2.957755479812622070e+02,7.000000000000000000e+00,-8.000000000000000000e+00,-2.000000000000001776e-01,2.962755479812622070e+02,-6.770967741935574047e-01,-7.412903225806517504e-01,-2.525129032258069728e+00,5.274193548387100527e+00,-1.817419354838709200e+00,-3.664731182795766262e-01,2.696774193548387544e+00,1.558709677419355621e+00,-4.756053763440866611e+00,1.235000000000019194e+00,-5.682741935483879736e+00,-1.132784946236556678e+00,8.483870967741942160e-01,9.141935483870884394e-01,-3.263731182795690966e+00,2.962755479812622070e+02,3.724728573454162694e-02,-3.612913916468300513e-01,7.724559013932061867e-03,-2.190671723626394507e-02,-1.401452676428141704e-02,-4.888562618629627154e-01
2.988993752002716064e+02,7.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000001776e-01,2.993993752002716064e+02,8.614864864864772986e-01,-1.629729729729792187e-01,-2.258324324324328725e+00,5.252027027027027728e+00,-1.367027027027027275e+00,-5.571351351351413461e-01,2.802567567567567863e+00,1.489054054054055998e+00,-4.676135135135140786e+00,1.485000000000020304e+00,-6.576081081081093238e+00,3.245945945945978295e-01,1.381621621621621498e+00,2.106081081081073503e+00,-1.900594594594588793e+00,2.993993752002716064e+02,8.727507275856427604e-02,-1.285420726179271611e-01,6.476790198074603225e-03,-3.385938363577667334e-03,-1.856273733192703029e-02,-5.660258529015591566e-01
3.020235772132873535e+02,7.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000001776e-01,3.025235772132873535e+02,1.373736263736255125e+00,2.988461538461468225e-01,-4.227912087912124028e-01,4.313736263736265286e+00,-4.228186813186817439e+00,-6.874615384615447855e-01,1.961538461538461009e+00,3.274945054945055833e+00,-4.114406593406600088e+00,2.097362637362657267e+00,-6.202087912087924870e+00,2.190076923076927251e+00,2.021703296703296182e+00,1.848791208791201290e+00,8.783076923077000053e-01,3.025235772132873535e+02,1.588913848981834409e-01,-5.173836079845714475e-02,3.292373823293658856e-03,4.065692582894321443e-03,-2.529575918560622583e-02,-6.163375615147405062e-01
3.051467220783233643e+02,7.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000001776e-01,3.056467220783233643e+02,1.650745856353582175e+00,-1.576243093922717886e-01,-1.201900552486192542e+00,5.055662983425412982e+00,-1.053812154696132541e+00,-8.543646408840445405e-02,2.813121546961326214e+00,2.387817679558013051e+00,-5.075917127071829071e+00,1.814005524861900032e+00,-6.594281767955814111e+00,1.672441988950279068e+00,1.786740331491712297e+00,2.603950276243085948e+00,-4.289723756906010377e-01,3.056467220783233643e+02,3.541342875976835614e-02,-2.103784461191840760e-01,1.558796776888263756e-02,-7.581146297852881660e-03,-1.572863821169228141e-02,-6.315505497870217422e-01
3.081499199867248535e+02,7.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000001776e-01,3.086499199867248535e+02,1.170911602209935731e+00,-4.118950276243101172e+00,-3.117535911602213883e+00,-2.625828729281768137e+00,1.748950276243093516e+00,-4.496541436464095653e+00,3.522513812154696389e+00,2.062127071823204982e+00,-2.633099447513819857e+00,-5.859944751381015449e-01,-2.084337016574597357e+00,-6.002088397790052099e+00,1.988121546961325814e+00,8.238397790055163039e-01,-7.968033149171266594e+00,3.086499199867248535e+02,4.596743920962041707e-02,-9.518576333330149020e-02,9.710847029529347599e-03,2.444053958658931169e-03,-1.550236424361742076e-02,-5.658367704139581900e-01
3.111758790016174316e+02,7.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000001776e-01,3.116758790016174316e+02,1.359999999999991438e+00,-2.476774193548393121e+00,-3.079806451612906670e+00,-1.823387096774192750e+00,4.849999999999995981e-01,-4.825021505376351882e+00,3.206451612903223669e+00,1.900645161290322571e+00,-4.063204301075272085e+00,9.064516129034144720e-02,-2.510967741935497877e+00,-5.225903225806443508e+00,3.046774193548386300e+00,1.046451612903217088e+00,-8.305290322580638929e+00,3.116758790016174316e+02,1.739249094739877058e-02,-9.483937655966126479e-02,9.176289098667760394e-03,1.098766453283768745e-03,-1.209473657817329746e-02,-5.515258180102714514e-01
3.143042120933532715e+02,7.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000001776e-01,3.148042120933532715e+02,8.148387096774104554e-01,-2.229193548387101043e+00,-3.274483870967746846e+00,-1.538709677419355382e+00,5.624193548387090846e-01,-4.854967741935490189e+00,3.560483870967739328e+00,2.204677419354839962e+00,-3.974225806451619825e+00,3.414516129032449943e-01,-2.769838709677431954e+00,-5.555473118279564915e+00,2.753225806451612634e+00,8.432258064516052753e-01,-8.593946236559130369e+00,3.148042120933532715e+02,6.142186876887113789e-02,-1.481017976278259200e-02,7.252444020442424047e-03,6.410462054253747780e-03,-1.587865190024698170e-02,-5.496106098961807129e-01
3.174153320789337158e+02,7.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000001776e-01,3.179153320789337158e+02,-1.165000000000010028e+00,-2.239677419354844545e+00,-3.604913978494627358e+00,3.645161290322582182e-01,5.003225806451607749e-01,-2.726419354838716558e+00,3.165322580645162365e+00,1.321612903225808822e+00,-3.055462365591406382e+00,2.648387096774379446e-01,-2.881129032258078482e+00,-6.453107526881717959e+00,5.379032258064520011e-01,3.835483870967658082e-01,-7.734107526881708772e+00,3.179153320789337158e+02,7.487753761371455929e-02,1.623668923693638577e-01,1.067576637186149965e-02,1.997039725813733874e-02,-1.675403703790238549e-02,-5.235675268180629560e-01
3.204413959980010986e+02,7.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000001776e-01,3.209413959980010986e+02,-1.642049180327877833e+00,-1.411967213114761144e+00,-4.281322404371587176e+00,1.759426229508197492e+00,-5.293442622950820242e-01,-2.793890710382518794e+00,3.287295081967212873e+00,1.665491803278690730e+00,-3.954661202185795421e+00,8.087704918032974089e-01,-4.405163934426242101e+00,-6.308601092896171991e+00,1.331967213114753745e+00,1.453278688524509421e-01,-6.863617486338790208e+00,3.209413959980010986e+02,1.428483101152535351e-01,3.329416566920246900e-01,-1.282293980167010845e-05,3.120511629201389026e-02,-2.006630313778652933e-02,-4.100970209232671082e-01
3.238784739971160889e+02,9.000000000000000000e+00,-8.000000000000000000e+00,-2.000000000000001776e-01,3.243784739971160889e+02,-1.320586592178779828e+00,-1.359888268156431934e+00,-4.238804469273746989e+00,2.636731843575419010e+00,-1.126256983240228049e-01,-1.943497206703916680e+00,3.510754189944135017e+00,2.115670391061453603e+00,-3.946363128491627847e+00,9.243854748603546057e-01,-5.042094972067050485e+00,-4.756044692737428470e+00,1.840223463687151284e+00,6.979608938547411379e-01,-6.314055865921781141e+00,3.243784739971160889e+02,-3.026425847524984170e-02,-1.999632321712044303e-01,-1.882005118709966190e-04,-9.905660518496811617e-03,-8.447666712001795572e-03,-4.830648973221995934e-01
3.268962602615356445e+02,9.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000001776e-01,3.273962602615356445e+02,7.217277486910070317e-02,-9.417801047120485380e-01,-4.072376963350787804e+00,4.006413612565443039e+00,-3.106806282722516244e-01,-2.167560209424091777e+00,3.249345549738220651e+00,2.311492146596859865e+00,-5.608958115183251714e+00,1.492853403141380264e+00,-6.565523560209435061e+00,-4.129623036649212153e+00,2.676439790575915634e+00,1.185157068062818508e+00,-4.520282722513083939e+00,3.273962602615356445e+02,-2.069866011821278606e-01,-2.139483604853223142e-01,1.010835654558175055e-02,-9.536604581312979265e-03,2.734910522304789381e-03,-5.308659193986122737e-01
3.300213701725006104e+02,9.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000001776e-01,3.305213701725006104e+02,1.282252747252737635e+00,-4.313736263736333565e-01,-4.414439560439562094e+00,4.302197802197801124e+00,-6.652747252747257534e-01,-2.389604395604402409e+00,3.782967032967035959e+00,2.497747252747253732e+00,-6.245835164835171760e+00,2.107252747252767566e+00,-7.492747252747260944e+00,-2.377340659340656526e+00,2.563186813186812074e+00,2.810604395604387129e+00,-4.006582417582409406e+00,3.305213701725006104e+02,-1.662979201413690988e-01,-7.814161541288368318e-02,8.759732483272122949e-03,3.850568070557422169e-04,-4.284860412743719447e-04,-5.656696199444585238e-01
3.331482591629028320e+02,9.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000001776e-01,3.336482591629028320e+02,2.458809523809514896e+00,5.176190476190410950e-01,-4.128656084656086911e+00,4.360714285714285765e+00,-1.448730158730158202e+00,-2.000349206349211428e+00,3.946428571428571619e+00,2.983095238095238244e+00,-5.996291005291011444e+00,2.180238095238115736e+00,-8.039603174603190183e+00,-8.744021164021125170e-01,2.741269841269843077e+00,3.782460317460313082e+00,-2.637968253968248078e+00,3.336482591629028320e+02,-1.910262452137886924e-01,-5.110841039272525504e-02,8.864131722988550025e-03,4.646662408584562205e-03,4.695401948300145963e-04,-5.799886699265768275e-01
3.362777080535888672e+02,9.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000001776e-01,3.367777080535888672e+02,3.672499999999990994e+00,2.791666666666595686e-01,-2.898388888888892900e+00,3.163333333333333108e+00,-7.691666666666672203e-01,-1.894722222222228192e+00,4.021666666666669165e+00,3.986666666666669467e+00,-6.163055555555559728e+00,1.845000000000019069e+00,-8.690833333333346289e+00,1.605944444444446839e+00,3.440000000000002167e+00,4.475833333333330444e+00,-1.509444444444376643e-01,3.367777080535888672e+02,-4.659813323782551614e-02,6.571765119830768817e-03,7.360090465388364686e-03,7.733435551118521788e-03,-9.546542229751747016e-03,-5.179198226632758528e-01
3.394022719860076904e+02,9.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000001776e-01,3.399022719860076904e+02,2.731774193548378360e+00,-3.387258064516136091e+00,-5.621526881720432911e+00,-3.859677419354837546e+00,1.611612903225807081e+00,-7.316634408602154416e+00,5.282258064516128115e+00,3.194193548387100012e+00,-3.496752688172047652e+00,1.138225806451631517e+00,-4.056935483870979020e+00,-7.217892473118272534e+00,3.660483870967743414e+00,1.657741935483864060e+00,-1.025937634408601262e+01,3.399022719860076904e+02,-6.558422032563437920e-02,-3.499641599113581525e-02,3.972369262958646945e-03,4.622058150288398982e-03,-7.707344666774315102e-03,-4.971265247337000037e-01
3.425247340202331543e+02,9.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000001776e-01,3.430247340202331543e+02,1.940113636363626659e+00,-3.143352272727281349e+00,-5.915136363636366745e+00,-2.714488636363636243e+00,1.217386363636363544e+00,-5.815590909090917471e+00,4.949999999999999289e+00,2.373409090909091024e+00,-4.834238636363642705e+00,1.391250000000019860e+00,-4.203068181818194304e+00,-7.641352272727271355e+00,2.677840909090908994e+00,1.654772727272720179e+00,-9.236272727272723415e+00,3.430247340202331543e+02,-1.023177247663790423e-01,2.850179631707512595e-02,2.025945771443234296e-03,7.988814805337991071e-03,-4.056045427172316926e-03,-4.784194587094879325e-01
3.456493299007415771e+02,9.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000001776e-01,3.461493299007415771e+02,1.019166666666657450e+00,-1.759166666666673873e+00,-6.210888888888892012e+00,-1.315000000000000391e+00,9.508333333333325310e-01,-4.126388888888895323e+00,4.948333333333333250e+00,2.802500000000001990e+00,-5.241777777777785197e+00,2.125833333333353004e+00,-4.664166666666679895e+00,-7.623499999999994614e+00,2.425833333333331954e+00,1.983333333333327619e+00,-8.245833333333328241e+00,3.461493299007415771e+02,-8.371812624918577306e-02,-2.113485396196500277e-02,3.175920528521792782e-03,5.232076211806738382e-03,-5.180140383006457891e-03,-4.335208350630447849e-01
3.487625451087951660e+02,9.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000001776e-01,3.492625451087951660e+02,7.457142857142771142e-01,-1.199505494505500813e+00,-6.031417582417582857e+00,6.008241758241759101e-01,-2.053846153846159150e-01,-4.047296703296712650e+00,4.803296703296703107e+00,2.665054945054947222e+00,-5.670340659340665113e+00,2.433626373626393224e+00,-5.791648351648361448e+00,-7.218769230769231271e+00,2.856593406593405771e+00,2.250989010989004058e+00,-7.674879120879113614e+00,3.492625451087951660e+02,-8.109390546393757671e-02,2.433738437450520542e-01,1.650019565608050161e-03,2.398014834590746214e-02,-4.431056315053744435e-03,-3.977452809722830107e-01
3.521953980922698975e+02,1.100000000000000000e+01,-8.000000000000000000e+00,-2.000000000000001776e-01,3.526953980922698975e+02,3.622058823529317184e-01,1.391176470588161851e-01,-5.501156862745103737e+00,1.497794117647058609e+00,-1.311764705882357274e-01,-3.471500000000007802e+00,3.981617647058822929e+00,2.842794117647059693e+00,-5.982813725490203183e+00,2.623970588235314594e+00,-6.626764705882368212e+00,-6.541578431372544244e+00,3.148529411764704466e+00,3.003970588235292283e+00,-6.942823529411760397e+00,3.526953980922698975e+02,-2.715190450433732083e-01,-4.140969842218044095e-01,1.250618794967033737e-02,-2.571081426562515232e-02,9.911028517796313317e-03,-4.131188334408785190e-01
3.552155950069427490e+02,1.100000000000000000e+01,-6.000000000000000000e+00,-2.000000000000001776e-01,3.557155950069427490e+02,1.190023923444967213e+00,3.647368421052560317e-01,-6.349598086124407459e+00,2.701076555023922410e+00,-7.596172248803833016e-01,-4.086488038277519941e+00,4.492464114832535493e+00,3.328492822966510278e+00,-7.086071770334934072e+00,2.829976076555046571e+00,-7.131746411483270265e+00,-5.080631578947365945e+00,3.996172248803828708e+00,3.703995215310999178e+00,-5.423617224880372234e+00,3.557155950069427490e+02,2.940556830793404630e-02,-9.922094675021594923e-02,5.785922731638275772e-03,-2.270644934821214843e-03,-1.349023333516720900e-02,-4.709205462675293274e-01
3.583381950855255127e+02,1.100000000000000000e+01,-4.000000000000000000e+00,-2.000000000000001776e-01,3.588381950855255127e+02,2.909271844660186623e+00,1.271213592233002565e+00,-5.687786407766994401e+00,2.513592233009709798e+00,-9.776213592233017335e-01,-3.795990291262143490e+00,4.350000000000002309e+00,3.580922330097088935e+00,-7.723572815533990443e+00,3.298834951456333542e+00,-8.610145631067965155e+00,-3.168194174757278159e+00,3.887621359223301987e+00,4.823737864077664916e+00,-3.210893203883487868e+00,3.588381950855255127e+02,6.222397745180040241e-02,-3.315685784570800154e-02,2.163428864203750454e-04,5.020579850771330829e-03,-1.449060418882670148e-02,-4.854937210349024590e-01
3.613661880493164062e+02,1.100000000000000000e+01,-2.000000000000000000e+00,-2.000000000000001776e-01,3.618661880493164062e+02,3.759519230769220677e+00,1.255817307692300711e+00,-4.890153846153847184e+00,1.887259615384615730e+00,-1.722692307692308189e+00,-3.931548076923086832e+00,3.907932692307694023e+00,4.268076923076922213e+00,-7.951769230769238028e+00,3.945576923076943743e+00,-8.841201923076932090e+00,-2.059778846153843546e+00,4.056490384615387690e+00,5.449615384615379199e+00,-1.800826923076916053e+00,3.618661880493164062e+02,-8.556627068811883952e-02,-1.514515533040349804e-01,6.459244552892273034e-03,-4.370388603134553809e-03,-4.929069451239997957e-03,-5.044440951377441307e-01
3.644907882213592529e+02,1.100000000000000000e+01,0.000000000000000000e+00,-2.000000000000001776e-01,3.649907882213592529e+02,4.774736842105256507e+00,2.249210526315783110e+00,-3.320105263157894893e+00,2.638421052631579222e+00,-3.366315789473684816e+00,-3.693789473684216951e+00,3.780000000000000693e+00,5.719736842105263008e+00,-8.272684210526323412e+00,3.661578947368446357e+00,-8.913947368421064610e+00,8.169473684210551978e-01,4.554473684210528894e+00,4.698947368421047877e+00,1.129578947368428121e+00,3.649907882213592529e+02,1.285852513668176433e-01,-1.281278071630942428e-01,-2.223553117705464807e-03,-2.734441156989258180e-03,-2.142214927405707708e-02,-4.953549259660864901e-01
3.676231539249420166e+02,1.100000000000000000e+01,2.000000000000000000e+00,-2.000000000000001776e-01,3.681231539249420166e+02,4.569530386740320083e+00,-2.528618784530393349e+00,-7.140961325966856954e+00,-5.653176795580108660e+00,1.409999999999999920e+00,-9.920795580110507217e+00,5.801519337016574518e+00,4.195276243093924329e+00,-5.844591160221002113e+00,1.534723756906097858e+00,-4.887928176795591995e+00,-9.385900552486184267e+00,6.186464088397787719e+00,3.872734806629827720e+00,-1.139156906077346676e+01,3.681231539249420166e+02,9.068609402561299271e-02,1.450822107205745253e-04,7.243000894356568927e-04,6.595424741496288754e-03,-1.822689119790737999e-02,-4.728191858674632986e-01
