timestamp,x_cnc,y_cnc,z_cnc,timestamp_mag,Bx1,By1,Bz1,Bx2,By2,Bz2,Bx3,By3,Bz3,Bx4,By4,Bz4,Bx5,By5,Bz5,timestamp_ft,tx,ty,tz,fx,fy,fz
6.611100602149963379e+02,3.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000888e-01,6.616100602149963379e+02,-2.755714285714283562e+00,2.669792626728120233e+00,4.277373271889409523e+00,5.016290322580651662e+00,-4.276797235023044763e+00,5.039700460829489082e+00,-7.050691244242452208e-03,1.586958525345623761e+00,-1.667447004608282768e+00,-9.920737327189139698e-01,-1.912672811059923816e+00,2.006124423963127956e+00,-4.048894009216578382e+00,-6.004423963133657338e+00,-5.345622119815802986e-02,6.616100602149963379e+02,2.177053020026723518e-01,-1.060083218339470529e-01,2.771564035264406298e-02,-1.013635255531558296e-03,-4.515846957178185767e-02,-1.244766050277609670e+00
6.642312593460083008e+02,3.000000000000000000e+00,4.000000000000000000e+00,-6.000000000000000888e-01,6.647312593460083008e+02,-2.217867298578197310e+00,2.569834123222755284e+00,3.846066350710909632e+00,5.544099526066358585e+00,-4.310402843601897516e+00,4.439834123222745177e+00,4.282464454976270818e-01,2.388199052132701894e+00,-2.043734597156386279e+00,-1.587156398104284216e+00,-2.864928909952621172e+00,3.196857819905208231e+00,-4.916729857819892580e+00,-4.814360189573478443e+00,1.019194312796207313e+00,6.647312593460083008e+02,-9.249120946305822155e-02,3.418218306740220536e-01,1.735419006930347466e-02,3.419224478761260372e-02,-2.306141381921852918e-02,-1.299546511619361189e+00
6.673679454326629639e+02,3.000000000000000000e+00,6.000000000000000000e+00,-6.000000000000000888e-01,6.678679454326629639e+02,-1.487605633802813410e+00,2.528661971830993949e+00,3.763849765258223456e+00,5.887394366197186812e+00,-5.630211267605635506e+00,4.150117370892016488e+00,4.107042253521089314e-01,3.188873239436619933e+00,-2.068328638497642924e+00,-7.195774647887535069e-01,-3.260563380281706891e+00,3.627938967136144832e+00,-5.283521126760553521e+00,-3.887746478873257416e+00,2.135023474178402658e+00,6.678679454326629639e+02,-6.153657998990249567e-01,4.405078064589085240e-01,2.034657596995257875e-02,4.424953392090301418e-02,2.041095102132360964e-02,-1.240352533429794457e+00
6.704028573036193848e+02,3.000000000000000000e+00,8.000000000000000000e+00,-6.000000000000000888e-01,6.709028573036193848e+02,-1.884974619289336406e+00,1.410380710659906223e+00,3.291573604060922253e+00,1.047639593908633815e+00,-4.295177664974615395e-01,2.695761421319795126e+00,3.394416243654785892e-01,3.155939086294415219e+00,-1.125411167512679000e+00,-2.293553299492405717e+00,-4.789340101522985838e-01,5.088274111675075151e-01,-4.271116751269024014e+00,-2.067563451776668337e+00,-5.560406091370568848e-01,6.709028573036193848e+02,1.448952929643594345e-01,9.165264652552779223e-01,1.329247730765303025e-02,7.895432242634471687e-02,-3.468030360618469532e-02,-1.012301413565917851e+00
6.738418443202972412e+02,5.000000000000000000e+00,-8.000000000000000000e+00,-6.000000000000000888e-01,6.743418443202972412e+02,-2.658520408163262516e+00,1.582959183673476877e+00,2.302448979591845468e+00,2.469030612244899725e+00,-1.804438775510202930e+00,2.493112244897956131e+00,5.903571428571391388e-01,2.921479591836734890e+00,-2.573204081632641138e+00,-2.053010204081653356e+00,-2.235459183673484951e+00,2.497551020408113054e-01,-3.968265306122436442e+00,-3.867244897959202454e+00,-2.530102040816339937e-01,6.743418443202972412e+02,-2.265801823396950687e-01,-7.650891775716884835e-01,3.701972477561371599e-02,-5.116693913240475539e-02,-9.431441111291401919e-03,-1.105410346345210737e+00
6.769662492275238037e+02,5.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000888e-01,6.774662492275238037e+02,-2.416578947368418273e+00,1.931842105263167797e+00,2.639000000000006008e+00,3.781578947368430033e+00,-2.002105263157892612e+00,3.363894736842102606e+00,6.718421052631547985e-01,3.135789473684210904e+00,-2.352947368421041130e+00,-1.381578947368441446e+00,-3.002368421052646674e+00,5.917894736842055359e-01,-3.967105263157881367e+00,-4.756578947368439891e+00,-4.294210526315799248e-01,6.774662492275238037e+02,1.607005423232327757e-01,-1.468184701230436096e-01,2.307317817403266302e-02,-3.495699125012938484e-03,-3.992035360316591175e-02,-1.169557516306282130e+00
6.800912582874298096e+02,5.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000888e-01,6.805912582874298096e+02,-1.751860465116275689e+00,2.248255813953497828e+00,1.663581395348844749e+00,4.680348837209309387e+00,-2.544767441860463997e+00,3.304395348837204871e+00,1.203488372093020509e+00,2.764883720930234823e+00,-3.830744186046500133e+00,-1.125348837209323216e+00,-3.999767441860478723e+00,9.110930232558085429e-01,-2.847906976744174923e+00,-1.923488372093039800e+00,-1.048139534883721247e+00,6.805912582874298096e+02,-1.505318039294315235e-01,-9.524966618174922350e-02,3.042943708250978041e-02,-3.821849306908001284e-04,-1.661385247599997048e-02,-1.218219960397681545e+00
6.832115623950958252e+02,5.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000888e-01,6.837115623950958252e+02,-6.095121951219488743e-01,2.229878048780498112e+00,1.170097560975618345e+00,5.224024390243909188e+00,-3.216951219512194537e+00,2.357195121951215722e+00,1.099024390243899196e+00,3.608048780487805196e+00,-3.213658536585355829e+00,-1.052926829268312936e+00,-4.867317073170744912e+00,2.503243902439019397e+00,-2.569756097560964125e+00,-1.127560975609774419e+00,5.190243902439016788e-01,6.837115623950958252e+02,-7.392322127414857613e-02,-1.862705044250412278e-02,2.539069333950570717e-02,5.127943430887762361e-03,-2.225396171866541109e-02,-1.243633907614127398e+00
6.863363881111145020e+02,5.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000888e-01,6.868363881111145020e+02,2.064920634920636822e+00,-1.189682539682461460e-01,9.197354497354576219e-01,-3.114841269841265081e+00,1.761349206349206220e+00,-1.125317460317462936e+00,1.496507936507933900e+00,3.249682539682542171e+00,-9.245079365079246214e-01,-1.350317460317480567e+00,-6.960317460317608784e-01,8.206507936507876355e-01,-2.368095238095228261e+00,8.914285714285524742e-01,-2.462486772486773834e+00,6.868363881111145020e+02,-1.616631843544620861e-01,2.043520197987440737e-02,3.274819197264836751e-02,9.617194873207685762e-03,-1.576533592712922247e-02,-1.279761033975440609e+00
6.893568832874298096e+02,5.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000888e-01,6.898568832874298096e+02,1.175103092783508441e+00,-1.000515463917449471e-01,4.694329896907299404e-01,-2.022061855670099551e+00,1.195979381443299738e+00,8.386597938143998399e-02,1.733969072164944558e+00,2.849690721649485781e+00,-1.501814432989678982e+00,-1.785618556701050963e+00,-4.701030927835190276e-01,-1.185474226804128284e+00,-2.980515463917514651e+00,1.022164948453427175e-01,-2.639226804123712355e+00,6.898568832874298096e+02,-4.808699432115715044e-01,3.868801642973454524e-02,3.142060493835463486e-02,1.025616545946552403e-02,8.466079986119904102e-03,-1.337583364256076823e+00
6.924862141609191895e+02,5.000000000000000000e+00,4.000000000000000000e+00,-6.000000000000000888e-01,6.929862141609191895e+02,-8.412918660287045380e-01,2.964832535885248421e-01,3.603827751196253537e-01,9.330143540710666506e-04,8.858612440191394599e-01,9.577751196172215042e-01,1.280813397129183961e+00,3.083684210526317138e+00,-1.785416267942572466e+00,-1.839760765550259247e+00,-2.266507177033509013e+00,-1.807928229665076270e+00,-3.471387559808599921e+00,-7.484210526315975276e-01,-1.850622009569378168e+00,6.929862141609191895e+02,-3.561732148973359990e-01,3.626746348593207769e-01,1.781645069297934855e-02,3.783553059523303563e-02,9.085486350592134573e-04,-1.321598774499450180e+00
6.954989004135131836e+02,5.000000000000000000e+00,6.000000000000000000e+00,-6.000000000000000888e-01,6.959989004135131836e+02,-1.669528301886790578e+00,7.972641509434041929e-01,3.314150943396307891e-01,1.205235849056608632e+00,9.905660377362887192e-04,8.744339622641471577e-01,1.231698113207544854e+00,4.233820754716982826e+00,-2.811726415094329301e+00,-1.822075471698133775e+00,-3.488207547169826395e+00,-2.993047169811325681e+00,-2.617499999999990834e+00,-2.815613207547190022e+00,-1.596839622641511136e+00,6.959989004135131836e+02,-1.167616928280484218e-01,6.040335848219169357e-01,1.460851542017653840e-02,5.719883996652256469e-02,-1.733204923547474949e-02,-1.237226710829729903e+00
6.985208361148834229e+02,5.000000000000000000e+00,8.000000000000000000e+00,-6.000000000000000888e-01,6.990208361148834229e+02,-2.029359605911328135e+00,1.673423645320204489e+00,-2.816256157635388391e-01,2.577413793103449979e+00,8.874384236453247699e-02,1.340862068965514409e+00,1.698916256157631421e+00,4.093743842364534480e+00,-3.307556650246294083e+00,-1.253793103448295865e+00,-4.733497536945825424e+00,-1.483098522167493716e+00,-1.563990147783241857e+00,-3.594532019704451020e+00,-1.629458128078818735e+00,6.990208361148834229e+02,-1.455606849602620878e-01,7.509880004046953772e-01,1.553543681861474512e-02,6.866297944325018554e-02,-1.331257554437229214e-02,-1.102531172940840021e+00
7.019505622386932373e+02,7.000000000000000000e+00,-8.000000000000000000e+00,-6.000000000000000888e-01,7.024505622386932373e+02,-2.337440758293800047e-01,2.020308056872046176e+00,-7.119431279620772601e-01,3.373720379146925019e+00,-1.154004739336492280e+00,1.449407582938383898e+00,2.305023696682459988e+00,4.065213270142181479e+00,-4.230654028436010350e+00,-8.250710900474139686e-01,-5.417772511848348849e+00,-6.154170616113795456e-01,-3.740758293838761239e-01,-6.982464454976491375e-01,-1.502890995260665719e+00,7.024505622386932373e+02,-2.834220570096737321e-02,-9.033240354755466273e-01,3.854799001092888006e-02,-6.189983214334771749e-02,-2.394586126004431478e-02,-1.127895766777405218e+00
7.050757021903991699e+02,7.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000888e-01,7.055757021903991699e+02,1.176585365853661580e+00,2.297926829268301496e+00,-4.573658536585287759e-01,4.423536585365858365e+00,-9.259756097560969401e-01,7.901219512195084560e-01,2.010731707317067407e+00,4.221951219512196651e+00,-4.570146341463404482e+00,-4.895121951219726375e-01,-6.156585365853668002e+00,1.008707317073165521e+00,-6.365853658535568227e-02,9.885365853658354407e-01,2.879024390243893339e-01,7.055757021903991699e+02,-3.728626729416602281e-02,-1.122702025659922664e-01,2.462801381986102350e-02,-1.182437143715971356e-03,-2.368138463967221427e-02,-1.267355495444822955e+00
7.082028431892395020e+02,7.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000888e-01,7.087028431892395020e+02,2.906086956521742870e+00,2.517608695652183037e+00,-8.671497584540219239e-02,3.940507246376815598e+00,-3.695652173912703040e-03,1.122729468599030112e+00,3.265072463768110556e+00,5.051304347826088836e+00,-4.654038647342981783e+00,-2.160869565217592714e-01,-6.832608695652179875e+00,2.071637681159416378e+00,-1.155072463768016255e-01,3.477246376811576667e+00,2.448260869565214826e+00,7.087028431892395020e+02,1.054692419790235342e-01,4.450472176416917641e-02,2.475427268140449957e-02,1.117395208248697820e-02,-3.610894732543656199e-02,-1.317915285682913051e+00
7.112261650562286377e+02,7.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000888e-01,7.117261650562286377e+02,3.829024390243906506e+00,2.886219512195131287e+00,6.897073170731791159e-01,2.461829268292685668e+00,-6.764634146341462761e-01,9.009999999999965814e-01,2.849999999999995204e+00,5.772439024390245699e+00,-4.237073170731695093e+00,6.702439024390050015e-01,-6.782926829268301816e+00,4.184365853658532863e+00,7.807317073170840782e-01,3.902195121951202328e+00,4.886975609756095906e+00,7.117261650562286377e+02,1.442874829302930595e-01,-6.782775387276435142e-02,2.471863638510186229e-02,3.506872833263382193e-03,-3.802234406672864997e-02,-1.312491168260422336e+00
7.143551971912384033e+02,7.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000888e-01,7.148551971912384033e+02,3.745841584158422943e+00,-4.375247524752396977e-01,-1.469158415841576470e+00,-4.670495049504947538e+00,1.451287128712871688e+00,-3.881534653465350093e+00,2.946386138613857231e+00,4.293415841584156567e+00,-3.413346534653454611e+00,-6.335643564356646662e-01,-2.841089108910904937e+00,-2.997653465346538759e+00,2.346534653466314860e-02,1.389801980198000608e+00,-4.113019801980200896e+00,7.148551971912384033e+02,1.412628297328802907e-01,1.595856299331666894e-01,2.622316701648136350e-02,2.283781092504367019e-02,-3.399427669190152601e-02,-1.265571606163415241e+00
7.174798610210418701e+02,7.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000888e-01,7.179798610210418701e+02,2.513023255813955359e+00,1.110348837209310213e+00,-2.295953488372083573e+00,-2.978023255813951220e+00,-8.717441860465107162e-01,-2.890209302325584595e+00,2.807441860465113237e+00,4.700232558139533445e+00,-4.067162790697665287e+00,-5.748837209302525286e-01,-3.875581395348852709e+00,-2.715418604651167467e+00,6.997674418604756807e-01,1.636744186046492411e+00,-3.617069767441864148e+00,7.179798610210418701e+02,1.544006615469429577e-01,-2.054755753610059688e-01,4.158540393208683128e-02,-7.788432483488373984e-03,-3.606235465408497154e-02,-1.280494298311265045e+00
7.204945473670959473e+02,7.000000000000000000e+00,4.000000000000000000e+00,-6.000000000000000888e-01,7.209945473670959473e+02,1.588955223880599510e+00,1.256641791044784240e+00,-1.841840796019894144e+00,-1.900223880597012638e+00,-1.042014925373133005e+00,-2.257487562189059105e+00,2.719701492537309306e+00,4.957761194029852270e+00,-4.146805970149241460e+00,-4.989552238806166384e-01,-4.529104477611952007e+00,-2.727577114427867322e+00,7.625373134328460312e-01,1.813283582089534329e+00,-2.668656716417912467e+00,7.209945473670959473e+02,-9.077549902353398981e-02,1.818174546436950589e-01,2.949590862378257197e-02,2.272463846896395981e-02,-1.930409252604972647e-02,-1.280388012694046562e+00
7.236256210803985596e+02,7.000000000000000000e+00,6.000000000000000000e+00,-6.000000000000000888e-01,7.241256210803985596e+02,1.607205882352944926e+00,2.823235294117656391e+00,-1.796421568627443843e+00,-5.244117647058783582e-01,-1.767058823529410461e+00,-1.766029411764709067e+00,2.698970588235290791e+00,4.917352941176470260e+00,-5.149470588235285362e+00,-4.150000000000206302e-01,-5.395588235294130008e+00,-2.624470588235301438e+00,1.081764705882362732e+00,2.743529411764686898e+00,-1.940343137254900485e+00,7.241256210803985596e+02,9.385640175833923375e-04,5.942977607286737962e-01,1.692337559846539621e-02,5.536140962960381384e-02,-2.365477323234218415e-02,-1.245431889743896070e+00
7.267548160552978516e+02,7.000000000000000000e+00,8.000000000000000000e+00,-6.000000000000000888e-01,7.272548160552978516e+02,1.707014218009481388e+00,2.841398104265411284e+00,-1.736966824644542218e+00,8.443364928909989908e-01,-1.864194312796207509e+00,-1.512345971563983982e+00,2.233222748815162362e+00,5.276587677725116166e+00,-5.401649289099513140e+00,6.166350710900264653e-01,-6.300000000000010481e+00,-1.872573459715646038e+00,9.894312796208634131e-01,2.507203791469176046e+00,-5.289099526066360912e-01,7.272548160552978516e+02,9.492544043492877337e-02,1.093271874337685245e+00,9.383267082224808382e-04,9.250557586234418872e-02,-2.809524380668936006e-02,-1.073223211806540567e+00
7.301926033496856689e+02,9.000000000000000000e+00,-8.000000000000000000e+00,-6.000000000000000888e-01,7.306926033496856689e+02,4.048421052631582917e+00,2.848636363636371183e+00,-2.385789473684202022e+00,3.056196172248808907e+00,-1.799282296650709101e-01,-1.119736842105266916e+00,3.074354066985642842e+00,5.214545454545453929e+00,-6.851636363636349536e+00,4.016267942583515715e-01,-7.825837320574174250e+00,-6.531913875598139851e-01,2.089377990430631105e+00,3.520478468899500779e+00,6.647368421052620713e-01,7.306926033496856689e+02,-1.391391253531086003e-01,-8.264867249760404766e-01,4.506400460221374193e-02,-5.545338442745176288e-02,-1.423777736280321116e-02,-1.140045253625069366e+00
7.332161242961883545e+02,9.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000888e-01,7.337161242961883545e+02,5.001327014218015954e+00,2.906090047393371734e+00,-2.040853080568710620e+00,1.565900473933652615e+00,-3.575829383886196255e-02,-4.334360189573489008e-01,3.824218009478671298e+00,5.608578199052135282e+00,-7.355156398104256255e+00,6.990995260663309674e-01,-8.121327014218017837e+00,1.497900473933645893e+00,2.087772511848350998e+00,4.737298578199031773e+00,1.569668246445497406e+00,7.337161242961883545e+02,-2.054581933057392507e-01,-1.355145209978493026e-01,2.790086756038637900e-02,-2.828761890205500193e-04,-8.817543280541564540e-03,-1.240152826237993722e+00
7.362444190979003906e+02,9.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000888e-01,7.367444190979003906e+02,6.166893203883502039e+00,3.391310679611657886e+00,-1.154611650485429353e+00,6.882524271844699948e-01,1.219805825242718633e+00,3.066504854368897193e-01,3.909757281553394748e+00,5.729417475728156184e+00,-6.983776699029116131e+00,9.556310679611438319e-01,-8.762621359223309980e+00,3.363553398058245936e+00,2.113689320388358883e+00,5.937233009708720033e+00,4.258398058252424789e+00,7.367444190979003906e+02,-1.104067331677284630e-01,3.975885567951550209e-02,2.026289352487084874e-02,1.134718406258277724e-02,-1.870954492707506758e-02,-1.321981538432163594e+00
7.392688882350921631e+02,9.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000888e-01,7.397688882350921631e+02,5.428550724637688063e+00,5.494927536231958287e-01,-3.484299516908206940e+00,-5.579057971014486306e+00,4.629710144927535187e-01,-5.721328502415462758e+00,4.217246376811592867e+00,5.508550724637683693e+00,-4.797275362318830894e+00,-8.202898550726596405e-02,-5.019565217391317447e+00,-4.915946859903386645e+00,2.843913043478275338e+00,2.122173913043460480e+00,-5.527198067632851597e+00,7.397688882350921631e+02,-8.534200110353560090e-03,1.398705030146699391e-01,2.501141514915686953e-02,2.168177402972314843e-02,-2.474231491639958952e-02,-1.326855201079454760e+00
7.423975141048431396e+02,9.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000888e-01,7.428975141048431396e+02,5.188851674641155931e+00,1.365861244019147547e+00,-3.318564593301429611e+00,-5.325143540669850850e+00,8.291626794258381006e-01,-5.046004784689002598e+00,3.471244019138752801e+00,5.402583732057413712e+00,-5.734028708133959817e+00,3.851196172248598781e-01,-4.814354066985656821e+00,-4.396923444976081008e+00,2.692966507177046775e+00,2.588899521531080605e+00,-4.387655502392345142e+00,7.428975141048431396e+02,-1.434501882834119391e-01,1.990313688346572740e-01,2.025086520992789782e-02,2.455944033321794465e-02,-1.559592120102373108e-02,-1.249757716301268307e+00
7.455229823589324951e+02,9.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000888e-01,7.460229823589324951e+02,3.653571428571431134e+00,1.381428571428579666e+00,-3.398952380952373176e+00,-3.419999999999996376e+00,4.764285714285716455e-01,-3.831714285714288071e+00,3.230714285714282763e+00,5.445714285714288394e+00,-5.683714285714279946e+00,1.334285714285693425e+00,-5.116428571428585315e+00,-4.050285714285721816e+00,2.077142857142866728e+00,2.934285714285696844e+00,-3.831761904761910920e+00,7.460229823589324951e+02,-4.846702630942066603e-02,1.466007201355837286e-01,2.205411561853473992e-02,1.969220386818050852e-02,-2.318614159081508128e-02,-1.255107091175271972e+00
7.486542181968688965e+02,9.000000000000000000e+00,4.000000000000000000e+00,-6.000000000000000888e-01,7.491542181968688965e+02,3.684347826086961764e+00,2.203840579710152792e+00,-4.574782608695646680e+00,-1.824710144927533806e+00,-1.747101449275360596e-01,-2.577850241545895482e+00,2.921594202898548875e+00,5.628115942028982133e+00,-6.288338164251190854e+00,1.835362318840559670e+00,-6.121739130434793452e+00,-4.681164251207734495e+00,9.439130434782712076e-01,2.278695652173897468e+00,-4.336956521739130821e+00,7.491542181968688965e+02,-2.068295435741507871e-01,1.677683799640063700e-01,1.807368020976978656e-02,2.311891861268934589e-02,-9.071774744911791435e-03,-1.242702048597708941e+00
7.516795101165771484e+02,9.000000000000000000e+00,6.000000000000000000e+00,-6.000000000000000888e-01,7.521795101165771484e+02,3.222525773195882071e+00,3.841701030927841209e+00,-3.168969072164939504e+00,-7.586597938144277187e-01,-3.774742268041221815e-01,-2.557989690721652831e+00,2.760773195876285335e+00,5.248917525773200587e+00,-7.111505154639162996e+00,2.183195876288639870e+00,-6.520360824742279071e+00,-2.991659793814438473e+00,1.696546391752585814e+00,3.938814432989667935e+00,-2.273659793814432728e+00,7.521795101165771484e+02,-2.996283493619220084e-01,4.282595955430694712e-01,2.660040056150522053e-02,4.317499274656790703e-02,1.474362488964466901e-03,-1.168104167466612386e+00
7.547909162044525146e+02,9.000000000000000000e+00,8.000000000000000000e+00,-6.000000000000000888e-01,7.552909162044525146e+02,3.830270270270272448e+00,4.312297297297303267e+00,-2.502918918918911384e+00,-9.231081081081038420e-01,-2.773378378378379416e+00,-3.525432432432436425e+00,2.427567567567563422e+00,5.787567567567568183e+00,-7.091513513513502787e+00,2.695135135135113824e+00,-6.800270270270281969e+00,-1.276459459459464707e+00,2.803783783783794004e+00,4.770810810810790947e+00,-3.351351351351368746e-01,7.552909162044525146e+02,-9.967324129175594849e-02,9.850768928546257408e-01,1.809009444281479322e-03,8.318299242465568288e-02,-1.253245827664936987e-02,-1.077793036429039786e+00
7.582245721817016602e+02,1.100000000000000000e+01,-8.000000000000000000e+00,-6.000000000000000888e-01,7.587245721817016602e+02,4.454292452830190818e+00,4.088773584905661451e+00,-1.935943396226407875e+00,-1.702358490565999416e-01,-1.348301886792453441e+00,-2.863820754716982719e+00,2.832877358490560216e+00,6.309056603773584904e+00,-7.980499999999987715e+00,2.400566037735829994e+00,-8.037735849056614867e+00,-2.809245283018916850e-01,2.945943396226426536e+00,5.560330188679228236e+00,1.339811320754715096e+00,7.587245721817016602e+02,-5.141573380239589097e-01,-9.394199566775055521e-01,4.682258610648790120e-02,-6.521436397935138907e-02,2.007041347848980209e-02,-1.060271096068373664e+00
7.612495260238647461e+02,1.100000000000000000e+01,-6.000000000000000000e+00,-6.000000000000000888e-01,7.617495260238647461e+02,4.855990099009903638e+00,5.236485148514858246e+00,-1.065940594059397784e+00,2.104455445544591019e-01,-3.816534653465352367e+00,-2.406188118811885879e+00,2.775594059405937397e+00,6.969653465346533849e+00,-7.504188118811866204e+00,2.612227722772256566e+00,-8.201732673267329687e+00,1.483485148514845031e+00,2.496980198019811414e+00,5.271237623762359270e+00,2.856039603960396356e+00,7.617495260238647461e+02,-3.490009136110547826e-03,-2.389749948064436857e-01,4.292521736732142490e-02,-1.155380401483709248e-02,-2.405029083904695192e-02,-1.243748496387651059e+00
7.643793661594390869e+02,1.100000000000000000e+01,-4.000000000000000000e+00,-6.000000000000000888e-01,7.648793661594390869e+02,5.419230769230776623e+00,5.297307692307695604e+00,6.871794871803706996e-03,-5.411538461538420997e-01,-4.828846153846157563e+00,-1.851102564102566239e+00,3.061538461538459099e+00,8.083076923076923492e+00,-6.785333333333319672e+00,2.242307692307672351e+00,-8.583846153846161897e+00,2.970333333333327719e+00,2.371538461538472475e+00,5.101538461538446256e+00,3.744666666666664145e+00,7.648793661594390869e+02,1.215290844416580113e-01,1.581126117410185661e-01,3.059203931942391583e-02,2.190109221264719200e-02,-3.193993963180288137e-02,-1.285111909317824042e+00
7.675079233646392822e+02,1.100000000000000000e+01,-2.000000000000000000e+00,-6.000000000000000888e-01,7.680079233646392822e+02,6.033108808290162273e+00,4.921787564766845868e+00,-1.309326424870456584e+00,9.955958549223194176e-02,-1.649145077720206576e+00,-1.801891191709848128e+00,3.703523316062174775e+00,7.725544041450775445e+00,-8.375564766839360686e+00,2.368290155440393008e+00,-9.038860103626952025e+00,2.624357512953364502e+00,3.127772020725398505e+00,5.403419689119152380e+00,3.789378238341965410e+00,7.680079233646392822e+02,-2.584717262396347692e-01,4.496485088213584419e-02,3.456385713818584809e-02,1.233054965859944896e-02,-2.766232508692498693e-03,-1.268137294138169446e+00
7.706251072883605957e+02,1.100000000000000000e+01,0.000000000000000000e+00,-6.000000000000000888e-01,7.711251072883605957e+02,7.380728155339816965e+00,6.636407766990364276e-01,-5.198252427184455904e+00,-7.307621359223293034e+00,2.440922330097088810e+00,-7.242135922330100506e+00,5.041310679611647139e+00,3.571165048543690990e+00,-5.513679611650473156e+00,2.052233009708718026e+00,-6.538106796116516684e+00,-7.672223300970878235e+00,2.660533980582536540e+00,4.044757281553385653e+00,-6.555242718446606887e+00,7.711251072883605957e+02,6.410110882901842722e-02,2.881538092455679378e-02,2.003850874913954902e-02,1.235423399009494445e-02,-2.659410157971756408e-02,-1.221270937114526500e+00
7.737615382671356201e+02,1.100000000000000000e+01,2.000000000000000000e+00,-6.000000000000000888e-01,7.742615382671356201e+02,5.798780487804883421e+00,2.086463414634153413e+00,-4.416926829268287058e+00,-5.810853658536576205e+00,2.415731707317074761e+00,-5.646121951219511992e+00,4.355853658536585904e+00,3.905853658536582618e+00,-6.091707317073160155e+00,3.041707317073152339e+00,-6.141219512195132069e+00,-6.726756097560984138e+00,1.901707317073179082e+00,3.668048780487786598e+00,-5.581512195121952402e+00,7.742615382671356201e+02,-5.716751744607236063e-02,1.822917841692886787e-01,3.097874259053752174e-02,2.323407246163341350e-02,-1.792357692859851415e-02,-1.217386154340805993e+00
7.767922661304473877e+02,1.100000000000000000e+01,4.000000000000000000e+00,-6.000000000000000888e-01,7.772922661304473877e+02,5.433208556149737412e+00,3.005855614973266920e+00,-5.438449197860958151e+00,-4.052486631016040342e+00,2.188155080213903592e+00,-4.728582887700538251e+00,3.832459893048125288e+00,4.300909090909090793e+00,-6.048802139037417369e+00,2.493689839572170275e+00,-6.105882352941186753e+00,-6.484550802139039227e+00,1.675347593582896977e+00,3.345401069518697756e+00,-5.197860962566848819e+00,7.772922661304473877e+02,-1.400679646415964666e-02,4.128176541182209114e-01,2.439751986259803065e-02,3.998563674173968852e-02,-2.142565983911307037e-02,-1.195347601052016762e+00
7.799221072196960449e+02,1.100000000000000000e+01,6.000000000000000000e+00,-6.000000000000000888e-01,7.804221072196960449e+02,4.940769230769235243e+00,3.351923076923082778e+00,-6.524871794871787145e+00,-2.826538461538461444e+00,1.604230769230770681e+00,-4.040692307692313356e+00,3.203846153846151346e+00,5.957692307692305178e+00,-6.907538461538445418e+00,2.960769230769210392e+00,-7.707692307692316724e+00,-5.750128205128212322e+00,2.384615384615394795e+00,3.839999999999979874e+00,-3.910974358974359522e+00,7.804221072196960449e+02,1.151322489723754228e-01,5.677665586511677631e-01,1.889621416369500345e-02,5.399389610124322170e-02,-3.010518946587884340e-02,-1.159778100076553686e+00
7.830532793998718262e+02,1.100000000000000000e+01,8.000000000000000000e+00,-6.000000000000000888e-01,7.835532793998718262e+02,2.628412698412699644e+00,3.642936507936513468e+00,-6.001322751322745397e+00,-1.775158730158727494e+00,1.274841269841270108e+00,-3.493835978835982736e+00,3.273492063492061899e+00,6.053650793650793283e+00,-7.989693121693107081e+00,3.685396825396805465e+00,-8.042857142857153363e+00,-4.471518518518526442e+00,2.945396825396836782e+00,4.910476190476174452e+00,-3.336031746031749456e+00,7.835532793998718262e+02,-1.383162331225340769e-01,9.888880225548903891e-01,1.388748870280486804e-02,8.599307002874205519e-02,-8.030693892099422318e-03,-1.039237202054695830e+00
7.863916254043579102e+02,1.300000000000000000e+01,-4.000000000000000000e+00,-6.000000000000000888e-01,7.868916254043579102e+02,2.909702970297034064e+00,4.216188118811886376e+00,-6.745841584158407400e+00,-8.120792079207879155e-01,1.586435643564358067e+00,-3.353267326732676246e+00,4.131534653465342544e+00,6.785495049504948639e+00,-9.398643564356429891e+00,3.876089108910869108e+00,-8.262623762376243519e+00,-3.068693069306937193e+00,3.568514851485156569e+00,5.535594059405920753e+00,-1.247425742574258978e+00,7.868916254043579102e+02,-3.394452207767647556e-01,3.548102384506556239e-01,1.713836775757739128e-02,3.993672279347412757e-02,2.973350983590755756e-03,-1.233493797866537900e+00
