timestamp,x_cnc,y_cnc,z_cnc,timestamp_mag,Bx1,By1,Bz1,Bx2,By2,Bz2,Bx3,By3,Bz3,Bx4,By4,Bz4,Bx5,By5,Bz5,timestamp_ft,tx,ty,tz,fx,fy,fz
3.390533821582794189e+02,9.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000001776e-01,3.395533821582794189e+02,1.641734693877546558e+00,3.770816326530610940e+00,-7.379408163265298803e+00,-5.011224489795910175e-01,-4.163265306122584247e-02,-7.047938775510200315e+00,3.475408163265303774e+00,4.691632653061226677e+00,-7.266387755102048374e+00,5.538367346938765756e+00,-7.834897959183663829e+00,-7.296183673469409214e+00,2.690204081632649569e+00,4.179489795918348349e+00,-1.445897959183687354e+00,3.395533821582794189e+02,8.098222330428613003e-02,-1.662036833657617660e-02,-7.785678696600108087e-05,1.231115029461331625e-02,-1.678403912419755908e-02,-7.240693283395922553e-01
3.422017409801483154e+02,9.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000001776e-01,3.427017409801483154e+02,2.754999999999996785e+00,4.208148148148149303e+00,-6.994473251028806793e+00,4.051234567901243477e-01,-2.540740740740755066e-01,-6.281279835390947142e+00,3.556481481481479356e+00,4.261728395061727959e+00,-7.781633744855969148e+00,5.615802469135791064e+00,-8.374938271604928985e+00,-6.302201646090551002e+00,2.923703703703699031e+00,5.651666666666644190e+00,3.880205761316745106e-01,3.427017409801483154e+02,4.919087909519977847e-02,-2.306479316031520728e-04,3.319149536303063995e-03,1.346175542350818571e-02,-1.290625063042198130e-02,-6.995760078510656621e-01
3.453640739917755127e+02,9.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000001776e-01,3.458640739917755127e+02,4.232777777777772421e+00,5.151358024691357507e+00,-6.824185185185175584e+00,7.989506172839508924e-01,-1.886419753086436280e-01,-7.220580246913582911e+00,3.851543209876540086e+00,4.503703703703703098e+00,-8.237724279835394015e+00,5.625679012345668362e+00,-9.345308641975295316e+00,-4.171707818930054046e+00,2.612592592592592577e+00,6.250432098765403843e+00,1.799337448559657382e+00,3.458640739917755127e+02,-5.033628160594827428e-02,4.378157092110778609e-02,-2.410305571960814387e-03,1.620009561146740912e-02,-3.440663240256299285e-03,-6.808933750939947238e-01
3.485473699569702148e+02,9.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000001776e-01,3.490473699569702148e+02,5.595871369294600939e+00,5.308755186721990427e+00,-6.165970954356841283e+00,5.683195020746895088e-01,-1.739751037344400508e+00,-7.861273858921158819e+00,4.263174273858919783e+00,5.347717842323648441e+00,-8.534518672199171263e+00,5.837676348547711669e+00,-9.643443983402484321e+00,-2.362759336099599761e+00,3.434937759336096352e+00,6.812800829875495623e+00,4.243912863070529617e+00,3.490473699569702148e+02,-8.195432388856716682e-03,2.669427642831578851e-02,2.940518938313374520e-03,1.618827340207645155e-02,-8.068021267899893115e-03,-6.279431700473649958e-01
3.517104480266571045e+02,9.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000001776e-01,3.522104480266571045e+02,6.625954356846471605e+00,5.633029045643155541e+00,-4.785431535269705883e+00,7.519294605809128118e-01,-1.972531120331950882e+00,-7.279572614107879147e+00,4.298651452282155283e+00,6.234647302904565258e+00,-8.355597510373449666e+00,5.122531120331934140e+00,-1.019987551867218478e+01,-4.366182572614243917e-01,3.300497925311199232e+00,7.007614107883799015e+00,5.770012448132769478e+00,3.522104480266571045e+02,-6.339398101317281209e-02,3.339379213592994500e-01,-6.485083955800227153e-03,3.556800583653737385e-02,-1.925434294044456708e-03,-5.806102330510214404e-01
3.551937270164489746e+02,1.100000000000000000e+01,-8.000000000000000000e+00,-2.000000000000001776e-01,3.556937270164489746e+02,6.418469387755101785e+00,1.212857142857145298e+00,-9.013653061224490060e+00,-7.483775510204078607e+00,1.658571428571426365e+00,-1.363320408163264119e+01,6.054795918367348762e+00,4.869183673469387408e+00,-6.494632653061236383e+00,4.333469387755087610e+00,-6.711428571428563750e+00,-1.230667346938777307e+01,5.911224489795910308e+00,5.107653061224466384e+00,-7.264714285714299891e+00,3.556937270164489746e+02,-2.821467674077631771e-01,-6.549273530934722753e-01,1.551872492196847662e-02,-4.002786005288586080e-02,1.443685204542886728e-02,-5.631984307591875183e-01
3.583701422214508057e+02,1.100000000000000000e+01,-6.000000000000000000e+00,-2.000000000000001776e-01,3.588701422214508057e+02,5.448514644351458713e+00,2.022552301255231111e+00,-9.426154811715479198e+00,-6.263033472803339663e+00,9.434309623430954250e-01,-1.236913389121338902e+01,5.232740585774056541e+00,4.535774058577406009e+00,-6.313686192468621172e+00,5.561799163179903971e+00,-7.027531380753127443e+00,-1.116763598326361162e+01,4.863514644351456084e+00,5.101945606694537894e+00,-5.032146443514660561e+00,3.588701422214508057e+02,7.687659953040637539e-02,-2.928428751019322429e-01,1.664152533401148590e-02,-1.035006120833785112e-02,-1.598722821183722054e-02,-6.931224426414415163e-01
3.615364091396331787e+02,1.100000000000000000e+01,-4.000000000000000000e+00,-2.000000000000001776e-01,3.620364091396331787e+02,4.653599999999994630e+00,3.474600000000002353e+00,-8.941360000000003083e+00,-4.300799999999998846e+00,2.435999999999983734e-01,-1.086408000000000307e+01,5.239199999999994972e+00,4.405800000000001937e+00,-6.516760000000004993e+00,5.978399999999989056e+00,-7.390799999999988046e+00,-9.998080000000012291e+00,4.027799999999992941e+00,5.312399999999978917e+00,-3.990360000000011009e+00,3.620364091396331787e+02,8.014585412222907657e-02,-3.893279520094423962e-02,-2.926159012094726921e-03,1.083983605969665066e-02,-1.492192558962558528e-02,-7.277356650341140210e-01
3.646419339179992676e+02,1.100000000000000000e+01,-2.000000000000000000e+00,-2.000000000000001776e-01,3.651419339179992676e+02,3.922622950819670162e+00,4.692172131147539282e+00,-9.379245901639334804e+00,-2.823934426229506744e+00,-5.525409836065586777e-01,-9.865483606557374330e+00,4.568852459016390810e+00,5.398155737704919410e+00,-7.976295081967218259e+00,6.736967213114745334e+00,-8.209549180327858409e+00,-8.234549180327881857e+00,3.695409836065570275e+00,5.795655737704893617e+00,-3.058188524590178758e+00,3.651419339179992676e+02,-1.113687121984915374e-01,1.664973040336860388e-01,-3.745826005231676914e-03,2.534086427358130805e-02,-1.714976519111571654e-04,-7.307670946121141986e-01
3.677435650825500488e+02,1.100000000000000000e+01,0.000000000000000000e+00,-2.000000000000001776e-01,3.682435650825500488e+02,3.721317991631792221e+00,5.635104602510454974e+00,-8.289962343096227926e+00,-1.581652719665268547e+00,-1.932928870292887957e+00,-8.655075313807525816e+00,3.891527196652717624e+00,5.900209205020919612e+00,-8.085652719665276322e+00,6.958870292887022302e+00,-8.653054393305422920e+00,-7.665376569037673171e+00,3.723138075313799700e+00,6.279979079497883809e+00,-1.186748953974907650e+00,3.682435650825500488e+02,3.375920758008586764e-02,-7.878592687890853541e-02,-3.939925283872284557e-03,6.414979691716753661e-03,-9.428834185279481514e-03,-6.749160710148139897e-01
3.707546820640563965e+02,1.100000000000000000e+01,2.000000000000000000e+00,-2.000000000000001776e-01,3.712546820640563965e+02,4.224620253164554029e+00,6.469493670886069303e+00,-7.936172995780585993e+00,-1.238164556962024543e+00,-2.512911392405062561e+00,-9.017464135021095117e+00,3.562341772151896624e+00,6.304430379746835733e+00,-8.995751054852332729e+00,7.081265822784798658e+00,-9.407341772151889714e+00,-6.190063291139257906e+00,3.869367088607588823e+00,6.559050632911369583e+00,4.641814345991433499e-01,3.712546820640563965e+02,-6.982161427561552058e-02,4.680358304176479578e-02,3.713896937875283896e-03,1.310105385048779443e-02,-2.968286891658616401e-03,-6.661178310569412231e-01
3.738760640621185303e+02,1.100000000000000000e+01,4.000000000000000000e+00,-2.000000000000001776e-01,3.743760640621185303e+02,4.898124999999998508e+00,6.889375000000000249e+00,-7.370916666666667894e+00,-3.649999999999993805e-01,-3.646249999999998881e+00,-8.861083333333324319e+00,4.036874999999995772e+00,6.405624999999998792e+00,-1.011741666666666717e+01,6.976874999999992610e+00,-9.853749999999985576e+00,-4.297208333333348840e+00,3.528749999999995168e+00,7.056249999999971934e+00,2.388249999999986883e+00,3.743760640621185303e+02,1.175887129959205663e-02,4.901434339346272262e-02,-4.620208912605389476e-03,1.339079833208520545e-02,-7.269949635841927230e-03,-6.416312793014019578e-01
3.768972761631011963e+02,1.100000000000000000e+01,6.000000000000000000e+00,-2.000000000000001776e-01,3.773972761631011963e+02,6.404364406779658125e+00,7.270169491525418692e+00,-5.997771186440671087e+00,-6.307627118644059117e-01,-4.346949152542371131e+00,-8.655262711864398995e+00,4.167584745762708209e+00,6.638771186440674654e+00,-9.907898305084751556e+00,7.132754237288127186e+00,-1.040262711864404999e+01,-2.319322033898318924e+00,3.594788135593212974e+00,7.343262711864387171e+00,4.276855932203376121e+00,3.773972761631011963e+02,8.686565662401728172e-02,1.867178552716078910e-01,-8.753658062144244493e-04,2.354458144641197181e-02,-1.422575463491930654e-02,-6.031970471876639817e-01
3.800120980739593506e+02,1.100000000000000000e+01,8.000000000000000000e+00,-2.000000000000001776e-01,3.805120980739593506e+02,7.668223140495862289e+00,7.499876033057849334e+00,-4.628173553719002520e+00,-8.479338842975134294e-02,-5.532272727272729895e+00,-8.584685950413218691e+00,3.267768595041317337e+00,7.381611570247937237e+00,-9.129082644628107701e+00,6.910165289256188892e+00,-1.035285123966940368e+01,-6.706611570249386423e-02,3.535289256198338670e+00,7.889752066115676143e+00,6.062669421487592025e+00,3.805120980739593506e+02,-1.863109265191608410e-01,3.842073254118326675e-01,-6.825479074363030238e-03,3.710052769817469981e-02,7.877892047148567223e-03,-5.050135283689834997e-01
3.834353411197662354e+02,1.300000000000000000e+01,-4.000000000000000000e+00,-2.000000000000001776e-01,3.839353411197662354e+02,5.729999999999998650e+00,5.155588235294115584e+00,-9.859924369747901096e+00,-5.450546218487397176e+00,-1.659831932773109031e+00,-1.218809243697479161e+01,5.296008403361343042e+00,5.221008403361349082e+00,-8.821773109243700617e+00,8.044285714285702937e+00,-8.296260504201667274e+00,-9.763613445378162226e+00,5.697100840336125849e+00,6.515042016806698477e+00,-4.574521008403373834e+00,3.839353411197662354e+02,-7.701663406517240962e-03,1.342669344038799617e-01,1.039377535948652178e-03,2.083077574943286575e-02,-7.352106864959662667e-03,-6.802305315447697565e-01
3.865527532100677490e+02,1.300000000000000000e+01,-2.000000000000000000e+00,-2.000000000000001776e-01,3.870527532100677490e+02,5.247948717948719199e+00,6.674102564102560642e+00,-1.005976923076923057e+01,-4.381153846153844178e+00,-2.737051282051282008e+00,-1.149576068376067361e+01,3.842307692307689759e+00,7.199358974358974095e+00,-9.337205128205125604e+00,8.229358974358962797e+00,-8.730897435897423620e+00,-8.883076923076933085e+00,5.327692307692299067e+00,7.555512820512801042e+00,-2.514735042735057213e+00,3.870527532100677490e+02,-4.344660302641142197e-02,2.572570754237836401e-03,-2.147378021381734624e-03,9.057080736238273810e-03,-5.048608898901665344e-03,-6.513968942223145042e-01
3.896696941852569580e+02,1.300000000000000000e+01,0.000000000000000000e+00,-2.000000000000001776e-01,3.901696941852569580e+02,4.639661354581670061e+00,7.315577689243029980e+00,-8.712545816733062054e+00,-3.192370517928286411e+00,-3.843944223107570668e+00,-1.113265737051792925e+01,2.535358565737048764e+00,8.852390438247011772e+00,-8.811310756972117630e+00,8.309282868525883714e+00,-9.130756972111543135e+00,-6.829661354581685551e+00,4.646892430278880326e+00,7.762290836653364501e+00,-3.883147410358702700e-01,3.901696941852569580e+02,-2.252304055477599154e-01,1.309854898982004690e-01,3.506114330350441292e-03,1.817864869519077164e-02,9.942946008661189203e-03,-6.083456858783197196e-01
3.926802432537078857e+02,1.300000000000000000e+01,2.000000000000000000e+00,-2.000000000000001776e-01,3.931802432537078857e+02,5.114873949579828327e+00,8.431008403361337500e+00,-8.535302521008400589e+00,-2.314411764705879726e+00,-5.062563025210086387e+00,-9.924521008403354827e+00,2.007352941176465677e+00,7.644957983193275020e+00,-1.102912605042017091e+01,8.905840336134447810e+00,-1.000802521008402124e+01,-6.259159663865556666e+00,4.480714285714279654e+00,8.005588235294096577e+00,1.103504201680658880e+00,3.931802432537078857e+02,-2.789306872175075780e-01,6.924793614598456770e-02,-3.484123386442661285e-03,1.435304491242277852e-02,1.428521442430791960e-02,-5.699538754066451052e-01
3.956913399696350098e+02,1.300000000000000000e+01,4.000000000000000000e+00,-2.000000000000001776e-01,3.961913399696350098e+02,6.358512396694215418e+00,8.745743801652883676e+00,-6.906396694214870458e+00,-1.985826446280989588e+00,-6.047975206611571508e+00,-9.998942148760328053e+00,2.080785123966939043e+00,7.746694214876032270e+00,-1.196581818181818058e+01,8.614710743801646586e+00,-1.010925619834709899e+01,-3.905082644628112831e+00,4.147066115702475742e+00,8.577148760330548072e+00,3.058909090909075701e+00,3.961913399696350098e+02,-3.074495336321514949e-01,-1.565882155729161895e-02,4.273794046350458766e-04,7.109115254277201777e-03,1.608444616693079088e-02,-5.606837026906639210e-01
3.989020090103149414e+02,1.500000000000000000e+01,-4.000000000000000000e+00,-2.000000000000001776e-01,3.994020090103149414e+02,6.533297872340422252e+00,7.235744680851056820e+00,-1.108985106382977825e+01,-6.826276595744682041e+00,-4.090212765957445207e+00,-1.390968085106382368e+01,4.311382978723401926e+00,7.522978723404257551e+00,-1.115440425531915025e+01,8.774042553191479854e+00,-8.963617021276579777e+00,-9.543851063829800196e+00,7.454042553191476905e+00,9.150957446808480000e+00,-4.557723404255331623e+00,3.994020090103149414e+02,-2.884616991935340935e-01,-2.295204012712222519e-01,2.163339019771891390e-03,-9.998618501463227629e-03,1.659402612564699758e-02,-5.233010720159018136e-01
4.019106972217559814e+02,1.500000000000000000e+01,-2.000000000000000000e+00,-2.000000000000001776e-01,4.024106972217559814e+02,5.990593220338976010e+00,8.178432203389826682e+00,-1.022031355932203311e+01,-5.611271186440674796e+00,-5.002245762711865495e+00,-1.292081355932202591e+01,2.816313559322030535e+00,9.490042372881354993e+00,-1.137565254237288670e+01,9.738050847457618175e+00,-9.503262711864396195e+00,-7.825847457627136627e+00,7.174449152542358377e+00,8.997711864406754856e+00,-2.746449152542387750e+00,4.024106972217559814e+02,-2.305252745878237086e-01,4.749910988493309671e-02,-2.725246991506036307e-03,1.460658157895003591e-02,1.096031545537847103e-02,-5.533400240416008753e-01
4.049367871284484863e+02,1.500000000000000000e+01,0.000000000000000000e+00,-2.000000000000001776e-01,4.054367871284484863e+02,6.312983193277307947e+00,8.928907563025202165e+00,-8.806268907563023163e+00,-4.782478991596635254e+00,-6.691764705882358832e+00,-1.194489915966385851e+01,1.811974789915963502e+00,1.051701680672269390e+01,-1.101765546218487302e+01,9.647647058823521249e+00,-1.007987394957981486e+01,-6.566512605042029271e+00,6.055084033613439942e+00,9.034789915966360496e+00,-8.538487394958113041e-01,4.054367871284484863e+02,-1.176698146486439556e-01,9.609969351945406302e-02,-6.304656184714782161e-03,1.924355076852362831e-02,5.394909169257886168e-03,-4.922929655381160230e-01
4.081391699314117432e+02,1.500000000000000000e+01,2.000000000000000000e+00,-2.000000000000001776e-01,4.086391699314117432e+02,6.393655462184871574e+00,9.396554621848730804e+00,-8.937277310924365281e+00,-3.679537815126050493e+00,-7.577268907563034617e+00,-1.181473109243697905e+01,6.428571428571122626e-02,9.822478991596636178e+00,-1.266916806722689870e+01,9.335042016806715637e+00,-1.055571428571426829e+01,-5.358781512605053976e+00,5.862226890756295106e+00,9.112310924369726450e+00,8.217394957983071846e-01,4.086391699314117432e+02,-1.887799217132364316e-01,1.383960772219024471e-01,-1.357614352839324814e-02,2.570546694969913851e-02,1.254136534475927718e-02,-4.585971099257304395e-01
4.112265110015869141e+02,1.500000000000000000e+01,4.000000000000000000e+00,-2.000000000000001776e-01,4.117265110015869141e+02,6.946199999999997488e+00,9.854400000000005377e+00,-6.862839999999997609e+00,-3.178199999999998582e+00,-9.117000000000006210e+00,-1.096303999999999945e+01,5.879999999999705601e-02,1.015799999999999770e+01,-1.257952000000000758e+01,9.421799999999997510e+00,-1.135619999999997454e+01,-3.870560000000014433e+00,5.108999999999991992e+00,8.908799999999978070e+00,2.813359999999986538e+00,4.117265110015869141e+02,-2.532472515526666412e-01,3.013329547387091356e-01,-1.300835711151069295e-02,3.869973131806154348e-02,1.739626949351719132e-02,-4.478564827661851711e-01
4.147193489074707031e+02,-1.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000001332e-01,4.152193489074707031e+02,-2.875120481927714522e+00,1.913614457831327886e+00,3.273811244979925039e+00,2.518012048192774355e+00,-2.619156626506023322e+00,2.334767068273096324e+00,-8.406626506024124090e-01,1.028915662650603968e+00,9.452570281124467177e-01,2.631325301204717748e-01,5.409638554217574558e-02,-3.718273092369620003e-01,-4.389036144578318144e+00,-2.573433734939780670e+00,2.021072289156612189e+00,4.152193489074707031e+02,2.361179807712323886e-01,-5.071275135418400470e-01,3.527092651929706300e-03,-3.011725160307832452e-02,-2.715436505805701728e-02,-6.389883395442739200e-01
4.177626259326934814e+02,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000001332e-01,4.182626259326934814e+02,-3.249000000000005439e+00,1.861800000000003008e+00,2.907720000000006522e+00,3.910200000000000564e+00,-3.709199999999998276e+00,2.069640000000005031e+00,-5.766000000000025549e-01,1.270800000000000818e+00,-2.552000000000384863e-02,8.231999999999908280e-01,-1.037999999999993817e+00,-1.498080000000013179e+00,-4.440000000000007496e+00,-4.522200000000019315e+00,1.662479999999986857e+00,4.182626259326934814e+02,1.745606613931075524e-01,-6.982760495726977011e-03,-9.761100051967242126e-04,1.036765572899007656e-02,-2.312817936709847880e-02,-7.163372930898223023e-01
4.209066741466522217e+02,-1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000001332e-01,4.214066741466522217e+02,-3.205323886639682041e+00,2.340971659919031111e+00,2.305089068825916687e+00,4.612165991902835493e+00,-3.703481781376515514e+00,2.043566801619437712e+00,-7.442307692307723599e-01,9.218623481781397233e-01,-3.927246963562790461e-01,1.183238866396750577e+00,-2.267975708502016907e+00,-6.729757085020386942e-01,-4.945991902834016685e+00,-4.655283400809738126e+00,2.071704453441284510e+00,4.214066741466522217e+02,2.573651262326165368e-01,5.733031906420364976e-01,-1.808008798980154097e-02,5.671455351621260133e-02,-2.691737654386089015e-02,-5.590831034583969572e-01
4.240913021564483643e+02,-1.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000001332e-01,4.245913021564483643e+02,-2.745579150579156025e+00,2.293204633204634302e+00,1.952583011583016059e+00,5.624652509652508847e+00,-4.637142857142857899e+00,1.901378378378382417e+00,-1.885135135135158346e-01,1.090540540540542835e+00,6.698455598455194115e-02,1.362046332046320529e+00,-3.308803088803081938e+00,-1.060019305019319846e+00,-5.632702702702712116e+00,-3.784111969111989549e+00,3.026243243243229131e+00,4.245913021564483643e+02,1.735941286587436294e-02,-2.827614031775461667e-01,2.243294388572809189e-03,-1.408842317891400610e-02,-6.306924380117692741e-03,-4.820652149616786453e-01
4.272353870868682861e+02,-1.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000001332e-01,4.277353870868682861e+02,-2.124249011857712421e+00,2.360988142292490988e+00,2.613766798418976745e+00,6.431798418972335618e+00,-5.128814229249013756e+00,1.837189723320161061e+00,-4.832015810276975298e-02,1.623913043478261820e+00,-1.248881422924904783e+00,1.326047430830028739e+00,-3.848063241106712606e+00,4.683201581027524596e-01,-5.879407114624513930e+00,-3.821324110671957541e+00,3.205292490118564874e+00,4.277353870868682861e+02,3.935703345069971881e-01,-3.018320130974090909e-01,5.378417890774560804e-03,-1.425505726831889815e-02,-4.368313203666213118e-02,-7.628097719617881189e-01
4.306007580757141113e+02,1.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000001332e-01,4.311007580757141113e+02,-2.098386454183270633e+00,8.070119521912372251e-01,6.552231075697266816e-01,1.474362549800799060e+00,-9.921513944223117054e-01,3.834382470119574449e-01,5.453187250995988888e-01,1.228087649402391124e+00,3.393665338645384111e-01,1.058964143426193438e-01,-9.016733067729022499e-01,-3.431055776892444786e+00,-4.865258964143436948e+00,-1.832330677290858301e+00,9.308884462151261197e-01,4.311007580757141113e+02,5.175647187636173152e-01,-7.929382095712103617e-02,4.818500573824238860e-03,5.661569449772026023e-03,-5.577515248275760618e-02,-8.593714611009796167e-01
4.337446792125701904e+02,1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000001332e-01,4.342446792125701904e+02,-2.659800000000002829e+00,8.874000000000019650e-01,5.427600000000050162e-01,2.866800000000004012e+00,-1.750200000000002643e+00,-4.259999999999507930e-02,3.719999999999969442e-01,1.521000000000002128e+00,-3.438800000000031831e-01,5.123999999999891974e-01,-2.676599999999991208e+00,-3.976480000000013781e+00,-4.585200000000006604e+00,-3.703200000000017145e+00,7.228399999999876036e-01,4.342446792125701904e+02,4.808391907493943518e-01,-7.832890119460657330e-02,1.471356659936221608e-03,4.499524613225665964e-03,-5.551100309428357721e-02,-8.923642217881954108e-01
4.368933360576629639e+02,1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000001332e-01,4.373933360576629639e+02,-3.027071713147416077e+00,1.598844621513946240e+00,1.073745019920366583e-01,4.096075697211154498e+00,-2.779601593625497191e+00,1.059135458167335786e+00,5.232071713147382619e-01,1.660756972111554486e+00,-1.017247011952194358e+00,1.302908366533853002e+00,-3.280756972111544822e+00,-3.234601593625511029e+00,-4.478007968127501570e+00,-3.898266932270933793e+00,1.401406374501978691e+00,4.373933360576629639e+02,5.753352772744232402e-01,1.833564809763686687e-01,-1.768043143748063758e-03,2.629044553727085190e-02,-6.086496130808981969e-02,-8.954215884133512882e-01
4.400474281311035156e+02,1.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000001332e-01,4.405474281311035156e+02,-2.401299212598428934e+00,1.868858267716536625e+00,-2.410078740157434729e-01,5.367755905511813808e+00,-2.688070866141731852e+00,3.813858267716584427e-01,8.734251968503886632e-01,1.759251968503938279e+00,-1.388685039370081142e+00,1.421929133858255812e+00,-4.033582677165347796e+00,-1.912677165354344400e+00,-3.057755905511816863e+00,-2.256141732283484025e+00,4.510708661417189291e-01,4.405474281311035156e+02,9.618990400456826073e-01,-4.554694162216037512e-01,1.416289971206197151e-02,-2.256279292560065333e-02,-8.993541200761680232e-02,-8.568734228843820633e-01
4.431946110725402832e+02,1.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000001332e-01,4.436946110725402832e+02,-1.317310756972115415e+00,1.923346613545817707e+00,3.535099601593674201e-01,6.206235059760967232e+00,-2.862669322709164188e+00,2.730796812749048397e-01,1.057470119521908059e+00,2.135856573705181560e+00,-1.628641434262950272e+00,1.974023904382457895e+00,-5.278565737051780005e+00,-6.745219123506117631e-01,-3.070039840637455164e+00,-1.045876494023925352e+00,2.482960159362535890e+00,4.436946110725402832e+02,1.848087919974133464e-01,-6.888994101822997207e-01,6.353598682257785221e-03,-3.767289062081687068e-02,-3.453842453046831323e-02,-9.973215973456660555e-01
4.466913840770721436e+02,3.000000000000000000e+00,-8.000000000000000000e+00,-4.000000000000001332e-01,4.471913840770721436e+02,1.265425531914888602e+00,-5.361702127659553341e-01,-1.306999999999994611e+00,-2.316063829787231576e+00,1.611063829787231949e+00,-3.871297872340420998e+00,1.473510638297867326e+00,1.821063829787234134e+00,4.026170212765919354e-01,6.287234042553101476e-01,-1.230638297872333364e+00,-3.370489361702140307e+00,-2.780425531914895831e+00,2.968085106380968785e-02,-7.030000000000127258e-01,4.471913840770721436e+02,1.633158139418810495e-01,-9.358220245921984315e-01,1.867246078614925864e-02,-5.442396915241262678e-02,-2.687499070016202349e-02,-8.367626818595451654e-01
4.498095281124114990e+02,3.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000001332e-01,4.503095281124114990e+02,2.304201680672223196e-01,-2.891596638655437035e-01,-1.347907563025204869e+00,-1.099915966386553645e+00,1.219159663865544641e+00,-2.898512605042012247e+00,8.552521008403332070e-01,2.000420168067227777e+00,1.597394957983154506e-01,4.642436974789808657e-01,-1.223571428571422315e+00,-4.863655462184889977e+00,-3.701218487394963397e+00,-4.051260504201885659e-01,-8.283445378151387262e-01,4.503095281124114990e+02,-7.746989888799074575e-02,-3.696174737679856492e-01,1.001921319481677460e-02,-1.370212834673930485e-02,-8.245308508650081927e-03,-9.167334206773672944e-01
4.529050390720367432e+02,3.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000001332e-01,4.534050390720367432e+02,-1.379504132231409219e+00,8.479338842975434054e-02,-1.431314049586771331e+00,8.145867768595040914e-01,2.898347107438001835e-01,-1.177123966942144717e+00,1.082851239669417431e+00,2.122314049586779827e+00,-3.690826446281027517e-01,6.492148760330472834e-01,-2.798305785123957889e+00,-5.850826446281010007e+00,-3.976487603305786767e+00,-1.425123966942168918e+00,-8.119586776859636368e-01,4.534050390720367432e+02,6.578474378700116532e-02,-1.899169592046340560e-01,9.151109408689952693e-03,-6.193855489997087240e-04,-2.311126080145367578e-02,-9.764243547521790356e-01
4.559797520637512207e+02,3.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000001332e-01,4.564797520637512207e+02,-2.659171122994656411e+00,3.006417112299484828e-01,-1.860176470588229325e+00,1.624090909090911028e+00,-3.235828877005361703e-01,-1.286465240641706531e+00,7.576203208556110402e-01,2.484224598930481864e+00,-2.435989304812876677e-01,9.540641711229842503e-01,-3.869999999999994778e+00,-5.443609625668463181e+00,-3.231336898395724244e+00,-2.564197860962587949e+00,-1.136786096256698242e+00,4.564797520637512207e+02,2.285164344878393705e-01,-1.778088677064440862e-02,8.644157228839644685e-03,1.463731796864590345e-02,-3.498193841380252411e-02,-1.038910340575904367e+00
4.591595401763916016e+02,3.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000001332e-01,4.596595401763916016e+02,-6.015957446808987974e-02,2.410531914893620176e+00,-2.032670212765952389e+00,1.900372340425533269e+00,-2.102074468085107117e+00,-2.286574468085102119e+00,1.326063829787230475e+00,2.441489361702128491e+00,-1.716872340425535493e+00,1.818031914893604384e+00,-4.086223404255313163e+00,-3.789095744680862854e+00,-8.845212765957493062e-01,1.850425531914873245e+00,1.395553191489347311e+00,4.596595401763916016e+02,1.779533354582839844e-01,-1.998597961042987980e-01,7.867533251779613990e-03,-1.579630888173073769e-03,-3.180732550743492482e-02,-1.059494575290900853e+00
4.623307418823242188e+02,3.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000001332e-01,4.628307418823242188e+02,-2.212630057803472550e+00,1.092658959537574193e+00,-2.037208092485542910e+00,3.028872832369944312e+00,-5.927167630057817993e-01,-5.520289017340990201e-01,1.190895953757222125e+00,2.477167630057804271e+00,-2.049289017341044516e+00,9.932947976878517826e-01,-4.665086705202306838e+00,-5.757890173410420864e+00,-2.391849710982659527e+00,-2.701994219653202300e+00,-4.630693641618627843e-01,4.628307418823242188e+02,3.682754693071711438e-01,-4.234306190608370657e-01,1.943437139132878425e-02,-2.016466392525569085e-02,-4.852477512658827374e-02,-1.098828099201422326e+00
4.654969792366027832e+02,3.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000001332e-01,4.659969792366027832e+02,-1.125281690140849777e+00,1.848028169014086952e+00,-2.028718309859150359e+00,4.100211267605635257e+00,-8.891549295774663353e-01,-1.460286384976522411e+00,1.901056338028164427e+00,2.833802816901406896e+00,-2.294680751173711286e+00,1.537042253521117008e+00,-6.150281690140835700e+00,-4.089366197183111673e+00,-1.192676056338030977e+00,-9.565492957746689617e-01,-1.426338028169140959e-01,4.659969792366027832e+02,1.138221899430626460e-01,3.523862345784710415e-02,-2.436731834874046772e-03,1.675451637650914039e-02,-2.777287746493229195e-02,-1.115156131776097403e+00
