1717625471.583461	10.0	2.0	1
1717625471.8970702	10.0	2.0	-1.7999999999999998
1717625474.329366	10.0	2.0	1
1717625474.744431	10.0	4.0	1
1717625475.057368	10.0	4.0	-1.7999999999999998
1717625477.478257	10.0	4.0	1
1717625477.8913221	10.0	6.0	1
1717625478.204581	10.0	6.0	-1.7999999999999998
1717625480.6392698	10.0	6.0	1
1717625481.053654	10.0	8.0	1
1717625481.368257	10.0	8.0	-1.7999999999999998
1717625483.792331	10.0	8.0	1
1717625484.2063591	10.0	10.0	1
1717625484.519317	10.0	10.0	-1.7999999999999998
1717625486.950627	10.0	10.0	1
1717625487.363935	10.0	12.0	1
1717625487.678472	10.0	12.0	-1.7999999999999998
1717625490.103272	10.0	12.0	1
1717625490.518178	10.0	14.0	1
1717625490.831727	10.0	14.0	-1.7999999999999998
1717625493.2559779	10.0	14.0	1
1717625493.6721458	10.0	16.0	1
1717625493.9857972	10.0	16.0	-1.7999999999999998
1717625496.409626	10.0	16.0	1
1717625497.129313	12.0	0.0	1
1717625497.4437912	12.0	0.0	-1.7999999999999998
1717625499.86705	12.0	0.0	1
1717625500.1807601	12.0	2.0	1
1717625500.494252	12.0	2.0	-1.7999999999999998
1717625502.936285	12.0	2.0	1
1717625503.350445	12.0	4.0	1
1717625503.662844	12.0	4.0	-1.7999999999999998
1717625506.090904	12.0	4.0	1
1717625506.404711	12.0	6.0	1
1717625506.717651	12.0	6.0	-1.7999999999999998
1717625509.1448262	12.0	6.0	1
1717625509.558764	12.0	8.0	1
1717625509.8701582	12.0	8.0	-1.7999999999999998
1717625512.2940412	12.0	8.0	1
1717625512.70997	12.0	10.0	1
1717625513.0221639	12.0	10.0	-1.7999999999999998
1717625515.443717	12.0	10.0	1
1717625515.858613	12.0	12.0	1
1717625516.172346	12.0	12.0	-1.7999999999999998
1717625518.619858	12.0	12.0	1
1717625519.03349	12.0	14.0	1
1717625519.347539	12.0	14.0	-1.7999999999999998
1717625521.7663171	12.0	14.0	1
1717625522.078102	12.0	16.0	1
1717625522.391639	12.0	16.0	-1.7999999999999998
1717625524.798722	12.0	16.0	1
1717625525.4158	14.0	4.0	1
1717625525.7283351	14.0	4.0	-1.7999999999999998
1717625528.133641	14.0	4.0	1
1717625528.548414	14.0	6.0	1
1717625528.8607008	14.0	6.0	-1.7999999999999998
1717625531.287959	14.0	6.0	1
1717625531.701349	14.0	8.0	1
1717625532.0132391	14.0	8.0	-1.7999999999999998
1717625534.4356558	14.0	8.0	1
1717625534.850133	14.0	10.0	1
1717625535.163476	14.0	10.0	-1.7999999999999998
1717625537.58754	14.0	10.0	1
1717625538.001889	14.0	12.0	1
1717625538.315958	14.0	12.0	-1.7999999999999998
1717625540.765888	14.0	12.0	1
1717625541.3822231	16.0	4.0	1
1717625541.696766	16.0	4.0	-1.7999999999999998
1717625544.109895	16.0	4.0	1
1717625544.523912	16.0	6.0	1
1717625544.837378	16.0	6.0	-1.7999999999999998
1717625547.266072	16.0	6.0	1
1717625547.679153	16.0	8.0	1
1717625547.994048	16.0	8.0	-1.7999999999999998
1717625550.414859	16.0	8.0	1
1717625550.8309069	16.0	10.0	1
1717625551.144576	16.0	10.0	-1.7999999999999998
1717625553.562419	16.0	10.0	1
1717625553.976319	16.0	12.0	1
1717625554.288966	16.0	12.0	-1.7999999999999998
1717625556.712726	16.0	12.0	1
1717625557.43264	0.0	4.0	1
1717625557.7454531	0.0	4.0	-1.9999999999999998
1717625560.179521	0.0	4.0	1
1717625560.593724	0.0	6.0	1
1717625560.907925	0.0	6.0	-1.9999999999999998
1717625563.3282108	0.0	6.0	1
1717625563.640059	0.0	8.0	1
1717625563.9538538	0.0	8.0	-1.9999999999999998
1717625566.379224	0.0	8.0	1
1717625566.793468	0.0	10.0	1
1717625567.106464	0.0	10.0	-1.9999999999999998
1717625569.528496	0.0	10.0	1
1717625569.9420679	0.0	12.0	1
1717625570.255302	0.0	12.0	-1.9999999999999998
1717625572.678821	0.0	12.0	1
1717625573.297916	2.0	4.0	1
1717625573.6102479	2.0	4.0	-1.9999999999999998
1717625576.035499	2.0	4.0	1
1717625576.347431	2.0	6.0	1
1717625576.6611788	2.0	6.0	-1.9999999999999998
1717625579.08414	2.0	6.0	1
1717625579.395311	2.0	8.0	1
1717625579.708874	2.0	8.0	-1.9999999999999998
1717625582.136532	2.0	8.0	1
1717625582.551948	2.0	10.0	1
1717625582.86555	2.0	10.0	-1.9999999999999998
1717625585.2783449	2.0	10.0	1
1717625585.5911272	2.0	12.0	1
1717625585.904546	2.0	12.0	-1.9999999999999998
1717625588.327949	2.0	12.0	1
1717625588.947762	4.0	0.0	1
1717625589.261338	4.0	0.0	-1.9999999999999998
1717625591.6744618	4.0	0.0	1
1717625591.986364	4.0	2.0	1
1717625592.2983308	4.0	2.0	-1.9999999999999998
1717625594.6769652	4.0	2.0	1
1717625595.0905228	4.0	4.0	1
1717625595.403289	4.0	4.0	-1.9999999999999998
1717625597.805144	4.0	4.0	1
1717625598.11857	4.0	6.0	1
1717625598.433633	4.0	6.0	-1.9999999999999998
1717625600.873245	4.0	6.0	1
1717625601.2881851	4.0	8.0	1
1717625601.6023302	4.0	8.0	-1.9999999999999998
1717625604.034821	4.0	8.0	1
1717625604.3501592	4.0	10.0	1
1717625604.665092	4.0	10.0	-1.9999999999999998
1717625607.1252239	4.0	10.0	1
1717625607.543	4.0	12.0	1
1717625607.8566961	4.0	12.0	-1.9999999999999998
1717625610.295294	4.0	12.0	1
1717625610.710654	4.0	14.0	1
1717625611.023613	4.0	14.0	-1.9999999999999998
1717625613.488353	4.0	14.0	1
1717625613.801714	4.0	16.0	1
1717625614.1176698	4.0	16.0	-1.9999999999999998
1717625616.5963671	4.0	16.0	1
1717625617.317816	6.0	0.0	1
1717625617.631129	6.0	0.0	-1.9999999999999998
1717625620.044399	6.0	0.0	1
1717625620.458175	6.0	2.0	1
1717625620.770209	6.0	2.0	-1.9999999999999998
1717625623.158995	6.0	2.0	1
1717625623.4708009	6.0	4.0	1
1717625623.783238	6.0	4.0	-1.9999999999999998
1717625626.213366	6.0	4.0	1
1717625626.627543	6.0	6.0	1
1717625626.9408262	6.0	6.0	-1.9999999999999998
1717625629.372994	6.0	6.0	1
1717625629.787307	6.0	8.0	1
1717625630.1010041	6.0	8.0	-1.9999999999999998
1717625632.5231931	6.0	8.0	1
1717625632.938591	6.0	10.0	1
1717625633.252059	6.0	10.0	-1.9999999999999998
1717625635.677637	6.0	10.0	1
1717625635.990078	6.0	12.0	1
1717625636.305811	6.0	12.0	-1.9999999999999998
1717625638.756255	6.0	12.0	1
1717625639.170094	6.0	14.0	1
1717625639.483553	6.0	14.0	-1.9999999999999998
1717625641.915804	6.0	14.0	1
1717625642.228865	6.0	16.0	1
1717625642.5420082	6.0	16.0	-1.9999999999999998
1717625644.9695292	6.0	16.0	1
1717625645.6898618	8.0	0.0	1
1717625646.00338	8.0	0.0	-1.9999999999999998
1717625648.42333	8.0	0.0	1
1717625648.839593	8.0	2.0	1
1717625649.154738	8.0	2.0	-1.9999999999999998
1717625651.572573	8.0	2.0	1
1717625651.885449	8.0	4.0	1
1717625652.196722	8.0	4.0	-1.9999999999999998
1717625654.6177752	8.0	4.0	1
1717625654.9297678	8.0	6.0	1
1717625655.24435	8.0	6.0	-1.9999999999999998
1717625657.667949	8.0	6.0	1
1717625657.980438	8.0	8.0	1
1717625658.2932858	8.0	8.0	-1.9999999999999998
1717625660.746121	8.0	8.0	1
1717625661.1608572	8.0	10.0	1
1717625661.4741812	8.0	10.0	-1.9999999999999998
1717625663.908923	8.0	10.0	1
1717625664.222811	8.0	12.0	1
1717625664.535638	8.0	12.0	-1.9999999999999998
1717625666.9607291	8.0	12.0	1
1717625667.375005	8.0	14.0	1
1717625667.688885	8.0	14.0	-1.9999999999999998
1717625670.11275	8.0	14.0	1
1717625670.5272079	8.0	16.0	1
1717625670.840636	8.0	16.0	-1.9999999999999998
1717625673.277802	8.0	16.0	1
1717625673.995669	10.0	0.0	1
1717625674.309151	10.0	0.0	-1.9999999999999998
1717625676.732355	10.0	0.0	1
1717625677.145219	10.0	2.0	1
1717625677.4575949	10.0	2.0	-1.9999999999999998
1717625679.896126	10.0	2.0	1
1717625680.310192	10.0	4.0	1
1717625680.6235409	10.0	4.0	-1.9999999999999998
1717625683.062357	10.0	4.0	1
1717625683.4755468	10.0	6.0	1
1717625683.7892978	10.0	6.0	-1.9999999999999998
1717625686.229513	10.0	6.0	1
1717625686.5413702	10.0	8.0	1
1717625686.854456	10.0	8.0	-1.9999999999999998
1717625689.279229	10.0	8.0	1
1717625689.5913012	10.0	10.0	1
1717625689.902953	10.0	10.0	-1.9999999999999998
1717625692.331131	10.0	10.0	1
1717625692.6434271	10.0	12.0	1
1717625692.957003	10.0	12.0	-1.9999999999999998
1717625695.3938298	10.0	12.0	1
1717625695.808102	10.0	14.0	1
1717625696.12207	10.0	14.0	-1.9999999999999998
1717625698.546958	10.0	14.0	1
1717625698.961222	10.0	16.0	1
1717625699.2753332	10.0	16.0	-1.9999999999999998
1717625701.693983	10.0	16.0	1
1717625702.412014	12.0	0.0	1
1717625702.72492	12.0	0.0	-1.9999999999999998
1717625705.142263	12.0	0.0	1
1717625705.556402	12.0	2.0	1
1717625705.869617	12.0	2.0	-1.9999999999999998
1717625708.30008	12.0	2.0	1
1717625708.713969	12.0	4.0	1
1717625709.027516	12.0	4.0	-1.9999999999999998
1717625711.453633	12.0	4.0	1
1717625711.867985	12.0	6.0	1
1717625712.1806521	12.0	6.0	-1.9999999999999998
1717625714.596072	12.0	6.0	1
1717625715.00863	12.0	8.0	1
1717625715.321899	12.0	8.0	-1.9999999999999998
1717625717.752474	12.0	8.0	1
1717625718.167806	12.0	10.0	1
1717625718.48246	12.0	10.0	-1.9999999999999998
1717625720.915107	12.0	10.0	1
1717625721.328393	12.0	12.0	1
1717625721.6421351	12.0	12.0	-1.9999999999999998
1717625724.074836	12.0	12.0	1
1717625724.488559	12.0	14.0	1
1717625724.8026612	12.0	14.0	-1.9999999999999998
1717625727.2329211	12.0	14.0	1
1717625727.6478348	12.0	16.0	1
1717625727.961898	12.0	16.0	-1.9999999999999998
1717625730.396949	12.0	16.0	1
1717625731.117267	14.0	4.0	1
1717625731.43069	14.0	4.0	-1.9999999999999998
1717625733.857673	14.0	4.0	1
1717625734.271382	14.0	6.0	1
1717625734.587373	14.0	6.0	-1.9999999999999998
1717625737.024066	14.0	6.0	1
1717625737.3366559	14.0	8.0	1
1717625737.650074	14.0	8.0	-1.9999999999999998
1717625740.0731351	14.0	8.0	1
1717625740.489099	14.0	10.0	1
1717625740.802958	14.0	10.0	-1.9999999999999998
1717625743.232043	14.0	10.0	1
1717625743.646821	14.0	12.0	1
1717625743.959816	14.0	12.0	-1.9999999999999998
1717625746.375788	14.0	12.0	1
1717625746.889687	16.0	4.0	1
1717625747.2039459	16.0	4.0	-1.9999999999999998
1717625749.6244678	16.0	4.0	1
1717625750.038214	16.0	6.0	1
1717625750.355264	16.0	6.0	-1.9999999999999998
1717625752.78219	16.0	6.0	1
1717625753.197342	16.0	8.0	1
1717625753.511455	16.0	8.0	-1.9999999999999998
1717625755.938367	16.0	8.0	1
1717625756.351446	16.0	10.0	1
1717625756.664922	16.0	10.0	-1.9999999999999998
1717625759.087179	16.0	10.0	1
1717625759.39994	16.0	12.0	1
1717625759.713994	16.0	12.0	-1.9999999999999998
1717625762.141239	16.0	12.0	1
1717625762.8625238	0.0	4.0	1
1717625763.2784991	0.0	4.0	-2.1999999999999997
1717625765.8238962	0.0	4.0	1
1717625766.137002	0.0	6.0	1
1717625766.553165	0.0	6.0	-2.1999999999999997
1717625769.1072261	0.0	6.0	1
1717625769.4206378	0.0	8.0	1
1717625769.8365371	0.0	8.0	-2.1999999999999997
1717625772.383862	0.0	8.0	1
1717625772.799562	0.0	10.0	1
1717625773.215233	0.0	10.0	-2.1999999999999997
1717625775.7519512	0.0	10.0	1
1717625776.1677282	0.0	12.0	1
1717625776.5848289	0.0	12.0	-2.1999999999999997
1717625779.1281862	0.0	12.0	1
1717625779.747694	2.0	4.0	1
1717625780.1646469	2.0	4.0	-2.1999999999999997
1717625782.7142668	2.0	4.0	1
1717625783.029312	2.0	6.0	1
1717625783.446722	2.0	6.0	-2.1999999999999997
1717625785.989631	2.0	6.0	1
1717625786.30195	2.0	8.0	1
1717625786.718482	2.0	8.0	-2.1999999999999997
1717625789.2463849	2.0	8.0	1
1717625789.662195	2.0	10.0	1
1717625790.07872	2.0	10.0	-2.1999999999999997
1717625792.63217	2.0	10.0	1
1717625792.9456909	2.0	12.0	1
1717625793.3626938	2.0	12.0	-2.1999999999999997
1717625795.901858	2.0	12.0	1
1717625796.624212	4.0	0.0	1
1717625797.040947	4.0	0.0	-2.1999999999999997
1717625799.600426	4.0	0.0	1
1717625800.017473	4.0	2.0	1
1717625800.432998	4.0	2.0	-2.1999999999999997
1717625802.975805	4.0	2.0	1
1717625803.390943	4.0	4.0	1
1717625803.807728	4.0	4.0	-2.1999999999999997
1717625806.3338208	4.0	4.0	1
1717625806.609658	4.0	6.0	1
1717625807.029757	4.0	6.0	-2.1999999999999997
1717625809.5768828	4.0	6.0	1
1717625809.990006	4.0	8.0	1
1717625810.4072242	4.0	8.0	-2.1999999999999997
1717625812.954686	4.0	8.0	1
1717625813.368829	4.0	10.0	1
1717625813.7853582	4.0	10.0	-2.1999999999999997
1717625816.341114	4.0	10.0	1
1717625816.756267	4.0	12.0	1
1717625817.172792	4.0	12.0	-2.1999999999999997
1717625819.711276	4.0	12.0	1
1717625820.1268952	4.0	14.0	1
1717625820.543489	4.0	14.0	-2.1999999999999997
1717625823.072638	4.0	14.0	1
1717625823.488988	4.0	16.0	1
1717625823.905652	4.0	16.0	-2.1999999999999997
1717625826.45354	4.0	16.0	1
1717625827.175889	6.0	0.0	1
1717625827.591848	6.0	0.0	-2.1999999999999997
1717625830.1476328	6.0	0.0	1
1717625830.460742	6.0	2.0	1
1717625830.876253	6.0	2.0	-2.1999999999999997
1717625833.431252	6.0	2.0	1
1717625833.846724	6.0	4.0	1
1717625834.263062	6.0	4.0	-2.1999999999999997
1717625836.796075	6.0	4.0	1
1717625837.109142	6.0	6.0	1
1717625837.524823	6.0	6.0	-2.1999999999999997
1717625840.082428	6.0	6.0	1
1717625840.497463	6.0	8.0	1
1717625840.9154649	6.0	8.0	-2.1999999999999997
1717625843.471169	6.0	8.0	1
1717625843.884008	6.0	10.0	1
1717625844.301216	6.0	10.0	-2.1999999999999997
1717625846.855082	6.0	10.0	1
1717625847.269102	6.0	12.0	1
1717625847.687006	6.0	12.0	-2.1999999999999997
1717625850.230747	6.0	12.0	1
1717625850.6475892	6.0	14.0	1
1717625851.0641642	6.0	14.0	-2.1999999999999997
1717625853.609558	6.0	14.0	1
1717625854.0249321	6.0	16.0	1
1717625854.441509	6.0	16.0	-2.1999999999999997
1717625856.987859	6.0	16.0	1
1717625857.7097018	8.0	0.0	1
1717625858.1254919	8.0	0.0	-2.1999999999999997
1717625860.671989	8.0	0.0	1
1717625860.9846668	8.0	2.0	1
1717625861.400875	8.0	2.0	-2.1999999999999997
1717625863.9527318	8.0	2.0	1
1717625864.368598	8.0	4.0	1
1717625864.7847319	8.0	4.0	-2.1999999999999997
1717625867.3363671	8.0	4.0	1
1717625867.7518568	8.0	6.0	1
1717625868.1686232	8.0	6.0	-2.1999999999999997
1717625870.7218628	8.0	6.0	1
1717625871.137822	8.0	8.0	1
1717625871.554634	8.0	8.0	-2.1999999999999997
1717625874.1015198	8.0	8.0	1
1717625874.4147499	8.0	10.0	1
1717625874.831156	8.0	10.0	-2.1999999999999997
1717625877.377075	8.0	10.0	1
1717625877.802319	8.0	12.0	1
1717625878.220046	8.0	12.0	-2.1999999999999997
1717625880.7460601	8.0	12.0	1
1717625881.1616378	8.0	14.0	1
1717625881.577628	8.0	14.0	-2.1999999999999997
1717625884.1222441	8.0	14.0	1
1717625884.5392482	8.0	16.0	1
1717625884.954039	8.0	16.0	-2.1999999999999997
1717625887.508681	8.0	16.0	1
1717625888.230411	10.0	0.0	1
1717625888.6471748	10.0	0.0	-2.1999999999999997
1717625891.193558	10.0	0.0	1
1717625891.6094332	10.0	2.0	1
1717625892.026709	10.0	2.0	-2.1999999999999997
1717625894.582081	10.0	2.0	1
1717625894.997652	10.0	4.0	1
1717625895.414102	10.0	4.0	-2.1999999999999997
1717625897.9608362	10.0	4.0	1
1717625898.3765771	10.0	6.0	1
1717625898.793833	10.0	6.0	-2.1999999999999997
1717625901.353246	10.0	6.0	1
1717625901.6668139	10.0	8.0	1
1717625902.083769	10.0	8.0	-2.1999999999999997
1717625904.6341472	10.0	8.0	1
1717625905.050409	10.0	10.0	1
1717625905.467335	10.0	10.0	-2.1999999999999997
1717625908.001966	10.0	10.0	1
1717625908.416172	10.0	12.0	1
1717625908.833052	10.0	12.0	-2.1999999999999997
1717625911.386623	10.0	12.0	1
1717625911.804234	10.0	14.0	1
1717625912.219959	10.0	14.0	-2.1999999999999997
1717625914.7734358	10.0	14.0	1
1717625915.1910248	10.0	16.0	1
1717625915.606804	10.0	16.0	-2.1999999999999997
1717625918.1504982	10.0	16.0	1
1717625918.870371	12.0	0.0	1
1717625919.286245	12.0	0.0	-2.1999999999999997
1717625921.817665	12.0	0.0	1
1717625922.233846	12.0	2.0	1
1717625922.6502578	12.0	2.0	-2.1999999999999997
1717625925.169006	12.0	2.0	1
1717625925.585212	12.0	4.0	1
1717625926.00265	12.0	4.0	-2.1999999999999997
1717625928.5561311	12.0	4.0	1
1717625928.973944	12.0	6.0	1
1717625929.391403	12.0	6.0	-2.1999999999999997
1717625931.947725	12.0	6.0	1
1717625932.3624802	12.0	8.0	1
1717625932.777819	12.0	8.0	-2.1999999999999997
1717625935.315766	12.0	8.0	1
1717625935.731658	12.0	10.0	1
1717625936.1488051	12.0	10.0	-2.1999999999999997
1717625938.70496	12.0	10.0	1
1717625939.119401	12.0	12.0	1
1717625939.5368	12.0	12.0	-2.1999999999999997
1717625942.087193	12.0	12.0	1
1717625942.501467	12.0	14.0	1
1717625942.919429	12.0	14.0	-2.1999999999999997
1717625945.460385	12.0	14.0	1
1717625945.769921	12.0	16.0	1
1717625946.184159	12.0	16.0	-2.1999999999999997
1717625948.6919181	12.0	16.0	1
1717625949.407816	14.0	4.0	1
1717625949.8222451	14.0	4.0	-2.1999999999999997
1717625952.3306901	14.0	4.0	1
1717625952.744819	14.0	6.0	1
1717625953.162078	14.0	6.0	-2.1999999999999997
1717625955.689467	14.0	6.0	1
1717625955.9999738	14.0	8.0	1
1717625956.413837	14.0	8.0	-2.1999999999999997
1717625958.928277	14.0	8.0	1
1717625959.34488	14.0	10.0	1
1717625959.7618089	14.0	10.0	-2.1999999999999997
1717625962.2849438	14.0	10.0	1
1717625962.598069	14.0	12.0	1
1717625963.01338	14.0	12.0	-2.1999999999999997
1717625965.528667	14.0	12.0	1
1717625966.14695	16.0	4.0	1
1717625966.5626009	16.0	4.0	-2.1999999999999997
1717625969.079297	16.0	4.0	1
1717625969.4954472	16.0	6.0	1
1717625969.90962	16.0	6.0	-2.1999999999999997
1717625972.4409542	16.0	6.0	1
1717625972.856277	16.0	8.0	1
1717625973.272029	16.0	8.0	-2.1999999999999997
1717625975.8019881	16.0	8.0	1
1717625976.215712	16.0	10.0	1
1717625976.63116	16.0	10.0	-2.1999999999999997
1717625979.1577559	16.0	10.0	1
1717625979.575547	16.0	12.0	1
1717625979.9922712	16.0	12.0	-2.1999999999999997
1717625982.524262	16.0	12.0	1
1717625983.043232	16.0	12.0	8
1717625983.865397	0	0	8
1717625984.3819351	0	0	0
