1715812416.9454331	16.0	8.0	1
1715812417.255251	16.0	10.0	1
1715812417.61834	16.0	10.0	-1.2
1715812418.428823	16.0	10.0	1
1715812418.8396559	16.0	12.0	1
1715812419.202183	16.0	12.0	-1.2
1715812420.012883	16.0	12.0	1
1715812420.729815	0.0	4.0	1
1715812421.09107	0.0	4.0	-1.4
1715812421.902195	0.0	4.0	1
1715812422.313208	0.0	6.0	1
1715812422.675245	0.0	6.0	-1.4
1715812423.486079	0.0	6.0	1
1715812423.795607	0.0	8.0	1
1715812424.155853	0.0	8.0	-1.4
1715812424.966194	0.0	8.0	1
1715812425.275458	0.0	10.0	1
1715812425.6374102	0.0	10.0	-1.4
1715812426.448481	0.0	10.0	1
1715812426.85976	0.0	12.0	1
1715812427.222791	0.0	12.0	-1.4
1715812428.0342798	0.0	12.0	1
1715812428.6492648	2.0	4.0	1
1715812429.013864	2.0	4.0	-1.4
1715812429.824269	2.0	4.0	1
1715812430.235638	2.0	6.0	1
1715812430.5982468	2.0	6.0	-1.4
1715812431.408726	2.0	6.0	1
1715812431.820501	2.0	8.0	1
1715812432.1817641	2.0	8.0	-1.4
1715812432.9914181	2.0	8.0	1
1715812433.403795	2.0	10.0	1
1715812433.7666519	2.0	10.0	-1.4
1715812434.5774589	2.0	10.0	1
1715812434.990317	2.0	12.0	1
1715812435.353219	2.0	12.0	-1.4
1715812436.164974	2.0	12.0	1
1715812436.881402	4.0	0.0	1
1715812437.244398	4.0	0.0	-1.4
1715812438.055213	4.0	0.0	1
1715812438.365657	4.0	2.0	1
1715812438.728684	4.0	2.0	-1.4
1715812439.5404642	4.0	2.0	1
1715812439.849719	4.0	4.0	1
1715812440.211471	4.0	4.0	-1.4
1715812441.022746	4.0	4.0	1
1715812441.434541	4.0	6.0	1
1715812441.797703	4.0	6.0	-1.4
1715812442.608507	4.0	6.0	1
1715812443.019438	4.0	8.0	1
1715812443.380553	4.0	8.0	-1.4
1715812444.1898198	4.0	8.0	1
1715812444.6022289	4.0	10.0	1
1715812444.964303	4.0	10.0	-1.4
1715812445.777696	4.0	10.0	1
1715812446.1903648	4.0	12.0	1
1715812446.553859	4.0	12.0	-1.4
1715812447.364209	4.0	12.0	1
1715812447.775102	4.0	14.0	1
1715812448.137316	4.0	14.0	-1.4
1715812448.948461	4.0	14.0	1
1715812449.36007	4.0	16.0	1
1715812449.7211142	4.0	16.0	-1.4
1715812450.531169	4.0	16.0	1
1715812451.247248	6.0	0.0	1
1715812451.609768	6.0	0.0	-1.4
1715812452.4202728	6.0	0.0	1
1715812452.830524	6.0	2.0	1
1715812453.193877	6.0	2.0	-1.4
1715812454.00386	6.0	2.0	1
1715812454.313768	6.0	4.0	1
1715812454.677381	6.0	4.0	-1.4
1715812455.4878561	6.0	4.0	1
1715812455.7986948	6.0	6.0	1
1715812456.1602979	6.0	6.0	-1.4
1715812456.9704242	6.0	6.0	1
1715812457.279708	6.0	8.0	1
1715812457.642453	6.0	8.0	-1.4
1715812458.454143	6.0	8.0	1
1715812458.865504	6.0	10.0	1
1715812459.227453	6.0	10.0	-1.4
1715812460.036732	6.0	10.0	1
1715812460.346705	6.0	12.0	1
1715812460.708965	6.0	12.0	-1.4
1715812461.520952	6.0	12.0	1
1715812461.932694	6.0	14.0	1
1715812462.295295	6.0	14.0	-1.4
1715812463.1064808	6.0	14.0	1
1715812463.5185778	6.0	16.0	1
1715812463.882609	6.0	16.0	-1.4
1715812464.693304	6.0	16.0	1
1715812465.4099898	8.0	0.0	1
1715812465.774912	8.0	0.0	-1.4
1715812466.585993	8.0	0.0	1
1715812466.99793	8.0	2.0	1
1715812467.360476	8.0	2.0	-1.4
1715812468.1720278	8.0	2.0	1
1715812468.5836742	8.0	4.0	1
1715812468.946499	8.0	4.0	-1.4
1715812469.758692	8.0	4.0	1
1715812470.0700219	8.0	6.0	1
1715812470.435738	8.0	6.0	-1.4
1715812471.24736	8.0	6.0	1
1715812471.5586	8.0	8.0	1
1715812471.922406	8.0	8.0	-1.4
1715812472.7332978	8.0	8.0	1
1715812473.042136	8.0	10.0	1
1715812473.405281	8.0	10.0	-1.4
1715812474.215731	8.0	10.0	1
1715812474.628672	8.0	12.0	1
1715812474.992063	8.0	12.0	-1.4
1715812475.8032188	8.0	12.0	1
1715812476.115253	8.0	14.0	1
1715812476.479433	8.0	14.0	-1.4
1715812477.289549	8.0	14.0	1
1715812477.701267	8.0	16.0	1
1715812478.064173	8.0	16.0	-1.4
1715812478.874162	8.0	16.0	1
1715812479.591145	10.0	0.0	1
1715812479.9545028	10.0	0.0	-1.4
1715812480.766965	10.0	0.0	1
1715812481.17984	10.0	2.0	1
1715812481.542332	10.0	2.0	-1.4
1715812482.353636	10.0	2.0	1
1715812482.766335	10.0	4.0	1
1715812483.130156	10.0	4.0	-1.4
1715812483.941607	10.0	4.0	1
1715812484.353772	10.0	6.0	1
1715812484.7182121	10.0	6.0	-1.4
1715812485.529542	10.0	6.0	1
1715812485.941699	10.0	8.0	1
1715812486.304577	10.0	8.0	-1.4
1715812487.1156402	10.0	8.0	1
1715812487.528309	10.0	10.0	1
1715812487.89201	10.0	10.0	-1.4
1715812488.703246	10.0	10.0	1
1715812489.115873	10.0	12.0	1
1715812489.479187	10.0	12.0	-1.4
1715812490.29122	10.0	12.0	1
1715812490.703186	10.0	14.0	1
1715812491.0673852	10.0	14.0	-1.4
1715812491.878473	10.0	14.0	1
1715812492.289522	10.0	16.0	1
1715812492.651417	10.0	16.0	-1.4
1715812493.462703	10.0	16.0	1
1715812494.1791308	12.0	0.0	1
1715812494.543246	12.0	0.0	-1.4
1715812495.354453	12.0	0.0	1
1715812495.766619	12.0	2.0	1
1715812496.129565	12.0	2.0	-1.4
1715812496.9401689	12.0	2.0	1
1715812497.250751	12.0	4.0	1
1715812497.6127849	12.0	4.0	-1.4
1715812498.425293	12.0	4.0	1
1715812498.838642	12.0	6.0	1
1715812499.202163	12.0	6.0	-1.4
1715812500.014355	12.0	6.0	1
1715812500.426361	12.0	8.0	1
1715812500.789885	12.0	8.0	-1.4
1715812501.6016629	12.0	8.0	1
1715812502.01424	12.0	10.0	1
1715812502.3764968	12.0	10.0	-1.4
1715812503.188854	12.0	10.0	1
1715812503.500362	12.0	12.0	1
1715812503.8629172	12.0	12.0	-1.4
1715812504.6752179	12.0	12.0	1
1715812505.088982	12.0	14.0	1
1715812505.452468	12.0	14.0	-1.4
1715812506.265111	12.0	14.0	1
1715812506.676707	12.0	16.0	1
1715812507.0406	12.0	16.0	-1.4
1715812507.852726	12.0	16.0	1
1715812508.5700061	14.0	4.0	1
1715812508.934017	14.0	4.0	-1.4
1715812509.745142	14.0	4.0	1
1715812510.1572359	14.0	6.0	1
1715812510.5215309	14.0	6.0	-1.4
1715812511.3326342	14.0	6.0	1
1715812511.7462862	14.0	8.0	1
1715812512.109558	14.0	8.0	-1.4
1715812512.921277	14.0	8.0	1
1715812513.334362	14.0	10.0	1
1715812513.698532	14.0	10.0	-1.4
1715812514.510356	14.0	10.0	1
1715812514.922645	14.0	12.0	1
1715812515.286401	14.0	12.0	-1.4
1715812516.099007	14.0	12.0	1
1715812516.71537	16.0	4.0	1
1715812517.080729	16.0	4.0	-1.4
1715812517.89228	16.0	4.0	1
1715812518.3021052	16.0	6.0	1
1715812518.6641479	16.0	6.0	-1.4
1715812519.475212	16.0	6.0	1
1715812519.888651	16.0	8.0	1
1715812520.253878	16.0	8.0	-1.4
1715812521.065556	16.0	8.0	1
1715812521.4787982	16.0	10.0	1
1715812521.8417	16.0	10.0	-1.4
1715812522.652839	16.0	10.0	1
1715812523.066116	16.0	12.0	1
1715812523.430617	16.0	12.0	-1.4
1715812524.2431722	16.0	12.0	1
1715812524.9602602	0.0	4.0	1
1715812525.325356	0.0	4.0	-1.5999999999999999
1715812526.137325	0.0	4.0	1
1715812526.54996	0.0	6.0	1
1715812526.913396	0.0	6.0	-1.5999999999999999
1715812527.724807	0.0	6.0	1
1715812528.035296	0.0	8.0	1
1715812528.399949	0.0	8.0	-1.5999999999999999
1715812529.209801	0.0	8.0	1
1715812529.622093	0.0	10.0	1
1715812529.98761	0.0	10.0	-1.5999999999999999
1715812530.7982779	0.0	10.0	1
1715812531.211058	0.0	12.0	1
1715812531.576127	0.0	12.0	-1.5999999999999999
1715812532.386632	0.0	12.0	1
1715812532.8987432	2.0	4.0	1
1715812533.261557	2.0	4.0	-1.5999999999999999
1715812534.07087	2.0	4.0	1
1715812534.379425	2.0	6.0	1
1715812534.742143	2.0	6.0	-1.5999999999999999
1715812535.5524962	2.0	6.0	1
1715812535.862067	2.0	8.0	1
1715812536.225643	2.0	8.0	-1.5999999999999999
1715812537.036601	2.0	8.0	1
1715812537.4474628	2.0	10.0	1
1715812537.8104892	2.0	10.0	-1.5999999999999999
1715812538.620286	2.0	10.0	1
1715812538.929557	2.0	12.0	1
1715812539.291784	2.0	12.0	-1.5999999999999999
1715812540.1027288	2.0	12.0	1
1715812540.818413	4.0	0.0	1
1715812541.182028	4.0	0.0	-1.5999999999999999
1715812541.992496	4.0	0.0	1
1715812542.403094	4.0	2.0	1
1715812542.765652	4.0	2.0	-1.5999999999999999
1715812543.575965	4.0	2.0	1
1715812543.8851562	4.0	4.0	1
1715812544.247825	4.0	4.0	-1.5999999999999999
1715812545.058301	4.0	4.0	1
1715812545.469248	4.0	6.0	1
1715812545.8330612	4.0	6.0	-1.5999999999999999
1715812546.6437461	4.0	6.0	1
1715812546.953238	4.0	8.0	1
1715812547.31558	4.0	8.0	-1.5999999999999999
1715812548.12536	4.0	8.0	1
1715812548.436109	4.0	10.0	1
1715812548.798593	4.0	10.0	-1.5999999999999999
1715812549.6086888	4.0	10.0	1
1715812550.019566	4.0	12.0	1
1715812550.3833	4.0	12.0	-1.5999999999999999
1715812551.194329	4.0	12.0	1
1715812551.604961	4.0	14.0	1
1715812551.968461	4.0	14.0	-1.5999999999999999
1715812552.7794392	4.0	14.0	1
1715812553.0892951	4.0	16.0	1
1715812553.452647	4.0	16.0	-1.5999999999999999
1715812554.263333	4.0	16.0	1
1715812554.9773529	6.0	0.0	1
1715812555.340252	6.0	0.0	-1.5999999999999999
1715812556.151934	6.0	0.0	1
1715812556.563665	6.0	2.0	1
1715812556.926774	6.0	2.0	-1.5999999999999999
1715812557.737949	6.0	2.0	1
1715812558.048094	6.0	4.0	1
1715812558.411911	6.0	4.0	-1.5999999999999999
1715812559.221846	6.0	4.0	1
1715812559.631701	6.0	6.0	1
1715812559.993686	6.0	6.0	-1.5999999999999999
1715812560.804471	6.0	6.0	1
1715812561.215748	6.0	8.0	1
1715812561.577217	6.0	8.0	-1.5999999999999999
1715812562.38783	6.0	8.0	1
1715812562.798941	6.0	10.0	1
1715812563.163462	6.0	10.0	-1.5999999999999999
1715812563.97391	6.0	10.0	1
1715812564.283786	6.0	12.0	1
1715812564.646914	6.0	12.0	-1.5999999999999999
1715812565.457578	6.0	12.0	1
1715812565.868788	6.0	14.0	1
1715812566.231755	6.0	14.0	-1.5999999999999999
1715812567.042281	6.0	14.0	1
1715812567.4528692	6.0	16.0	1
1715812567.816129	6.0	16.0	-1.5999999999999999
1715812568.626954	6.0	16.0	1
1715812569.339315	8.0	0.0	1
1715812569.7052171	8.0	0.0	-1.5999999999999999
1715812570.515063	8.0	0.0	1
1715812570.92583	8.0	2.0	1
1715812571.289571	8.0	2.0	-1.5999999999999999
1715812572.1006248	8.0	2.0	1
1715812572.410657	8.0	4.0	1
1715812572.773956	8.0	4.0	-1.5999999999999999
1715812573.5839229	8.0	4.0	1
1715812573.994879	8.0	6.0	1
1715812574.3576992	8.0	6.0	-1.5999999999999999
1715812575.167606	8.0	6.0	1
1715812575.5778801	8.0	8.0	1
1715812575.943192	8.0	8.0	-1.5999999999999999
1715812576.7525718	8.0	8.0	1
1715812577.164331	8.0	10.0	1
1715812577.5271401	8.0	10.0	-1.5999999999999999
1715812578.338131	8.0	10.0	1
1715812578.647718	8.0	12.0	1
1715812579.0115242	8.0	12.0	-1.5999999999999999
1715812579.8220632	8.0	12.0	1
1715812580.233048	8.0	14.0	1
1715812580.596277	8.0	14.0	-1.5999999999999999
1715812581.406806	8.0	14.0	1
1715812581.71584	8.0	16.0	1
1715812582.078372	8.0	16.0	-1.5999999999999999
1715812582.888653	8.0	16.0	1
1715812583.6036081	10.0	0.0	1
1715812583.966582	10.0	0.0	-1.5999999999999999
1715812584.77723	10.0	0.0	1
1715812585.187669	10.0	2.0	1
1715812585.551409	10.0	2.0	-1.5999999999999999
1715812586.361672	10.0	2.0	1
1715812586.773113	10.0	4.0	1
1715812587.1349819	10.0	4.0	-1.5999999999999999
1715812587.945428	10.0	4.0	1
1715812588.2543669	10.0	6.0	1
1715812588.616835	10.0	6.0	-1.5999999999999999
1715812589.427337	10.0	6.0	1
1715812589.838583	10.0	8.0	1
1715812590.200756	10.0	8.0	-1.5999999999999999
1715812591.0116968	10.0	8.0	1
1715812591.422079	10.0	10.0	1
1715812591.7849422	10.0	10.0	-1.5999999999999999
1715812592.595113	10.0	10.0	1
1715812593.0067031	10.0	12.0	1
1715812593.370732	10.0	12.0	-1.5999999999999999
1715812594.18139	10.0	12.0	1
1715812594.5923462	10.0	14.0	1
1715812594.95662	10.0	14.0	-1.5999999999999999
1715812595.767494	10.0	14.0	1
1715812596.0767949	10.0	16.0	1
1715812596.440656	10.0	16.0	-1.5999999999999999
1715812597.251756	10.0	16.0	1
1715812597.965732	12.0	0.0	1
1715812598.3290958	12.0	0.0	-1.5999999999999999
1715812599.139926	12.0	0.0	1
1715812599.551971	12.0	2.0	1
1715812599.918696	12.0	2.0	-1.5999999999999999
1715812600.7293508	12.0	2.0	1
1715812601.039859	12.0	4.0	1
1715812601.403488	12.0	4.0	-1.5999999999999999
1715812602.213546	12.0	4.0	1
1715812602.522969	12.0	6.0	1
1715812602.888618	12.0	6.0	-1.5999999999999999
1715812603.697922	12.0	6.0	1
1715812604.0075672	12.0	8.0	1
1715812604.3722932	12.0	8.0	-1.5999999999999999
1715812605.1824708	12.0	8.0	1
1715812605.593081	12.0	10.0	1
1715812605.9571252	12.0	10.0	-1.5999999999999999
1715812606.7671628	12.0	10.0	1
1715812607.178878	12.0	12.0	1
1715812607.542899	12.0	12.0	-1.5999999999999999
1715812608.352664	12.0	12.0	1
1715812608.764396	12.0	14.0	1
1715812609.127994	12.0	14.0	-1.5999999999999999
1715812609.9378529	12.0	14.0	1
1715812610.349175	12.0	16.0	1
1715812610.713061	12.0	16.0	-1.5999999999999999
1715812611.5238621	12.0	16.0	1
1715812612.13835	14.0	4.0	1
1715812612.502775	14.0	4.0	-1.5999999999999999
1715812613.3135	14.0	4.0	1
1715812613.72435	14.0	6.0	1
1715812614.087394	14.0	6.0	-1.5999999999999999
1715812614.898092	14.0	6.0	1
1715812615.309907	14.0	8.0	1
1715812615.67427	14.0	8.0	-1.5999999999999999
1715812616.483885	14.0	8.0	1
1715812616.89444	14.0	10.0	1
1715812617.2576299	14.0	10.0	-1.5999999999999999
1715812618.069186	14.0	10.0	1
1715812618.480622	14.0	12.0	1
1715812618.8463051	14.0	12.0	-1.5999999999999999
1715812619.65671	14.0	12.0	1
1715812620.17002	16.0	4.0	1
1715812620.533178	16.0	4.0	-1.5999999999999999
1715812621.34483	16.0	4.0	1
1715812621.655064	16.0	6.0	1
1715812622.017681	16.0	6.0	-1.5999999999999999
1715812622.828615	16.0	6.0	1
1715812623.137989	16.0	8.0	1
1715812623.50211	16.0	8.0	-1.5999999999999999
1715812624.31289	16.0	8.0	1
1715812624.6226869	16.0	10.0	1
1715812624.9867148	16.0	10.0	-1.5999999999999999
1715812625.797554	16.0	10.0	1
1715812626.207795	16.0	12.0	1
1715812626.570406	16.0	12.0	-1.5999999999999999
1715812627.380915	16.0	12.0	1
1715812628.094141	0.0	4.0	1
1715812628.456075	0.0	4.0	-1.7999999999999998
1715812629.266964	0.0	4.0	1
1715812629.576998	0.0	6.0	1
1715812629.9386518	0.0	6.0	-1.7999999999999998
1715812630.7503119	0.0	6.0	1
1715812631.060041	0.0	8.0	1
1715812631.422761	0.0	8.0	-1.7999999999999998
1715812632.231956	0.0	8.0	1
1715812632.642645	0.0	10.0	1
1715812633.0052302	0.0	10.0	-1.7999999999999998
1715812633.814959	0.0	10.0	1
1715812634.225662	0.0	12.0	1
1715812634.587913	0.0	12.0	-1.7999999999999998
1715812635.398446	0.0	12.0	1
1715812636.012089	2.0	4.0	1
1715812636.3753228	2.0	4.0	-1.7999999999999998
1715812637.186241	2.0	4.0	1
1715812637.597652	2.0	6.0	1
1715812637.961808	2.0	6.0	-1.7999999999999998
1715812638.772995	2.0	6.0	1
1715812639.1839201	2.0	8.0	1
1715812639.547327	2.0	8.0	-1.7999999999999998
1715812640.357685	2.0	8.0	1
1715812640.668225	2.0	10.0	1
1715812641.031871	2.0	10.0	-1.7999999999999998
1715812641.842818	2.0	10.0	1
1715812642.25396	2.0	12.0	1
1715812642.6151261	2.0	12.0	-1.7999999999999998
1715812643.426235	2.0	12.0	1
1715812644.140744	4.0	0.0	1
1715812644.506678	4.0	0.0	-1.7999999999999998
1715812645.317325	4.0	0.0	1
1715812645.625942	4.0	2.0	1
1715812645.990518	4.0	2.0	-1.7999999999999998
1715812646.801035	4.0	2.0	1
1715812647.211431	4.0	4.0	1
1715812647.575841	4.0	4.0	-1.7999999999999998
1715812648.38692	4.0	4.0	1
1715812648.696767	4.0	6.0	1
1715812649.058393	4.0	6.0	-1.7999999999999998
1715812649.868795	4.0	6.0	1
1715812650.178487	4.0	8.0	1
1715812650.5444648	4.0	8.0	-1.7999999999999998
1715812651.355204	4.0	8.0	1
1715812651.66547	4.0	10.0	1
1715812652.027565	4.0	10.0	-1.7999999999999998
1715812652.837497	4.0	10.0	1
1715812653.2493708	4.0	12.0	1
1715812653.613127	4.0	12.0	-1.7999999999999998
1715812654.423618	4.0	12.0	1
1715812654.8356428	4.0	14.0	1
1715812655.1983411	4.0	14.0	-1.7999999999999998
1715812656.009212	4.0	14.0	1
1715812656.4202769	4.0	16.0	1
1715812656.784089	4.0	16.0	-1.7999999999999998
1715812657.595205	4.0	16.0	1
1715812658.3097432	6.0	0.0	1
1715812658.6723	6.0	0.0	-1.7999999999999998
1715812659.483747	6.0	0.0	1
1715812659.893638	6.0	2.0	1
1715812660.256133	6.0	2.0	-1.7999999999999998
1715812661.0665889	6.0	2.0	1
1715812661.477438	6.0	4.0	1
1715812661.84016	6.0	4.0	-1.7999999999999998
1715812662.649081	6.0	4.0	1
1715812663.0609732	6.0	6.0	1
1715812663.425066	6.0	6.0	-1.7999999999999998
1715812664.234716	6.0	6.0	1
1715812664.645685	6.0	8.0	1
1715812665.008548	6.0	8.0	-1.7999999999999998
1715812665.8204548	6.0	8.0	1
1715812666.130404	6.0	10.0	1
1715812666.494115	6.0	10.0	-1.7999999999999998
1715812667.304954	6.0	10.0	1
1715812667.614293	6.0	12.0	1
1715812667.977126	6.0	12.0	-1.7999999999999998
1715812668.7875898	6.0	12.0	1
1715812669.097632	6.0	14.0	1
1715812669.461308	6.0	14.0	-1.7999999999999998
1715812670.272171	6.0	14.0	1
1715812670.5814972	6.0	16.0	1
1715812670.943695	6.0	16.0	-1.7999999999999998
1715812671.755119	6.0	16.0	1
1715812672.469017	8.0	0.0	1
1715812672.832163	8.0	0.0	-1.7999999999999998
1715812673.642626	8.0	0.0	1
1715812673.952409	8.0	2.0	1
1715812674.315128	8.0	2.0	-1.7999999999999998
1715812675.125746	8.0	2.0	1
1715812675.5369651	8.0	4.0	1
1715812675.899436	8.0	4.0	-1.7999999999999998
1715812676.70995	8.0	4.0	1
1715812677.121496	8.0	6.0	1
1715812677.485846	8.0	6.0	-1.7999999999999998
1715812678.295586	8.0	6.0	1
1715812678.7069561	8.0	8.0	1
1715812679.069921	8.0	8.0	-1.7999999999999998
1715812679.880606	8.0	8.0	1
1715812680.191478	8.0	10.0	1
1715812680.555367	8.0	10.0	-1.7999999999999998
1715812681.365321	8.0	10.0	1
1715812681.775486	8.0	12.0	1
1715812682.138763	8.0	12.0	-1.7999999999999998
1715812682.948451	8.0	12.0	1
1715812683.25867	8.0	14.0	1
1715812683.623446	8.0	14.0	-1.7999999999999998
1715812684.433878	8.0	14.0	1
1715812684.74334	8.0	16.0	1
1715812685.1076128	8.0	16.0	-1.7999999999999998
1715812685.918528	8.0	16.0	1
1715812686.6340759	10.0	0.0	1
1715812686.996772	10.0	0.0	-1.7999999999999998
1715812687.8067951	10.0	0.0	1
1715812688.1166	10.0	2.0	1
