1717631479.408458	12.0	2.0	-1.2
1717631481.80212	12.0	2.0	1
1717631482.1135051	12.0	4.0	1
1717631482.424327	12.0	4.0	-1.2
1717631484.820242	12.0	4.0	1
1717631485.130548	12.0	6.0	1
1717631485.44156	12.0	6.0	-1.2
1717631487.837891	12.0	6.0	1
1717631488.249779	12.0	8.0	1
1717631488.561749	12.0	8.0	-1.2
1717631490.958308	12.0	8.0	1
1717631491.370961	12.0	10.0	1
1717631491.6816971	12.0	10.0	-1.2
1717631494.0778172	12.0	10.0	1
1717631494.3875892	12.0	12.0	1
1717631494.6987069	12.0	12.0	-1.2
1717631497.0955	12.0	12.0	1
1717631497.507036	12.0	14.0	1
1717631497.816302	12.0	14.0	-1.2
1717631500.211734	12.0	14.0	1
1717631500.625355	12.0	16.0	1
1717631500.936882	12.0	16.0	-1.2
1717631503.3374798	12.0	16.0	1
1717631504.0557692	14.0	4.0	1
1717631504.366362	14.0	4.0	-1.2
1717631506.752019	14.0	4.0	1
1717631507.164333	14.0	6.0	1
1717631507.4745028	14.0	6.0	-1.2
1717631509.866335	14.0	6.0	1
1717631510.278612	14.0	8.0	1
1717631510.5899498	14.0	8.0	-1.2
1717631512.989274	14.0	8.0	1
1717631513.402692	14.0	10.0	1
1717631513.714937	14.0	10.0	-1.2
1717631516.112782	14.0	10.0	1
1717631516.5260868	14.0	12.0	1
1717631516.836811	14.0	12.0	-1.2
1717631519.231881	14.0	12.0	1
1717631519.846923	16.0	4.0	1
1717631520.1577961	16.0	4.0	-1.2
1717631522.554518	16.0	4.0	1
1717631522.8651211	16.0	6.0	1
1717631523.176162	16.0	6.0	-1.2
1717631525.570517	16.0	6.0	1
1717631525.982526	16.0	8.0	1
1717631526.293291	16.0	8.0	-1.2
1717631528.6873012	16.0	8.0	1
1717631528.998943	16.0	10.0	1
1717631529.308864	16.0	10.0	-1.2
1717631531.6943722	16.0	10.0	1
1717631532.1069329	16.0	12.0	1
1717631532.418242	16.0	12.0	-1.2
1717631534.816203	16.0	12.0	1
1717631535.534196	0.0	4.0	1
1717631535.845143	0.0	4.0	-1.4
1717631538.241023	0.0	4.0	1
1717631538.654141	0.0	6.0	1
1717631538.965659	0.0	6.0	-1.4
1717631541.360478	0.0	6.0	1
1717631541.671582	0.0	8.0	1
1717631541.982688	0.0	8.0	-1.4
1717631544.377106	0.0	8.0	1
1717631544.789532	0.0	10.0	1
1717631545.10056	0.0	10.0	-1.4
1717631547.491821	0.0	10.0	1
1717631547.8039942	0.0	12.0	1
1717631548.114787	0.0	12.0	-1.4
1717631550.510798	0.0	12.0	1
1717631551.126113	2.0	4.0	1
1717631551.43721	2.0	4.0	-1.4
1717631553.820145	2.0	4.0	1
1717631554.2317052	2.0	6.0	1
1717631554.542017	2.0	6.0	-1.4
1717631556.937248	2.0	6.0	1
1717631557.349356	2.0	8.0	1
1717631557.6605282	2.0	8.0	-1.4
1717631560.060579	2.0	8.0	1
1717631560.4728131	2.0	10.0	1
1717631560.7845602	2.0	10.0	-1.4
1717631563.185689	2.0	10.0	1
1717631563.59837	2.0	12.0	1
1717631563.9096022	2.0	12.0	-1.4
1717631566.302722	2.0	12.0	1
1717631566.91749	4.0	0.0	1
1717631567.22831	4.0	0.0	-1.4
1717631569.621661	4.0	0.0	1
1717631569.9333591	4.0	2.0	1
1717631570.24388	4.0	2.0	-1.4
1717631572.642883	4.0	2.0	1
1717631573.0559978	4.0	4.0	1
1717631573.36693	4.0	4.0	-1.4
1717631575.757994	4.0	4.0	1
1717631576.170395	4.0	6.0	1
1717631576.480963	4.0	6.0	-1.4
1717631578.863745	4.0	6.0	1
1717631579.1740868	4.0	8.0	1
1717631579.484333	4.0	8.0	-1.4
1717631581.865429	4.0	8.0	1
1717631582.176664	4.0	10.0	1
1717631582.48716	4.0	10.0	-1.4
1717631584.87879	4.0	10.0	1
1717631585.291708	4.0	12.0	1
1717631585.601655	4.0	12.0	-1.4
1717631587.989835	4.0	12.0	1
1717631588.402612	4.0	14.0	1
1717631588.7129521	4.0	14.0	-1.4
1717631591.108568	4.0	14.0	1
1717631591.4192882	4.0	16.0	1
1717631591.7299762	4.0	16.0	-1.4
1717631594.119027	4.0	16.0	1
1717631594.835573	6.0	0.0	1
1717631595.145907	6.0	0.0	-1.4
1717631597.5417228	6.0	0.0	1
1717631597.8520498	6.0	2.0	1
1717631598.1630049	6.0	2.0	-1.4
1717631600.5506089	6.0	2.0	1
1717631600.963479	6.0	4.0	1
1717631601.2741802	6.0	4.0	-1.4
1717631603.668355	6.0	4.0	1
1717631604.0806348	6.0	6.0	1
1717631604.390559	6.0	6.0	-1.4
1717631606.7787142	6.0	6.0	1
1717631607.1898398	6.0	8.0	1
1717631607.50052	6.0	8.0	-1.4
1717631609.8967218	6.0	8.0	1
1717631610.207545	6.0	10.0	1
1717631610.518142	6.0	10.0	-1.4
1717631612.914783	6.0	10.0	1
1717631613.327614	6.0	12.0	1
1717631613.638753	6.0	12.0	-1.4
1717631616.0290382	6.0	12.0	1
1717631616.4411001	6.0	14.0	1
1717631616.751505	6.0	14.0	-1.4
1717631619.135651	6.0	14.0	1
1717631619.445784	6.0	16.0	1
1717631619.756861	6.0	16.0	-1.4
1717631622.153149	6.0	16.0	1
1717631622.87066	8.0	0.0	1
1717631623.180851	8.0	0.0	-1.4
1717631625.581672	8.0	0.0	1
1717631625.8930602	8.0	2.0	1
1717631626.204522	8.0	2.0	-1.4
1717631628.599187	8.0	2.0	1
1717631628.909939	8.0	4.0	1
1717631629.219696	8.0	4.0	-1.4
1717631631.6075158	8.0	4.0	1
1717631632.018809	8.0	6.0	1
1717631632.32965	8.0	6.0	-1.4
1717631634.725517	8.0	6.0	1
1717631635.1420622	8.0	8.0	1
1717631635.456367	8.0	8.0	-1.4
1717631637.850625	8.0	8.0	1
1717631638.266955	8.0	10.0	1
1717631638.579351	8.0	10.0	-1.4
1717631640.974103	8.0	10.0	1
1717631641.386441	8.0	12.0	1
1717631641.699657	8.0	12.0	-1.4
1717631644.097384	8.0	12.0	1
1717631644.510682	8.0	14.0	1
1717631644.823284	8.0	14.0	-1.4
1717631647.2213361	8.0	14.0	1
1717631647.5333812	8.0	16.0	1
1717631647.845385	8.0	16.0	-1.4
1717631650.251449	8.0	16.0	1
1717631650.972576	10.0	0.0	1
1717631651.284545	10.0	0.0	-1.4
1717631653.682255	10.0	0.0	1
1717631654.098565	10.0	2.0	1
1717631654.412123	10.0	2.0	-1.4
1717631656.806151	10.0	2.0	1
1717631657.12021	10.0	4.0	1
1717631657.432291	10.0	4.0	-1.4
1717631659.820162	10.0	4.0	1
1717631660.236774	10.0	6.0	1
1717631660.550897	10.0	6.0	-1.4
1717631662.947786	10.0	6.0	1
1717631663.364553	10.0	8.0	1
1717631663.675752	10.0	8.0	-1.4
1717631666.060658	10.0	8.0	1
1717631666.474294	10.0	10.0	1
1717631666.785402	10.0	10.0	-1.4
1717631669.180921	10.0	10.0	1
1717631669.4926689	10.0	12.0	1
1717631669.806853	10.0	12.0	-1.4
1717631672.1988769	10.0	12.0	1
1717631672.511474	10.0	14.0	1
1717631672.821886	10.0	14.0	-1.4
1717631675.214688	10.0	14.0	1
1717631675.529449	10.0	16.0	1
1717631675.843012	10.0	16.0	-1.4
1717631678.2336729	10.0	16.0	1
1717631678.958007	12.0	0.0	1
1717631679.269421	12.0	0.0	-1.4
1717631681.655475	12.0	0.0	1
1717631682.068183	12.0	2.0	1
1717631682.3825731	12.0	2.0	-1.4
1717631684.780855	12.0	2.0	1
1717631685.094359	12.0	4.0	1
1717631685.4053462	12.0	4.0	-1.4
1717631687.803692	12.0	4.0	1
1717631688.117822	12.0	6.0	1
1717631688.431635	12.0	6.0	-1.4
1717631690.82378	12.0	6.0	1
1717631691.134978	12.0	8.0	1
1717631691.449174	12.0	8.0	-1.4
1717631693.839403	12.0	8.0	1
1717631694.252098	12.0	10.0	1
1717631694.566216	12.0	10.0	-1.4
1717631696.9615092	12.0	10.0	1
1717631697.275698	12.0	12.0	1
1717631697.589775	12.0	12.0	-1.4
1717631699.980682	12.0	12.0	1
1717631700.395253	12.0	14.0	1
1717631700.7076879	12.0	14.0	-1.4
1717631703.10819	12.0	14.0	1
1717631703.524363	12.0	16.0	1
1717631703.8380759	12.0	16.0	-1.4
1717631706.235442	12.0	16.0	1
1717631706.95865	14.0	4.0	1
1717631707.270721	14.0	4.0	-1.4
1717631709.6598039	14.0	4.0	1
1717631709.972998	14.0	6.0	1
1717631710.287642	14.0	6.0	-1.4
1717631712.6858408	14.0	6.0	1
1717631713.09887	14.0	8.0	1
1717631713.413651	14.0	8.0	-1.4
1717631715.813086	14.0	8.0	1
1717631716.227684	14.0	10.0	1
1717631716.5400052	14.0	10.0	-1.4
1717631718.925245	14.0	10.0	1
1717631719.340406	14.0	12.0	1
1717631719.654131	14.0	12.0	-1.4
1717631722.054919	14.0	12.0	1
1717631722.6742651	16.0	4.0	1
1717631722.988171	16.0	4.0	-1.4
1717631725.387746	16.0	4.0	1
1717631725.80395	16.0	6.0	1
1717631726.1164658	16.0	6.0	-1.4
1717631728.513589	16.0	6.0	1
1717631728.927766	16.0	8.0	1
1717631729.2408562	16.0	8.0	-1.4
1717631731.6224298	16.0	8.0	1
1717631731.9334788	16.0	10.0	1
1717631732.2472918	16.0	10.0	-1.4
1717631734.647491	16.0	10.0	1
1717631735.062773	16.0	12.0	1
1717631735.375811	16.0	12.0	-1.4
1717631737.7813141	16.0	12.0	1
1717631738.503254	0.0	4.0	1
1717631738.818239	0.0	4.0	-1.5999999999999999
1717631741.2142851	0.0	4.0	1
1717631741.6283672	0.0	6.0	1
1717631741.943927	0.0	6.0	-1.5999999999999999
1717631744.3450298	0.0	6.0	1
1717631744.759774	0.0	8.0	1
1717631745.074741	0.0	8.0	-1.5999999999999999
1717631747.469055	0.0	8.0	1
1717631747.8833978	0.0	10.0	1
1717631748.1987169	0.0	10.0	-1.5999999999999999
1717631750.59785	0.0	10.0	1
1717631751.011752	0.0	12.0	1
1717631751.326288	0.0	12.0	-1.5999999999999999
1717631753.7243872	0.0	12.0	1
1717631754.241428	2.0	4.0	1
1717631754.553449	2.0	4.0	-1.5999999999999999
1717631756.951396	2.0	4.0	1
1717631757.265089	2.0	6.0	1
1717631757.578463	2.0	6.0	-1.5999999999999999
1717631759.9778738	2.0	6.0	1
1717631760.289804	2.0	8.0	1
1717631760.604897	2.0	8.0	-1.5999999999999999
1717631763.005594	2.0	8.0	1
1717631763.4217641	2.0	10.0	1
1717631763.736753	2.0	10.0	-1.5999999999999999
1717631766.1354072	2.0	10.0	1
1717631766.551628	2.0	12.0	1
1717631766.865304	2.0	12.0	-1.5999999999999999
1717631769.258496	2.0	12.0	1
1717631769.979601	4.0	0.0	1
1717631770.294081	4.0	0.0	-1.5999999999999999
1717631772.692344	4.0	0.0	1
1717631773.1084821	4.0	2.0	1
1717631773.423639	4.0	2.0	-1.5999999999999999
1717631775.8199732	4.0	2.0	1
1717631776.2365801	4.0	4.0	1
1717631776.550147	4.0	4.0	-1.5999999999999999
1717631778.9401789	4.0	4.0	1
1717631779.253443	4.0	6.0	1
1717631779.567072	4.0	6.0	-1.5999999999999999
1717631781.960762	4.0	6.0	1
1717631782.2757728	4.0	8.0	1
1717631782.592126	4.0	8.0	-1.5999999999999999
1717631784.997183	4.0	8.0	1
1717631785.310518	4.0	10.0	1
1717631785.626428	4.0	10.0	-1.5999999999999999
1717631788.025698	4.0	10.0	1
1717631788.4427478	4.0	12.0	1
1717631788.7581692	4.0	12.0	-1.5999999999999999
1717631791.152682	4.0	12.0	1
1717631791.566995	4.0	14.0	1
1717631791.8820438	4.0	14.0	-1.5999999999999999
1717631794.269608	4.0	14.0	1
1717631794.684847	4.0	16.0	1
1717631795.000271	4.0	16.0	-1.5999999999999999
1717631797.401293	4.0	16.0	1
1717631798.12359	6.0	0.0	1
1717631798.43859	6.0	0.0	-1.5999999999999999
1717631800.831223	6.0	0.0	1
1717631801.145709	6.0	2.0	1
1717631801.4616818	6.0	2.0	-1.5999999999999999
1717631803.8596978	6.0	2.0	1
1717631804.275485	6.0	4.0	1
1717631804.5903308	6.0	4.0	-1.5999999999999999
1717631806.9972532	6.0	4.0	1
1717631807.41076	6.0	6.0	1
1717631807.724936	6.0	6.0	-1.5999999999999999
1717631810.110246	6.0	6.0	1
1717631810.5258749	6.0	8.0	1
1717631810.841411	6.0	8.0	-1.5999999999999999
1717631813.241698	6.0	8.0	1
1717631813.657542	6.0	10.0	1
1717631813.971946	6.0	10.0	-1.5999999999999999
1717631816.370312	6.0	10.0	1
1717631816.682587	6.0	12.0	1
1717631816.996259	6.0	12.0	-1.5999999999999999
1717631819.397291	6.0	12.0	1
1717631819.7104352	6.0	14.0	1
1717631820.025621	6.0	14.0	-1.5999999999999999
1717631822.425092	6.0	14.0	1
1717631822.839478	6.0	16.0	1
1717631823.154485	6.0	16.0	-1.5999999999999999
1717631825.537385	6.0	16.0	1
1717631826.2611651	8.0	0.0	1
1717631826.575731	8.0	0.0	-1.5999999999999999
1717631828.964843	8.0	0.0	1
1717631829.382046	8.0	2.0	1
1717631829.6972742	8.0	2.0	-1.5999999999999999
1717631832.0839412	8.0	2.0	1
1717631832.398487	8.0	4.0	1
1717631832.712876	8.0	4.0	-1.5999999999999999
1717631835.112627	8.0	4.0	1
1717631835.425049	8.0	6.0	1
1717631835.741685	8.0	6.0	-1.5999999999999999
1717631838.14407	8.0	6.0	1
1717631838.559724	8.0	8.0	1
1717631838.874434	8.0	8.0	-1.5999999999999999
1717631841.263438	8.0	8.0	1
1717631841.574826	8.0	10.0	1
1717631841.890332	8.0	10.0	-1.5999999999999999
1717631844.29058	8.0	10.0	1
1717631844.604065	8.0	12.0	1
1717631844.9192278	8.0	12.0	-1.5999999999999999
1717631847.318114	8.0	12.0	1
1717631847.7318761	8.0	14.0	1
1717631848.044859	8.0	14.0	-1.5999999999999999
1717631850.4388218	8.0	14.0	1
1717631850.855212	8.0	16.0	1
1717631851.168627	8.0	16.0	-1.5999999999999999
1717631853.554389	8.0	16.0	1
1717631854.277184	10.0	0.0	1
1717631854.591059	10.0	0.0	-1.5999999999999999
1717631856.981597	10.0	0.0	1
1717631857.2945359	10.0	2.0	1
1717631857.610307	10.0	2.0	-1.5999999999999999
1717631860.006266	10.0	2.0	1
1717631860.42085	10.0	4.0	1
1717631860.735765	10.0	4.0	-1.5999999999999999
1717631863.128793	10.0	4.0	1
1717631863.543036	10.0	6.0	1
1717631863.856611	10.0	6.0	-1.5999999999999999
1717631866.249689	10.0	6.0	1
1717631866.665751	10.0	8.0	1
1717631866.9806569	10.0	8.0	-1.5999999999999999
1717631869.38197	10.0	8.0	1
1717631869.798249	10.0	10.0	1
1717631870.113418	10.0	10.0	-1.5999999999999999
1717631872.5160599	10.0	10.0	1
1717631872.931582	10.0	12.0	1
1717631873.246445	10.0	12.0	-1.5999999999999999
1717631875.629487	10.0	12.0	1
1717631875.9413812	10.0	14.0	1
1717631876.256688	10.0	14.0	-1.5999999999999999
1717631878.648973	10.0	14.0	1
1717631879.064786	10.0	16.0	1
1717631879.379701	10.0	16.0	-1.5999999999999999
1717631881.767267	10.0	16.0	1
1717631882.487023	12.0	0.0	1
1717631882.802258	12.0	0.0	-1.5999999999999999
1717631885.202152	12.0	0.0	1
1717631885.616881	12.0	2.0	1
1717631885.93231	12.0	2.0	-1.5999999999999999
1717631888.330399	12.0	2.0	1
1717631888.64189	12.0	4.0	1
1717631888.955351	12.0	4.0	-1.5999999999999999
1717631891.3558779	12.0	4.0	1
1717631891.666219	12.0	6.0	1
1717631891.9814038	12.0	6.0	-1.5999999999999999
1717631894.3782668	12.0	6.0	1
1717631894.691404	12.0	8.0	1
1717631895.006319	12.0	8.0	-1.5999999999999999
1717631897.399149	12.0	8.0	1
1717631897.816134	12.0	10.0	1
1717631898.131078	12.0	10.0	-1.5999999999999999
1717631900.530192	12.0	10.0	1
1717631900.945632	12.0	12.0	1
1717631901.259489	12.0	12.0	-1.5999999999999999
1717631903.662251	12.0	12.0	1
1717631903.975473	12.0	14.0	1
1717631904.289222	12.0	14.0	-1.5999999999999999
1717631906.6769102	12.0	14.0	1
1717631907.0908248	12.0	16.0	1
1717631907.404516	12.0	16.0	-1.5999999999999999
1717631909.802055	12.0	16.0	1
1717631910.4206452	14.0	4.0	1
1717631910.734695	14.0	4.0	-1.5999999999999999
1717631913.128383	14.0	4.0	1
1717631913.544271	14.0	6.0	1
1717631913.861088	14.0	6.0	-1.5999999999999999
1717631916.252706	14.0	6.0	1
1717631916.667587	14.0	8.0	1
1717631916.983264	14.0	8.0	-1.5999999999999999
1717631919.367326	14.0	8.0	1
1717631919.7824278	14.0	10.0	1
1717631920.096103	14.0	10.0	-1.5999999999999999
1717631922.487558	14.0	10.0	1
1717631922.902945	14.0	12.0	1
1717631923.217354	14.0	12.0	-1.5999999999999999
1717631925.614201	14.0	12.0	1
1717631926.234411	16.0	4.0	1
1717631926.548553	16.0	4.0	-1.5999999999999999
1717631928.934861	16.0	4.0	1
1717631929.249662	16.0	6.0	1
1717631929.5648751	16.0	6.0	-1.5999999999999999
1717631931.9653618	16.0	6.0	1
1717631932.37953	16.0	8.0	1
1717631932.696023	16.0	8.0	-1.5999999999999999
1717631935.0970628	16.0	8.0	1
1717631935.409285	16.0	10.0	1
1717631935.7233438	16.0	10.0	-1.5999999999999999
1717631938.112011	16.0	10.0	1
1717631938.526608	16.0	12.0	1
1717631938.8433979	16.0	12.0	-1.5999999999999999
1717631941.244498	16.0	12.0	1
1717631941.968194	0.0	4.0	1
1717631942.2811189	0.0	4.0	-1.7999999999999998
1717631944.678943	0.0	4.0	1
1717631945.093772	0.0	6.0	1
1717631945.408212	0.0	6.0	-1.7999999999999998
1717631947.8040562	0.0	6.0	1
1717631948.2205849	0.0	8.0	1
1717631948.535764	0.0	8.0	-1.7999999999999998
1717631950.93337	0.0	8.0	1
1717631951.349352	0.0	10.0	1
1717631951.662633	0.0	10.0	-1.7999999999999998
1717631954.051616	0.0	10.0	1
1717631954.46606	0.0	12.0	1
1717631954.779348	0.0	12.0	-1.7999999999999998
1717631957.178144	0.0	12.0	1
1717631957.798474	2.0	4.0	1
1717631958.1133282	2.0	4.0	-1.7999999999999998
1717631960.5107698	2.0	4.0	1
1717631960.92489	2.0	6.0	1
1717631961.238196	2.0	6.0	-1.7999999999999998
1717631963.627417	2.0	6.0	1
1717631964.044584	2.0	8.0	1
1717631964.357378	2.0	8.0	-1.7999999999999998
1717631966.7452958	2.0	8.0	1
1717631967.161471	2.0	10.0	1
1717631967.476948	2.0	10.0	-1.7999999999999998
1717631969.879787	2.0	10.0	1
1717631970.2943418	2.0	12.0	1
1717631970.608664	2.0	12.0	-1.7999999999999998
1717631973.0070982	2.0	12.0	1
1717631973.724693	4.0	0.0	1
1717631974.0393322	4.0	0.0	-1.7999999999999998
1717631976.433413	4.0	0.0	1
1717631976.7454422	4.0	2.0	1
1717631977.0564458	4.0	2.0	-1.7999999999999998
1717631979.4402711	4.0	2.0	1
1717631979.855181	4.0	4.0	1
1717631980.1707299	4.0	4.0	-1.7999999999999998
1717631982.5709949	4.0	4.0	1
1717631982.9872692	4.0	6.0	1
1717631983.303	4.0	6.0	-1.7999999999999998
1717631985.700771	4.0	6.0	1
1717631986.013998	4.0	8.0	1
1717631986.3292952	4.0	8.0	-1.7999999999999998
1717631988.7286751	4.0	8.0	1
1717631989.143906	4.0	10.0	1
1717631989.459523	4.0	10.0	-1.7999999999999998
1717631991.853554	4.0	10.0	1
1717631992.166238	4.0	12.0	1
1717631992.481534	4.0	12.0	-1.7999999999999998
1717631994.874604	4.0	12.0	1
1717631995.187189	4.0	14.0	1
1717631995.501426	4.0	14.0	-1.7999999999999998
1717631997.895993	4.0	14.0	1
1717631998.311184	4.0	16.0	1
1717631998.627187	4.0	16.0	-1.7999999999999998
1717632001.025378	4.0	16.0	1
1717632001.7481441	6.0	0.0	1
1717632002.0630841	6.0	0.0	-1.7999999999999998
1717632004.448076	6.0	0.0	1
1717632004.864437	6.0	2.0	1
1717632005.179889	6.0	2.0	-1.7999999999999998
1717632007.570691	6.0	2.0	1
1717632007.9859672	6.0	4.0	1
1717632008.2994728	6.0	4.0	-1.7999999999999998
1717632010.703462	6.0	4.0	1
1717632011.0169668	6.0	6.0	1
1717632011.333063	6.0	6.0	-1.7999999999999998
1717632013.7254121	6.0	6.0	1
1717632014.037942	6.0	8.0	1
1717632014.3512142	6.0	8.0	-1.7999999999999998
1717632016.743144	6.0	8.0	1
1717632017.158599	6.0	10.0	1
1717632017.4740071	6.0	10.0	-1.7999999999999998
1717632019.874321	6.0	10.0	1
1717632020.2898638	6.0	12.0	1
1717632020.60561	6.0	12.0	-1.7999999999999998
1717632022.998989	6.0	12.0	1
1717632023.414569	6.0	14.0	1
1717632023.730319	6.0	14.0	-1.7999999999999998
1717632026.123687	6.0	14.0	1
1717632026.5370991	6.0	16.0	1
1717632026.850542	6.0	16.0	-1.7999999999999998
1717632029.245697	6.0	16.0	1
1717632029.964469	8.0	0.0	1
1717632030.278966	8.0	0.0	-1.7999999999999998
1717632032.673534	8.0	0.0	1
1717632033.0873978	8.0	2.0	1
1717632033.402108	8.0	2.0	-1.7999999999999998
1717632035.794091	8.0	2.0	1
1717632036.21014	8.0	4.0	1
1717632036.524364	8.0	4.0	-1.7999999999999998
1717632038.920073	8.0	4.0	1
1717632039.2327309	8.0	6.0	1
1717632039.547568	8.0	6.0	-1.7999999999999998
1717632041.939809	8.0	6.0	1
1717632042.3564239	8.0	8.0	1
1717632042.67135	8.0	8.0	-1.7999999999999998
1717632045.068682	8.0	8.0	1
1717632045.4865751	8.0	10.0	1
1717632045.802513	8.0	10.0	-1.7999999999999998
1717632048.204947	8.0	10.0	1
1717632048.620822	8.0	12.0	1
1717632048.9337258	8.0	12.0	-1.7999999999999998
1717632051.335574	8.0	12.0	1
1717632051.7521868	8.0	14.0	1
1717632052.066535	8.0	14.0	-1.7999999999999998
1717632054.457597	8.0	14.0	1
1717632054.871904	8.0	16.0	1
1717632055.187428	8.0	16.0	-1.7999999999999998
1717632057.579793	8.0	16.0	1
1717632058.299504	10.0	0.0	1
1717632058.6118279	10.0	0.0	-1.7999999999999998
1717632061.009856	10.0	0.0	1
