1717454691.5574121	12.0	0.0	1
1717454691.8677728	12.0	0.0	-1.2
1717454694.261842	12.0	0.0	1
1717454694.571717	12.0	2.0	1
1717454694.882714	12.0	2.0	-1.2
1717454697.277163	12.0	2.0	1
1717454697.6894841	12.0	4.0	1
1717454697.999454	12.0	4.0	-1.2
1717454700.395417	12.0	4.0	1
1717454700.706539	12.0	6.0	1
1717454701.017349	12.0	6.0	-1.2
1717454703.413811	12.0	6.0	1
1717454703.825563	12.0	8.0	1
1717454704.135547	12.0	8.0	-1.2
1717454706.532056	12.0	8.0	1
1717454706.9444082	12.0	10.0	1
1717454707.2552269	12.0	10.0	-1.2
1717454709.651263	12.0	10.0	1
1717454710.0641658	12.0	12.0	1
1717454710.37401	12.0	12.0	-1.2
1717454712.764868	12.0	12.0	1
1717454713.074576	12.0	14.0	1
1717454713.385037	12.0	14.0	-1.2
1717454715.769103	12.0	14.0	1
1717454716.1816099	12.0	16.0	1
1717454716.492993	12.0	16.0	-1.2
1717454718.889087	12.0	16.0	1
1717454719.6055481	14.0	4.0	1
1717454719.916597	14.0	4.0	-1.2
1717454722.311022	14.0	4.0	1
1717454722.62164	14.0	6.0	1
1717454722.9330199	14.0	6.0	-1.2
1717454725.326715	14.0	6.0	1
1717454725.7380931	14.0	8.0	1
1717454726.048935	14.0	8.0	-1.2
1717454728.444124	14.0	8.0	1
1717454728.856416	14.0	10.0	1
1717454729.166276	14.0	10.0	-1.2
1717454731.559341	14.0	10.0	1
1717454731.971702	14.0	12.0	1
1717454732.283129	14.0	12.0	-1.2
1717454734.6782122	14.0	12.0	1
1717454735.293643	16.0	4.0	1
1717454735.6047769	16.0	4.0	-1.2
1717454737.998379	16.0	4.0	1
1717454738.410326	16.0	6.0	1
1717454738.721588	16.0	6.0	-1.2
1717454741.117267	16.0	6.0	1
1717454741.4281468	16.0	8.0	1
1717454741.739472	16.0	8.0	-1.2
1717454744.130659	16.0	8.0	1
1717454744.543655	16.0	10.0	1
1717454744.8545961	16.0	10.0	-1.2
1717454747.251466	16.0	10.0	1
1717454747.663014	16.0	12.0	1
1717454747.9748511	16.0	12.0	-1.2
1717454750.372322	16.0	12.0	1
1717454751.0911958	0.0	4.0	1
1717454751.403214	0.0	4.0	-1.4
1717454753.793699	0.0	4.0	1
1717454754.205003	0.0	6.0	1
1717454754.515266	0.0	6.0	-1.4
1717454756.906067	0.0	6.0	1
1717454757.217781	0.0	8.0	1
1717454757.5284212	0.0	8.0	-1.4
1717454759.924268	0.0	8.0	1
1717454760.335949	0.0	10.0	1
1717454760.646722	0.0	10.0	-1.4
1717454763.042219	0.0	10.0	1
1717454763.4540968	0.0	12.0	1
1717454763.764647	0.0	12.0	-1.4
1717454766.158703	0.0	12.0	1
1717454766.77336	2.0	4.0	1
1717454767.083193	2.0	4.0	-1.4
1717454769.478511	2.0	4.0	1
1717454769.8905752	2.0	6.0	1
1717454770.201406	2.0	6.0	-1.4
1717454772.58445	2.0	6.0	1
1717454772.9959838	2.0	8.0	1
1717454773.306326	2.0	8.0	-1.4
1717454775.693544	2.0	8.0	1
1717454776.10614	2.0	10.0	1
1717454776.417089	2.0	10.0	-1.4
1717454778.813612	2.0	10.0	1
1717454779.226271	2.0	12.0	1
1717454779.5377018	2.0	12.0	-1.4
1717454781.933923	2.0	12.0	1
1717454782.651325	4.0	0.0	1
1717454782.9620879	4.0	0.0	-1.4
1717454785.35549	4.0	0.0	1
1717454785.666351	4.0	2.0	1
1717454785.977052	4.0	2.0	-1.4
1717454788.371961	4.0	2.0	1
1717454788.78316	4.0	4.0	1
1717454789.0939	4.0	4.0	-1.4
1717454791.487751	4.0	4.0	1
1717454791.798811	4.0	6.0	1
1717454792.1098208	4.0	6.0	-1.4
1717454794.505715	4.0	6.0	1
1717454794.817152	4.0	8.0	1
1717454795.127475	4.0	8.0	-1.4
1717454797.51903	4.0	8.0	1
1717454797.9317188	4.0	10.0	1
1717454798.241729	4.0	10.0	-1.4
1717454800.63749	4.0	10.0	1
1717454801.049504	4.0	12.0	1
1717454801.360547	4.0	12.0	-1.4
1717454803.7538009	4.0	12.0	1
1717454804.064739	4.0	14.0	1
1717454804.375941	4.0	14.0	-1.4
1717454806.7726378	4.0	14.0	1
1717454807.185675	4.0	16.0	1
1717454807.496342	4.0	16.0	-1.4
1717454809.891319	4.0	16.0	1
1717454810.6060212	6.0	0.0	1
1717454810.9167192	6.0	0.0	-1.4
1717454813.310643	6.0	0.0	1
1717454813.6209621	6.0	2.0	1
1717454813.93075	6.0	2.0	-1.4
1717454816.3260832	6.0	2.0	1
1717454816.738842	6.0	4.0	1
1717454817.049431	6.0	4.0	-1.4
1717454819.437533	6.0	4.0	1
1717454819.848923	6.0	6.0	1
1717454820.159743	6.0	6.0	-1.4
1717454822.544557	6.0	6.0	1
1717454822.957582	6.0	8.0	1
1717454823.268599	6.0	8.0	-1.4
1717454825.664257	6.0	8.0	1
1717454825.974703	6.0	10.0	1
1717454826.2857668	6.0	10.0	-1.4
1717454828.680594	6.0	10.0	1
1717454828.990818	6.0	12.0	1
1717454829.301396	6.0	12.0	-1.4
1717454831.6923862	6.0	12.0	1
1717454832.104995	6.0	14.0	1
1717454832.416539	6.0	14.0	-1.4
1717454834.811883	6.0	14.0	1
1717454835.2248142	6.0	16.0	1
1717454835.535346	6.0	16.0	-1.4
1717454837.930751	6.0	16.0	1
1717454838.647049	8.0	0.0	1
1717454838.957649	8.0	0.0	-1.4
1717454841.352124	8.0	0.0	1
1717454841.76432	8.0	2.0	1
1717454842.075553	8.0	2.0	-1.4
1717454844.470547	8.0	2.0	1
1717454844.8832698	8.0	4.0	1
1717454845.1941838	8.0	4.0	-1.4
1717454847.57967	8.0	4.0	1
1717454847.892399	8.0	6.0	1
1717454848.20669	8.0	6.0	-1.4
1717454850.605008	8.0	6.0	1
1717454851.021494	8.0	8.0	1
1717454851.3338811	8.0	8.0	-1.4
1717454853.731071	8.0	8.0	1
1717454854.1461198	8.0	10.0	1
1717454854.459473	8.0	10.0	-1.4
1717454856.859013	8.0	10.0	1
1717454857.2759428	8.0	12.0	1
1717454857.589686	8.0	12.0	-1.4
1717454859.9899352	8.0	12.0	1
1717454860.302319	8.0	14.0	1
1717454860.615044	8.0	14.0	-1.4
1717454863.009003	8.0	14.0	1
1717454863.322975	8.0	16.0	1
1717454863.636439	8.0	16.0	-1.4
1717454866.0357492	8.0	16.0	1
1717454866.756872	10.0	0.0	1
1717454867.070445	10.0	0.0	-1.4
1717454869.470882	10.0	0.0	1
1717454869.78243	10.0	2.0	1
1717454870.0953972	10.0	2.0	-1.4
1717454872.494781	10.0	2.0	1
1717454872.908705	10.0	4.0	1
1717454873.222563	10.0	4.0	-1.4
1717454875.621247	10.0	4.0	1
1717454875.93288	10.0	6.0	1
1717454876.243406	10.0	6.0	-1.4
1717454878.642217	10.0	6.0	1
1717454878.9547389	10.0	8.0	1
1717454879.266612	10.0	8.0	-1.4
1717454881.662827	10.0	8.0	1
1717454881.973349	10.0	10.0	1
1717454882.2852218	10.0	10.0	-1.4
1717454884.684385	10.0	10.0	1
1717454884.9988601	10.0	12.0	1
1717454885.312278	10.0	12.0	-1.4
1717454887.702864	10.0	12.0	1
1717454888.118782	10.0	14.0	1
1717454888.432653	10.0	14.0	-1.4
1717454890.822001	10.0	14.0	1
1717454891.237115	10.0	16.0	1
1717454891.550297	10.0	16.0	-1.4
1717454893.948152	10.0	16.0	1
1717454894.66991	12.0	0.0	1
1717454894.9818418	12.0	0.0	-1.4
1717454897.3780868	12.0	0.0	1
1717454897.692773	12.0	2.0	1
1717454898.007017	12.0	2.0	-1.4
1717454900.4060109	12.0	2.0	1
1717454900.719203	12.0	4.0	1
1717454901.032871	12.0	4.0	-1.4
1717454903.428853	12.0	4.0	1
1717454903.7424169	12.0	6.0	1
1717454904.0557609	12.0	6.0	-1.4
1717454906.455213	12.0	6.0	1
1717454906.8696818	12.0	8.0	1
1717454907.182729	12.0	8.0	-1.4
1717454909.579683	12.0	8.0	1
1717454909.893783	12.0	10.0	1
1717454910.204445	12.0	10.0	-1.4
1717454912.5885382	12.0	10.0	1
1717454912.902169	12.0	12.0	1
1717454913.21445	12.0	12.0	-1.4
1717454915.6147451	12.0	12.0	1
1717454916.029793	12.0	14.0	1
1717454916.342332	12.0	14.0	-1.4
1717454918.738996	12.0	14.0	1
1717454919.151819	12.0	16.0	1
1717454919.465984	12.0	16.0	-1.4
1717454921.867249	12.0	16.0	1
1717454922.58889	14.0	4.0	1
1717454922.902847	14.0	4.0	-1.4
1717454925.303824	14.0	4.0	1
1717454925.714699	14.0	6.0	1
1717454926.027539	14.0	6.0	-1.4
1717454928.425605	14.0	6.0	1
1717454928.738817	14.0	8.0	1
1717454929.051127	14.0	8.0	-1.4
1717454931.449738	14.0	8.0	1
1717454931.86494	14.0	10.0	1
1717454932.176487	14.0	10.0	-1.4
1717454934.575628	14.0	10.0	1
1717454934.990887	14.0	12.0	1
1717454935.304383	14.0	12.0	-1.4
1717454937.6961138	14.0	12.0	1
1717454938.317704	16.0	4.0	1
1717454938.6313899	16.0	4.0	-1.4
1717454941.0299761	16.0	4.0	1
1717454941.341957	16.0	6.0	1
1717454941.65441	16.0	6.0	-1.4
1717454944.036034	16.0	6.0	1
1717454944.451391	16.0	8.0	1
1717454944.765137	16.0	8.0	-1.4
1717454947.162826	16.0	8.0	1
1717454947.476395	16.0	10.0	1
1717454947.7891462	16.0	10.0	-1.4
1717454950.182514	16.0	10.0	1
1717454950.59635	16.0	12.0	1
1717454950.9094799	16.0	12.0	-1.4
1717454953.3096268	16.0	12.0	1
1717454954.032649	0.0	4.0	1
1717454954.347727	0.0	4.0	-1.5999999999999999
1717454956.7459772	0.0	4.0	1
1717454957.1627572	0.0	6.0	1
1717454957.4762769	0.0	6.0	-1.5999999999999999
1717454959.871957	0.0	6.0	1
1717454960.287574	0.0	8.0	1
1717454960.601538	0.0	8.0	-1.5999999999999999
1717454963.000669	0.0	8.0	1
1717454963.416933	0.0	10.0	1
1717454963.732091	0.0	10.0	-1.5999999999999999
1717454966.130134	0.0	10.0	1
1717454966.5468018	0.0	12.0	1
1717454966.8608232	0.0	12.0	-1.5999999999999999
1717454969.252301	0.0	12.0	1
1717454969.768048	2.0	4.0	1
1717454970.083636	2.0	4.0	-1.5999999999999999
1717454972.48328	2.0	4.0	1
1717454972.898405	2.0	6.0	1
1717454973.212717	2.0	6.0	-1.5999999999999999
1717454975.6121101	2.0	6.0	1
1717454976.026207	2.0	8.0	1
1717454976.341761	2.0	8.0	-1.5999999999999999
1717454978.7418408	2.0	8.0	1
1717454979.052777	2.0	10.0	1
1717454979.368299	2.0	10.0	-1.5999999999999999
1717454981.766815	2.0	10.0	1
1717454982.080446	2.0	12.0	1
1717454982.3945642	2.0	12.0	-1.5999999999999999
1717454984.786844	2.0	12.0	1
1717454985.40507	4.0	0.0	1
1717454985.7193449	4.0	0.0	-1.5999999999999999
1717454988.11696	4.0	0.0	1
1717454988.4290519	4.0	2.0	1
1717454988.740763	4.0	2.0	-1.5999999999999999
1717454991.137363	4.0	2.0	1
1717454991.55321	4.0	4.0	1
1717454991.86872	4.0	4.0	-1.5999999999999999
1717454994.2666812	4.0	4.0	1
1717454994.68065	4.0	6.0	1
1717454994.99563	4.0	6.0	-1.5999999999999999
1717454997.394711	4.0	6.0	1
1717454997.706686	4.0	8.0	1
1717454998.021577	4.0	8.0	-1.5999999999999999
1717455000.417794	4.0	8.0	1
1717455000.834284	4.0	10.0	1
1717455001.149853	4.0	10.0	-1.5999999999999999
1717455003.5466619	4.0	10.0	1
1717455003.858698	4.0	12.0	1
1717455004.1726642	4.0	12.0	-1.5999999999999999
1717455006.571986	4.0	12.0	1
1717455006.8856351	4.0	14.0	1
1717455007.2010372	4.0	14.0	-1.5999999999999999
1717455009.601217	4.0	14.0	1
1717455010.01758	4.0	16.0	1
1717455010.332675	4.0	16.0	-1.5999999999999999
1717455012.7268522	4.0	16.0	1
1717455013.446739	6.0	0.0	1
1717455013.760177	6.0	0.0	-1.5999999999999999
1717455016.16066	6.0	0.0	1
1717455016.474198	6.0	2.0	1
1717455016.7862039	6.0	2.0	-1.5999999999999999
1717455019.183948	6.0	2.0	1
1717455019.59884	6.0	4.0	1
1717455019.914335	6.0	4.0	-1.5999999999999999
1717455022.311402	6.0	4.0	1
1717455022.725556	6.0	6.0	1
1717455023.040819	6.0	6.0	-1.5999999999999999
1717455025.436786	6.0	6.0	1
1717455025.852936	6.0	8.0	1
1717455026.168567	6.0	8.0	-1.5999999999999999
1717455028.566823	6.0	8.0	1
1717455028.981843	6.0	10.0	1
1717455029.2975202	6.0	10.0	-1.5999999999999999
1717455031.69909	6.0	10.0	1
1717455032.114231	6.0	12.0	1
1717455032.4284532	6.0	12.0	-1.5999999999999999
1717455034.826878	6.0	12.0	1
1717455035.239742	6.0	14.0	1
1717455035.5526679	6.0	14.0	-1.5999999999999999
1717455037.953841	6.0	14.0	1
1717455038.368835	6.0	16.0	1
1717455038.683198	6.0	16.0	-1.5999999999999999
1717455041.078709	6.0	16.0	1
1717455041.7985501	8.0	0.0	1
1717455042.1129239	8.0	0.0	-1.5999999999999999
1717455044.5057201	8.0	0.0	1
1717455044.81813	8.0	2.0	1
1717455045.131637	8.0	2.0	-1.5999999999999999
1717455047.530868	8.0	2.0	1
1717455047.8443038	8.0	4.0	1
1717455048.157643	8.0	4.0	-1.5999999999999999
1717455050.559051	8.0	4.0	1
1717455050.9759061	8.0	6.0	1
1717455051.291819	8.0	6.0	-1.5999999999999999
1717455053.6897678	8.0	6.0	1
1717455054.00432	8.0	8.0	1
1717455054.318819	8.0	8.0	-1.5999999999999999
1717455056.717677	8.0	8.0	1
1717455057.133929	8.0	10.0	1
1717455057.4473011	8.0	10.0	-1.5999999999999999
1717455059.8438861	8.0	10.0	1
1717455060.158282	8.0	12.0	1
1717455060.472417	8.0	12.0	-1.5999999999999999
1717455062.87005	8.0	12.0	1
1717455063.28578	8.0	14.0	1
1717455063.601042	8.0	14.0	-1.5999999999999999
1717455066.001447	8.0	14.0	1
1717455066.31487	8.0	16.0	1
1717455066.628384	8.0	16.0	-1.5999999999999999
1717455069.0218291	8.0	16.0	1
1717455069.743325	10.0	0.0	1
1717455070.0587149	10.0	0.0	-1.5999999999999999
1717455072.458279	10.0	0.0	1
1717455072.875125	10.0	2.0	1
1717455073.188729	10.0	2.0	-1.5999999999999999
1717455075.585238	10.0	2.0	1
1717455075.998823	10.0	4.0	1
1717455076.314362	10.0	4.0	-1.5999999999999999
1717455078.711311	10.0	4.0	1
1717455079.1283221	10.0	6.0	1
1717455079.4439318	10.0	6.0	-1.5999999999999999
1717455081.840362	10.0	6.0	1
1717455082.154241	10.0	8.0	1
1717455082.468828	10.0	8.0	-1.5999999999999999
1717455084.868947	10.0	8.0	1
1717455085.180925	10.0	10.0	1
1717455085.494051	10.0	10.0	-1.5999999999999999
1717455087.8868759	10.0	10.0	1
1717455088.3035011	10.0	12.0	1
1717455088.61741	10.0	12.0	-1.5999999999999999
1717455091.015724	10.0	12.0	1
1717455091.432235	10.0	14.0	1
1717455091.747657	10.0	14.0	-1.5999999999999999
1717455094.143074	10.0	14.0	1
1717455094.4555159	10.0	16.0	1
1717455094.768237	10.0	16.0	-1.5999999999999999
1717455097.163567	10.0	16.0	1
1717455097.888764	12.0	0.0	1
1717455098.202925	12.0	0.0	-1.5999999999999999
1717455100.600836	12.0	0.0	1
1717455101.017786	12.0	2.0	1
1717455101.332169	12.0	2.0	-1.5999999999999999
1717455103.7289422	12.0	2.0	1
1717455104.1458719	12.0	4.0	1
1717455104.460604	12.0	4.0	-1.5999999999999999
1717455106.860063	12.0	4.0	1
1717455107.2772338	12.0	6.0	1
1717455107.59297	12.0	6.0	-1.5999999999999999
1717455109.992919	12.0	6.0	1
1717455110.3046222	12.0	8.0	1
1717455110.6200728	12.0	8.0	-1.5999999999999999
1717455113.022304	12.0	8.0	1
1717455113.436778	12.0	10.0	1
1717455113.752154	12.0	10.0	-1.5999999999999999
1717455116.1433542	12.0	10.0	1
1717455116.559478	12.0	12.0	1
1717455116.874324	12.0	12.0	-1.5999999999999999
1717455119.275189	12.0	12.0	1
1717455119.692229	12.0	14.0	1
1717455120.007942	12.0	14.0	-1.5999999999999999
1717455122.408299	12.0	14.0	1
1717455122.8228638	12.0	16.0	1
1717455123.1369631	12.0	16.0	-1.5999999999999999
1717455125.537484	12.0	16.0	1
1717455126.260742	14.0	4.0	1
1717455126.5714931	14.0	4.0	-1.5999999999999999
1717455128.95764	14.0	4.0	1
1717455129.268476	14.0	6.0	1
1717455129.581124	14.0	6.0	-1.5999999999999999
1717455131.978957	14.0	6.0	1
1717455132.289736	14.0	8.0	1
1717455132.6013188	14.0	8.0	-1.5999999999999999
1717455134.990813	14.0	8.0	1
1717455135.402399	14.0	10.0	1
1717455135.7152839	14.0	10.0	-1.5999999999999999
1717455138.11225	14.0	10.0	1
1717455138.523864	14.0	12.0	1
1717455138.8359199	14.0	12.0	-1.5999999999999999
1717455141.2292778	14.0	12.0	1
1717455141.844533	16.0	4.0	1
1717455142.156429	16.0	4.0	-1.5999999999999999
1717455144.5501912	16.0	4.0	1
1717455144.860943	16.0	6.0	1
1717455145.173068	16.0	6.0	-1.5999999999999999
1717455147.5613718	16.0	6.0	1
1717455147.97309	16.0	8.0	1
1717455148.285673	16.0	8.0	-1.5999999999999999
1717455150.67997	16.0	8.0	1
1717455150.991874	16.0	10.0	1
1717455151.3039548	16.0	10.0	-1.5999999999999999
1717455153.684289	16.0	10.0	1
1717455154.096609	16.0	12.0	1
1717455154.409554	16.0	12.0	-1.5999999999999999
1717455156.805711	16.0	12.0	1
1717455157.5240839	0.0	4.0	1
1717455157.8353589	0.0	4.0	-1.7999999999999998
1717455160.229217	0.0	4.0	1
1717455160.641064	0.0	6.0	1
1717455160.953218	0.0	6.0	-1.7999999999999998
1717455163.3470469	0.0	6.0	1
1717455163.6575449	0.0	8.0	1
1717455163.969662	0.0	8.0	-1.7999999999999998
1717455166.362945	0.0	8.0	1
1717455166.673176	0.0	10.0	1
1717455166.9857018	0.0	10.0	-1.7999999999999998
1717455169.378449	0.0	10.0	1
1717455169.791007	0.0	12.0	1
1717455170.1032588	0.0	12.0	-1.7999999999999998
1717455172.4961631	0.0	12.0	1
1717455173.109928	2.0	4.0	1
1717455173.422169	2.0	4.0	-1.7999999999999998
1717455175.804945	2.0	4.0	1
1717455176.216456	2.0	6.0	1
1717455176.528308	2.0	6.0	-1.7999999999999998
1717455178.923857	2.0	6.0	1
1717455179.235345	2.0	8.0	1
1717455179.547885	2.0	8.0	-1.7999999999999998
1717455181.9425359	2.0	8.0	1
1717455182.354419	2.0	10.0	1
1717455182.666749	2.0	10.0	-1.7999999999999998
1717455185.0624042	2.0	10.0	1
1717455185.3728268	2.0	12.0	1
1717455185.685215	2.0	12.0	-1.7999999999999998
1717455188.078999	2.0	12.0	1
1717455188.794566	4.0	0.0	1
1717455189.106782	4.0	0.0	-1.7999999999999998
1717455191.5037131	4.0	0.0	1
1717455191.815001	4.0	2.0	1
1717455192.126595	4.0	2.0	-1.7999999999999998
1717455194.521751	4.0	2.0	1
1717455194.93422	4.0	4.0	1
1717455195.2456288	4.0	4.0	-1.7999999999999998
1717455197.627851	4.0	4.0	1
1717455198.038837	4.0	6.0	1
1717455198.350902	4.0	6.0	-1.7999999999999998
1717455200.733069	4.0	6.0	1
1717455201.143879	4.0	8.0	1
1717455201.4550579	4.0	8.0	-1.7999999999999998
1717455203.842154	4.0	8.0	1
1717455204.2547588	4.0	10.0	1
1717455204.5662751	4.0	10.0	-1.7999999999999998
1717455206.961714	4.0	10.0	1
1717455207.27289	4.0	12.0	1
1717455207.585858	4.0	12.0	-1.7999999999999998
1717455209.981899	4.0	12.0	1
1717455210.292772	4.0	14.0	1
1717455210.604757	4.0	14.0	-1.7999999999999998
1717455212.982923	4.0	14.0	1
1717455213.395056	4.0	16.0	1
1717455213.706872	4.0	16.0	-1.7999999999999998
1717455216.099941	4.0	16.0	1
1717455216.81699	6.0	0.0	1
1717455217.129129	6.0	0.0	-1.7999999999999998
1717455219.524714	6.0	0.0	1
1717455219.936588	6.0	2.0	1
1717455220.248959	6.0	2.0	-1.7999999999999998
1717455222.632868	6.0	2.0	1
1717455223.04662	6.0	4.0	1
1717455223.357826	6.0	4.0	-1.7999999999999998
1717455225.7440572	6.0	4.0	1
1717455226.156786	6.0	6.0	1
1717455226.469088	6.0	6.0	-1.7999999999999998
1717455228.863442	6.0	6.0	1
1717455229.174613	6.0	8.0	1
1717455229.486656	6.0	8.0	-1.7999999999999998
1717455231.882101	6.0	8.0	1
1717455232.295434	6.0	10.0	1
1717455232.607855	6.0	10.0	-1.7999999999999998
1717455235.001468	6.0	10.0	1
1717455235.312268	6.0	12.0	1
1717455235.622729	6.0	12.0	-1.7999999999999998
1717455238.0154529	6.0	12.0	1
1717455238.32498	6.0	14.0	1
1717455238.63619	6.0	14.0	-1.7999999999999998
1717455241.029715	6.0	14.0	1
1717455241.4416971	6.0	16.0	1
1717455241.754138	6.0	16.0	-1.7999999999999998
1717455244.1501582	6.0	16.0	1
1717455244.867441	8.0	0.0	1
1717455245.179612	8.0	0.0	-1.7999999999999998
1717455247.5655942	8.0	0.0	1
1717455247.9779782	8.0	2.0	1
1717455248.2900858	8.0	2.0	-1.7999999999999998
1717455250.6836312	8.0	2.0	1
1717455250.9942982	8.0	4.0	1
1717455251.306883	8.0	4.0	-1.7999999999999998
1717455253.702156	8.0	4.0	1
1717455254.0128288	8.0	6.0	1
1717455254.32464	8.0	6.0	-1.7999999999999998
1717455256.718942	8.0	6.0	1
1717455257.0300019	8.0	8.0	1
1717455257.341716	8.0	8.0	-1.7999999999999998
1717455259.735714	8.0	8.0	1
1717455260.046585	8.0	10.0	1
1717455260.3586738	8.0	10.0	-1.7999999999999998
1717455262.747251	8.0	10.0	1
1717455263.057746	8.0	12.0	1
1717455263.3700118	8.0	12.0	-1.7999999999999998
1717455265.754425	8.0	12.0	1
1717455266.1649122	8.0	14.0	1
1717455266.477012	8.0	14.0	-1.7999999999999998
1717455268.871849	8.0	14.0	1
1717455269.2845418	8.0	16.0	1
1717455269.596948	8.0	16.0	-1.7999999999999998
1717455271.9909508	8.0	16.0	1
1717455272.706913	10.0	0.0	1
1717455273.019097	10.0	0.0	-1.7999999999999998
1717455275.40559	10.0	0.0	1
1717455275.715945	10.0	2.0	1
