1717815007.853537	10.0	10.0	-1.2
1717815010.247135	10.0	10.0	1
1717815010.6593652	10.0	12.0	1
1717815011.471742	10.0	12.0	-1.2
1717815013.866026	10.0	12.0	1
1717815014.279362	10.0	14.0	1
1717815015.089885	10.0	14.0	-1.2
1717815017.482458	10.0	14.0	1
1717815017.895186	10.0	16.0	1
1717815018.708289	10.0	16.0	-1.2
1717815021.100619	10.0	16.0	1
1717815021.8167439	12.0	0.0	1
1717815022.6295419	12.0	0.0	-1.2
1717815025.023676	12.0	0.0	1
1717815025.435643	12.0	2.0	1
1717815026.2467809	12.0	2.0	-1.2
1717815028.6405811	12.0	2.0	1
1717815029.0533278	12.0	4.0	1
1717815029.865252	12.0	4.0	-1.2
1717815032.260452	12.0	4.0	1
1717815032.5714428	12.0	6.0	1
1717815033.382703	12.0	6.0	-1.2
1717815035.7770932	12.0	6.0	1
1717815036.0876632	12.0	8.0	1
1717815036.898454	12.0	8.0	-1.2
1717815039.295139	12.0	8.0	1
1717815039.7084029	12.0	10.0	1
1717815040.518482	12.0	10.0	-1.2
1717815042.910084	12.0	10.0	1
1717815043.322154	12.0	12.0	1
1717815044.133367	12.0	12.0	-1.2
1717815046.527076	12.0	12.0	1
1717815046.8375838	12.0	14.0	1
1717815047.649674	12.0	14.0	-1.2
1717815050.0456	12.0	14.0	1
1717815050.456394	12.0	16.0	1
1717815051.2672231	12.0	16.0	-1.2
1717815053.6626549	12.0	16.0	1
1717815054.379761	14.0	4.0	1
1717815055.1898398	14.0	4.0	-1.2
1717815057.5701408	14.0	4.0	1
1717815057.982323	14.0	6.0	1
1717815058.793139	14.0	6.0	-1.2
1717815061.186678	14.0	6.0	1
1717815061.5978591	14.0	8.0	1
1717815062.409298	14.0	8.0	-1.2
1717815064.8055391	14.0	8.0	1
1717815065.116218	14.0	10.0	1
1717815065.9285948	14.0	10.0	-1.2
1717815068.323277	14.0	10.0	1
1717815068.634609	14.0	12.0	1
1717815069.4462368	14.0	12.0	-1.2
1717815071.8408902	14.0	12.0	1
1717815072.4553401	16.0	4.0	1
1717815073.266923	16.0	4.0	-1.2
1717815075.662505	16.0	4.0	1
1717815076.074188	16.0	6.0	1
1717815076.884634	16.0	6.0	-1.2
1717815079.274303	16.0	6.0	1
1717815079.686517	16.0	8.0	1
1717815080.49763	16.0	8.0	-1.2
1717815082.890352	16.0	8.0	1
1717815083.302874	16.0	10.0	1
1717815084.1149619	16.0	10.0	-1.2
1717815086.503119	16.0	10.0	1
1717815086.913379	16.0	12.0	1
1717815087.724421	16.0	12.0	-1.2
1717815090.119221	16.0	12.0	1
1717815090.834267	0.0	4.0	1
1717815091.645637	0.0	4.0	-1.4
1717815094.0301282	0.0	4.0	1
1717815094.339971	0.0	6.0	1
1717815095.1516988	0.0	6.0	-1.4
1717815097.5427682	0.0	6.0	1
1717815097.955515	0.0	8.0	1
1717815098.7669609	0.0	8.0	-1.4
1717815101.16669	0.0	8.0	1
1717815101.579338	0.0	10.0	1
1717815102.390563	0.0	10.0	-1.4
1717815104.784538	0.0	10.0	1
1717815105.1967402	0.0	12.0	1
1717815106.008805	0.0	12.0	-1.4
1717815108.405138	0.0	12.0	1
1717815109.017985	2.0	4.0	1
1717815109.829886	2.0	4.0	-1.4
1717815112.225434	2.0	4.0	1
1717815112.536282	2.0	6.0	1
1717815113.3484302	2.0	6.0	-1.4
1717815115.742917	2.0	6.0	1
1717815116.154952	2.0	8.0	1
1717815116.9667048	2.0	8.0	-1.4
1717815119.361984	2.0	8.0	1
1717815119.673187	2.0	10.0	1
1717815120.4844348	2.0	10.0	-1.4
1717815122.8751092	2.0	10.0	1
1717815123.1855319	2.0	12.0	1
1717815123.996948	2.0	12.0	-1.4
1717815126.389226	2.0	12.0	1
1717815127.105151	4.0	0.0	1
1717815127.916932	4.0	0.0	-1.4
1717815130.311444	4.0	0.0	1
1717815130.621969	4.0	2.0	1
1717815131.4331799	4.0	2.0	-1.4
1717815133.8306	4.0	2.0	1
1717815134.242363	4.0	4.0	1
1717815135.0524201	4.0	4.0	-1.4
1717815137.4460092	4.0	4.0	1
1717815137.858886	4.0	6.0	1
1717815138.670538	4.0	6.0	-1.4
1717815141.064429	4.0	6.0	1
1717815141.375207	4.0	8.0	1
1717815142.186817	4.0	8.0	-1.4
1717815144.5837922	4.0	8.0	1
1717815144.995296	4.0	10.0	1
1717815145.8080618	4.0	10.0	-1.4
1717815148.203527	4.0	10.0	1
1717815148.615669	4.0	12.0	1
1717815149.427176	4.0	12.0	-1.4
1717815151.824658	4.0	12.0	1
1717815152.240971	4.0	14.0	1
1717815153.057643	4.0	14.0	-1.4
1717815155.454166	4.0	14.0	1
1717815155.7655098	4.0	16.0	1
1717815156.579593	4.0	16.0	-1.4
1717815158.966454	4.0	16.0	1
1717815159.684698	6.0	0.0	1
1717815160.496477	6.0	0.0	-1.4
1717815162.894735	6.0	0.0	1
1717815163.308913	6.0	2.0	1
1717815164.1237419	6.0	2.0	-1.4
1717815166.521885	6.0	2.0	1
1717815166.9358919	6.0	4.0	1
1717815167.749629	6.0	4.0	-1.4
1717815170.150014	6.0	4.0	1
1717815170.562639	6.0	6.0	1
1717815171.377068	6.0	6.0	-1.4
1717815173.769414	6.0	6.0	1
1717815174.1836338	6.0	8.0	1
1717815174.997122	6.0	8.0	-1.4
1717815177.398011	6.0	8.0	1
1717815177.813011	6.0	10.0	1
1717815178.629099	6.0	10.0	-1.4
1717815181.029995	6.0	10.0	1
1717815181.3416162	6.0	12.0	1
1717815182.156804	6.0	12.0	-1.4
1717815184.5547462	6.0	12.0	1
1717815184.9697752	6.0	14.0	1
1717815185.786106	6.0	14.0	-1.4
1717815188.184112	6.0	14.0	1
1717815188.498411	6.0	16.0	1
1717815189.312396	6.0	16.0	-1.4
1717815192.277803	6.0	16.0	1
1717815193.0003998	8.0	0.0	1
1717815193.816436	8.0	0.0	-1.4
1717815196.2229068	8.0	0.0	1
1717815196.637553	8.0	2.0	1
1717815197.452068	8.0	2.0	-1.4
1717815199.850179	8.0	2.0	1
1717815200.2662342	8.0	4.0	1
1717815201.081673	8.0	4.0	-1.4
1717815203.476114	8.0	4.0	1
1717815203.891022	8.0	6.0	1
1717815204.706163	8.0	6.0	-1.4
1717815207.10383	8.0	6.0	1
1717815207.417991	8.0	8.0	1
1717815208.2330801	8.0	8.0	-1.4
1717815210.634586	8.0	8.0	1
1717815211.0482419	8.0	10.0	1
1717815211.862085	8.0	10.0	-1.4
1717815214.260654	8.0	10.0	1
1717815214.5725	8.0	12.0	1
1717815215.386039	8.0	12.0	-1.4
1717815217.785673	8.0	12.0	1
1717815218.098154	8.0	14.0	1
1717815218.912714	8.0	14.0	-1.4
1717815221.3076952	8.0	14.0	1
1717815221.723279	8.0	16.0	1
1717815222.536628	8.0	16.0	-1.4
1717815224.930202	8.0	16.0	1
1717815225.6532218	10.0	0.0	1
1717815226.4676218	10.0	0.0	-1.4
1717815228.856182	10.0	0.0	1
1717815229.2709	10.0	2.0	1
1717815230.085314	10.0	2.0	-1.4
1717815232.4833658	10.0	2.0	1
1717815232.796648	10.0	4.0	1
1717815233.611292	10.0	4.0	-1.4
1717815236.008058	10.0	4.0	1
1717815236.422676	10.0	6.0	1
1717815237.235735	10.0	6.0	-1.4
1717815239.633474	10.0	6.0	1
1717815240.045046	10.0	8.0	1
1717815240.8606899	10.0	8.0	-1.4
1717815243.245575	10.0	8.0	1
1717815243.556853	10.0	10.0	1
1717815244.3713012	10.0	10.0	-1.4
1717815246.754171	10.0	10.0	1
1717815247.169464	10.0	12.0	1
1717815247.983317	10.0	12.0	-1.4
1717815250.368084	10.0	12.0	1
1717815250.6796238	10.0	14.0	1
1717815251.494483	10.0	14.0	-1.4
1717815253.879182	10.0	14.0	1
1717815254.294934	10.0	16.0	1
1717815255.1091971	10.0	16.0	-1.4
1717815257.494118	10.0	16.0	1
1717815258.21396	12.0	0.0	1
1717815259.0285618	12.0	0.0	-1.4
1717815261.424065	12.0	0.0	1
1717815261.839753	12.0	2.0	1
1717815262.654766	12.0	2.0	-1.4
1717815265.041145	12.0	2.0	1
1717815265.454242	12.0	4.0	1
1717815266.2674491	12.0	4.0	-1.4
1717815268.669464	12.0	4.0	1
1717815269.083331	12.0	6.0	1
1717815269.897825	12.0	6.0	-1.4
1717815272.2972999	12.0	6.0	1
1717815272.712567	12.0	8.0	1
1717815273.525132	12.0	8.0	-1.4
1717815275.917633	12.0	8.0	1
1717815276.231318	12.0	10.0	1
1717815277.04514	12.0	10.0	-1.4
1717815279.4392052	12.0	10.0	1
1717815279.8553972	12.0	12.0	1
1717815280.671285	12.0	12.0	-1.4
1717815283.053747	12.0	12.0	1
1717815283.467155	12.0	14.0	1
1717815284.281247	12.0	14.0	-1.4
1717815286.678368	12.0	14.0	1
1717815286.9919648	12.0	16.0	1
1717815287.806417	12.0	16.0	-1.4
1717815290.200532	12.0	16.0	1
1717815290.9186702	14.0	4.0	1
1717815291.731781	14.0	4.0	-1.4
1717815294.112319	14.0	4.0	1
1717815294.525455	14.0	6.0	1
1717815295.340815	14.0	6.0	-1.4
1717815297.731329	14.0	6.0	1
1717815298.145525	14.0	8.0	1
1717815298.959811	14.0	8.0	-1.4
1717815301.351726	14.0	8.0	1
1717815301.767206	14.0	10.0	1
1717815302.5838678	14.0	10.0	-1.4
1717815304.98524	14.0	10.0	1
1717815305.400657	14.0	12.0	1
1717815306.213902	14.0	12.0	-1.4
1717815308.605653	14.0	12.0	1
1717815309.222719	16.0	4.0	1
1717815310.037636	16.0	4.0	-1.4
1717815312.437089	16.0	4.0	1
1717815312.850485	16.0	6.0	1
1717815313.665756	16.0	6.0	-1.4
1717815316.060211	16.0	6.0	1
1717815316.476747	16.0	8.0	1
1717815317.2934358	16.0	8.0	-1.4
1717815319.689777	16.0	8.0	1
1717815320.003403	16.0	10.0	1
1717815320.818878	16.0	10.0	-1.4
1717815323.220736	16.0	10.0	1
1717815323.532675	16.0	12.0	1
1717815324.349323	16.0	12.0	-1.4
1717815326.747988	16.0	12.0	1
1717815327.468992	0.0	4.0	1
1717815328.286037	0.0	4.0	-1.5999999999999999
1717815330.68748	0.0	4.0	1
1717815331.0007858	0.0	6.0	1
1717815331.815775	0.0	6.0	-1.5999999999999999
1717815334.211364	0.0	6.0	1
1717815334.6260312	0.0	8.0	1
1717815335.43889	0.0	8.0	-1.5999999999999999
1717815337.834804	0.0	8.0	1
1717815338.250968	0.0	10.0	1
1717815339.0681002	0.0	10.0	-1.5999999999999999
1717815341.4659631	0.0	10.0	1
1717815341.876943	0.0	12.0	1
1717815342.69286	0.0	12.0	-1.5999999999999999
1717815345.090314	0.0	12.0	1
1717815345.7079911	2.0	4.0	1
1717815346.524349	2.0	4.0	-1.5999999999999999
1717815348.919144	2.0	4.0	1
1717815349.3361201	2.0	6.0	1
1717815350.1528609	2.0	6.0	-1.5999999999999999
1717815352.542167	2.0	6.0	1
1717815352.8557582	2.0	8.0	1
1717815353.6728709	2.0	8.0	-1.5999999999999999
1717815356.075199	2.0	8.0	1
1717815356.4902651	2.0	10.0	1
1717815357.3071208	2.0	10.0	-1.5999999999999999
1717815359.706023	2.0	10.0	1
1717815360.1197639	2.0	12.0	1
1717815360.935236	2.0	12.0	-1.5999999999999999
1717815363.332269	2.0	12.0	1
1717815364.055635	4.0	0.0	1
1717815364.872849	4.0	0.0	-1.5999999999999999
1717815367.268898	4.0	0.0	1
1717815367.583065	4.0	2.0	1
1717815368.400643	4.0	2.0	-1.5999999999999999
1717815370.800128	4.0	2.0	1
1717815371.2164721	4.0	4.0	1
1717815372.0315678	4.0	4.0	-1.5999999999999999
1717815374.428254	4.0	4.0	1
1717815374.842371	4.0	6.0	1
1717815375.6573749	4.0	6.0	-1.5999999999999999
1717815378.056561	4.0	6.0	1
1717815378.369257	4.0	8.0	1
1717815379.1833012	4.0	8.0	-1.5999999999999999
1717815381.576961	4.0	8.0	1
1717815381.992227	4.0	10.0	1
1717815382.808814	4.0	10.0	-1.5999999999999999
1717815385.204484	4.0	10.0	1
1717815385.61667	4.0	12.0	1
1717815386.4331892	4.0	12.0	-1.5999999999999999
1717815388.814794	4.0	12.0	1
1717815389.230423	4.0	14.0	1
1717815390.047029	4.0	14.0	-1.5999999999999999
1717815392.44506	4.0	14.0	1
1717815392.860561	4.0	16.0	1
1717815393.676587	4.0	16.0	-1.5999999999999999
1717815396.0737522	4.0	16.0	1
1717815396.7912488	6.0	0.0	1
1717815397.606666	6.0	0.0	-1.5999999999999999
1717815400.00275	6.0	0.0	1
1717815400.416739	6.0	2.0	1
1717815401.234026	6.0	2.0	-1.5999999999999999
1717815403.631187	6.0	2.0	1
1717815404.0467799	6.0	4.0	1
1717815404.863591	6.0	4.0	-1.5999999999999999
1717815407.264197	6.0	4.0	1
1717815407.680804	6.0	6.0	1
1717815408.498126	6.0	6.0	-1.5999999999999999
1717815410.898731	6.0	6.0	1
1717815411.31339	6.0	8.0	1
1717815412.1274931	6.0	8.0	-1.5999999999999999
1717815414.5270662	6.0	8.0	1
1717815414.941464	6.0	10.0	1
1717815415.756124	6.0	10.0	-1.5999999999999999
1717815418.152853	6.0	10.0	1
1717815418.569355	6.0	12.0	1
1717815419.385182	6.0	12.0	-1.5999999999999999
1717815421.7828999	6.0	12.0	1
1717815422.198111	6.0	14.0	1
1717815423.0138948	6.0	14.0	-1.5999999999999999
1717815425.415488	6.0	14.0	1
1717815425.8318331	6.0	16.0	1
1717815426.648861	6.0	16.0	-1.5999999999999999
1717815429.035543	6.0	16.0	1
1717815429.754283	8.0	0.0	1
1717815430.56799	8.0	0.0	-1.5999999999999999
1717815432.9656808	8.0	0.0	1
1717815433.3806121	8.0	2.0	1
1717815434.197963	8.0	2.0	-1.5999999999999999
1717815436.597873	8.0	2.0	1
1717815437.010494	8.0	4.0	1
1717815437.825732	8.0	4.0	-1.5999999999999999
1717815440.22001	8.0	4.0	1
1717815440.6348732	8.0	6.0	1
1717815441.4492228	8.0	6.0	-1.5999999999999999
1717815443.847347	8.0	6.0	1
1717815444.26195	8.0	8.0	1
1717815445.07812	8.0	8.0	-1.5999999999999999
1717815447.4760058	8.0	8.0	1
1717815447.890002	8.0	10.0	1
1717815448.703972	8.0	10.0	-1.5999999999999999
1717815451.101093	8.0	10.0	1
1717815451.41564	8.0	12.0	1
1717815452.231255	8.0	12.0	-1.5999999999999999
1717815454.6320472	8.0	12.0	1
1717815454.945544	8.0	14.0	1
1717815455.762197	8.0	14.0	-1.5999999999999999
1717815458.1561332	8.0	14.0	1
1717815458.468323	8.0	16.0	1
1717815459.285582	8.0	16.0	-1.5999999999999999
1717815461.677123	8.0	16.0	1
1717815462.393806	10.0	0.0	1
1717815463.209425	10.0	0.0	-1.5999999999999999
1717815465.59835	10.0	0.0	1
1717815465.9108129	10.0	2.0	1
1717815466.725545	10.0	2.0	-1.5999999999999999
1717815469.117216	10.0	2.0	1
1717815469.5321448	10.0	4.0	1
1717815470.347192	10.0	4.0	-1.5999999999999999
1717815472.739722	10.0	4.0	1
1717815473.1560571	10.0	6.0	1
1717815473.972482	10.0	6.0	-1.5999999999999999
1717815476.3738618	10.0	6.0	1
1717815476.787431	10.0	8.0	1
1717815477.603051	10.0	8.0	-1.5999999999999999
1717815480.0027761	10.0	8.0	1
1717815480.418805	10.0	10.0	1
1717815481.232864	10.0	10.0	-1.5999999999999999
1717815483.6303601	10.0	10.0	1
1717815483.943985	10.0	12.0	1
1717815484.761101	10.0	12.0	-1.5999999999999999
1717815487.154229	10.0	12.0	1
1717815487.466987	10.0	14.0	1
1717815488.284204	10.0	14.0	-1.5999999999999999
1717815490.670731	10.0	14.0	1
1717815490.9840581	10.0	16.0	1
1717815491.799364	10.0	16.0	-1.5999999999999999
1717815494.192186	10.0	16.0	1
1717815494.916406	12.0	0.0	1
1717815495.729553	12.0	0.0	-1.5999999999999999
1717815498.130263	12.0	0.0	1
1717815498.439162	12.0	2.0	1
1717815499.254373	12.0	2.0	-1.5999999999999999
1717815501.647663	12.0	2.0	1
1717815501.95784	12.0	4.0	1
1717815502.7749388	12.0	4.0	-1.5999999999999999
1717815505.171432	12.0	4.0	1
1717815505.585153	12.0	6.0	1
1717815506.4028459	12.0	6.0	-1.5999999999999999
1717815508.8008478	12.0	6.0	1
1717815509.114663	12.0	8.0	1
1717815509.931705	12.0	8.0	-1.5999999999999999
1717815512.329855	12.0	8.0	1
1717815512.7435908	12.0	10.0	1
1717815513.559691	12.0	10.0	-1.5999999999999999
1717815515.960811	12.0	10.0	1
1717815516.2713978	12.0	12.0	1
1717815517.087479	12.0	12.0	-1.5999999999999999
1717815519.489417	12.0	12.0	1
1717815519.801106	12.0	14.0	1
1717815520.617013	12.0	14.0	-1.5999999999999999
1717815523.011456	12.0	14.0	1
1717815523.426325	12.0	16.0	1
1717815524.240245	12.0	16.0	-1.5999999999999999
1717815526.640329	12.0	16.0	1
1717815527.359956	14.0	4.0	1
1717815528.172278	14.0	4.0	-1.5999999999999999
1717815530.5698361	14.0	4.0	1
1717815530.8823922	14.0	6.0	1
1717815531.6984801	14.0	6.0	-1.5999999999999999
1717815534.089792	14.0	6.0	1
1717815534.5056481	14.0	8.0	1
1717815535.3217568	14.0	8.0	-1.5999999999999999
1717815537.714571	14.0	8.0	1
1717815538.130424	14.0	10.0	1
1717815538.947249	14.0	10.0	-1.5999999999999999
1717815541.3472488	14.0	10.0	1
1717815541.7637079	14.0	12.0	1
1717815542.578433	14.0	12.0	-1.5999999999999999
1717815544.976963	14.0	12.0	1
1717815545.589813	16.0	4.0	1
1717815546.404119	16.0	4.0	-1.5999999999999999
1717815548.804256	16.0	4.0	1
1717815549.118032	16.0	6.0	1
1717815549.9356968	16.0	6.0	-1.5999999999999999
1717815552.337118	16.0	6.0	1
1717815552.7526999	16.0	8.0	1
1717815553.569901	16.0	8.0	-1.5999999999999999
1717815555.97199	16.0	8.0	1
1717815556.388704	16.0	10.0	1
1717815557.204854	16.0	10.0	-1.5999999999999999
1717815559.607612	16.0	10.0	1
1717815559.917687	16.0	12.0	1
1717815560.7349172	16.0	12.0	-1.5999999999999999
1717815563.13108	16.0	12.0	1
1717815563.8529549	0.0	4.0	1
1717815564.669916	0.0	4.0	-1.7999999999999998
1717815567.06898	0.0	4.0	1
1717815567.484861	0.0	6.0	1
1717815568.302562	0.0	6.0	-1.7999999999999998
1717815570.700502	0.0	6.0	1
1717815571.0146308	0.0	8.0	1
1717815571.8277178	0.0	8.0	-1.7999999999999998
1717815574.2211242	0.0	8.0	1
1717815574.634709	0.0	10.0	1
1717815575.450428	0.0	10.0	-1.7999999999999998
1717815577.847766	0.0	10.0	1
1717815578.262948	0.0	12.0	1
1717815579.0768309	0.0	12.0	-1.7999999999999998
1717815581.4762838	0.0	12.0	1
1717815582.095686	2.0	4.0	1
1717815582.911742	2.0	4.0	-1.7999999999999998
1717815585.308131	2.0	4.0	1
1717815585.721507	2.0	6.0	1
1717815586.535051	2.0	6.0	-1.7999999999999998
1717815588.932596	2.0	6.0	1
1717815589.348416	2.0	8.0	1
1717815590.1640089	2.0	8.0	-1.7999999999999998
1717815592.562634	2.0	8.0	1
1717815592.9737449	2.0	10.0	1
1717815593.788519	2.0	10.0	-1.7999999999999998
1717815596.185376	2.0	10.0	1
1717815596.601119	2.0	12.0	1
1717815597.4156642	2.0	12.0	-1.7999999999999998
1717815599.809052	2.0	12.0	1
1717815600.528189	4.0	0.0	1
1717815601.345493	4.0	0.0	-1.7999999999999998
1717815603.742891	4.0	0.0	1
1717815604.158423	4.0	2.0	1
1717815604.9756641	4.0	2.0	-1.7999999999999998
1717815607.3745978	4.0	2.0	1
1717815607.790997	4.0	4.0	1
1717815608.6085289	4.0	4.0	-1.7999999999999998
1717815611.00634	4.0	4.0	1
1717815611.3213382	4.0	6.0	1
1717815612.138051	4.0	6.0	-1.7999999999999998
1717815614.5356019	4.0	6.0	1
1717815614.8494668	4.0	8.0	1
1717815615.665967	4.0	8.0	-1.7999999999999998
1717815618.065533	4.0	8.0	1
1717815618.479684	4.0	10.0	1
1717815619.2969651	4.0	10.0	-1.7999999999999998
1717815621.697949	4.0	10.0	1
1717815622.112284	4.0	12.0	1
1717815622.929282	4.0	12.0	-1.7999999999999998
1717815625.319934	4.0	12.0	1
1717815625.7328598	4.0	14.0	1
1717815626.549877	4.0	14.0	-1.7999999999999998
1717815628.944096	4.0	14.0	1
1717815629.358677	4.0	16.0	1
1717815630.1738482	4.0	16.0	-1.7999999999999998
1717815632.57042	4.0	16.0	1
1717815633.293494	6.0	0.0	1
1717815634.108311	6.0	0.0	-1.7999999999999998
1717815636.5063071	6.0	0.0	1
1717815636.81887	6.0	2.0	1
1717815637.635545	6.0	2.0	-1.7999999999999998
1717815640.033687	6.0	2.0	1
1717815640.447686	6.0	4.0	1
1717815641.263506	6.0	4.0	-1.7999999999999998
1717815643.661115	6.0	4.0	1
1717815643.974976	6.0	6.0	1
1717815644.791357	6.0	6.0	-1.7999999999999998
1717815647.189457	6.0	6.0	1
1717815647.601465	6.0	8.0	1
1717815648.417069	6.0	8.0	-1.7999999999999998
1717815650.809103	6.0	8.0	1
1717815651.2223418	6.0	10.0	1
1717815652.0397341	6.0	10.0	-1.7999999999999998
1717815654.4234939	6.0	10.0	1
1717815654.836586	6.0	12.0	1
1717815655.652658	6.0	12.0	-1.7999999999999998
1717815658.040767	6.0	12.0	1
1717815658.456201	6.0	14.0	1
1717815659.273921	6.0	14.0	-1.7999999999999998
1717815661.673066	6.0	14.0	1
1717815661.9857438	6.0	16.0	1
1717815662.801526	6.0	16.0	-1.7999999999999998
1717815665.198295	6.0	16.0	1
1717815665.9207711	8.0	0.0	1
1717815666.736471	8.0	0.0	-1.7999999999999998
1717815669.1211011	8.0	0.0	1
1717815669.536051	8.0	2.0	1
1717815670.350615	8.0	2.0	-1.7999999999999998
1717815672.7429252	8.0	2.0	1
1717815673.051937	8.0	4.0	1
1717815673.868542	8.0	4.0	-1.7999999999999998
1717815676.269475	8.0	4.0	1
1717815676.681014	8.0	6.0	1
1717815677.495769	8.0	6.0	-1.7999999999999998
1717815679.8962638	8.0	6.0	1
1717815680.207628	8.0	8.0	1
1717815681.0254972	8.0	8.0	-1.7999999999999998
1717815683.423286	8.0	8.0	1
1717815683.839398	8.0	10.0	1
1717815684.6555	8.0	10.0	-1.7999999999999998
1717815687.0537899	8.0	10.0	1
1717815687.470186	8.0	12.0	1
1717815688.286432	8.0	12.0	-1.7999999999999998
1717815690.6875641	8.0	12.0	1
1717815691.1017559	8.0	14.0	1
1717815691.917762	8.0	14.0	-1.7999999999999998
1717815694.316105	8.0	14.0	1
1717815694.628546	8.0	16.0	1
1717815695.445823	8.0	16.0	-1.7999999999999998
1717815697.842554	8.0	16.0	1
1717815698.564353	10.0	0.0	1
1717815699.379777	10.0	0.0	-1.7999999999999998
1717815701.777159	10.0	0.0	1
