1717456592.489954	10.0	2.0	1
1717456592.802712	10.0	2.0	-1.7999999999999998
1717456595.2247622	10.0	2.0	1
1717456595.537295	10.0	4.0	1
1717456595.853704	10.0	4.0	-1.7999999999999998
1717456598.2443452	10.0	4.0	1
1717456598.6613262	10.0	6.0	1
1717456598.977188	10.0	6.0	-1.7999999999999998
1717456601.3854809	10.0	6.0	1
1717456601.801665	10.0	8.0	1
1717456602.117367	10.0	8.0	-1.7999999999999998
1717456604.520444	10.0	8.0	1
1717456604.936096	10.0	10.0	1
1717456605.251298	10.0	10.0	-1.7999999999999998
1717456607.6557178	10.0	10.0	1
1717456608.073022	10.0	12.0	1
1717456608.388296	10.0	12.0	-1.7999999999999998
1717456610.796684	10.0	12.0	1
1717456611.211363	10.0	14.0	1
1717456611.5265121	10.0	14.0	-1.7999999999999998
1717456613.9196658	10.0	14.0	1
1717456614.336555	10.0	16.0	1
1717456614.6518242	10.0	16.0	-1.7999999999999998
1717456617.050156	10.0	16.0	1
1717456617.776696	12.0	0.0	1
1717456618.094142	12.0	0.0	-1.7999999999999998
1717456620.5207	12.0	0.0	1
1717456620.833347	12.0	2.0	1
1717456621.148381	12.0	2.0	-1.7999999999999998
1717456623.5459762	12.0	2.0	1
1717456623.957851	12.0	4.0	1
1717456624.272681	12.0	4.0	-1.7999999999999998
1717456626.691259	12.0	4.0	1
1717456627.1063051	12.0	6.0	1
1717456627.420568	12.0	6.0	-1.7999999999999998
1717456629.8372722	12.0	6.0	1
1717456630.25324	12.0	8.0	1
1717456630.5692632	12.0	8.0	-1.7999999999999998
1717456632.970714	12.0	8.0	1
1717456633.388978	12.0	10.0	1
1717456633.7050161	12.0	10.0	-1.7999999999999998
1717456636.0888588	12.0	10.0	1
1717456636.504461	12.0	12.0	1
1717456636.82087	12.0	12.0	-1.7999999999999998
1717456639.225974	12.0	12.0	1
1717456639.6406898	12.0	14.0	1
1717456639.9545019	12.0	14.0	-1.7999999999999998
1717456642.372781	12.0	14.0	1
1717456642.686641	12.0	16.0	1
1717456643.003066	12.0	16.0	-1.7999999999999998
1717456645.406815	12.0	16.0	1
1717456646.131391	14.0	4.0	1
1717456646.446939	14.0	4.0	-1.7999999999999998
1717456648.8339882	14.0	4.0	1
1717456649.1489909	14.0	6.0	1
1717456649.461874	14.0	6.0	-1.7999999999999998
1717456651.87636	14.0	6.0	1
1717456652.191136	14.0	8.0	1
1717456652.505023	14.0	8.0	-1.7999999999999998
1717456654.918732	14.0	8.0	1
1717456655.3347158	14.0	10.0	1
1717456655.6503308	14.0	10.0	-1.7999999999999998
1717456658.0582342	14.0	10.0	1
1717456658.372201	14.0	12.0	1
1717456658.6873548	14.0	12.0	-1.7999999999999998
1717456661.105437	14.0	12.0	1
1717456661.727394	16.0	4.0	1
1717456662.044323	16.0	4.0	-1.7999999999999998
1717456664.4623191	16.0	4.0	1
1717456664.87585	16.0	6.0	1
1717456665.192353	16.0	6.0	-1.7999999999999998
1717456667.60957	16.0	6.0	1
1717456667.9203682	16.0	8.0	1
1717456668.236237	16.0	8.0	-1.7999999999999998
1717456670.650267	16.0	8.0	1
1717456671.065376	16.0	10.0	1
1717456671.379949	16.0	10.0	-1.7999999999999998
1717456673.786109	16.0	10.0	1
1717456674.0981529	16.0	12.0	1
1717456674.413843	16.0	12.0	-1.7999999999999998
1717456676.837575	16.0	12.0	1
1717456677.5606558	0.0	4.0	1
1717456677.8742762	0.0	4.0	-1.9999999999999998
1717456680.27745	0.0	4.0	1
1717456680.5912051	0.0	6.0	1
1717456680.906228	0.0	6.0	-1.9999999999999998
1717456683.3061812	0.0	6.0	1
1717456683.723157	0.0	8.0	1
1717456684.036342	0.0	8.0	-1.9999999999999998
1717456686.433898	0.0	8.0	1
1717456686.850168	0.0	10.0	1
1717456687.164448	0.0	10.0	-1.9999999999999998
1717456689.565711	0.0	10.0	1
1717456689.878551	0.0	12.0	1
1717456690.190937	0.0	12.0	-1.9999999999999998
1717456692.592682	0.0	12.0	1
1717456693.213684	2.0	4.0	1
1717456693.5269141	2.0	4.0	-1.9999999999999998
1717456695.926275	2.0	4.0	1
1717456696.342588	2.0	6.0	1
1717456696.655553	2.0	6.0	-1.9999999999999998
1717456699.1676989	2.0	6.0	1
1717456699.583355	2.0	8.0	1
1717456699.899891	2.0	8.0	-1.9999999999999998
1717456702.324765	2.0	8.0	1
1717456702.738841	2.0	10.0	1
1717456703.055624	2.0	10.0	-1.9999999999999998
1717456705.477483	2.0	10.0	1
1717456705.893756	2.0	12.0	1
1717456706.208718	2.0	12.0	-1.9999999999999998
1717456708.598839	2.0	12.0	1
1717456709.323329	4.0	0.0	1
1717456709.638577	4.0	0.0	-1.9999999999999998
1717456712.050246	4.0	0.0	1
1717456712.467988	4.0	2.0	1
1717456712.7844229	4.0	2.0	-1.9999999999999998
1717456715.190529	4.0	2.0	1
1717456715.505089	4.0	4.0	1
1717456715.819624	4.0	4.0	-1.9999999999999998
1717456718.240566	4.0	4.0	1
1717456718.6581178	4.0	6.0	1
1717456718.973931	4.0	6.0	-1.9999999999999998
1717456721.38287	4.0	6.0	1
1717456721.797817	4.0	8.0	1
1717456722.113903	4.0	8.0	-1.9999999999999998
1717456724.522541	4.0	8.0	1
1717456724.938635	4.0	10.0	1
1717456725.251947	4.0	10.0	-1.9999999999999998
1717456727.665185	4.0	10.0	1
1717456728.081047	4.0	12.0	1
1717456728.397265	4.0	12.0	-1.9999999999999998
1717456730.8111832	4.0	12.0	1
1717456731.125111	4.0	14.0	1
1717456731.440526	4.0	14.0	-1.9999999999999998
1717456733.8386931	4.0	14.0	1
1717456734.1494348	4.0	16.0	1
1717456734.463773	4.0	16.0	-1.9999999999999998
1717456736.870743	4.0	16.0	1
1717456737.596308	6.0	0.0	1
1717456737.909847	6.0	0.0	-1.9999999999999998
1717456740.322484	6.0	0.0	1
1717456740.740006	6.0	2.0	1
1717456741.0548182	6.0	2.0	-1.9999999999999998
1717456743.455009	6.0	2.0	1
1717456743.768204	6.0	4.0	1
1717456744.082901	6.0	4.0	-1.9999999999999998
1717456746.49559	6.0	4.0	1
1717456746.911597	6.0	6.0	1
1717456747.227544	6.0	6.0	-1.9999999999999998
1717456749.638103	6.0	6.0	1
1717456750.053353	6.0	8.0	1
1717456750.3692641	6.0	8.0	-1.9999999999999998
1717456752.7793338	6.0	8.0	1
1717456753.1982038	6.0	10.0	1
1717456753.514009	6.0	10.0	-1.9999999999999998
1717456755.9049878	6.0	10.0	1
1717456756.319124	6.0	12.0	1
1717456756.633024	6.0	12.0	-1.9999999999999998
1717456759.0240371	6.0	12.0	1
1717456759.440098	6.0	14.0	1
1717456759.754483	6.0	14.0	-1.9999999999999998
1717456762.166455	6.0	14.0	1
1717456762.581262	6.0	16.0	1
1717456762.896567	6.0	16.0	-1.9999999999999998
1717456765.304327	6.0	16.0	1
1717456766.026473	8.0	0.0	1
1717456766.340854	8.0	0.0	-1.9999999999999998
1717456768.736798	8.0	0.0	1
1717456769.153638	8.0	2.0	1
1717456769.4682162	8.0	2.0	-1.9999999999999998
1717456771.877238	8.0	2.0	1
1717456772.2943418	8.0	4.0	1
1717456772.610194	8.0	4.0	-1.9999999999999998
1717456775.013012	8.0	4.0	1
1717456775.327374	8.0	6.0	1
1717456775.641933	8.0	6.0	-1.9999999999999998
1717456778.043574	8.0	6.0	1
1717456778.4593961	8.0	8.0	1
1717456778.773578	8.0	8.0	-1.9999999999999998
1717456781.179199	8.0	8.0	1
1717456781.4923499	8.0	10.0	1
1717456781.8048651	8.0	10.0	-1.9999999999999998
1717456784.2101471	8.0	10.0	1
1717456784.525841	8.0	12.0	1
1717456784.8410082	8.0	12.0	-1.9999999999999998
1717456787.241388	8.0	12.0	1
1717456787.656845	8.0	14.0	1
1717456787.9713979	8.0	14.0	-1.9999999999999998
1717456790.37603	8.0	14.0	1
1717456790.691245	8.0	16.0	1
1717456791.005179	8.0	16.0	-1.9999999999999998
1717456793.413863	8.0	16.0	1
1717456794.132885	10.0	0.0	1
1717456794.447571	10.0	0.0	-1.9999999999999998
1717456796.9459178	10.0	0.0	1
1717456797.2601018	10.0	2.0	1
1717456797.57582	10.0	2.0	-1.9999999999999998
1717456799.978525	10.0	2.0	1
1717456800.292786	10.0	4.0	1
1717456800.608129	10.0	4.0	-1.9999999999999998
1717456803.017343	10.0	4.0	1
1717456803.332779	10.0	6.0	1
1717456803.647018	10.0	6.0	-1.9999999999999998
1717456806.0345721	10.0	6.0	1
1717456806.45047	10.0	8.0	1
1717456806.7653508	10.0	8.0	-1.9999999999999998
1717456809.163242	10.0	8.0	1
1717456809.477772	10.0	10.0	1
1717456809.7951949	10.0	10.0	-1.9999999999999998
1717456812.218122	10.0	10.0	1
1717456812.635401	10.0	12.0	1
1717456812.949121	10.0	12.0	-1.9999999999999998
1717456815.351995	10.0	12.0	1
1717456815.7698371	10.0	14.0	1
1717456816.085403	10.0	14.0	-1.9999999999999998
1717456818.47805	10.0	14.0	1
1717456818.893471	10.0	16.0	1
1717456819.2108119	10.0	16.0	-1.9999999999999998
1717456821.599432	10.0	16.0	1
1717456822.325548	12.0	0.0	1
1717456822.641668	12.0	0.0	-1.9999999999999998
1717456825.0442848	12.0	0.0	1
1717456825.4584079	12.0	2.0	1
1717456825.77323	12.0	2.0	-1.9999999999999998
1717456828.17727	12.0	2.0	1
1717456828.5919979	12.0	4.0	1
1717456828.905913	12.0	4.0	-1.9999999999999998
1717456831.316465	12.0	4.0	1
1717456831.732353	12.0	6.0	1
1717456832.0483	12.0	6.0	-1.9999999999999998
1717456834.4494	12.0	6.0	1
1717456834.8643572	12.0	8.0	1
1717456835.180458	12.0	8.0	-1.9999999999999998
1717456837.592203	12.0	8.0	1
1717456837.906006	12.0	10.0	1
1717456838.219462	12.0	10.0	-1.9999999999999998
1717456840.6198149	12.0	10.0	1
1717456840.931763	12.0	12.0	1
1717456841.246836	12.0	12.0	-1.9999999999999998
1717456843.64095	12.0	12.0	1
1717456844.058969	12.0	14.0	1
1717456844.373806	12.0	14.0	-1.9999999999999998
1717456846.776086	12.0	14.0	1
1717456847.192379	12.0	16.0	1
1717456847.507458	12.0	16.0	-1.9999999999999998
1717456849.910058	12.0	16.0	1
1717456850.6336918	14.0	4.0	1
1717456850.948145	14.0	4.0	-1.9999999999999998
1717456853.349893	14.0	4.0	1
1717456853.765667	14.0	6.0	1
1717456854.0809631	14.0	6.0	-1.9999999999999998
1717456856.487299	14.0	6.0	1
1717456856.801322	14.0	8.0	1
1717456857.1161542	14.0	8.0	-1.9999999999999998
1717456859.52279	14.0	8.0	1
1717456859.9400709	14.0	10.0	1
1717456860.255732	14.0	10.0	-1.9999999999999998
1717456862.67059	14.0	10.0	1
1717456862.984895	14.0	12.0	1
1717456863.299963	14.0	12.0	-1.9999999999999998
1717456865.7030988	14.0	12.0	1
1717456866.222659	16.0	4.0	1
1717456866.537685	16.0	4.0	-1.9999999999999998
1717456868.923743	16.0	4.0	1
1717456869.3401878	16.0	6.0	1
1717456869.656279	16.0	6.0	-1.9999999999999998
1717456872.0702772	16.0	6.0	1
1717456872.485787	16.0	8.0	1
1717456872.800112	16.0	8.0	-1.9999999999999998
1717456875.202223	16.0	8.0	1
1717456875.515899	16.0	10.0	1
1717456875.831399	16.0	10.0	-1.9999999999999998
1717456878.2380311	16.0	10.0	1
1717456878.55313	16.0	12.0	1
1717456878.868341	16.0	12.0	-1.9999999999999998
1717456881.2675998	16.0	12.0	1
1717456881.9903202	0.0	4.0	1
1717456882.409135	0.0	4.0	-2.1999999999999997
1717456884.922587	0.0	4.0	1
1717456885.2369258	0.0	6.0	1
1717456885.6529222	0.0	6.0	-2.1999999999999997
1717456888.173739	0.0	6.0	1
1717456888.590972	0.0	8.0	1
1717456889.0072901	0.0	8.0	-2.1999999999999997
1717456891.511891	0.0	8.0	1
1717456891.9279182	0.0	10.0	1
1717456892.345356	0.0	10.0	-2.1999999999999997
1717456894.853815	0.0	10.0	1
1717456895.2685819	0.0	12.0	1
1717456895.687003	0.0	12.0	-2.1999999999999997
1717456898.2102652	0.0	12.0	1
1717456898.830577	2.0	4.0	1
1717456899.247961	2.0	4.0	-2.1999999999999997
1717456901.749665	2.0	4.0	1
1717456902.165767	2.0	6.0	1
1717456902.583292	2.0	6.0	-2.1999999999999997
1717456905.1058738	2.0	6.0	1
1717456905.520118	2.0	8.0	1
1717456905.9379818	2.0	8.0	-2.1999999999999997
1717456908.442932	2.0	8.0	1
1717456908.856805	2.0	10.0	1
1717456909.273338	2.0	10.0	-2.1999999999999997
1717456911.782023	2.0	10.0	1
1717456912.198524	2.0	12.0	1
1717456912.616032	2.0	12.0	-2.1999999999999997
1717456915.131156	2.0	12.0	1
1717456915.8561668	4.0	0.0	1
1717456916.272971	4.0	0.0	-2.1999999999999997
1717456918.7622972	4.0	0.0	1
1717456919.07569	4.0	2.0	1
1717456919.49118	4.0	2.0	-2.1999999999999997
1717456922.0070882	4.0	2.0	1
1717456922.319988	4.0	4.0	1
1717456922.738933	4.0	4.0	-2.1999999999999997
1717456925.2508101	4.0	4.0	1
1717456925.6673121	4.0	6.0	1
1717456926.0838249	4.0	6.0	-2.1999999999999997
1717456928.586369	4.0	6.0	1
1717456929.002517	4.0	8.0	1
1717456929.417241	4.0	8.0	-2.1999999999999997
1717456931.917141	4.0	8.0	1
1717456932.2306151	4.0	10.0	1
1717456932.648623	4.0	10.0	-2.1999999999999997
1717456935.150198	4.0	10.0	1
1717456935.46496	4.0	12.0	1
1717456935.883501	4.0	12.0	-2.1999999999999997
1717456938.406904	4.0	12.0	1
1717456938.823526	4.0	14.0	1
1717456939.2404969	4.0	14.0	-2.1999999999999997
1717456941.75474	4.0	14.0	1
1717456942.067307	4.0	16.0	1
1717456942.485161	4.0	16.0	-2.1999999999999997
1717456944.999617	4.0	16.0	1
1717456945.723778	6.0	0.0	1
1717456946.141397	6.0	0.0	-2.1999999999999997
1717456948.63612	6.0	0.0	1
1717456949.05371	6.0	2.0	1
1717456949.4706829	6.0	2.0	-2.1999999999999997
1717456951.9568372	6.0	2.0	1
1717456952.2693582	6.0	4.0	1
1717456952.6854458	6.0	4.0	-2.1999999999999997
1717456955.2000058	6.0	4.0	1
1717456955.6166348	6.0	6.0	1
1717456956.033302	6.0	6.0	-2.1999999999999997
1717456958.557601	6.0	6.0	1
1717456958.9732192	6.0	8.0	1
1717456959.3902369	6.0	8.0	-2.1999999999999997
1717456961.896325	6.0	8.0	1
1717456962.3124511	6.0	10.0	1
1717456962.7293	6.0	10.0	-2.1999999999999997
1717456965.240684	6.0	10.0	1
1717456965.6573892	6.0	12.0	1
1717456966.075232	6.0	12.0	-2.1999999999999997
1717456968.577825	6.0	12.0	1
1717456968.994258	6.0	14.0	1
1717456969.4125068	6.0	14.0	-2.1999999999999997
1717456971.9050298	6.0	14.0	1
1717456972.320448	6.0	16.0	1
1717456972.73749	6.0	16.0	-2.1999999999999997
1717456975.256184	6.0	16.0	1
1717456975.978264	8.0	0.0	1
1717456976.3907719	8.0	0.0	-2.1999999999999997
1717456978.8930829	8.0	0.0	1
1717456979.308519	8.0	2.0	1
1717456979.725155	8.0	2.0	-2.1999999999999997
1717456982.2347798	8.0	2.0	1
1717456982.649916	8.0	4.0	1
1717456983.069333	8.0	4.0	-2.1999999999999997
1717456985.56295	8.0	4.0	1
1717456985.876949	8.0	6.0	1
1717456986.290092	8.0	6.0	-2.1999999999999997
1717456988.779488	8.0	6.0	1
1717456989.094097	8.0	8.0	1
1717456989.510925	8.0	8.0	-2.1999999999999997
1717456992.025943	8.0	8.0	1
1717456992.441931	8.0	10.0	1
1717456992.8598819	8.0	10.0	-2.1999999999999997
1717456995.3662431	8.0	10.0	1
1717456995.679632	8.0	12.0	1
1717456996.098241	8.0	12.0	-2.1999999999999997
1717456998.6195462	8.0	12.0	1
1717456999.034564	8.0	14.0	1
1717456999.451655	8.0	14.0	-2.1999999999999997
1717457001.956011	8.0	14.0	1
1717457002.372858	8.0	16.0	1
1717457002.790689	8.0	16.0	-2.1999999999999997
1717457005.301363	8.0	16.0	1
1717457006.0281222	10.0	0.0	1
1717457006.4450119	10.0	0.0	-2.1999999999999997
1717457008.969007	10.0	0.0	1
1717457009.2832372	10.0	2.0	1
1717457009.701246	10.0	2.0	-2.1999999999999997
1717457012.192226	10.0	2.0	1
1717457012.507262	10.0	4.0	1
1717457012.9251788	10.0	4.0	-2.1999999999999997
1717457015.4344268	10.0	4.0	1
1717457015.7487109	10.0	6.0	1
1717457016.167711	10.0	6.0	-2.1999999999999997
1717457018.660403	10.0	6.0	1
1717457019.077068	10.0	8.0	1
1717457019.494758	10.0	8.0	-2.1999999999999997
1717457022.0084429	10.0	8.0	1
1717457022.4258828	10.0	10.0	1
1717457022.8420968	10.0	10.0	-2.1999999999999997
1717457025.348704	10.0	10.0	1
1717457025.763765	10.0	12.0	1
1717457026.182718	10.0	12.0	-2.1999999999999997
1717457028.68056	10.0	12.0	1
1717457029.096023	10.0	14.0	1
1717457029.5103302	10.0	14.0	-2.1999999999999997
1717457032.018451	10.0	14.0	1
1717457032.434138	10.0	16.0	1
1717457032.85289	10.0	16.0	-2.1999999999999997
1717457035.3634	10.0	16.0	1
1717457036.0854652	12.0	0.0	1
1717457036.502429	12.0	0.0	-2.1999999999999997
1717457039.010746	12.0	0.0	1
1717457039.423945	12.0	2.0	1
1717457039.841047	12.0	2.0	-2.1999999999999997
1717457042.3494809	12.0	2.0	1
1717457042.663691	12.0	4.0	1
1717457043.0809731	12.0	4.0	-2.1999999999999997
1717457045.589189	12.0	4.0	1
1717457046.0030441	12.0	6.0	1
1717457046.4199328	12.0	6.0	-2.1999999999999997
1717457048.921723	12.0	6.0	1
1717457049.339045	12.0	8.0	1
1717457049.7530508	12.0	8.0	-2.1999999999999997
1717457052.254783	12.0	8.0	1
1717457052.672218	12.0	10.0	1
1717457053.091786	12.0	10.0	-2.1999999999999997
1717457055.607606	12.0	10.0	1
1717457055.920822	12.0	12.0	1
1717457056.335438	12.0	12.0	-2.1999999999999997
1717457058.8253498	12.0	12.0	1
1717457059.138496	12.0	14.0	1
1717457059.5546932	12.0	14.0	-2.1999999999999997
1717457062.059364	12.0	14.0	1
1717457062.371647	12.0	16.0	1
1717457062.789566	12.0	16.0	-2.1999999999999997
1717457065.3115048	12.0	16.0	1
1717457066.033638	14.0	4.0	1
1717457066.4506721	14.0	4.0	-2.1999999999999997
1717457068.951641	14.0	4.0	1
1717457069.265965	14.0	6.0	1
1717457069.682357	14.0	6.0	-2.1999999999999997
1717457072.189617	14.0	6.0	1
1717457072.605761	14.0	8.0	1
1717457073.025728	14.0	8.0	-2.1999999999999997
1717457075.5492759	14.0	8.0	1
1717457075.966361	14.0	10.0	1
1717457076.381053	14.0	10.0	-2.1999999999999997
1717457078.8745	14.0	10.0	1
1717457079.290251	14.0	12.0	1
1717457079.708361	14.0	12.0	-2.1999999999999997
1717457082.2230248	14.0	12.0	1
1717457082.840576	16.0	4.0	1
1717457083.2586381	16.0	4.0	-2.1999999999999997
1717457085.75915	16.0	4.0	1
1717457086.1762292	16.0	6.0	1
1717457086.589633	16.0	6.0	-2.1999999999999997
1717457089.083415	16.0	6.0	1
1717457089.397008	16.0	8.0	1
1717457089.8134668	16.0	8.0	-2.1999999999999997
1717457092.3280342	16.0	8.0	1
1717457092.744781	16.0	10.0	1
1717457093.1596348	16.0	10.0	-2.1999999999999997
1717457095.661119	16.0	10.0	1
1717457095.9747179	16.0	12.0	1
1717457096.389172	16.0	12.0	-2.1999999999999997
1717457098.8847811	16.0	12.0	1
1717457099.4017951	16.0	12.0	8
1717457100.125366	0	0	8
1717457100.745491	0	0	0
