1717635224.477283	6.0	14.0	1
1717635224.887317	6.0	16.0	1
1717635225.1977	6.0	16.0	-1.2
1717635227.593112	6.0	16.0	1
1717635228.308005	8.0	0.0	1
1717635228.619067	8.0	0.0	-1.2
1717635231.0086908	8.0	0.0	1
1717635231.421599	8.0	2.0	1
1717635231.73147	8.0	2.0	-1.2
1717635234.1115289	8.0	2.0	1
1717635234.4212701	8.0	4.0	1
1717635234.7310562	8.0	4.0	-1.2
1717635237.122297	8.0	4.0	1
1717635237.534695	8.0	6.0	1
1717635237.8436968	8.0	6.0	-1.2
1717635240.2263198	8.0	6.0	1
1717635240.636844	8.0	8.0	1
1717635240.946492	8.0	8.0	-1.2
1717635243.328885	8.0	8.0	1
1717635243.74066	8.0	10.0	1
1717635244.050794	8.0	10.0	-1.2
1717635246.44033	8.0	10.0	1
1717635246.852213	8.0	12.0	1
1717635247.162855	8.0	12.0	-1.2
1717635249.5583491	8.0	12.0	1
1717635249.969652	8.0	14.0	1
1717635250.2803688	8.0	14.0	-1.2
1717635252.6742852	8.0	14.0	1
1717635253.0855849	8.0	16.0	1
1717635253.395199	8.0	16.0	-1.2
1717635255.75668	8.0	16.0	1
1717635256.470739	10.0	0.0	1
1717635256.780352	10.0	0.0	-1.2
1717635259.1433358	10.0	0.0	1
1717635259.555632	10.0	2.0	1
1717635259.864574	10.0	2.0	-1.2
1717635262.254049	10.0	2.0	1
1717635262.666083	10.0	4.0	1
1717635262.976316	10.0	4.0	-1.2
1717635265.363343	10.0	4.0	1
1717635265.774772	10.0	6.0	1
1717635266.085218	10.0	6.0	-1.2
1717635268.475681	10.0	6.0	1
1717635268.886842	10.0	8.0	1
1717635269.196749	10.0	8.0	-1.2
1717635271.5875041	10.0	8.0	1
1717635271.897252	10.0	10.0	1
1717635272.20841	10.0	10.0	-1.2
1717635274.60025	10.0	10.0	1
1717635275.011414	10.0	12.0	1
1717635275.321891	10.0	12.0	-1.2
1717635277.7128441	10.0	12.0	1
1717635278.1244512	10.0	14.0	1
1717635278.435186	10.0	14.0	-1.2
1717635280.821147	10.0	14.0	1
1717635281.232509	10.0	16.0	1
1717635281.543057	10.0	16.0	-1.2
1717635283.931674	10.0	16.0	1
1717635284.647037	12.0	0.0	1
1717635284.956703	12.0	0.0	-1.2
1717635287.351142	12.0	0.0	1
1717635287.762864	12.0	2.0	1
1717635288.07155	12.0	2.0	-1.2
1717635290.4327722	12.0	2.0	1
1717635290.743111	12.0	4.0	1
1717635291.0535092	12.0	4.0	-1.2
1717635293.4432662	12.0	4.0	1
1717635293.7545621	12.0	6.0	1
1717635294.064794	12.0	6.0	-1.2
1717635296.4647338	12.0	6.0	1
1717635296.775429	12.0	8.0	1
1717635297.086118	12.0	8.0	-1.2
1717635299.478709	12.0	8.0	1
1717635299.890798	12.0	10.0	1
1717635300.201169	12.0	10.0	-1.2
1717635302.588365	12.0	10.0	1
1717635302.998848	12.0	12.0	1
1717635303.308563	12.0	12.0	-1.2
1717635305.7018712	12.0	12.0	1
1717635306.113281	12.0	14.0	1
1717635306.423896	12.0	14.0	-1.2
1717635308.82097	12.0	14.0	1
1717635309.232409	12.0	16.0	1
1717635309.542696	12.0	16.0	-1.2
1717635311.926705	12.0	16.0	1
1717635312.641293	14.0	4.0	1
1717635312.949685	14.0	4.0	-1.2
1717635315.336849	14.0	4.0	1
1717635315.646851	14.0	6.0	1
1717635315.957176	14.0	6.0	-1.2
1717635318.349557	14.0	6.0	1
1717635318.660297	14.0	8.0	1
1717635318.970614	14.0	8.0	-1.2
1717635321.3616	14.0	8.0	1
1717635321.773459	14.0	10.0	1
1717635322.08372	14.0	10.0	-1.2
1717635324.4761658	14.0	10.0	1
1717635324.7874281	14.0	12.0	1
1717635325.098136	14.0	12.0	-1.2
1717635327.487371	14.0	12.0	1
1717635328.1021252	16.0	4.0	1
1717635328.412299	16.0	4.0	-1.2
1717635330.8033018	16.0	4.0	1
1717635331.2144608	16.0	6.0	1
1717635331.525197	16.0	6.0	-1.2
1717635333.916061	16.0	6.0	1
1717635334.327958	16.0	8.0	1
1717635334.639018	16.0	8.0	-1.2
1717635337.0317702	16.0	8.0	1
1717635337.342731	16.0	10.0	1
1717635337.65327	16.0	10.0	-1.2
1717635340.0436559	16.0	10.0	1
1717635340.45386	16.0	12.0	1
1717635340.7640479	16.0	12.0	-1.2
1717635343.14989	16.0	12.0	1
1717635343.866421	0.0	4.0	1
1717635344.175752	0.0	4.0	-1.4
1717635346.5698009	0.0	4.0	1
1717635346.9824052	0.0	6.0	1
1717635347.292492	0.0	6.0	-1.4
1717635349.6840441	0.0	6.0	1
1717635350.0957508	0.0	8.0	1
1717635350.405362	0.0	8.0	-1.4
1717635352.787327	0.0	8.0	1
1717635353.19942	0.0	10.0	1
1717635353.510417	0.0	10.0	-1.4
1717635355.905382	0.0	10.0	1
1717635356.216073	0.0	12.0	1
1717635356.526743	0.0	12.0	-1.4
1717635358.915057	0.0	12.0	1
1717635359.529084	2.0	4.0	1
1717635359.8385751	2.0	4.0	-1.4
1717635362.229669	2.0	4.0	1
1717635362.642109	2.0	6.0	1
1717635362.9527628	2.0	6.0	-1.4
1717635365.340538	2.0	6.0	1
1717635365.6500962	2.0	8.0	1
1717635365.9617028	2.0	8.0	-1.4
1717635368.3583941	2.0	8.0	1
1717635368.671107	2.0	10.0	1
1717635368.9815192	2.0	10.0	-1.4
1717635371.3683279	2.0	10.0	1
1717635371.7786481	2.0	12.0	1
1717635372.089062	2.0	12.0	-1.4
1717635374.476119	2.0	12.0	1
1717635375.191967	4.0	0.0	1
1717635375.5026329	4.0	0.0	-1.4
1717635377.889537	4.0	0.0	1
1717635378.3000052	4.0	2.0	1
1717635378.6107788	4.0	2.0	-1.4
1717635381.001526	4.0	2.0	1
1717635381.413219	4.0	4.0	1
1717635381.724981	4.0	4.0	-1.4
1717635384.108541	4.0	4.0	1
1717635384.5205739	4.0	6.0	1
1717635384.83152	4.0	6.0	-1.4
1717635387.218526	4.0	6.0	1
1717635387.6292758	4.0	8.0	1
1717635387.938325	4.0	8.0	-1.4
1717635390.3234508	4.0	8.0	1
1717635390.734882	4.0	10.0	1
1717635391.046397	4.0	10.0	-1.4
1717635393.443198	4.0	10.0	1
1717635393.8551302	4.0	12.0	1
1717635394.166292	4.0	12.0	-1.4
1717635396.564791	4.0	12.0	1
1717635396.975198	4.0	14.0	1
1717635397.285575	4.0	14.0	-1.4
1717635399.676708	4.0	14.0	1
1717635400.089046	4.0	16.0	1
1717635400.399433	4.0	16.0	-1.4
1717635402.7884831	4.0	16.0	1
1717635403.5041769	6.0	0.0	1
1717635403.8138292	6.0	0.0	-1.4
1717635406.1999931	6.0	0.0	1
1717635406.611735	6.0	2.0	1
1717635406.921448	6.0	2.0	-1.4
1717635409.310072	6.0	2.0	1
1717635409.72168	6.0	4.0	1
1717635410.0326731	6.0	4.0	-1.4
1717635412.423687	6.0	4.0	1
1717635412.834993	6.0	6.0	1
1717635413.1451242	6.0	6.0	-1.4
1717635415.5318642	6.0	6.0	1
1717635415.94331	6.0	8.0	1
1717635416.253356	6.0	8.0	-1.4
1717635418.643808	6.0	8.0	1
1717635418.954855	6.0	10.0	1
1717635419.2646341	6.0	10.0	-1.4
1717635421.657721	6.0	10.0	1
1717635421.96833	6.0	12.0	1
1717635422.278708	6.0	12.0	-1.4
1717635424.673763	6.0	12.0	1
1717635424.984051	6.0	14.0	1
1717635425.2948039	6.0	14.0	-1.4
1717635427.685811	6.0	14.0	1
1717635428.095436	6.0	16.0	1
1717635428.40604	6.0	16.0	-1.4
1717635430.80317	6.0	16.0	1
1717635431.5198069	8.0	0.0	1
1717635431.830555	8.0	0.0	-1.4
1717635434.2138119	8.0	0.0	1
1717635434.5242188	8.0	2.0	1
1717635434.8335161	8.0	2.0	-1.4
1717635437.227082	8.0	2.0	1
1717635437.638827	8.0	4.0	1
1717635437.948441	8.0	4.0	-1.4
1717635440.328626	8.0	4.0	1
1717635440.638655	8.0	6.0	1
1717635440.949368	8.0	6.0	-1.4
1717635443.337777	8.0	6.0	1
1717635443.749356	8.0	8.0	1
1717635444.060502	8.0	8.0	-1.4
1717635446.4493032	8.0	8.0	1
1717635446.860346	8.0	10.0	1
1717635447.1712599	8.0	10.0	-1.4
1717635449.572104	8.0	10.0	1
1717635449.883379	8.0	12.0	1
1717635450.19378	8.0	12.0	-1.4
1717635452.586267	8.0	12.0	1
1717635452.99756	8.0	14.0	1
1717635453.307331	8.0	14.0	-1.4
1717635455.698956	8.0	14.0	1
1717635456.1107688	8.0	16.0	1
1717635456.421188	8.0	16.0	-1.4
1717635458.813183	8.0	16.0	1
1717635459.5282838	10.0	0.0	1
1717635459.8388338	10.0	0.0	-1.4
1717635462.227835	10.0	0.0	1
1717635462.638856	10.0	2.0	1
1717635462.949377	10.0	2.0	-1.4
1717635465.334414	10.0	2.0	1
1717635465.745238	10.0	4.0	1
1717635466.056258	10.0	4.0	-1.4
1717635468.450934	10.0	4.0	1
1717635468.863102	10.0	6.0	1
1717635469.173253	10.0	6.0	-1.4
1717635471.574164	10.0	6.0	1
1717635471.986364	10.0	8.0	1
1717635472.298016	10.0	8.0	-1.4
1717635474.692686	10.0	8.0	1
1717635475.103668	10.0	10.0	1
1717635475.414252	10.0	10.0	-1.4
1717635477.797072	10.0	10.0	1
1717635478.107554	10.0	12.0	1
1717635478.4181051	10.0	12.0	-1.4
1717635480.810826	10.0	12.0	1
1717635481.120652	10.0	14.0	1
1717635481.4314291	10.0	14.0	-1.4
1717635483.825365	10.0	14.0	1
1717635484.136092	10.0	16.0	1
1717635484.446526	10.0	16.0	-1.4
1717635486.826754	10.0	16.0	1
1717635487.5432231	12.0	0.0	1
1717635487.852779	12.0	0.0	-1.4
1717635490.236238	12.0	0.0	1
1717635490.647726	12.0	2.0	1
1717635490.958403	12.0	2.0	-1.4
1717635493.3505752	12.0	2.0	1
1717635493.762221	12.0	4.0	1
1717635494.072963	12.0	4.0	-1.4
1717635496.459424	12.0	4.0	1
1717635496.870433	12.0	6.0	1
1717635497.180525	12.0	6.0	-1.4
1717635499.571554	12.0	6.0	1
1717635499.882592	12.0	8.0	1
1717635500.1931	12.0	8.0	-1.4
1717635502.58055	12.0	8.0	1
1717635502.890678	12.0	10.0	1
1717635503.200629	12.0	10.0	-1.4
1717635505.58959	12.0	10.0	1
1717635505.900455	12.0	12.0	1
1717635506.2099688	12.0	12.0	-1.4
1717635508.6039722	12.0	12.0	1
1717635508.9144928	12.0	14.0	1
1717635509.2257159	12.0	14.0	-1.4
1717635511.6182039	12.0	14.0	1
1717635512.030687	12.0	16.0	1
1717635512.341163	12.0	16.0	-1.4
1717635514.731148	12.0	16.0	1
1717635515.447042	14.0	4.0	1
1717635515.7564	14.0	4.0	-1.4
1717635518.144202	14.0	4.0	1
1717635518.454605	14.0	6.0	1
1717635518.7650821	14.0	6.0	-1.4
1717635521.1577442	14.0	6.0	1
1717635521.46628	14.0	8.0	1
1717635521.7773361	14.0	8.0	-1.4
1717635524.167399	14.0	8.0	1
1717635524.578648	14.0	10.0	1
1717635524.888824	14.0	10.0	-1.4
1717635527.278707	14.0	10.0	1
1717635527.589704	14.0	12.0	1
1717635527.900353	14.0	12.0	-1.4
1717635530.28377	14.0	12.0	1
1717635530.897195	16.0	4.0	1
1717635531.2072132	16.0	4.0	-1.4
1717635533.592173	16.0	4.0	1
1717635534.0031538	16.0	6.0	1
1717635534.313803	16.0	6.0	-1.4
1717635536.70254	16.0	6.0	1
1717635537.013524	16.0	8.0	1
1717635537.324556	16.0	8.0	-1.4
1717635539.725143	16.0	8.0	1
1717635540.136544	16.0	10.0	1
1717635540.4471629	16.0	10.0	-1.4
1717635542.83351	16.0	10.0	1
1717635543.143868	16.0	12.0	1
1717635543.452887	16.0	12.0	-1.4
1717635545.8417122	16.0	12.0	1
1717635546.5580459	0.0	4.0	1
1717635546.870589	0.0	4.0	-1.5999999999999999
1717635549.253164	0.0	4.0	1
1717635549.6648	0.0	6.0	1
1717635549.97681	0.0	6.0	-1.5999999999999999
1717635552.362738	0.0	6.0	1
1717635552.6734452	0.0	8.0	1
1717635552.984446	0.0	8.0	-1.5999999999999999
1717635555.371685	0.0	8.0	1
1717635555.783287	0.0	10.0	1
1717635556.095125	0.0	10.0	-1.5999999999999999
1717635558.484087	0.0	10.0	1
1717635558.7937589	0.0	12.0	1
1717635559.105778	0.0	12.0	-1.5999999999999999
1717635561.4985101	0.0	12.0	1
1717635562.1125278	2.0	4.0	1
1717635562.4237812	2.0	4.0	-1.5999999999999999
1717635564.807059	2.0	4.0	1
1717635565.117055	2.0	6.0	1
1717635565.4292638	2.0	6.0	-1.5999999999999999
1717635567.8132281	2.0	6.0	1
1717635568.2251189	2.0	8.0	1
1717635568.5364878	2.0	8.0	-1.5999999999999999
1717635570.927897	2.0	8.0	1
1717635571.2383292	2.0	10.0	1
1717635571.54974	2.0	10.0	-1.5999999999999999
1717635573.9404318	2.0	10.0	1
1717635574.3516312	2.0	12.0	1
1717635574.664085	2.0	12.0	-1.5999999999999999
1717635577.0525708	2.0	12.0	1
1717635577.7679539	4.0	0.0	1
1717635578.079503	4.0	0.0	-1.5999999999999999
1717635580.469173	4.0	0.0	1
1717635580.8806322	4.0	2.0	1
1717635581.192041	4.0	2.0	-1.5999999999999999
1717635583.585873	4.0	2.0	1
1717635583.998123	4.0	4.0	1
1717635584.309616	4.0	4.0	-1.5999999999999999
1717635586.700255	4.0	4.0	1
1717635587.111085	4.0	6.0	1
1717635587.422695	4.0	6.0	-1.5999999999999999
1717635589.8120918	4.0	6.0	1
1717635590.224295	4.0	8.0	1
1717635590.536323	4.0	8.0	-1.5999999999999999
1717635592.9185228	4.0	8.0	1
1717635593.329609	4.0	10.0	1
1717635593.641998	4.0	10.0	-1.5999999999999999
1717635596.031668	4.0	10.0	1
1717635596.443114	4.0	12.0	1
1717635596.755826	4.0	12.0	-1.5999999999999999
1717635599.145854	4.0	12.0	1
1717635599.456138	4.0	14.0	1
1717635599.768487	4.0	14.0	-1.5999999999999999
1717635602.160404	4.0	14.0	1
1717635602.57332	4.0	16.0	1
1717635602.885519	4.0	16.0	-1.5999999999999999
1717635605.2726111	4.0	16.0	1
1717635605.994813	6.0	0.0	1
1717635606.309875	6.0	0.0	-1.5999999999999999
1717635608.7075121	6.0	0.0	1
1717635609.0184572	6.0	2.0	1
1717635609.3323772	6.0	2.0	-1.5999999999999999
1717635611.725406	6.0	2.0	1
1717635612.138606	6.0	4.0	1
1717635612.452265	6.0	4.0	-1.5999999999999999
1717635614.843103	6.0	4.0	1
1717635615.1543941	6.0	6.0	1
1717635615.468117	6.0	6.0	-1.5999999999999999
1717635617.8550558	6.0	6.0	1
1717635618.168105	6.0	8.0	1
1717635618.481941	6.0	8.0	-1.5999999999999999
1717635620.879095	6.0	8.0	1
1717635621.292705	6.0	10.0	1
1717635621.607805	6.0	10.0	-1.5999999999999999
1717635623.999739	6.0	10.0	1
1717635624.413159	6.0	12.0	1
1717635624.728338	6.0	12.0	-1.5999999999999999
1717635627.118081	6.0	12.0	1
1717635627.5338361	6.0	14.0	1
1717635627.848897	6.0	14.0	-1.5999999999999999
1717635630.243289	6.0	14.0	1
1717635630.659219	6.0	16.0	1
1717635630.9738638	6.0	16.0	-1.5999999999999999
1717635633.368429	6.0	16.0	1
1717635634.085932	8.0	0.0	1
1717635634.3988411	8.0	0.0	-1.5999999999999999
1717635636.7904	8.0	0.0	1
1717635637.1035619	8.0	2.0	1
1717635637.418554	8.0	2.0	-1.5999999999999999
1717635639.820207	8.0	2.0	1
1717635640.234164	8.0	4.0	1
1717635640.547243	8.0	4.0	-1.5999999999999999
1717635642.93602	8.0	4.0	1
1717635643.249057	8.0	6.0	1
1717635643.564095	8.0	6.0	-1.5999999999999999
1717635645.9611142	8.0	6.0	1
1717635646.3717902	8.0	8.0	1
1717635646.686101	8.0	8.0	-1.5999999999999999
1717635649.0811808	8.0	8.0	1
1717635649.493792	8.0	10.0	1
1717635649.805412	8.0	10.0	-1.5999999999999999
1717635652.2006369	8.0	10.0	1
1717635652.6149619	8.0	12.0	1
1717635652.930725	8.0	12.0	-1.5999999999999999
1717635655.318851	8.0	12.0	1
1717635655.734085	8.0	14.0	1
1717635656.0494971	8.0	14.0	-1.5999999999999999
1717635658.4455612	8.0	14.0	1
1717635658.757164	8.0	16.0	1
1717635659.0703459	8.0	16.0	-1.5999999999999999
1717635661.462068	8.0	16.0	1
1717635662.18431	10.0	0.0	1
1717635662.498045	10.0	0.0	-1.5999999999999999
1717635664.881838	10.0	0.0	1
1717635665.298042	10.0	2.0	1
1717635665.611477	10.0	2.0	-1.5999999999999999
1717635668.003455	10.0	2.0	1
1717635668.417592	10.0	4.0	1
1717635668.7309592	10.0	4.0	-1.5999999999999999
1717635671.125102	10.0	4.0	1
1717635671.43773	10.0	6.0	1
1717635671.753141	10.0	6.0	-1.5999999999999999
1717635674.1464589	10.0	6.0	1
1717635674.561567	10.0	8.0	1
1717635674.876693	10.0	8.0	-1.5999999999999999
1717635677.270934	10.0	8.0	1
1717635677.582569	10.0	10.0	1
1717635677.8975968	10.0	10.0	-1.5999999999999999
1717635680.284726	10.0	10.0	1
1717635680.6979892	10.0	12.0	1
1717635681.013597	10.0	12.0	-1.5999999999999999
1717635683.4118521	10.0	12.0	1
1717635683.726951	10.0	14.0	1
1717635684.0403242	10.0	14.0	-1.5999999999999999
1717635686.440431	10.0	14.0	1
1717635686.856728	10.0	16.0	1
1717635687.171184	10.0	16.0	-1.5999999999999999
1717635689.567245	10.0	16.0	1
1717635690.287801	12.0	0.0	1
1717635690.6013901	12.0	0.0	-1.5999999999999999
1717635692.994145	12.0	0.0	1
1717635693.4091918	12.0	2.0	1
1717635693.721806	12.0	2.0	-1.5999999999999999
1717635696.115711	12.0	2.0	1
1717635696.530421	12.0	4.0	1
1717635696.8445492	12.0	4.0	-1.5999999999999999
1717635699.231659	12.0	4.0	1
1717635699.542412	12.0	6.0	1
1717635699.857839	12.0	6.0	-1.5999999999999999
1717635702.25873	12.0	6.0	1
1717635702.674898	12.0	8.0	1
1717635702.988777	12.0	8.0	-1.5999999999999999
1717635705.377653	12.0	8.0	1
1717635705.7917068	12.0	10.0	1
1717635706.1044219	12.0	10.0	-1.5999999999999999
1717635708.5052538	12.0	10.0	1
1717635708.915972	12.0	12.0	1
1717635709.2315478	12.0	12.0	-1.5999999999999999
1717635711.6254568	12.0	12.0	1
1717635712.04238	12.0	14.0	1
1717635712.356103	12.0	14.0	-1.5999999999999999
1717635714.7538009	12.0	14.0	1
1717635715.166529	12.0	16.0	1
1717635715.4815428	12.0	16.0	-1.5999999999999999
1717635717.867389	12.0	16.0	1
1717635718.587269	14.0	4.0	1
1717635718.901939	14.0	4.0	-1.5999999999999999
1717635721.2988439	14.0	4.0	1
1717635721.610065	14.0	6.0	1
1717635721.924221	14.0	6.0	-1.5999999999999999
1717635724.312513	14.0	6.0	1
1717635724.6246889	14.0	8.0	1
1717635724.937603	14.0	8.0	-1.5999999999999999
1717635727.336499	14.0	8.0	1
1717635727.7510881	14.0	10.0	1
1717635728.063812	14.0	10.0	-1.5999999999999999
1717635730.456318	14.0	10.0	1
1717635730.872206	14.0	12.0	1
1717635731.186642	14.0	12.0	-1.5999999999999999
1717635733.583576	14.0	12.0	1
1717635734.203733	16.0	4.0	1
1717635734.5187159	16.0	4.0	-1.5999999999999999
1717635736.90589	16.0	4.0	1
1717635737.322016	16.0	6.0	1
1717635737.636883	16.0	6.0	-1.5999999999999999
1717635740.028424	16.0	6.0	1
1717635740.341523	16.0	8.0	1
1717635740.6548731	16.0	8.0	-1.5999999999999999
1717635743.0474539	16.0	8.0	1
1717635743.463736	16.0	10.0	1
1717635743.776669	16.0	10.0	-1.5999999999999999
1717635746.174284	16.0	10.0	1
1717635746.485049	16.0	12.0	1
1717635746.798789	16.0	12.0	-1.5999999999999999
1717635749.196898	16.0	12.0	1
1717635749.9177291	0.0	4.0	1
1717635750.230914	0.0	4.0	-1.7999999999999998
1717635752.624471	0.0	4.0	1
1717635753.037867	0.0	6.0	1
1717635753.352652	0.0	6.0	-1.7999999999999998
1717635755.751782	0.0	6.0	1
1717635756.063998	0.0	8.0	1
1717635756.377198	0.0	8.0	-1.7999999999999998
1717635758.772501	0.0	8.0	1
1717635759.1872709	0.0	10.0	1
1717635759.502435	0.0	10.0	-1.7999999999999998
1717635761.895783	0.0	10.0	1
1717635762.309047	0.0	12.0	1
1717635762.6226602	0.0	12.0	-1.7999999999999998
1717635765.0175529	0.0	12.0	1
1717635765.6351209	2.0	4.0	1
1717635765.946783	2.0	4.0	-1.7999999999999998
1717635768.3420532	2.0	4.0	1
1717635768.656053	2.0	6.0	1
1717635768.969825	2.0	6.0	-1.7999999999999998
1717635771.365877	2.0	6.0	1
1717635771.781187	2.0	8.0	1
1717635772.096063	2.0	8.0	-1.7999999999999998
1717635774.490953	2.0	8.0	1
1717635774.801961	2.0	10.0	1
1717635775.116745	2.0	10.0	-1.7999999999999998
1717635777.503454	2.0	10.0	1
1717635777.918656	2.0	12.0	1
1717635778.233362	2.0	12.0	-1.7999999999999998
1717635780.621289	2.0	12.0	1
1717635781.337821	4.0	0.0	1
1717635781.652631	4.0	0.0	-1.7999999999999998
1717635784.0570428	4.0	0.0	1
1717635784.470059	4.0	2.0	1
1717635784.7841651	4.0	2.0	-1.7999999999999998
1717635787.184326	4.0	2.0	1
1717635787.598547	4.0	4.0	1
1717635787.913001	4.0	4.0	-1.7999999999999998
1717635790.295744	4.0	4.0	1
1717635790.710735	4.0	6.0	1
1717635791.025841	4.0	6.0	-1.7999999999999998
1717635793.423357	4.0	6.0	1
1717635793.7363431	4.0	8.0	1
1717635794.049084	4.0	8.0	-1.7999999999999998
1717635796.448163	4.0	8.0	1
1717635796.7580411	4.0	10.0	1
1717635797.073403	4.0	10.0	-1.7999999999999998
1717635799.4686458	4.0	10.0	1
1717635799.883167	4.0	12.0	1
1717635800.196992	4.0	12.0	-1.7999999999999998
1717635802.590753	4.0	12.0	1
1717635803.004956	4.0	14.0	1
1717635803.318602	4.0	14.0	-1.7999999999999998
1717635805.715681	4.0	14.0	1
1717635806.130692	4.0	16.0	1
1717635806.444282	4.0	16.0	-1.7999999999999998
1717635808.832414	4.0	16.0	1
1717635809.556179	6.0	0.0	1
1717635809.871163	6.0	0.0	-1.7999999999999998
1717635812.263993	6.0	0.0	1
1717635812.67931	6.0	2.0	1
1717635812.993726	6.0	2.0	-1.7999999999999998
1717635815.378916	6.0	2.0	1
1717635815.691561	6.0	4.0	1
1717635816.005263	6.0	4.0	-1.7999999999999998
1717635818.400159	6.0	4.0	1
1717635818.7133398	6.0	6.0	1
1717635819.026111	6.0	6.0	-1.7999999999999998
1717635821.420341	6.0	6.0	1
1717635821.730964	6.0	8.0	1
1717635822.0465212	6.0	8.0	-1.7999999999999998
1717635824.446104	6.0	8.0	1
1717635824.86222	6.0	10.0	1
1717635825.17589	6.0	10.0	-1.7999999999999998
1717635827.577594	6.0	10.0	1
1717635827.892268	6.0	12.0	1
1717635828.2071779	6.0	12.0	-1.7999999999999998
1717635830.591264	6.0	12.0	1
1717635831.005167	6.0	14.0	1
1717635831.318644	6.0	14.0	-1.7999999999999998
1717635833.716164	6.0	14.0	1
1717635834.02997	6.0	16.0	1
1717635834.341347	6.0	16.0	-1.7999999999999998
1717635836.733187	6.0	16.0	1
1717635837.455914	8.0	0.0	1
1717635837.770883	8.0	0.0	-1.7999999999999998
1717635840.167142	8.0	0.0	1
1717635840.5802739	8.0	2.0	1
1717635840.8954968	8.0	2.0	-1.7999999999999998
1717635843.295298	8.0	2.0	1
1717635843.7105122	8.0	4.0	1
1717635844.025704	8.0	4.0	-1.7999999999999998
1717635846.4287748	8.0	4.0	1
1717635846.742783	8.0	6.0	1
1717635847.055485	8.0	6.0	-1.7999999999999998
1717635849.452296	8.0	6.0	1
1717635849.8659682	8.0	8.0	1
1717635850.180803	8.0	8.0	-1.7999999999999998
1717635852.580566	8.0	8.0	1
1717635852.995556	8.0	10.0	1
1717635853.309302	8.0	10.0	-1.7999999999999998
1717635855.700042	8.0	10.0	1
1717635856.114655	8.0	12.0	1
1717635856.428633	8.0	12.0	-1.7999999999999998
1717635858.827424	8.0	12.0	1
1717635859.2436821	8.0	14.0	1
1717635859.5561678	8.0	14.0	-1.7999999999999998
1717635861.953534	8.0	14.0	1
1717635862.267096	8.0	16.0	1
1717635862.5824919	8.0	16.0	-1.7999999999999998
1717635864.975138	8.0	16.0	1
1717635865.695486	10.0	0.0	1
1717635866.010293	10.0	0.0	-1.7999999999999998
1717635868.410709	10.0	0.0	1
