1717623802.379554	12.0	10.0	1
1717623802.6922219	12.0	10.0	-1.4
1717623805.144356	12.0	10.0	1
1717623805.5593238	12.0	12.0	1
1717623805.871167	12.0	12.0	-1.4
1717623808.334929	12.0	12.0	1
1717623808.751145	12.0	14.0	1
1717623809.063313	12.0	14.0	-1.4
1717623811.528484	12.0	14.0	1
1717623811.9424691	12.0	16.0	1
1717623812.253896	12.0	16.0	-1.4
1717623814.686251	12.0	16.0	1
1717623815.301735	14.0	4.0	1
1717623815.612594	14.0	4.0	-1.4
1717623818.030008	14.0	4.0	1
1717623818.4430761	14.0	6.0	1
1717623818.7616708	14.0	6.0	-1.4
1717623821.2560441	14.0	6.0	1
1717623821.673296	14.0	8.0	1
1717623821.985208	14.0	8.0	-1.4
1717623824.467564	14.0	8.0	1
1717623824.894201	14.0	10.0	1
1717623825.213481	14.0	10.0	-1.4
1717623827.671113	14.0	10.0	1
1717623828.0971022	14.0	12.0	1
1717623828.413215	14.0	12.0	-1.4
1717623830.881508	14.0	12.0	1
1717623831.497994	16.0	4.0	1
1717623831.809303	16.0	4.0	-1.4
1717623834.2542021	16.0	4.0	1
1717623834.669882	16.0	6.0	1
1717623834.987007	16.0	6.0	-1.4
1717623837.464968	16.0	6.0	1
1717623837.8791602	16.0	8.0	1
1717623838.1905868	16.0	8.0	-1.4
1717623840.665678	16.0	8.0	1
1717623840.978364	16.0	10.0	1
1717623841.291511	16.0	10.0	-1.4
1717623843.7358341	16.0	10.0	1
1717623844.049132	16.0	12.0	1
1717623844.362557	16.0	12.0	-1.4
1717623846.840738	16.0	12.0	1
1717623847.565079	0.0	4.0	1
1717623847.8779001	0.0	4.0	-1.5999999999999999
1717623850.346783	0.0	4.0	1
1717623850.75931	0.0	6.0	1
1717623851.074908	0.0	6.0	-1.5999999999999999
1717623853.5386539	0.0	6.0	1
1717623853.955016	0.0	8.0	1
1717623854.269654	0.0	8.0	-1.5999999999999999
1717623856.7616792	0.0	8.0	1
1717623857.1758249	0.0	10.0	1
1717623857.491712	0.0	10.0	-1.5999999999999999
1717623859.960854	0.0	10.0	1
1717623860.278322	0.0	12.0	1
1717623860.598563	0.0	12.0	-1.5999999999999999
1717623863.0857542	0.0	12.0	1
1717623863.7026958	2.0	4.0	1
1717623864.015352	2.0	4.0	-1.5999999999999999
1717623866.478056	2.0	4.0	1
1717623866.892024	2.0	6.0	1
1717623867.205997	2.0	6.0	-1.5999999999999999
1717623869.677811	2.0	6.0	1
1717623869.993048	2.0	8.0	1
1717623870.3085	2.0	8.0	-1.5999999999999999
1717623872.75243	2.0	8.0	1
1717623873.1666691	2.0	10.0	1
1717623873.4846022	2.0	10.0	-1.5999999999999999
1717623875.966788	2.0	10.0	1
1717623876.281305	2.0	12.0	1
1717623876.595645	2.0	12.0	-1.5999999999999999
1717623879.044847	2.0	12.0	1
1717623879.668462	4.0	0.0	1
1717623879.981672	4.0	0.0	-1.5999999999999999
1717623882.418436	4.0	0.0	1
1717623882.7342348	4.0	2.0	1
1717623883.047044	4.0	2.0	-1.5999999999999999
1717623885.50008	4.0	2.0	1
1717623885.917679	4.0	4.0	1
1717623886.237141	4.0	4.0	-1.5999999999999999
1717623888.6748512	4.0	4.0	1
1717623889.088589	4.0	6.0	1
1717623889.407548	4.0	6.0	-1.5999999999999999
1717623891.8444428	4.0	6.0	1
1717623892.258497	4.0	8.0	1
1717623892.5707982	4.0	8.0	-1.5999999999999999
1717623894.96963	4.0	8.0	1
1717623895.3877041	4.0	10.0	1
1717623895.6999302	4.0	10.0	-1.5999999999999999
1717623898.19903	4.0	10.0	1
1717623898.615149	4.0	12.0	1
1717623898.928523	4.0	12.0	-1.5999999999999999
1717623901.379491	4.0	12.0	1
1717623901.6907141	4.0	14.0	1
1717623902.00561	4.0	14.0	-1.5999999999999999
1717623904.4893749	4.0	14.0	1
1717623904.8008919	4.0	16.0	1
1717623905.113183	4.0	16.0	-1.5999999999999999
1717623907.50015	4.0	16.0	1
1717623908.222083	6.0	0.0	1
1717623908.537005	6.0	0.0	-1.5999999999999999
1717623911.009892	6.0	0.0	1
1717623911.3228061	6.0	2.0	1
1717623911.6356459	6.0	2.0	-1.5999999999999999
1717623914.1049118	6.0	2.0	1
1717623914.418236	6.0	4.0	1
1717623914.735104	6.0	4.0	-1.5999999999999999
1717623917.158589	6.0	4.0	1
1717623917.5728261	6.0	6.0	1
1717623917.886726	6.0	6.0	-1.5999999999999999
1717623920.3534138	6.0	6.0	1
1717623920.769213	6.0	8.0	1
1717623921.082339	6.0	8.0	-1.5999999999999999
1717623923.556671	6.0	8.0	1
1717623923.871237	6.0	10.0	1
1717623924.188323	6.0	10.0	-1.5999999999999999
1717623926.6849432	6.0	10.0	1
1717623927.101512	6.0	12.0	1
1717623927.414528	6.0	12.0	-1.5999999999999999
1717623929.868068	6.0	12.0	1
1717623930.2836962	6.0	14.0	1
1717623930.597107	6.0	14.0	-1.5999999999999999
1717623933.067164	6.0	14.0	1
1717623933.481162	6.0	16.0	1
1717623933.7948532	6.0	16.0	-1.5999999999999999
1717623936.266988	6.0	16.0	1
1717623936.988346	8.0	0.0	1
1717623937.301099	8.0	0.0	-1.5999999999999999
1717623939.783865	8.0	0.0	1
1717623940.199479	8.0	2.0	1
1717623940.516769	8.0	2.0	-1.5999999999999999
1717623942.987873	8.0	2.0	1
1717623943.4035451	8.0	4.0	1
1717623943.716912	8.0	4.0	-1.5999999999999999
1717623946.210863	8.0	4.0	1
1717623946.522861	8.0	6.0	1
1717623946.8352718	8.0	6.0	-1.5999999999999999
1717623949.2727108	8.0	6.0	1
1717623949.689235	8.0	8.0	1
1717623950.00259	8.0	8.0	-1.5999999999999999
1717623952.46803	8.0	8.0	1
1717623952.8863318	8.0	10.0	1
1717623953.2034812	8.0	10.0	-1.5999999999999999
1717623955.6703308	8.0	10.0	1
1717623956.0913122	8.0	12.0	1
1717623956.4071732	8.0	12.0	-1.5999999999999999
1717623958.844511	8.0	12.0	1
1717623959.1595001	8.0	14.0	1
1717623959.4730282	8.0	14.0	-1.5999999999999999
1717623961.9317498	8.0	14.0	1
1717623962.3477051	8.0	16.0	1
1717623962.662213	8.0	16.0	-1.5999999999999999
1717623965.1078222	8.0	16.0	1
1717623965.8272939	10.0	0.0	1
1717623966.141522	10.0	0.0	-1.5999999999999999
1717623968.626525	10.0	0.0	1
1717623969.0409422	10.0	2.0	1
1717623969.358399	10.0	2.0	-1.5999999999999999
1717623971.812059	10.0	2.0	1
1717623972.1265018	10.0	4.0	1
1717623972.441043	10.0	4.0	-1.5999999999999999
1717623974.911638	10.0	4.0	1
1717623975.326745	10.0	6.0	1
1717623975.639127	10.0	6.0	-1.5999999999999999
1717623978.100491	10.0	6.0	1
1717623978.5199392	10.0	8.0	1
1717623978.832732	10.0	8.0	-1.5999999999999999
1717623981.291135	10.0	8.0	1
1717623981.705415	10.0	10.0	1
1717623982.0180779	10.0	10.0	-1.5999999999999999
1717623984.4751282	10.0	10.0	1
1717623984.8897312	10.0	12.0	1
1717623985.203197	10.0	12.0	-1.5999999999999999
1717623987.6836631	10.0	12.0	1
1717623988.100736	10.0	14.0	1
1717623988.4167402	10.0	14.0	-1.5999999999999999
1717623990.855361	10.0	14.0	1
1717623991.270407	10.0	16.0	1
1717623991.582368	10.0	16.0	-1.5999999999999999
1717623994.044488	10.0	16.0	1
1717623994.7663848	12.0	0.0	1
1717623995.079556	12.0	0.0	-1.5999999999999999
1717623997.535593	12.0	0.0	1
1717623997.950088	12.0	2.0	1
1717623998.263317	12.0	2.0	-1.5999999999999999
1717624000.707475	12.0	2.0	1
1717624001.123463	12.0	4.0	1
1717624001.4397922	12.0	4.0	-1.5999999999999999
1717624003.889781	12.0	4.0	1
1717624004.202589	12.0	6.0	1
1717624004.516576	12.0	6.0	-1.5999999999999999
1717624006.9761019	12.0	6.0	1
1717624007.397673	12.0	8.0	1
1717624007.710936	12.0	8.0	-1.5999999999999999
1717624010.166241	12.0	8.0	1
1717624010.582124	12.0	10.0	1
1717624010.894898	12.0	10.0	-1.5999999999999999
1717624013.3421729	12.0	10.0	1
1717624013.757523	12.0	12.0	1
1717624014.076682	12.0	12.0	-1.5999999999999999
1717624016.550831	12.0	12.0	1
1717624016.967155	12.0	14.0	1
1717624017.2836852	12.0	14.0	-1.5999999999999999
1717624019.7432919	12.0	14.0	1
1717624020.155571	12.0	16.0	1
1717624020.4681442	12.0	16.0	-1.5999999999999999
1717624022.941729	12.0	16.0	1
1717624023.565641	14.0	4.0	1
1717624023.879756	14.0	4.0	-1.5999999999999999
1717624026.3562298	14.0	4.0	1
1717624026.7711208	14.0	6.0	1
1717624027.08758	14.0	6.0	-1.5999999999999999
1717624029.57378	14.0	6.0	1
1717624029.889451	14.0	8.0	1
1717624030.206648	14.0	8.0	-1.5999999999999999
1717624032.658859	14.0	8.0	1
1717624032.973525	14.0	10.0	1
1717624033.290869	14.0	10.0	-1.5999999999999999
1717624035.7743108	14.0	10.0	1
1717624036.09143	14.0	12.0	1
1717624036.411954	14.0	12.0	-1.5999999999999999
1717624038.8491461	14.0	12.0	1
1717624039.47487	16.0	4.0	1
1717624039.7942889	16.0	4.0	-1.5999999999999999
1717624042.227166	16.0	4.0	1
1717624042.645207	16.0	6.0	1
1717624042.958548	16.0	6.0	-1.5999999999999999
1717624045.4442189	16.0	6.0	1
1717624045.874526	16.0	8.0	1
1717624046.190332	16.0	8.0	-1.5999999999999999
1717624048.638734	16.0	8.0	1
1717624049.053801	16.0	10.0	1
1717624049.36745	16.0	10.0	-1.5999999999999999
1717624051.833002	16.0	10.0	1
1717624052.249723	16.0	12.0	1
1717624052.577409	16.0	12.0	-1.5999999999999999
1717624055.0518599	16.0	12.0	1
1717624055.773433	0.0	4.0	1
1717624056.088405	0.0	4.0	-1.7999999999999998
1717624058.568579	0.0	4.0	1
1717624058.985378	0.0	6.0	1
1717624059.3008451	0.0	6.0	-1.7999999999999998
1717624061.773222	0.0	6.0	1
1717624062.087521	0.0	8.0	1
1717624062.4052851	0.0	8.0	-1.7999999999999998
1717624064.8729842	0.0	8.0	1
1717624065.290615	0.0	10.0	1
1717624065.604907	0.0	10.0	-1.7999999999999998
1717624068.089451	0.0	10.0	1
1717624068.402415	0.0	12.0	1
1717624068.7197812	0.0	12.0	-1.7999999999999998
1717624071.200521	0.0	12.0	1
1717624071.820951	2.0	4.0	1
1717624072.137231	2.0	4.0	-1.7999999999999998
1717624074.625794	2.0	4.0	1
1717624075.043361	2.0	6.0	1
1717624075.356192	2.0	6.0	-1.7999999999999998
1717624077.805054	2.0	6.0	1
1717624078.219648	2.0	8.0	1
1717624078.532654	2.0	8.0	-1.7999999999999998
1717624080.996042	2.0	8.0	1
1717624081.410512	2.0	10.0	1
1717624081.7261682	2.0	10.0	-1.7999999999999998
1717624084.188441	2.0	10.0	1
1717624084.602342	2.0	12.0	1
1717624084.915235	2.0	12.0	-1.7999999999999998
1717624087.377129	2.0	12.0	1
1717624087.994604	4.0	0.0	1
1717624088.3091168	4.0	0.0	-1.7999999999999998
1717624090.7575722	4.0	0.0	1
1717624091.172479	4.0	2.0	1
1717624091.4859462	4.0	2.0	-1.7999999999999998
1717624093.936855	4.0	2.0	1
1717624094.3527548	4.0	4.0	1
1717624094.665751	4.0	4.0	-1.7999999999999998
1717624097.135082	4.0	4.0	1
1717624097.54956	4.0	6.0	1
1717624097.862062	4.0	6.0	-1.7999999999999998
1717624100.300203	4.0	6.0	1
1717624100.716383	4.0	8.0	1
1717624101.029598	4.0	8.0	-1.7999999999999998
1717624103.487942	4.0	8.0	1
1717624103.80403	4.0	10.0	1
1717624104.118308	4.0	10.0	-1.7999999999999998
1717624106.5583081	4.0	10.0	1
1717624106.972631	4.0	12.0	1
1717624107.289611	4.0	12.0	-1.7999999999999998
1717624109.7417128	4.0	12.0	1
1717624110.1585019	4.0	14.0	1
1717624110.4752471	4.0	14.0	-1.7999999999999998
1717624112.9581282	4.0	14.0	1
1717624113.375347	4.0	16.0	1
1717624113.6921349	4.0	16.0	-1.7999999999999998
1717624116.164971	4.0	16.0	1
1717624116.886137	6.0	0.0	1
1717624117.200896	6.0	0.0	-1.7999999999999998
1717624119.696192	6.0	0.0	1
1717624120.112488	6.0	2.0	1
1717624120.4328861	6.0	2.0	-1.7999999999999998
1717624122.9148211	6.0	2.0	1
1717624123.330173	6.0	4.0	1
1717624123.652686	6.0	4.0	-1.7999999999999998
1717624126.083391	6.0	4.0	1
1717624126.501902	6.0	6.0	1
1717624126.814931	6.0	6.0	-1.7999999999999998
1717624129.273987	6.0	6.0	1
1717624129.6876109	6.0	8.0	1
1717624130.002053	6.0	8.0	-1.7999999999999998
1717624132.483635	6.0	8.0	1
1717624132.7974458	6.0	10.0	1
1717624133.117177	6.0	10.0	-1.7999999999999998
1717624135.625558	6.0	10.0	1
1717624136.040031	6.0	12.0	1
1717624136.368969	6.0	12.0	-1.7999999999999998
1717624138.7920158	6.0	12.0	1
1717624139.2076192	6.0	14.0	1
1717624139.5231428	6.0	14.0	-1.7999999999999998
1717624142.009082	6.0	14.0	1
1717624142.425149	6.0	16.0	1
1717624142.741654	6.0	16.0	-1.7999999999999998
1717624145.206966	6.0	16.0	1
1717624145.930288	8.0	0.0	1
1717624146.2439559	8.0	0.0	-1.7999999999999998
1717624148.687349	8.0	0.0	1
1717624149.103462	8.0	2.0	1
1717624149.4171252	8.0	2.0	-1.7999999999999998
1717624151.8893492	8.0	2.0	1
1717624152.304513	8.0	4.0	1
1717624152.617742	8.0	4.0	-1.7999999999999998
1717624155.0842938	8.0	4.0	1
1717624155.500339	8.0	6.0	1
1717624155.81601	8.0	6.0	-1.7999999999999998
1717624158.276544	8.0	6.0	1
1717624158.695107	8.0	8.0	1
1717624159.0134132	8.0	8.0	-1.7999999999999998
1717624161.487775	8.0	8.0	1
1717624161.799975	8.0	10.0	1
1717624162.115853	8.0	10.0	-1.7999999999999998
1717624164.574066	8.0	10.0	1
1717624164.888312	8.0	12.0	1
1717624165.201761	8.0	12.0	-1.7999999999999998
1717624167.684413	8.0	12.0	1
1717624168.000708	8.0	14.0	1
1717624168.3182871	8.0	14.0	-1.7999999999999998
1717624170.801547	8.0	14.0	1
1717624171.118582	8.0	16.0	1
1717624171.432765	8.0	16.0	-1.7999999999999998
1717624173.87395	8.0	16.0	1
1717624174.5963671	10.0	0.0	1
1717624174.910553	10.0	0.0	-1.7999999999999998
1717624177.4071739	10.0	0.0	1
