1717634588.142533	10.0	2.0	1
1717634588.457439	10.0	2.0	-1.7999999999999998
1717634590.852939	10.0	2.0	1
1717634591.267257	10.0	4.0	1
1717634591.579614	10.0	4.0	-1.7999999999999998
1717634593.976684	10.0	4.0	1
1717634594.288309	10.0	6.0	1
1717634594.602612	10.0	6.0	-1.7999999999999998
1717634596.9886138	10.0	6.0	1
1717634597.403022	10.0	8.0	1
1717634597.7179468	10.0	8.0	-1.7999999999999998
1717634600.102058	10.0	8.0	1
1717634600.518913	10.0	10.0	1
1717634600.83409	10.0	10.0	-1.7999999999999998
1717634603.233801	10.0	10.0	1
1717634603.54497	10.0	12.0	1
1717634603.859793	10.0	12.0	-1.7999999999999998
1717634606.253074	10.0	12.0	1
1717634606.564728	10.0	14.0	1
1717634606.878855	10.0	14.0	-1.7999999999999998
1717634609.2715662	10.0	14.0	1
1717634609.684793	10.0	16.0	1
1717634609.998336	10.0	16.0	-1.7999999999999998
1717634612.3933241	10.0	16.0	1
1717634613.1144042	12.0	0.0	1
1717634613.427731	12.0	0.0	-1.7999999999999998
1717634615.826647	12.0	0.0	1
1717634616.1402612	12.0	2.0	1
1717634616.455612	12.0	2.0	-1.7999999999999998
1717634618.844369	12.0	2.0	1
1717634619.15812	12.0	4.0	1
1717634619.47002	12.0	4.0	-1.7999999999999998
1717634621.8640141	12.0	4.0	1
1717634622.176511	12.0	6.0	1
1717634622.490628	12.0	6.0	-1.7999999999999998
1717634624.886186	12.0	6.0	1
1717634625.300782	12.0	8.0	1
1717634625.61522	12.0	8.0	-1.7999999999999998
1717634628.0113878	12.0	8.0	1
1717634628.4248	12.0	10.0	1
1717634628.739391	12.0	10.0	-1.7999999999999998
1717634631.1353111	12.0	10.0	1
1717634631.550509	12.0	12.0	1
1717634631.865014	12.0	12.0	-1.7999999999999998
1717634634.246204	12.0	12.0	1
1717634634.659155	12.0	14.0	1
1717634634.973909	12.0	14.0	-1.7999999999999998
1717634637.3693209	12.0	14.0	1
1717634637.784779	12.0	16.0	1
1717634638.100749	12.0	16.0	-1.7999999999999998
1717634640.5023732	12.0	16.0	1
1717634641.1208901	14.0	4.0	1
1717634641.435668	14.0	4.0	-1.7999999999999998
1717634643.828216	14.0	4.0	1
1717634644.1437728	14.0	6.0	1
1717634644.454578	14.0	6.0	-1.7999999999999998
1717634646.8470771	14.0	6.0	1
1717634647.2622972	14.0	8.0	1
1717634647.573775	14.0	8.0	-1.7999999999999998
1717634649.973799	14.0	8.0	1
1717634650.3890529	14.0	10.0	1
1717634650.700321	14.0	10.0	-1.7999999999999998
1717634653.095078	14.0	10.0	1
1717634653.508714	14.0	12.0	1
1717634653.821619	14.0	12.0	-1.7999999999999998
1717634656.2122428	14.0	12.0	1
1717634656.728641	16.0	4.0	1
1717634657.0429702	16.0	4.0	-1.7999999999999998
1717634659.443865	16.0	4.0	1
1717634659.755423	16.0	6.0	1
1717634660.0703301	16.0	6.0	-1.7999999999999998
1717634662.467819	16.0	6.0	1
1717634662.7818508	16.0	8.0	1
1717634663.093677	16.0	8.0	-1.7999999999999998
1717634665.4931068	16.0	8.0	1
1717634665.90765	16.0	10.0	1
1717634666.222239	16.0	10.0	-1.7999999999999998
1717634668.622035	16.0	10.0	1
1717634669.036723	16.0	12.0	1
1717634669.351989	16.0	12.0	-1.7999999999999998
1717634671.75085	16.0	12.0	1
1717634672.470581	0.0	4.0	1
1717634672.78445	0.0	4.0	-1.9999999999999998
1717634675.184617	0.0	4.0	1
1717634675.598015	0.0	6.0	1
1717634675.911291	0.0	6.0	-1.9999999999999998
1717634678.309452	0.0	6.0	1
1717634678.724056	0.0	8.0	1
1717634679.036762	0.0	8.0	-1.9999999999999998
1717634681.435603	0.0	8.0	1
1717634681.7486029	0.0	10.0	1
1717634682.059566	0.0	10.0	-1.9999999999999998
1717634684.460035	0.0	10.0	1
1717634684.874809	0.0	12.0	1
1717634685.189974	0.0	12.0	-1.9999999999999998
1717634687.5877912	0.0	12.0	1
1717634688.209876	2.0	4.0	1
1717634688.5251222	2.0	4.0	-1.9999999999999998
1717634690.928451	2.0	4.0	1
1717634691.342438	2.0	6.0	1
1717634691.6563258	2.0	6.0	-1.9999999999999998
1717634694.0534148	2.0	6.0	1
1717634694.467333	2.0	8.0	1
1717634694.7807941	2.0	8.0	-1.9999999999999998
1717634697.2732701	2.0	8.0	1
1717634697.6898959	2.0	10.0	1
1717634698.003617	2.0	10.0	-1.9999999999999998
1717634700.407561	2.0	10.0	1
1717634700.823055	2.0	12.0	1
1717634701.13471	2.0	12.0	-1.9999999999999998
1717634703.5318358	2.0	12.0	1
1717634704.2527628	4.0	0.0	1
1717634704.566937	4.0	0.0	-1.9999999999999998
1717634706.9539871	4.0	0.0	1
1717634707.366136	4.0	2.0	1
1717634707.6802402	4.0	2.0	-1.9999999999999998
1717634710.0756	4.0	2.0	1
1717634710.38907	4.0	4.0	1
1717634710.704361	4.0	4.0	-1.9999999999999998
1717634713.101739	4.0	4.0	1
1717634713.415334	4.0	6.0	1
1717634713.7288132	4.0	6.0	-1.9999999999999998
1717634716.124373	4.0	6.0	1
1717634716.433752	4.0	8.0	1
1717634716.7452989	4.0	8.0	-1.9999999999999998
1717634719.1424909	4.0	8.0	1
1717634719.558954	4.0	10.0	1
1717634719.872515	4.0	10.0	-1.9999999999999998
1717634722.265594	4.0	10.0	1
1717634722.682325	4.0	12.0	1
1717634722.995698	4.0	12.0	-1.9999999999999998
1717634725.385799	4.0	12.0	1
1717634725.697288	4.0	14.0	1
1717634726.012536	4.0	14.0	-1.9999999999999998
1717634728.403316	4.0	14.0	1
1717634728.715196	4.0	16.0	1
1717634729.030261	4.0	16.0	-1.9999999999999998
1717634731.427428	4.0	16.0	1
1717634732.149415	6.0	0.0	1
1717634732.564725	6.0	0.0	-1.9999999999999998
1717634734.964397	6.0	0.0	1
1717634735.3788428	6.0	2.0	1
1717634735.692876	6.0	2.0	-1.9999999999999998
1717634738.083235	6.0	2.0	1
1717634738.394175	6.0	4.0	1
1717634738.70816	6.0	4.0	-1.9999999999999998
1717634741.1041138	6.0	4.0	1
1717634741.519216	6.0	6.0	1
1717634741.833279	6.0	6.0	-1.9999999999999998
1717634744.225742	6.0	6.0	1
1717634744.537496	6.0	8.0	1
1717634744.85174	6.0	8.0	-1.9999999999999998
1717634747.240853	6.0	8.0	1
1717634747.654521	6.0	10.0	1
1717634747.966486	6.0	10.0	-1.9999999999999998
1717634750.36359	6.0	10.0	1
1717634750.7783449	6.0	12.0	1
1717634751.092226	6.0	12.0	-1.9999999999999998
1717634753.4888089	6.0	12.0	1
1717634753.9038599	6.0	14.0	1
1717634754.2171679	6.0	14.0	-1.9999999999999998
1717634756.617024	6.0	14.0	1
1717634757.0313978	6.0	16.0	1
1717634757.345474	6.0	16.0	-1.9999999999999998
1717634759.739671	6.0	16.0	1
1717634760.460978	8.0	0.0	1
1717634760.7738829	8.0	0.0	-1.9999999999999998
1717634763.1653109	8.0	0.0	1
1717634763.57973	8.0	2.0	1
1717634763.895051	8.0	2.0	-1.9999999999999998
1717634766.276188	8.0	2.0	1
1717634766.5861309	8.0	4.0	1
1717634766.900785	8.0	4.0	-1.9999999999999998
1717634769.292583	8.0	4.0	1
1717634769.7057762	8.0	6.0	1
1717634770.019219	8.0	6.0	-1.9999999999999998
1717634772.4103549	8.0	6.0	1
1717634772.7233942	8.0	8.0	1
1717634773.037905	8.0	8.0	-1.9999999999999998
1717634775.436194	8.0	8.0	1
1717634775.849358	8.0	10.0	1
1717634776.1613948	8.0	10.0	-1.9999999999999998
1717634778.560062	8.0	10.0	1
1717634778.974624	8.0	12.0	1
1717634779.288167	8.0	12.0	-1.9999999999999998
1717634781.686068	8.0	12.0	1
1717634782.100805	8.0	14.0	1
1717634782.416041	8.0	14.0	-1.9999999999999998
1717634784.8113668	8.0	14.0	1
1717634785.227268	8.0	16.0	1
1717634785.541326	8.0	16.0	-1.9999999999999998
1717634787.93912	8.0	16.0	1
1717634788.661237	10.0	0.0	1
1717634788.974421	10.0	0.0	-1.9999999999999998
1717634791.371299	10.0	0.0	1
1717634791.68306	10.0	2.0	1
1717634791.997063	10.0	2.0	-1.9999999999999998
1717634794.385109	10.0	2.0	1
1717634794.799644	10.0	4.0	1
1717634795.1133702	10.0	4.0	-1.9999999999999998
1717634797.505235	10.0	4.0	1
1717634797.9212968	10.0	6.0	1
1717634798.234383	10.0	6.0	-1.9999999999999998
1717634800.621171	10.0	6.0	1
1717634801.036375	10.0	8.0	1
1717634801.3511271	10.0	8.0	-1.9999999999999998
1717634803.836778	10.0	8.0	1
1717634804.146828	10.0	10.0	1
1717634804.4622772	10.0	10.0	-1.9999999999999998
1717634806.85452	10.0	10.0	1
1717634807.2687721	10.0	12.0	1
1717634807.5817878	10.0	12.0	-1.9999999999999998
1717634809.970289	10.0	12.0	1
1717634810.385479	10.0	14.0	1
1717634810.700151	10.0	14.0	-1.9999999999999998
1717634813.092513	10.0	14.0	1
1717634813.404059	10.0	16.0	1
1717634813.716753	10.0	16.0	-1.9999999999999998
1717634816.1161869	10.0	16.0	1
1717634816.8382049	12.0	0.0	1
1717634817.151265	12.0	0.0	-1.9999999999999998
1717634819.545984	12.0	0.0	1
1717634819.962083	12.0	2.0	1
1717634820.275054	12.0	2.0	-1.9999999999999998
1717634822.671387	12.0	2.0	1
1717634823.08526	12.0	4.0	1
1717634823.397866	12.0	4.0	-1.9999999999999998
1717634825.795548	12.0	4.0	1
1717634826.2080698	12.0	6.0	1
1717634826.521295	12.0	6.0	-1.9999999999999998
1717634828.915515	12.0	6.0	1
1717634829.3300989	12.0	8.0	1
1717634829.642412	12.0	8.0	-1.9999999999999998
1717634832.034693	12.0	8.0	1
1717634832.449265	12.0	10.0	1
1717634832.765418	12.0	10.0	-1.9999999999999998
1717634835.1634839	12.0	10.0	1
1717634835.477494	12.0	12.0	1
1717634835.793118	12.0	12.0	-1.9999999999999998
1717634838.188662	12.0	12.0	1
1717634838.6032262	12.0	14.0	1
1717634838.91602	12.0	14.0	-1.9999999999999998
1717634841.3119419	12.0	14.0	1
1717634841.727521	12.0	16.0	1
1717634842.041183	12.0	16.0	-1.9999999999999998
1717634844.539217	12.0	16.0	1
1717634845.259958	14.0	4.0	1
1717634845.575718	14.0	4.0	-1.9999999999999998
1717634847.958167	14.0	4.0	1
1717634848.370629	14.0	6.0	1
1717634848.6855922	14.0	6.0	-1.9999999999999998
1717634851.0828512	14.0	6.0	1
1717634851.39621	14.0	8.0	1
1717634851.709287	14.0	8.0	-1.9999999999999998
1717634854.106772	14.0	8.0	1
1717634854.419706	14.0	10.0	1
1717634854.733844	14.0	10.0	-1.9999999999999998
1717634857.128088	14.0	10.0	1
1717634857.543844	14.0	12.0	1
1717634857.859085	14.0	12.0	-1.9999999999999998
1717634860.2603269	14.0	12.0	1
1717634860.8806772	16.0	4.0	1
1717634861.1959732	16.0	4.0	-1.9999999999999998
1717634863.5981388	16.0	4.0	1
1717634864.0118861	16.0	6.0	1
1717634864.324956	16.0	6.0	-1.9999999999999998
1717634866.7230852	16.0	6.0	1
1717634867.137572	16.0	8.0	1
1717634867.4528909	16.0	8.0	-1.9999999999999998
1717634869.8481112	16.0	8.0	1
1717634870.160515	16.0	10.0	1
1717634870.4753642	16.0	10.0	-1.9999999999999998
1717634872.87403	16.0	10.0	1
1717634873.187569	16.0	12.0	1
1717634873.5026839	16.0	12.0	-1.9999999999999998
1717634875.903403	16.0	12.0	1
1717634876.62479	0.0	4.0	1
1717634877.04096	0.0	4.0	-2.1999999999999997
1717634879.536077	0.0	4.0	1
1717634879.849289	0.0	6.0	1
1717634880.265944	0.0	6.0	-2.1999999999999997
1717634882.756798	0.0	6.0	1
1717634883.173026	0.0	8.0	1
1717634883.589052	0.0	8.0	-2.1999999999999997
1717634886.089747	0.0	8.0	1
1717634886.505409	0.0	10.0	1
1717634886.921855	0.0	10.0	-2.1999999999999997
1717634889.423378	0.0	10.0	1
1717634889.737097	0.0	12.0	1
1717634890.153132	0.0	12.0	-2.1999999999999997
1717634892.654117	0.0	12.0	1
1717634893.170401	2.0	4.0	1
1717634893.587015	2.0	4.0	-2.1999999999999997
1717634896.085856	2.0	4.0	1
1717634896.500127	2.0	6.0	1
1717634896.916987	2.0	6.0	-2.1999999999999997
1717634899.4168131	2.0	6.0	1
1717634899.83102	2.0	8.0	1
1717634900.247593	2.0	8.0	-2.1999999999999997
1717634902.750036	2.0	8.0	1
1717634903.163141	2.0	10.0	1
1717634903.577755	2.0	10.0	-2.1999999999999997
1717634906.078961	2.0	10.0	1
1717634906.3909361	2.0	12.0	1
1717634906.808425	2.0	12.0	-2.1999999999999997
1717634909.309134	2.0	12.0	1
1717634910.0292091	4.0	0.0	1
1717634910.446193	4.0	0.0	-2.1999999999999997
1717634912.949131	4.0	0.0	1
1717634913.3632169	4.0	2.0	1
1717634913.7787478	4.0	2.0	-2.1999999999999997
1717634916.278343	4.0	2.0	1
1717634916.694091	4.0	4.0	1
1717634917.110382	4.0	4.0	-2.1999999999999997
1717634919.610581	4.0	4.0	1
1717634920.024368	4.0	6.0	1
1717634920.440712	4.0	6.0	-2.1999999999999997
1717634922.9325	4.0	6.0	1
1717634923.346674	4.0	8.0	1
1717634923.762392	4.0	8.0	-2.1999999999999997
1717634926.2608361	4.0	8.0	1
1717634926.673035	4.0	10.0	1
1717634927.088615	4.0	10.0	-2.1999999999999997
1717634929.588316	4.0	10.0	1
1717634929.898133	4.0	12.0	1
1717634930.315556	4.0	12.0	-2.1999999999999997
1717634932.814419	4.0	12.0	1
1717634933.224948	4.0	14.0	1
1717634933.640377	4.0	14.0	-2.1999999999999997
1717634936.138211	4.0	14.0	1
1717634936.5532758	4.0	16.0	1
1717634936.969089	4.0	16.0	-2.1999999999999997
1717634939.4646442	4.0	16.0	1
1717634940.1826549	6.0	0.0	1
1717634940.5999181	6.0	0.0	-2.1999999999999997
1717634943.0967522	6.0	0.0	1
1717634943.5112371	6.0	2.0	1
1717634943.924347	6.0	2.0	-2.1999999999999997
1717634946.423512	6.0	2.0	1
1717634946.733581	6.0	4.0	1
1717634947.150901	6.0	4.0	-2.1999999999999997
1717634949.649766	6.0	4.0	1
1717634949.961279	6.0	6.0	1
1717634950.378541	6.0	6.0	-2.1999999999999997
1717634952.876044	6.0	6.0	1
1717634953.291727	6.0	8.0	1
1717634953.70624	6.0	8.0	-2.1999999999999997
1717634956.2032042	6.0	8.0	1
1717634956.516119	6.0	10.0	1
1717634956.931814	6.0	10.0	-2.1999999999999997
1717634959.427894	6.0	10.0	1
1717634959.8429341	6.0	12.0	1
1717634960.259357	6.0	12.0	-2.1999999999999997
1717634962.758729	6.0	12.0	1
1717634963.070103	6.0	14.0	1
1717634963.486672	6.0	14.0	-2.1999999999999997
1717634965.9843001	6.0	14.0	1
1717634966.397664	6.0	16.0	1
1717634966.813102	6.0	16.0	-2.1999999999999997
1717634969.304529	6.0	16.0	1
1717634970.02756	8.0	0.0	1
1717634970.440574	8.0	0.0	-2.1999999999999997
1717634972.937367	8.0	0.0	1
1717634973.2475362	8.0	2.0	1
1717634973.6646972	8.0	2.0	-2.1999999999999997
1717634976.169326	8.0	2.0	1
1717634976.480331	8.0	4.0	1
1717634976.894363	8.0	4.0	-2.1999999999999997
1717634979.3962848	8.0	4.0	1
1717634979.807728	8.0	6.0	1
1717634980.2231739	8.0	6.0	-2.1999999999999997
1717634982.7221131	8.0	6.0	1
1717634983.033389	8.0	8.0	1
1717634983.4508018	8.0	8.0	-2.1999999999999997
1717634985.95228	8.0	8.0	1
1717634986.366167	8.0	10.0	1
1717634986.783527	8.0	10.0	-2.1999999999999997
1717634989.2798028	8.0	10.0	1
1717634989.5922098	8.0	12.0	1
1717634990.0080462	8.0	12.0	-2.1999999999999997
1717634992.5049548	8.0	12.0	1
1717634992.9213371	8.0	14.0	1
1717634993.338718	8.0	14.0	-2.1999999999999997
1717634995.841357	8.0	14.0	1
1717634996.257571	8.0	16.0	1
1717634996.6737761	8.0	16.0	-2.1999999999999997
1717634999.175957	8.0	16.0	1
1717634999.8966331	10.0	0.0	1
1717635000.3138602	10.0	0.0	-2.1999999999999997
1717635002.814039	10.0	0.0	1
1717635003.230706	10.0	2.0	1
1717635003.646741	10.0	2.0	-2.1999999999999997
1717635006.146682	10.0	2.0	1
1717635006.558348	10.0	4.0	1
1717635006.9758499	10.0	4.0	-2.1999999999999997
1717635009.472234	10.0	4.0	1
1717635009.8845818	10.0	6.0	1
1717635010.297964	10.0	6.0	-2.1999999999999997
1717635012.797508	10.0	6.0	1
1717635013.2116292	10.0	8.0	1
1717635013.626177	10.0	8.0	-2.1999999999999997
1717635016.123876	10.0	8.0	1
1717635016.434689	10.0	10.0	1
1717635016.850383	10.0	10.0	-2.1999999999999997
1717635019.348035	10.0	10.0	1
1717635019.659839	10.0	12.0	1
1717635020.074805	10.0	12.0	-2.1999999999999997
1717635022.577339	10.0	12.0	1
1717635022.992476	10.0	14.0	1
1717635023.4082649	10.0	14.0	-2.1999999999999997
1717635025.9031832	10.0	14.0	1
1717635026.3198059	10.0	16.0	1
1717635026.733839	10.0	16.0	-2.1999999999999997
1717635029.234449	10.0	16.0	1
1717635029.956245	12.0	0.0	1
1717635030.374262	12.0	0.0	-2.1999999999999997
1717635032.858058	12.0	0.0	1
1717635033.271241	12.0	2.0	1
1717635033.684435	12.0	2.0	-2.1999999999999997
1717635036.186584	12.0	2.0	1
1717635036.6019762	12.0	4.0	1
1717635037.0196679	12.0	4.0	-2.1999999999999997
1717635039.5230699	12.0	4.0	1
1717635039.83602	12.0	6.0	1
1717635040.2530172	12.0	6.0	-2.1999999999999997
1717635042.7507179	12.0	6.0	1
1717635043.060246	12.0	8.0	1
1717635043.4764721	12.0	8.0	-2.1999999999999997
1717635045.975416	12.0	8.0	1
1717635046.288863	12.0	10.0	1
1717635046.701712	12.0	10.0	-2.1999999999999997
1717635049.2037451	12.0	10.0	1
1717635049.5177212	12.0	12.0	1
1717635049.935531	12.0	12.0	-2.1999999999999997
1717635052.436091	12.0	12.0	1
1717635052.851805	12.0	14.0	1
1717635053.267864	12.0	14.0	-2.1999999999999997
1717635055.765888	12.0	14.0	1
1717635056.079537	12.0	16.0	1
1717635056.4969149	12.0	16.0	-2.1999999999999997
1717635058.990458	12.0	16.0	1
1717635059.709064	14.0	4.0	1
1717635060.1262872	14.0	4.0	-2.1999999999999997
1717635062.627588	14.0	4.0	1
1717635063.043052	14.0	6.0	1
1717635063.4577432	14.0	6.0	-2.1999999999999997
1717635065.958091	14.0	6.0	1
1717635066.372385	14.0	8.0	1
1717635066.787771	14.0	8.0	-2.1999999999999997
1717635069.2821188	14.0	8.0	1
1717635069.59605	14.0	10.0	1
1717635070.0110872	14.0	10.0	-2.1999999999999997
1717635072.512244	14.0	10.0	1
1717635072.823043	14.0	12.0	1
1717635073.241003	14.0	12.0	-2.1999999999999997
1717635075.741979	14.0	12.0	1
1717635076.362825	16.0	4.0	1
1717635076.778326	16.0	4.0	-2.1999999999999997
1717635079.280092	16.0	4.0	1
1717635079.592108	16.0	6.0	1
1717635080.008217	16.0	6.0	-2.1999999999999997
1717635082.5024261	16.0	6.0	1
1717635082.918488	16.0	8.0	1
1717635083.333164	16.0	8.0	-2.1999999999999997
1717635085.825474	16.0	8.0	1
1717635086.242504	16.0	10.0	1
1717635086.658258	16.0	10.0	-2.1999999999999997
1717635089.146454	16.0	10.0	1
1717635089.457963	16.0	12.0	1
1717635089.8724082	16.0	12.0	-2.1999999999999997
1717635092.366695	16.0	12.0	1
1717635092.8852658	16.0	12.0	8
1717635093.710482	0	0	8
1717635094.330752	0	0	0
