1717622518.748258	16.0	12.0	-1.4
1717622521.186743	16.0	12.0	1
1717622521.9043882	0.0	4.0	1
1717622522.217054	0.0	4.0	-1.5999999999999999
1717622524.5827148	0.0	4.0	1
1717622525.001149	0.0	6.0	1
1717622525.314471	0.0	6.0	-1.5999999999999999
1717622527.678154	0.0	6.0	1
1717622528.090349	0.0	8.0	1
1717622528.402827	0.0	8.0	-1.5999999999999999
1717622530.7712069	0.0	8.0	1
1717622531.187752	0.0	10.0	1
1717622531.5013618	0.0	10.0	-1.5999999999999999
1717622533.9853282	0.0	10.0	1
1717622534.399234	0.0	12.0	1
1717622534.715761	0.0	12.0	-1.5999999999999999
1717622537.207343	0.0	12.0	1
1717622537.823242	2.0	4.0	1
1717622538.140531	2.0	4.0	-1.5999999999999999
1717622540.616471	2.0	4.0	1
1717622540.9286668	2.0	6.0	1
1717622541.241612	2.0	6.0	-1.5999999999999999
1717622543.607797	2.0	6.0	1
1717622544.0238059	2.0	8.0	1
1717622544.3398678	2.0	8.0	-1.5999999999999999
1717622546.796407	2.0	8.0	1
1717622547.1089568	2.0	10.0	1
1717622547.42678	2.0	10.0	-1.5999999999999999
1717622549.88791	2.0	10.0	1
1717622550.301333	2.0	12.0	1
1717622550.61449	2.0	12.0	-1.5999999999999999
1717622553.074602	2.0	12.0	1
1717622553.799107	4.0	0.0	1
1717622554.1120908	4.0	0.0	-1.5999999999999999
1717622556.564938	4.0	0.0	1
1717622556.8923771	4.0	2.0	1
1717622557.205345	4.0	2.0	-1.5999999999999999
1717622559.683779	4.0	2.0	1
1717622560.1010501	4.0	4.0	1
1717622560.4171798	4.0	4.0	-1.5999999999999999
1717622562.886773	4.0	4.0	1
1717622563.300805	4.0	6.0	1
1717622563.615225	4.0	6.0	-1.5999999999999999
1717622566.0848489	4.0	6.0	1
1717622566.4992971	4.0	8.0	1
1717622566.811307	4.0	8.0	-1.5999999999999999
1717622569.256361	4.0	8.0	1
1717622569.570645	4.0	10.0	1
1717622569.885845	4.0	10.0	-1.5999999999999999
1717622572.3412669	4.0	10.0	1
1717622572.756188	4.0	12.0	1
1717622573.070091	4.0	12.0	-1.5999999999999999
1717622575.546793	4.0	12.0	1
1717622575.8586628	4.0	14.0	1
1717622576.178049	4.0	14.0	-1.5999999999999999
1717622578.639691	4.0	14.0	1
1717622579.059482	4.0	16.0	1
1717622579.374709	4.0	16.0	-1.5999999999999999
1717622581.818635	4.0	16.0	1
1717622582.538327	6.0	0.0	1
1717622582.851219	6.0	0.0	-1.5999999999999999
1717622585.300566	6.0	0.0	1
1717622585.714195	6.0	2.0	1
1717622586.0278242	6.0	2.0	-1.5999999999999999
1717622588.481793	6.0	2.0	1
1717622588.798409	6.0	4.0	1
1717622589.112973	6.0	4.0	-1.5999999999999999
1717622591.5952609	6.0	4.0	1
1717622592.0057049	6.0	6.0	1
1717622592.319232	6.0	6.0	-1.5999999999999999
1717622594.7962801	6.0	6.0	1
1717622595.10922	6.0	8.0	1
1717622595.422584	6.0	8.0	-1.5999999999999999
1717622597.880793	6.0	8.0	1
1717622598.295533	6.0	10.0	1
1717622598.609216	6.0	10.0	-1.5999999999999999
1717622601.0556412	6.0	10.0	1
1717622601.469905	6.0	12.0	1
1717622601.784499	6.0	12.0	-1.5999999999999999
1717622604.234698	6.0	12.0	1
1717622604.648523	6.0	14.0	1
1717622604.9618728	6.0	14.0	-1.5999999999999999
1717622607.407315	6.0	14.0	1
1717622607.821413	6.0	16.0	1
1717622608.133872	6.0	16.0	-1.5999999999999999
1717622610.574445	6.0	16.0	1
1717622611.2909172	8.0	0.0	1
1717622611.6042821	8.0	0.0	-1.5999999999999999
1717622613.9690409	8.0	0.0	1
1717622614.382043	8.0	2.0	1
1717622614.694845	8.0	2.0	-1.5999999999999999
1717622617.060021	8.0	2.0	1
1717622617.477154	8.0	4.0	1
1717622617.7930381	8.0	4.0	-1.5999999999999999
1717622620.225915	8.0	4.0	1
1717622620.542603	8.0	6.0	1
1717622620.859951	8.0	6.0	-1.5999999999999999
1717622623.319904	8.0	6.0	1
1717622623.631791	8.0	8.0	1
1717622623.94838	8.0	8.0	-1.5999999999999999
1717622626.3751411	8.0	8.0	1
1717622626.689089	8.0	10.0	1
1717622627.003223	8.0	10.0	-1.5999999999999999
1717622629.4638798	8.0	10.0	1
1717622629.777335	8.0	12.0	1
1717622630.092704	8.0	12.0	-1.5999999999999999
1717622632.5493739	8.0	12.0	1
1717622632.9616709	8.0	14.0	1
1717622633.2773912	8.0	14.0	-1.5999999999999999
1717622635.734617	8.0	14.0	1
1717622636.0518348	8.0	16.0	1
1717622636.374491	8.0	16.0	-1.5999999999999999
1717622638.888453	8.0	16.0	1
1717622639.6139562	10.0	0.0	1
1717622639.9285219	10.0	0.0	-1.5999999999999999
1717622642.469451	10.0	0.0	1
1717622642.7824142	10.0	2.0	1
1717622643.094966	10.0	2.0	-1.5999999999999999
1717622645.58775	10.0	2.0	1
1717622646.004054	10.0	4.0	1
1717622646.319795	10.0	4.0	-1.5999999999999999
1717622648.7626219	10.0	4.0	1
1717622649.1771362	10.0	6.0	1
1717622649.491179	10.0	6.0	-1.5999999999999999
1717622651.9675221	10.0	6.0	1
1717622652.3816488	10.0	8.0	1
1717622652.695641	10.0	8.0	-1.5999999999999999
1717622655.136259	10.0	8.0	1
1717622655.447339	10.0	10.0	1
1717622655.764537	10.0	10.0	-1.5999999999999999
1717622658.2449121	10.0	10.0	1
1717622658.661877	10.0	12.0	1
1717622658.975681	10.0	12.0	-1.5999999999999999
1717622661.4174469	10.0	12.0	1
1717622661.833337	10.0	14.0	1
1717622662.146883	10.0	14.0	-1.5999999999999999
1717622664.585569	10.0	14.0	1
1717622664.894837	10.0	16.0	1
1717622665.2065852	10.0	16.0	-1.5999999999999999
1717622667.596551	10.0	16.0	1
1717622668.312565	12.0	0.0	1
1717622668.62524	12.0	0.0	-1.5999999999999999
1717622671.0235798	12.0	0.0	1
1717622671.435906	12.0	2.0	1
1717622671.7486348	12.0	2.0	-1.5999999999999999
1717622674.149716	12.0	2.0	1
1717622674.5629408	12.0	4.0	1
1717622674.8752909	12.0	4.0	-1.5999999999999999
1717622677.266044	12.0	4.0	1
1717622677.575567	12.0	6.0	1
1717622677.887104	12.0	6.0	-1.5999999999999999
1717622680.273804	12.0	6.0	1
1717622680.686442	12.0	8.0	1
1717622680.999527	12.0	8.0	-1.5999999999999999
1717622683.403766	12.0	8.0	1
1717622683.715523	12.0	10.0	1
1717622684.028515	12.0	10.0	-1.5999999999999999
1717622686.425292	12.0	10.0	1
1717622686.737577	12.0	12.0	1
1717622687.048091	12.0	12.0	-1.5999999999999999
1717622689.4521742	12.0	12.0	1
1717622689.763736	12.0	14.0	1
1717622690.0768661	12.0	14.0	-1.5999999999999999
1717622692.477485	12.0	14.0	1
1717622692.888907	12.0	16.0	1
1717622693.200315	12.0	16.0	-1.5999999999999999
1717622695.598219	12.0	16.0	1
1717622696.2135072	14.0	4.0	1
1717622696.525745	14.0	4.0	-1.5999999999999999
1717622698.922108	14.0	4.0	1
1717622699.3349388	14.0	6.0	1
1717622699.649015	14.0	6.0	-1.5999999999999999
1717622702.03358	14.0	6.0	1
1717622702.4463239	14.0	8.0	1
1717622702.7591522	14.0	8.0	-1.5999999999999999
1717622705.143434	14.0	8.0	1
1717622705.5560782	14.0	10.0	1
1717622705.868672	14.0	10.0	-1.5999999999999999
1717622708.254452	14.0	10.0	1
1717622708.566232	14.0	12.0	1
1717622708.878565	14.0	12.0	-1.5999999999999999
1717622711.2846878	14.0	12.0	1
1717622711.901542	16.0	4.0	1
1717622712.2148218	16.0	4.0	-1.5999999999999999
1717622714.6166139	16.0	4.0	1
1717622715.0300539	16.0	6.0	1
1717622715.343201	16.0	6.0	-1.5999999999999999
1717622717.7378829	16.0	6.0	1
1717622718.0483	16.0	8.0	1
1717622718.361077	16.0	8.0	-1.5999999999999999
1717622720.758515	16.0	8.0	1
1717622721.171177	16.0	10.0	1
1717622721.483445	16.0	10.0	-1.5999999999999999
1717622723.8755069	16.0	10.0	1
1717622724.288372	16.0	12.0	1
1717622724.59995	16.0	12.0	-1.5999999999999999
1717622727.002044	16.0	12.0	1
1717622727.719033	0.0	4.0	1
1717622728.030396	0.0	4.0	-1.7999999999999998
1717622730.431839	0.0	4.0	1
1717622730.8447201	0.0	6.0	1
1717622731.155984	0.0	6.0	-1.7999999999999998
1717622733.5517929	0.0	6.0	1
1717622733.965182	0.0	8.0	1
1717622734.278198	0.0	8.0	-1.7999999999999998
1717622736.669482	0.0	8.0	1
1717622737.0816581	0.0	10.0	1
1717622737.394573	0.0	10.0	-1.7999999999999998
1717622739.8031292	0.0	10.0	1
1717622740.215321	0.0	12.0	1
1717622740.528687	0.0	12.0	-1.7999999999999998
1717622742.9311721	0.0	12.0	1
1717622743.5453482	2.0	4.0	1
1717622743.857847	2.0	4.0	-1.7999999999999998
1717622746.259438	2.0	4.0	1
1717622746.571245	2.0	6.0	1
1717622746.883712	2.0	6.0	-1.7999999999999998
1717622749.28515	2.0	6.0	1
1717622749.6971421	2.0	8.0	1
1717622750.0095701	2.0	8.0	-1.7999999999999998
1717622752.403811	2.0	8.0	1
1717622752.7145972	2.0	10.0	1
1717622753.026855	2.0	10.0	-1.7999999999999998
1717622755.424306	2.0	10.0	1
1717622755.8367538	2.0	12.0	1
1717622756.150166	2.0	12.0	-1.7999999999999998
1717622758.553107	2.0	12.0	1
1717622759.168361	4.0	0.0	1
1717622759.480652	4.0	0.0	-1.7999999999999998
1717622761.876348	4.0	0.0	1
1717622762.28971	4.0	2.0	1
1717622762.601633	4.0	2.0	-1.7999999999999998
1717622764.992801	4.0	2.0	1
1717622765.3054972	4.0	4.0	1
1717622765.619467	4.0	4.0	-1.7999999999999998
1717622768.081702	4.0	4.0	1
1717622768.4970398	4.0	6.0	1
1717622768.811211	4.0	6.0	-1.7999999999999998
1717622771.302757	4.0	6.0	1
1717622771.7161589	4.0	8.0	1
1717622772.029381	4.0	8.0	-1.7999999999999998
1717622774.479319	4.0	8.0	1
1717622774.7939389	4.0	10.0	1
1717622775.1100118	4.0	10.0	-1.7999999999999998
1717622777.552761	4.0	10.0	1
1717622777.862059	4.0	12.0	1
1717622778.1743832	4.0	12.0	-1.7999999999999998
1717622780.574908	4.0	12.0	1
1717622780.8896372	4.0	14.0	1
1717622781.2021692	4.0	14.0	-1.7999999999999998
1717622783.636533	4.0	14.0	1
1717622784.049653	4.0	16.0	1
1717622784.3628511	4.0	16.0	-1.7999999999999998
1717622786.8392	4.0	16.0	1
1717622787.564887	6.0	0.0	1
1717622787.8785641	6.0	0.0	-1.7999999999999998
1717622790.314207	6.0	0.0	1
1717622790.7327738	6.0	2.0	1
1717622791.048074	6.0	2.0	-1.7999999999999998
1717622793.4965389	6.0	2.0	1
1717622793.8107672	6.0	4.0	1
1717622794.12381	6.0	4.0	-1.7999999999999998
1717622796.5521438	6.0	4.0	1
1717622796.966795	6.0	6.0	1
1717622797.280617	6.0	6.0	-1.7999999999999998
1717622799.731673	6.0	6.0	1
1717622800.044634	6.0	8.0	1
1717622800.379678	6.0	8.0	-1.7999999999999998
1717622802.816818	6.0	8.0	1
1717622803.22855	6.0	10.0	1
1717622803.540771	6.0	10.0	-1.7999999999999998
1717622805.957794	6.0	10.0	1
1717622806.373656	6.0	12.0	1
1717622806.6913228	6.0	12.0	-1.7999999999999998
1717622809.172415	6.0	12.0	1
1717622809.5889869	6.0	14.0	1
1717622809.907003	6.0	14.0	-1.7999999999999998
1717622812.3891451	6.0	14.0	1
1717622812.804739	6.0	16.0	1
1717622813.117343	6.0	16.0	-1.7999999999999998
1717622815.590591	6.0	16.0	1
1717622816.307509	8.0	0.0	1
1717622816.6198971	8.0	0.0	-1.7999999999999998
1717622818.986486	8.0	0.0	1
1717622819.400235	8.0	2.0	1
1717622819.71297	8.0	2.0	-1.7999999999999998
1717622822.164427	8.0	2.0	1
1717622822.578076	8.0	4.0	1
1717622822.8923001	8.0	4.0	-1.7999999999999998
1717622825.3428102	8.0	4.0	1
1717622825.7616	8.0	6.0	1
1717622826.0729668	8.0	6.0	-1.7999999999999998
1717622828.520427	8.0	6.0	1
1717622828.933904	8.0	8.0	1
1717622829.245544	8.0	8.0	-1.7999999999999998
1717622831.65244	8.0	8.0	1
1717622831.964809	8.0	10.0	1
1717622832.2782211	8.0	10.0	-1.7999999999999998
1717622834.7201831	8.0	10.0	1
1717622835.032141	8.0	12.0	1
1717622835.346488	8.0	12.0	-1.7999999999999998
1717622837.8153331	8.0	12.0	1
1717622838.2300532	8.0	14.0	1
1717622838.544127	8.0	14.0	-1.7999999999999998
1717622840.9791	8.0	14.0	1
1717622841.39235	8.0	16.0	1
1717622841.705206	8.0	16.0	-1.7999999999999998
1717622844.105088	8.0	16.0	1
1717622844.828039	10.0	0.0	1
1717622845.141703	10.0	0.0	-1.7999999999999998
1717622847.587872	10.0	0.0	1
