1717450563.660876	12.0	0.0	1
1717450563.9703271	12.0	0.0	-1.2
1717450566.361535	12.0	0.0	1
1717450566.6707919	12.0	2.0	1
1717450566.980309	12.0	2.0	-1.2
1717450569.373379	12.0	2.0	1
1717450569.68475	12.0	4.0	1
1717450569.99512	12.0	4.0	-1.2
1717450572.389596	12.0	4.0	1
1717450572.800859	12.0	6.0	1
1717450573.1102872	12.0	6.0	-1.2
1717450575.497571	12.0	6.0	1
1717450575.909716	12.0	8.0	1
1717450576.220201	12.0	8.0	-1.2
1717450578.610068	12.0	8.0	1
1717450579.022115	12.0	10.0	1
1717450579.33276	12.0	10.0	-1.2
1717450581.726348	12.0	10.0	1
1717450582.137568	12.0	12.0	1
1717450582.448055	12.0	12.0	-1.2
1717450584.8416	12.0	12.0	1
1717450585.2536309	12.0	14.0	1
1717450585.564651	12.0	14.0	-1.2
1717450587.957181	12.0	14.0	1
1717450588.369219	12.0	16.0	1
1717450588.6796741	12.0	16.0	-1.2
1717450591.073746	12.0	16.0	1
1717450591.788855	14.0	4.0	1
1717450592.099136	14.0	4.0	-1.2
1717450594.492032	14.0	4.0	1
1717450594.904754	14.0	6.0	1
1717450595.21399	14.0	6.0	-1.2
1717450597.6065128	14.0	6.0	1
1717450598.018657	14.0	8.0	1
1717450598.329569	14.0	8.0	-1.2
1717450600.725354	14.0	8.0	1
1717450601.1368241	14.0	10.0	1
1717450601.447679	14.0	10.0	-1.2
1717450603.84251	14.0	10.0	1
1717450604.15267	14.0	12.0	1
1717450604.463955	14.0	12.0	-1.2
1717450606.860597	14.0	12.0	1
1717450607.475542	16.0	4.0	1
1717450607.785342	16.0	4.0	-1.2
1717450610.173378	16.0	4.0	1
1717450610.583967	16.0	6.0	1
1717450610.8947499	16.0	6.0	-1.2
1717450613.2893782	16.0	6.0	1
1717450613.69975	16.0	8.0	1
1717450614.0104692	16.0	8.0	-1.2
1717450616.402928	16.0	8.0	1
1717450616.8156102	16.0	10.0	1
1717450617.126697	16.0	10.0	-1.2
1717450619.5197928	16.0	10.0	1
1717450619.9321861	16.0	12.0	1
1717450620.242083	16.0	12.0	-1.2
1717450622.6350238	16.0	12.0	1
1717450623.35096	0.0	4.0	1
1717450623.661608	0.0	4.0	-1.4
1717450626.05516	0.0	4.0	1
1717450626.4654772	0.0	6.0	1
1717450626.776161	0.0	6.0	-1.4
1717450629.16489	0.0	6.0	1
1717450629.576035	0.0	8.0	1
1717450629.886773	0.0	8.0	-1.4
1717450632.2809658	0.0	8.0	1
1717450632.693192	0.0	10.0	1
1717450633.003325	0.0	10.0	-1.4
1717450635.396899	0.0	10.0	1
1717450635.8088331	0.0	12.0	1
1717450636.119595	0.0	12.0	-1.4
1717450638.5060658	0.0	12.0	1
1717450639.1222641	2.0	4.0	1
1717450639.432883	2.0	4.0	-1.4
1717450641.8260338	2.0	4.0	1
1717450642.134985	2.0	6.0	1
1717450642.445738	2.0	6.0	-1.4
1717450644.841641	2.0	6.0	1
1717450645.1515179	2.0	8.0	1
1717450645.4626932	2.0	8.0	-1.4
1717450647.8584058	2.0	8.0	1
1717450648.27073	2.0	10.0	1
1717450648.581326	2.0	10.0	-1.4
1717450650.969624	2.0	10.0	1
1717450651.379383	2.0	12.0	1
1717450651.689641	2.0	12.0	-1.4
1717450654.0846348	2.0	12.0	1
1717450654.8006852	4.0	0.0	1
1717450655.111906	4.0	0.0	-1.4
1717450657.503843	4.0	0.0	1
1717450657.913923	4.0	2.0	1
1717450658.224531	4.0	2.0	-1.4
1717450660.614155	4.0	2.0	1
1717450661.026197	4.0	4.0	1
1717450661.3365939	4.0	4.0	-1.4
1717450663.7320352	4.0	4.0	1
1717450664.143834	4.0	6.0	1
1717450664.4548962	4.0	6.0	-1.4
1717450666.8472772	4.0	6.0	1
1717450667.2601368	4.0	8.0	1
1717450667.570816	4.0	8.0	-1.4
1717450669.966254	4.0	8.0	1
1717450670.378248	4.0	10.0	1
1717450670.6897511	4.0	10.0	-1.4
1717450673.0807521	4.0	10.0	1
1717450673.493451	4.0	12.0	1
1717450673.803253	4.0	12.0	-1.4
1717450676.1926248	4.0	12.0	1
1717450676.6037729	4.0	14.0	1
1717450676.9147148	4.0	14.0	-1.4
1717450679.298731	4.0	14.0	1
1717450679.710919	4.0	16.0	1
1717450680.020947	4.0	16.0	-1.4
1717450682.405115	4.0	16.0	1
1717450683.11956	6.0	0.0	1
1717450683.4293818	6.0	0.0	-1.4
1717450685.809599	6.0	0.0	1
1717450686.221521	6.0	2.0	1
1717450686.5317209	6.0	2.0	-1.4
1717450688.9149811	6.0	2.0	1
1717450689.225489	6.0	4.0	1
1717450689.535769	6.0	4.0	-1.4
1717450691.930033	6.0	4.0	1
1717450692.341969	6.0	6.0	1
1717450692.651555	6.0	6.0	-1.4
1717450695.0321379	6.0	6.0	1
1717450695.4436579	6.0	8.0	1
1717450695.753645	6.0	8.0	-1.4
1717450698.137978	6.0	8.0	1
1717450698.549717	6.0	10.0	1
1717450698.860265	6.0	10.0	-1.4
1717450701.242974	6.0	10.0	1
1717450701.65563	6.0	12.0	1
1717450701.96612	6.0	12.0	-1.4
1717450704.3538492	6.0	12.0	1
1717450704.766606	6.0	14.0	1
1717450705.077526	6.0	14.0	-1.4
1717450707.4738932	6.0	14.0	1
1717450707.784472	6.0	16.0	1
1717450708.094941	6.0	16.0	-1.4
1717450710.4746509	6.0	16.0	1
1717450711.190867	8.0	0.0	1
1717450711.501079	8.0	0.0	-1.4
1717450713.895038	8.0	0.0	1
1717450714.3065321	8.0	2.0	1
1717450714.6170292	8.0	2.0	-1.4
1717450717.0110831	8.0	2.0	1
1717450717.322544	8.0	4.0	1
1717450717.63304	8.0	4.0	-1.4
1717450720.019796	8.0	4.0	1
1717450720.4318998	8.0	6.0	1
1717450720.7426739	8.0	6.0	-1.4
1717450723.132354	8.0	6.0	1
1717450723.443134	8.0	8.0	1
1717450723.753651	8.0	8.0	-1.4
1717450726.147161	8.0	8.0	1
1717450726.558791	8.0	10.0	1
1717450726.8699222	8.0	10.0	-1.4
1717450729.257656	8.0	10.0	1
1717450729.669132	8.0	12.0	1
1717450729.979945	8.0	12.0	-1.4
1717450732.3745	8.0	12.0	1
1717450732.787912	8.0	14.0	1
1717450733.098925	8.0	14.0	-1.4
1717450735.493928	8.0	14.0	1
1717450735.9095092	8.0	16.0	1
1717450736.223092	8.0	16.0	-1.4
1717450738.612181	8.0	16.0	1
1717450739.334095	10.0	0.0	1
1717450739.646102	10.0	0.0	-1.4
1717450742.0406559	10.0	0.0	1
1717450742.456137	10.0	2.0	1
1717450742.76831	10.0	2.0	-1.4
1717450745.1579862	10.0	2.0	1
1717450745.5713248	10.0	4.0	1
1717450745.8857632	10.0	4.0	-1.4
1717450748.2821498	10.0	4.0	1
1717450748.698055	10.0	6.0	1
1717450749.010731	10.0	6.0	-1.4
1717450751.405761	10.0	6.0	1
1717450751.821065	10.0	8.0	1
1717450752.132431	10.0	8.0	-1.4
1717450754.53069	10.0	8.0	1
1717450754.945826	10.0	10.0	1
1717450755.258841	10.0	10.0	-1.4
1717450757.653346	10.0	10.0	1
1717450758.068854	10.0	12.0	1
1717450758.381053	10.0	12.0	-1.4
1717450760.764251	10.0	12.0	1
1717450761.177757	10.0	14.0	1
1717450761.4894989	10.0	14.0	-1.4
1717450763.87851	10.0	14.0	1
1717450764.293345	10.0	16.0	1
1717450764.6071308	10.0	16.0	-1.4
1717450766.994509	10.0	16.0	1
1717450767.715584	12.0	0.0	1
1717450768.027234	12.0	0.0	-1.4
1717450770.411992	12.0	0.0	1
1717450770.724691	12.0	2.0	1
1717450771.036128	12.0	2.0	-1.4
1717450773.417218	12.0	2.0	1
1717450773.832764	12.0	4.0	1
1717450774.14481	12.0	4.0	-1.4
1717450776.5300338	12.0	4.0	1
1717450776.942882	12.0	6.0	1
1717450777.256315	12.0	6.0	-1.4
1717450779.638329	12.0	6.0	1
1717450780.0532138	12.0	8.0	1
1717450780.366291	12.0	8.0	-1.4
1717450782.762573	12.0	8.0	1
1717450783.178699	12.0	10.0	1
1717450783.490637	12.0	10.0	-1.4
1717450785.88589	12.0	10.0	1
1717450786.297662	12.0	12.0	1
1717450786.607907	12.0	12.0	-1.4
1717450788.995313	12.0	12.0	1
1717450789.4119911	12.0	14.0	1
1717450789.725027	12.0	14.0	-1.4
1717450792.1258152	12.0	14.0	1
1717450792.541321	12.0	16.0	1
1717450792.8513799	12.0	16.0	-1.4
1717450795.243822	12.0	16.0	1
1717450795.966259	14.0	4.0	1
1717450796.280019	14.0	4.0	-1.4
1717450798.67478	14.0	4.0	1
1717450799.090184	14.0	6.0	1
1717450799.4042282	14.0	6.0	-1.4
1717450801.8050518	14.0	6.0	1
1717450802.117984	14.0	8.0	1
1717450802.431884	14.0	8.0	-1.4
1717450804.829684	14.0	8.0	1
1717450805.142932	14.0	10.0	1
1717450805.4556868	14.0	10.0	-1.4
1717450807.852625	14.0	10.0	1
1717450808.1651971	14.0	12.0	1
1717450808.476244	14.0	12.0	-1.4
1717450810.874913	14.0	12.0	1
1717450811.4950469	16.0	4.0	1
1717450811.8074281	16.0	4.0	-1.4
1717450814.207953	16.0	4.0	1
1717450814.62039	16.0	6.0	1
1717450814.932387	16.0	6.0	-1.4
1717450817.331028	16.0	6.0	1
1717450817.745791	16.0	8.0	1
1717450818.059222	16.0	8.0	-1.4
1717450820.4518678	16.0	8.0	1
1717450820.868105	16.0	10.0	1
1717450821.181689	16.0	10.0	-1.4
1717450823.573122	16.0	10.0	1
1717450823.887719	16.0	12.0	1
1717450824.200147	16.0	12.0	-1.4
1717450826.5967638	16.0	12.0	1
1717450827.319212	0.0	4.0	1
1717450827.634654	0.0	4.0	-1.5999999999999999
1717450830.030695	0.0	4.0	1
1717450830.447167	0.0	6.0	1
1717450830.763018	0.0	6.0	-1.5999999999999999
1717450833.16137	0.0	6.0	1
1717450833.575176	0.0	8.0	1
1717450833.888934	0.0	8.0	-1.5999999999999999
1717450836.287462	0.0	8.0	1
1717450836.7013628	0.0	10.0	1
1717450837.017107	0.0	10.0	-1.5999999999999999
1717450839.4133382	0.0	10.0	1
1717450839.8298829	0.0	12.0	1
1717450840.140713	0.0	12.0	-1.5999999999999999
1717450842.53729	0.0	12.0	1
1717450843.156845	2.0	4.0	1
1717450843.4698439	2.0	4.0	-1.5999999999999999
1717450845.8689432	2.0	4.0	1
1717450846.284811	2.0	6.0	1
1717450846.599424	2.0	6.0	-1.5999999999999999
1717450848.990989	2.0	6.0	1
1717450849.4070358	2.0	8.0	1
1717450849.720499	2.0	8.0	-1.5999999999999999
1717450852.118528	2.0	8.0	1
1717450852.428077	2.0	10.0	1
1717450852.742052	2.0	10.0	-1.5999999999999999
1717450855.132246	2.0	10.0	1
1717450855.547051	2.0	12.0	1
1717450855.861742	2.0	12.0	-1.5999999999999999
1717450858.2622561	2.0	12.0	1
1717450858.983765	4.0	0.0	1
1717450859.296173	4.0	0.0	-1.5999999999999999
1717450861.6935658	4.0	0.0	1
1717450862.10926	4.0	2.0	1
1717450862.424088	4.0	2.0	-1.5999999999999999
1717450864.8239932	4.0	2.0	1
1717450865.137859	4.0	4.0	1
1717450865.45201	4.0	4.0	-1.5999999999999999
1717450867.8532228	4.0	4.0	1
1717450868.166452	4.0	6.0	1
1717450868.479854	4.0	6.0	-1.5999999999999999
1717450870.8756428	4.0	6.0	1
1717450871.291605	4.0	8.0	1
1717450871.605852	4.0	8.0	-1.5999999999999999
1717450874.001646	4.0	8.0	1
1717450874.417171	4.0	10.0	1
1717450874.7301939	4.0	10.0	-1.5999999999999999
1717450877.126661	4.0	10.0	1
1717450877.543424	4.0	12.0	1
1717450877.858491	4.0	12.0	-1.5999999999999999
1717450880.252759	4.0	12.0	1
1717450880.668017	4.0	14.0	1
1717450880.982046	4.0	14.0	-1.5999999999999999
1717450883.3792791	4.0	14.0	1
1717450883.691392	4.0	16.0	1
1717450884.005738	4.0	16.0	-1.5999999999999999
1717450886.3997939	4.0	16.0	1
1717450887.119349	6.0	0.0	1
1717450887.431901	6.0	0.0	-1.5999999999999999
1717450889.8254988	6.0	0.0	1
1717450890.2403042	6.0	2.0	1
1717450890.5560079	6.0	2.0	-1.5999999999999999
1717450892.9509602	6.0	2.0	1
1717450893.365715	6.0	4.0	1
1717450893.681084	6.0	4.0	-1.5999999999999999
1717450896.07598	6.0	4.0	1
1717450896.491699	6.0	6.0	1
1717450896.806839	6.0	6.0	-1.5999999999999999
1717450899.201226	6.0	6.0	1
1717450899.6176078	6.0	8.0	1
1717450899.9285278	6.0	8.0	-1.5999999999999999
1717450902.325793	6.0	8.0	1
1717450902.7413938	6.0	10.0	1
1717450903.05504	6.0	10.0	-1.5999999999999999
1717450905.454308	6.0	10.0	1
1717450905.87083	6.0	12.0	1
1717450906.1841931	6.0	12.0	-1.5999999999999999
1717450908.574172	6.0	12.0	1
1717450908.9890392	6.0	14.0	1
1717450909.302919	6.0	14.0	-1.5999999999999999
1717450911.699747	6.0	14.0	1
1717450912.116178	6.0	16.0	1
1717450912.430352	6.0	16.0	-1.5999999999999999
1717450914.826633	6.0	16.0	1
1717450915.546149	8.0	0.0	1
1717450915.8614159	8.0	0.0	-1.5999999999999999
1717450918.2561212	8.0	0.0	1
1717450918.6723251	8.0	2.0	1
1717450918.986384	8.0	2.0	-1.5999999999999999
1717450921.379712	8.0	2.0	1
1717450921.692866	8.0	4.0	1
1717450922.0060658	8.0	4.0	-1.5999999999999999
1717450924.401214	8.0	4.0	1
1717450924.814276	8.0	6.0	1
1717450925.128556	8.0	6.0	-1.5999999999999999
1717450927.528021	8.0	6.0	1
1717450927.839872	8.0	8.0	1
1717450928.155125	8.0	8.0	-1.5999999999999999
1717450930.547578	8.0	8.0	1
1717450930.9614878	8.0	10.0	1
1717450931.274477	8.0	10.0	-1.5999999999999999
1717450933.668035	8.0	10.0	1
1717450933.98099	8.0	12.0	1
1717450934.2938209	8.0	12.0	-1.5999999999999999
1717450936.690024	8.0	12.0	1
1717450937.003675	8.0	14.0	1
1717450937.317149	8.0	14.0	-1.5999999999999999
1717450939.712683	8.0	14.0	1
1717450940.026176	8.0	16.0	1
1717450940.3423412	8.0	16.0	-1.5999999999999999
1717450942.739599	8.0	16.0	1
1717450943.460169	10.0	0.0	1
1717450943.772882	10.0	0.0	-1.5999999999999999
1717450946.1697972	10.0	0.0	1
1717450946.480032	10.0	2.0	1
1717450946.7929049	10.0	2.0	-1.5999999999999999
1717450949.1888251	10.0	2.0	1
1717450949.6032488	10.0	4.0	1
1717450949.918468	10.0	4.0	-1.5999999999999999
1717450952.3139148	10.0	4.0	1
1717450952.729737	10.0	6.0	1
1717450953.0449111	10.0	6.0	-1.5999999999999999
1717450955.437311	10.0	6.0	1
1717450955.852097	10.0	8.0	1
1717450956.167186	10.0	8.0	-1.5999999999999999
1717450958.556187	10.0	8.0	1
1717450958.870253	10.0	10.0	1
1717450959.185589	10.0	10.0	-1.5999999999999999
1717450961.5798988	10.0	10.0	1
1717450961.99689	10.0	12.0	1
1717450962.3106592	10.0	12.0	-1.5999999999999999
1717450964.710506	10.0	12.0	1
1717450965.125534	10.0	14.0	1
1717450965.43737	10.0	14.0	-1.5999999999999999
1717450967.834804	10.0	14.0	1
1717450968.2480571	10.0	16.0	1
1717450968.563664	10.0	16.0	-1.5999999999999999
1717450970.9617212	10.0	16.0	1
1717450971.682477	12.0	0.0	1
1717450971.996327	12.0	0.0	-1.5999999999999999
1717450974.3941061	12.0	0.0	1
1717450974.7081568	12.0	2.0	1
1717450975.021635	12.0	2.0	-1.5999999999999999
1717450977.4126358	12.0	2.0	1
1717450977.827297	12.0	4.0	1
1717450978.141164	12.0	4.0	-1.5999999999999999
1717450980.540077	12.0	4.0	1
1717450980.954937	12.0	6.0	1
1717450981.266253	12.0	6.0	-1.5999999999999999
1717450983.661897	12.0	6.0	1
1717450983.97314	12.0	8.0	1
1717450984.288785	12.0	8.0	-1.5999999999999999
1717450986.685696	12.0	8.0	1
1717450986.99727	12.0	10.0	1
1717450987.312421	12.0	10.0	-1.5999999999999999
1717450989.708558	12.0	10.0	1
1717450990.123083	12.0	12.0	1
1717450990.4370298	12.0	12.0	-1.5999999999999999
1717450992.830654	12.0	12.0	1
1717450993.242594	12.0	14.0	1
1717450993.557924	12.0	14.0	-1.5999999999999999
1717450995.95781	12.0	14.0	1
1717450996.3720908	12.0	16.0	1
1717450996.688042	12.0	16.0	-1.5999999999999999
1717450999.0851278	12.0	16.0	1
1717450999.809282	14.0	4.0	1
1717451000.124815	14.0	4.0	-1.5999999999999999
1717451002.5236092	14.0	4.0	1
1717451002.938689	14.0	6.0	1
1717451003.254215	14.0	6.0	-1.5999999999999999
1717451005.6537468	14.0	6.0	1
1717451006.066518	14.0	8.0	1
1717451006.3802218	14.0	8.0	-1.5999999999999999
1717451008.776143	14.0	8.0	1
1717451009.189916	14.0	10.0	1
1717451009.505162	14.0	10.0	-1.5999999999999999
1717451011.902708	14.0	10.0	1
1717451012.216804	14.0	12.0	1
1717451012.531609	14.0	12.0	-1.5999999999999999
1717451014.929286	14.0	12.0	1
1717451015.5496662	16.0	4.0	1
1717451015.864138	16.0	4.0	-1.5999999999999999
1717451018.262954	16.0	4.0	1
1717451018.5769532	16.0	6.0	1
1717451018.889132	16.0	6.0	-1.5999999999999999
1717451021.286489	16.0	6.0	1
1717451021.597567	16.0	8.0	1
1717451021.911454	16.0	8.0	-1.5999999999999999
1717451024.3041239	16.0	8.0	1
1717451024.719638	16.0	10.0	1
1717451025.035261	16.0	10.0	-1.5999999999999999
1717451027.4243698	16.0	10.0	1
1717451027.838399	16.0	12.0	1
1717451028.1537971	16.0	12.0	-1.5999999999999999
1717451030.5525131	16.0	12.0	1
1717451031.275203	0.0	4.0	1
1717451031.590324	0.0	4.0	-1.7999999999999998
1717451033.988718	0.0	4.0	1
1717451034.403123	0.0	6.0	1
1717451034.71755	0.0	6.0	-1.7999999999999998
1717451037.1159449	0.0	6.0	1
1717451037.428694	0.0	8.0	1
1717451037.741569	0.0	8.0	-1.7999999999999998
1717451040.126699	0.0	8.0	1
1717451040.541651	0.0	10.0	1
1717451040.856909	0.0	10.0	-1.7999999999999998
1717451043.25607	0.0	10.0	1
1717451043.670489	0.0	12.0	1
1717451043.9845881	0.0	12.0	-1.7999999999999998
1717451046.385661	0.0	12.0	1
1717451047.005315	2.0	4.0	1
1717451047.3189518	2.0	4.0	-1.7999999999999998
1717451049.7199218	2.0	4.0	1
1717451050.135863	2.0	6.0	1
1717451050.449151	2.0	6.0	-1.7999999999999998
1717451052.8475652	2.0	6.0	1
1717451053.1604428	2.0	8.0	1
1717451053.4738371	2.0	8.0	-1.7999999999999998
1717451055.8656378	2.0	8.0	1
1717451056.176585	2.0	10.0	1
1717451056.49151	2.0	10.0	-1.7999999999999998
1717451058.890354	2.0	10.0	1
1717451059.305818	2.0	12.0	1
1717451059.619176	2.0	12.0	-1.7999999999999998
1717451062.016321	2.0	12.0	1
1717451062.7406049	4.0	0.0	1
1717451063.05523	4.0	0.0	-1.7999999999999998
1717451065.453275	4.0	0.0	1
1717451065.868782	4.0	2.0	1
1717451066.183733	4.0	2.0	-1.7999999999999998
1717451068.572404	4.0	2.0	1
1717451068.986218	4.0	4.0	1
1717451069.301989	4.0	4.0	-1.7999999999999998
1717451071.698313	4.0	4.0	1
1717451072.113354	4.0	6.0	1
1717451072.427378	4.0	6.0	-1.7999999999999998
1717451074.823287	4.0	6.0	1
1717451075.2390988	4.0	8.0	1
1717451075.5546298	4.0	8.0	-1.7999999999999998
1717451077.947184	4.0	8.0	1
1717451078.2608519	4.0	10.0	1
1717451078.5746481	4.0	10.0	-1.7999999999999998
1717451080.971158	4.0	10.0	1
1717451081.281214	4.0	12.0	1
1717451081.59601	4.0	12.0	-1.7999999999999998
1717451083.991621	4.0	12.0	1
1717451084.404835	4.0	14.0	1
1717451084.720578	4.0	14.0	-1.7999999999999998
1717451087.11445	4.0	14.0	1
1717451087.526604	4.0	16.0	1
1717451087.839479	4.0	16.0	-1.7999999999999998
1717451090.226499	4.0	16.0	1
1717451090.9478762	6.0	0.0	1
1717451091.261642	6.0	0.0	-1.7999999999999998
1717451093.650882	6.0	0.0	1
1717451093.963253	6.0	2.0	1
1717451094.2784371	6.0	2.0	-1.7999999999999998
1717451096.6782389	6.0	2.0	1
1717451096.990294	6.0	4.0	1
1717451097.3022442	6.0	4.0	-1.7999999999999998
1717451099.695297	6.0	4.0	1
1717451100.109195	6.0	6.0	1
1717451100.424358	6.0	6.0	-1.7999999999999998
1717451102.816778	6.0	6.0	1
1717451103.128598	6.0	8.0	1
1717451103.44079	6.0	8.0	-1.7999999999999998
1717451105.835806	6.0	8.0	1
1717451106.149639	6.0	10.0	1
1717451106.464215	6.0	10.0	-1.7999999999999998
1717451108.8627021	6.0	10.0	1
1717451109.277885	6.0	12.0	1
1717451109.591167	6.0	12.0	-1.7999999999999998
1717451111.989702	6.0	12.0	1
1717451112.406301	6.0	14.0	1
1717451112.721707	6.0	14.0	-1.7999999999999998
1717451115.107726	6.0	14.0	1
1717451115.523874	6.0	16.0	1
1717451115.839474	6.0	16.0	-1.7999999999999998
1717451118.239378	6.0	16.0	1
1717451118.964545	8.0	0.0	1
1717451119.279329	8.0	0.0	-1.7999999999999998
1717451121.675102	8.0	0.0	1
1717451122.088306	8.0	2.0	1
1717451122.3998861	8.0	2.0	-1.7999999999999998
1717451124.789269	8.0	2.0	1
1717451125.204118	8.0	4.0	1
1717451125.519441	8.0	4.0	-1.7999999999999998
1717451127.900845	8.0	4.0	1
1717451128.315634	8.0	6.0	1
1717451128.629024	8.0	6.0	-1.7999999999999998
1717451131.0111969	8.0	6.0	1
1717451131.42549	8.0	8.0	1
1717451131.7394612	8.0	8.0	-1.7999999999999998
1717451134.137645	8.0	8.0	1
1717451134.449037	8.0	10.0	1
1717451134.763828	8.0	10.0	-1.7999999999999998
1717451137.150141	8.0	10.0	1
1717451137.5638368	8.0	12.0	1
1717451137.876085	8.0	12.0	-1.7999999999999998
1717451140.267584	8.0	12.0	1
1717451140.681172	8.0	14.0	1
1717451140.995062	8.0	14.0	-1.7999999999999998
1717451143.392172	8.0	14.0	1
1717451143.807204	8.0	16.0	1
1717451144.122655	8.0	16.0	-1.7999999999999998
1717451146.523689	8.0	16.0	1
1717451147.244064	10.0	0.0	1
1717451147.557921	10.0	0.0	-1.7999999999999998
1717451149.953655	10.0	0.0	1
